,APN
1606,031-224-005
1607,125-172-28
1608,124-072-07
1609,022-031-049
1610,016-401-007
1611,023-491-029
1612,034-085-007
1613,124-032-16
1614,127-320-50
1615,130-222-15
1616,1318-15-714-028
1617,036-554-007
1618,025-375-002
1619,1319-30-627-004
1620,080-152-012
1621,098-191-021
1622,092-211-010
1623,023-261-009
1624,091-200-022
1625,094-535-015
1626,033-442-010
1627,033-281-004
1628,117-100-039
1629,094-350-024
1630,029-373-001
1631,016-382-014
1632,033-752-014
1633,1318-15-111-008
1634,1318-23-410-029
1635,090-321-025
1636,032-191-006
1637,023-372-017
1638,023-241-011
1639,126-580-16
1640,023-132-027
1641,125-172-27
1642,125-232-09
1643,032-411-055
1644,016-211-017
1645,1418-10-511-011
1646,023-103-002
1647,093-104-011
1648,016-532-004
1649,111-210-004
1650,023-821-053
1651,023-461-020
1652,127-330-03
1653,031-155-001
1654,1318-26-515-006
1655,023-502-041
1656,027-084-020
1657,1318-09-810-059
1658,027-670-010
1659,092-110-051
1660,029-105-029
1661,116-090-050
1662,112-240-043
1663,084-074-005
1664,111-260-008
1665,093-390-020
1666,028-241-001
1667,111-270-061
1668,031-276-008
1669,029-490-001
1670,016-531-016
1671,1318-23-210-016
1672,093-160-075
1673,033-305-004
1674,025-412-003
1675,129-030-02
1676,1418-34-211-045
1677,126-301-09
1678,022-332-041
1679,034-362-013
1680,025-051-012
1681,111-140-025
1682,127-060-12
1683,125-181-11
1684,029-373-008
1685,083-162-026
1686,026-101-006
1687,033-231-002
1688,117-040-022
1689,028-122-016
1690,093-111-011
1691,098-084-002
1692,026-231-016
1693,027-204-025
1694,131-450-02
1695,083-062-031
1696,125-541-22
1697,036-451-011
1698,023-691-016
1699,132-280-13
1700,081-103-022
1701,125-522-02
1702,033-433-008
1703,023-830-013
1704,1319-30-610-004
1705,023-211-030
1706,125-362-11
1707,016-542-008
1708,023-482-007
1709,090-055-030
1710,132-201-02
1711,030-541-022
1712,026-141-017
1713,033-841-058
1714,015-264-019
1715,094-532-012
1716,1319-19-212-022
1717,083-032-002
1718,034-761-003
1719,092-155-001
1720,081-121-007
1721,131-261-45
1722,112-110-009
1723,036-280-003
1724,032-353-013
1725,132-030-06
1726,027-170-002
1727,018-030-009
1728,026-252-014
1729,035-285-001
1730,026-108-016
1731,021-180-027
1732,093-450-007
1733,1318-10-416-055
1734,090-073-014
1735,116-200-016
1736,014-324-005
1737,094-140-015
1738,094-200-020
1739,126-430-33
1740,090-116-027
1741,1418-15-511-009
1742,025-901-017
1743,027-411-020
1744,1418-10-511-021
1745,128-042-09
1746,091-174-006
1747,090-055-012
1748,094-124-006
1749,090-104-035
1750,1318-26-101-005
1751,025-231-012
1752,125-503-07
1753,031-254-029
1754,023-511-012
1755,022-361-026
1756,090-202-010
1757,093-470-014
1758,125-471-05
1759,1318-24-404-019
1760,030-580-001
1761,034-542-017
1762,015-061-017
1763,033-841-025
1764,1319-30-527-003
1765,034-481-006
1766,131-211-08
1767,029-372-017
1768,032-402-021
1769,126-294-06
1770,034-312-004
1771,1418-27-411-008
1772,029-061-015
1773,092-154-015
1774,033-565-009
1775,116-190-016
1776,124-340-21
1777,034-801-022
1778,080-154-012
1779,026-092-006
1780,083-071-012
1781,033-862-003
1782,022-031-029
1783,083-153-017
1784,1318-16-710-011
1785,090-223-043
1786,085-201-022
1787,025-831-006
1788,033-751-001
1789,023-461-006
1790,030-363-003
1791,1319-30-644-060
1792,022-361-010
1793,033-435-006
1794,027-631-021
1795,090-272-023
1796,1418-22-610-009
1797,083-380-031
1798,016-323-011
1799,033-792-025
1800,033-502-003
1801,025-211-006
1802,123-272-15
1803,033-826-004
1804,090-067-030
1805,116-110-038
1806,132-030-45
1807,116-160-039
1808,1318-23-811-028
1809,092-100-023
1810,117-110-019
1811,094-043-001
1812,026-252-002
1813,032-420-012
1814,090-305-011
1815,034-561-011
1816,132-350-01
1817,033-323-004
1818,026-243-014
1819,093-441-007
1820,031-221-017
1821,033-582-013
1822,022-181-001
1823,1418-15-801-006
1824,1319-19-611-014
1825,093-530-034
1826,097-244-005
1827,034-334-004
1828,081-074-003
1829,081-132-014
1830,033-826-002
1831,025-373-005
1832,034-202-007
1833,031-153-004
1834,034-141-003
1835,122-134-06
1836,027-322-003
1837,034-252-021
1838,095-510-049
1839,093-260-008
1840,033-713-004
1841,033-873-030
1842,026-138-004
1843,033-752-003
1844,083-360-014
1845,122-132-19
1846,129-280-06
1847,027-156-010
1848,131-233-15
1849,034-692-011
1850,1318-15-802-007
1851,023-541-021
1852,023-655-038
1853,094-380-009
1854,1319-30-617-007
1855,112-250-046
1856,034-662-006
1857,1318-23-310-068
1858,015-304-017
1859,021-261-036
1860,015-103-017
1861,026-103-002
1862,1319-30-516-032
1863,083-282-007
1864,1318-10-310-038
1865,025-541-012
1866,032-040-004
1867,033-371-002
1868,031-132-003
1869,093-430-023
1870,026-074-019
1871,030-020-001
1872,034-382-004
1873,122-161-04
1874,124-500-12
1875,016-501-011
1876,131-140-02
1877,014-262-010
1878,023-461-010
1879,090-066-008
1880,115-020-018
1881,025-554-002
1882,081-132-003
1883,1319-30-644-081
1884,1319-30-644-019
1885,025-372-022
1886,125-531-35
1887,034-070-004
1888,025-930-028
1889,111-100-025
1890,034-792-001
1891,1318-25-201-014
1892,090-067-020
1893,016-231-014
1894,031-182-017
1895,112-080-034
1896,025-375-003
1897,030-270-001
1898,031-221-014
1899,127-300-06
1900,031-152-008
1901,033-362-043
1902,124-063-15
1903,029-051-001
1904,1319-30-525-002
1905,084-151-011
1906,031-075-022
1907,022-281-008
1908,034-661-004
1909,026-112-012
1910,090-055-002
1911,117-190-034
1912,085-242-010
1913,028-311-050
1914,083-143-001
1915,131-060-13
1916,033-864-013
1917,131-201-05
1918,125-132-21
1919,029-422-024
1920,124-082-36
1921,130-163-03
1922,125-151-25
1923,034-332-007
1924,090-111-010
1925,125-143-07
1926,094-102-022
1927,122-510-51
1928,014-233-013
1929,090-103-020
1930,122-193-21
1931,084-101-016
1932,034-711-002
1933,026-034-014
1934,033-273-003
1935,130-390-09
1936,126-083-03
1937,029-710-008
1938,126-292-14
1939,026-105-013
1940,1318-23-410-057
1941,111-230-014
1942,126-500-09
1943,015-162-006
1944,1319-18-413-011
1945,1418-34-610-008
1946,026-074-011
1947,035-211-011
1948,122-530-29
1949,014-284-013
1950,1319-30-544-053
1951,034-192-013
1952,083-162-031
1953,112-120-064
1954,1318-15-711-025
1955,080-174-005
1956,125-553-11
1957,090-063-021
1958,1318-03-111-023
1959,022-321-010
1960,126-570-03
1961,023-681-001
1962,127-073-27
1963,015-303-030
1964,090-122-025
1965,031-113-011
1966,023-661-023
1967,027-121-003
1968,1318-15-710-006
1969,027-143-023
1970,083-282-003
1971,080-104-017
1972,083-073-016
1973,111-280-012
1974,115-030-006
1975,132-064-24
1976,016-590-010
1977,1318-15-713-011
1978,034-262-006
1979,033-413-019
1980,025-544-005
1981,132-330-00
1982,127-520-05
1983,094-222-003
1984,026-064-007
1985,093-330-029
1986,029-091-026
1987,036-310-001
1988,085-131-004
1989,112-180-073
1990,023-691-029
1991,094-350-015
1992,027-205-013
1993,1318-10-314-011
1994,026-065-018
1995,016-472-004
1996,084-154-003
1997,028-131-005
1998,098-114-009
1999,033-736-011
2000,117-210-019
2001,033-731-001
2002,122-211-25
2003,125-161-26
2004,093-072-013
2005,098-032-013
2006,025-481-006
2007,1318-24-402-004
2008,1319-30-310-018
2009,015-204-016
2010,083-350-007
2011,034-712-012
2012,127-290-09
2013,122-195-14
2014,093-520-003
2015,1418-03-301-004
2016,033-501-017
2017,022-322-049
2018,1219-00-001-001
2019,023-695-023
2020,033-471-001
2021,029-630-027
2022,034-285-002
2023,1319-30-519-014
2024,023-830-034
2025,123-273-01
2026,094-263-014
2027,1319-30-716-000
2028,031-342-004
2029,117-090-005
2030,029-604-008
2031,034-221-035
2032,033-720-033
2033,025-206-004
2034,032-420-005
2035,1318-03-211-007
2036,033-275-017
2037,029-372-013
2038,126-251-11
2039,080-102-011
2040,033-251-028
2041,034-300-028
2042,126-152-33
2043,131-180-04
2044,093-441-026
2045,031-231-016
2046,023-671-003
2047,117-210-074
2048,025-010-046
2049,1318-10-416-057
2050,031-103-002
2051,1318-10-312-015
2052,112-140-044
2053,032-141-030
2054,1319-18-310-034
2055,015-391-015
2056,022-322-007
2057,122-051-04
2058,095-510-010
2059,095-510-005
2060,023-131-005
2061,025-901-008
2062,130-202-22
2063,090-093-021
2064,028-131-016
2065,1318-23-610-026
2066,036-432-003
2067,016-292-011
2068,083-320-005
2069,027-652-012
2070,130-100-02
2071,025-510-063
2072,026-147-004
2073,023-693-028
2074,126-020-02
2075,025-792-031
2076,033-702-008
2077,034-592-001
2078,023-502-012
2079,1319-30-717-001
2080,027-231-015
2081,111-240-011
2082,132-252-26
2083,092-073-003
2084,1318-23-813-013
2085,025-461-004
2086,131-225-13
2087,116-130-014
2088,1319-19-410-008
2089,122-530-15
2090,093-500-065
2091,130-180-29
2092,125-184-03
2093,033-644-012
2094,027-231-044
2095,025-031-019
2096,034-153-015
2097,034-654-002
2098,014-351-009
2099,028-152-046
2100,034-010-023
2101,1419-00-002-007
2102,025-596-003
2103,125-181-34
2104,033-232-018
2105,092-214-001
2106,111-110-040
2107,098-200-038
2108,036-190-003
2109,022-195-021
2110,130-230-09
2111,1318-15-110-044
2112,025-811-004
2113,1319-30-721-001
2114,1318-15-812-000
2115,126-590-05
2116,025-642-012
2117,034-591-012
2118,122-052-08
2119,090-181-084
2120,035-182-005
2121,033-853-013
2122,027-143-026
2123,022-121-011
2124,034-172-009
2125,126-301-06
2126,022-271-014
2127,122-112-01
2128,122-114-06
2129,081-141-006
2130,026-105-020
2131,090-123-015
2132,033-292-012
2133,035-162-022
2134,093-412-004
2135,116-070-034
2136,097-192-009
2137,117-190-052
2138,090-232-023
2139,023-625-018
2140,126-251-13
2141,025-901-011
2142,026-103-016
2143,085-094-007
2144,034-653-014
2145,036-591-003
2146,123-022-06
2147,035-241-004
2148,023-562-009
2149,111-230-028
2150,1418-22-501-009
2151,091-174-007
2152,112-290-029
2153,036-563-005
2154,016-081-010
2155,116-030-034
2156,029-103-024
2157,112-180-072
2158,095-490-041
2159,023-151-003
2160,123-071-35
2161,034-213-002
2162,030-521-017
2163,1318-10-417-024
2164,1418-15-510-006
2165,022-232-015
2166,095-150-005
2167,093-340-019
2168,112-160-025
2169,033-853-016
2170,094-490-056
2171,034-082-010
2172,027-352-013
2173,1318-27-001-005
2174,034-191-001
2175,021-281-018
2176,025-551-014
2177,031-211-010
2178,014-232-008
2179,034-092-004
2180,080-172-015
2181,016-161-037
2182,094-223-010
2183,094-122-048
2184,027-232-005
2185,026-085-022
2186,036-423-005
2187,124-760-03
2188,033-371-019
2189,129-550-00
2190,131-234-03
2191,1318-10-312-022
2192,025-764-027
2193,031-163-015
2194,023-132-015
2195,111-160-013
2196,122-460-15
2197,083-440-009
2198,026-222-003
2199,112-174-005
2200,031-191-005
2201,028-311-032
2202,132-570-02
2203,081-093-013
2204,111-010-024
2205,117-080-013
2206,025-832-005
2207,111-240-014
2208,127-361-12
2209,1319-30-534-004
2210,125-233-04
2211,022-171-017
2212,016-361-014
2213,1319-19-714-016
2214,094-225-005
2215,080-144-041
2216,026-042-002
2217,036-370-016
2218,1319-19-717-003
2219,1319-18-412-018
2220,027-223-012
2221,090-126-022
2222,033-752-004
2223,1318-09-810-115
2224,126-251-04
2225,092-120-055
2226,1418-03-811-005
2227,1318-26-515-005
2228,094-490-041
2229,130-082-20
2230,014-244-011
2231,015-064-026
2232,123-165-04
2233,027-312-008
2234,022-200-016
2235,130-180-26
2236,125-172-12
2237,125-174-08
2238,033-160-009
2239,1418-11-412-001
2240,098-168-012
2241,032-440-012
2242,1318-15-511-003
2243,1319-18-410-009
2244,090-321-024
2245,085-221-002
2246,098-154-006
2247,093-034-001
2248,022-332-022
2249,112-050-011
2250,132-030-12
2251,094-350-022
2252,093-020-025
2253,111-010-015
2254,131-228-05
2255,130-082-24
2256,034-221-038
2257,132-280-10
2258,131-012-47
2259,027-561-005
2260,022-401-003
2261,124-500-09
2262,1319-19-501-001
2263,033-703-008
2264,016-300-064
2265,085-122-002
2266,125-223-13
2267,030-380-012
2268,033-411-005
2269,1318-15-611-010
2270,117-050-016
2271,034-142-008
2272,117-220-011
2273,126-292-02
2274,093-420-071
2275,025-813-023
2276,126-490-05
2277,036-170-006
2278,126-430-06
2279,035-252-015
2280,083-085-010
2281,130-205-12
2282,031-361-009
2283,030-352-019
2284,094-320-004
2285,094-042-004
2286,027-343-011
2287,022-321-012
2288,124-840-03
2289,025-764-009
2290,023-331-020
2291,029-413-022
2292,023-573-009
2293,026-083-003
2294,031-236-010
2295,032-050-073
2296,112-130-018
2297,1318-09-810-075
2298,033-873-027
2299,016-371-001
2300,125-244-03
2301,1319-30-639-004
2302,123-190-50
2303,033-531-007
2304,1319-18-214-022
2305,018-090-072
2306,1319-18-312-003
2307,131-190-11
2308,033-333-006
2309,033-192-002
2310,090-102-037
2311,025-622-003
2312,026-138-017
2313,022-061-010
2314,036-541-008
2315,027-076-028
2316,124-032-30
2317,032-279-004
2318,034-681-001
2319,1318-10-411-009
2320,093-083-045
2321,083-072-004
2322,034-161-018
2323,098-210-026
2324,122-060-09
2325,026-133-017
2326,023-381-010
2327,034-802-003
2328,098-121-001
2329,111-220-005
2330,090-153-004
2331,031-214-008
2332,1318-15-611-024
2333,1319-19-310-044
2334,030-521-007
2335,098-114-008
2336,092-180-022
2337,031-075-027
2338,132-020-11
2339,022-251-025
2340,1318-15-111-009
2341,1418-34-610-017
2342,1319-19-810-008
2343,032-440-001
2344,016-371-009
2345,032-276-010
2346,116-020-001
2347,117-120-027
2348,084-010-006
2349,094-534-028
2350,026-144-017
2351,033-466-005
2352,097-245-013
2353,123-272-07
2354,1418-03-811-019
2355,022-421-058
2356,1318-24-410-008
2357,034-363-004
2358,034-181-016
2359,023-621-013
2360,032-272-001
2361,127-300-78
2362,023-561-002
2363,026-091-013
2364,116-020-033
2365,112-100-025
2366,022-182-030
2367,085-093-008
2368,093-414-013
2369,125-511-15
2370,132-052-16
2371,084-092-033
2372,023-644-026
2373,117-020-004
2374,126-082-47
2375,085-142-023
2376,080-092-014
2377,031-225-007
2378,098-113-004
2379,116-110-033
2380,033-841-046
2381,026-101-008
2382,097-010-002
2383,016-321-013
2384,022-163-004
2385,033-243-003
2386,085-330-016
2387,131-201-36
2388,1319-19-714-021
2389,093-300-004
2390,130-081-13
2391,022-032-019
2392,029-181-020
2393,080-122-007
2394,025-321-011
2395,029-362-009
2396,125-171-09
2397,091-151-007
2398,032-362-007
2399,023-451-007
2400,027-010-012
2401,025-251-007
2402,022-101-048
2403,033-423-018
2404,025-271-009
2405,131-070-02
2406,023-462-013
2407,034-084-011
2408,122-162-24
2409,1319-18-310-038
2410,132-066-42
2411,021-031-033
2412,090-102-015
2413,085-173-017
2414,025-393-015
2415,032-361-002
2416,117-071-032
2417,1318-15-111-029
2418,090-056-044
2419,129-291-24
2420,124-043-36
2421,025-375-027
2422,083-254-003
2423,016-525-001
2424,085-040-027
2425,031-075-024
2426,094-370-010
2427,117-210-081
2428,020-140-003
2429,1318-26-514-021
2430,023-543-015
2431,080-163-037
2432,022-251-060
2433,020-110-003
2434,080-103-020
2435,083-105-002
2436,027-152-017
2437,1319-30-644-006
2438,033-543-012
2439,117-210-030
2440,090-041-002
2441,1318-15-111-031
2442,014-284-020
2443,023-602-016
2444,125-600-04
2445,093-072-006
2446,091-152-006
2447,029-610-011
2448,023-562-002
2449,034-152-016
2450,022-132-018
2451,034-084-014
2452,092-110-009
2453,117-040-019
2454,032-277-025
2455,122-530-20
2456,127-320-39
2457,084-051-025
2458,098-200-016
2459,122-460-20
2460,126-302-06
2461,016-513-007
2462,023-784-010
2463,035-285-011
2464,130-381-03
2465,090-324-003
2466,1319-30-634-004
2467,111-170-016
2468,027-491-015
2469,018-292-001
2470,125-503-19
2471,116-110-041
2472,083-420-032
2473,025-633-006
2474,030-361-028
2475,025-654-002
2476,085-010-009
2477,032-371-021
2478,090-134-007
2479,034-531-007
2480,116-030-017
2481,093-420-013
2482,031-092-009
2483,027-690-002
2484,081-064-009
2485,036-553-008
2486,098-350-008
2487,1319-30-724-009
2488,025-442-006
2489,031-223-008
2490,033-652-002
2491,112-180-066
2492,111-150-018
2493,130-211-41
2494,022-161-010
2495,126-291-17
2496,033-354-021
2497,022-251-005
2498,031-141-021
2499,034-801-009
2500,033-735-011
2501,025-381-007
2502,111-140-001
2503,031-183-006
2504,033-643-013
2505,090-121-003
2506,028-161-018
2507,093-210-021
2508,018-200-009
2509,031-166-012
2510,027-344-040
2511,025-726-001
2512,036-130-006
2513,092-031-018
2514,094-251-003
2515,127-100-04
2516,129-500-04
2517,093-320-010
2518,022-161-004
2519,126-440-12
2520,033-522-003
2521,1319-30-724-018
2522,122-114-09
2523,122-124-01
2524,125-411-18
2525,122-212-13
2526,083-077-022
2527,034-153-020
2528,126-295-05
2529,092-120-049
2530,031-166-010
2531,031-085-009
2532,1318-23-812-026
2533,027-082-004
2534,127-077-16
2535,1319-19-710-028
2536,026-064-006
2537,031-071-001
2538,016-551-002
2539,027-501-016
2540,111-110-069
2541,030-380-081
2542,034-392-009
2543,131-121-18
2544,023-782-018
2545,034-081-003
2546,027-202-008
2547,034-825-014
2548,026-136-015
2549,132-030-54
2550,033-215-002
2551,092-052-003
2552,128-052-07
2553,029-630-008
2554,1318-09-810-014
2555,090-163-021
2556,1319-30-544-037
2557,131-013-09
2558,034-733-016
2559,112-190-029
2560,034-265-007
2561,117-090-067
2562,032-440-015
2563,017-041-033
2564,130-152-07
2565,034-242-007
2566,132-240-19
2567,032-283-005
2568,033-432-013
2569,093-415-007
2570,126-292-34
2571,032-279-003
2572,090-065-036
2573,026-093-012
2574,081-142-004
2575,098-320-011
2576,1318-26-512-001
2577,023-472-015
2578,123-231-07
2579,1418-34-211-010
2580,016-231-010
2581,028-311-055
2582,084-051-016
2583,023-811-003
2584,016-063-015
2585,023-821-006
2586,1318-23-810-039
2587,122-112-13
2588,025-510-081
2589,033-876-011
2590,123-134-01
2591,083-340-019
2592,1319-19-718-017
2593,132-340-06
2594,033-712-008
2595,023-381-004
2596,022-402-007
2597,126-430-28
2598,027-201-003
2599,1318-23-810-087
2600,1318-26-101-072
2601,025-821-012
2602,016-410-009
2603,1318-09-810-081
2604,016-292-008
2605,112-240-003
2606,080-111-008
2607,023-744-023
2608,098-253-001
2609,083-162-014
2610,033-642-009
2611,026-290-003
2612,022-381-009
2613,115-040-068
2614,125-131-01
2615,115-070-013
2616,023-691-011
2617,1318-23-710-079
2618,033-090-013
2619,034-092-005
2620,033-383-013
2621,034-512-008
2622,1319-30-721-009
2623,023-111-022
2624,131-080-14
2625,036-120-002
2626,029-381-019
2627,025-832-002
2628,1418-27-201-001
2629,015-062-024
2630,034-171-021
2631,026-144-012
2632,090-174-048
2633,111-270-055
2634,116-080-009
2635,034-111-006
2636,034-161-044
2637,036-422-010
2638,090-056-038
2639,1318-15-714-038
2640,083-143-018
2641,1319-18-312-009
2642,094-400-006
2643,030-181-005
2644,094-212-002
2645,093-320-004
2646,033-302-001
2647,023-763-004
2648,091-186-004
2649,025-804-010
2650,023-695-005
2651,034-121-004
2652,028-122-017
2653,115-030-058
2654,033-861-013
2655,034-513-004
2656,031-164-012
2657,023-573-002
2658,098-033-009
2659,094-140-054
2660,084-151-021
2661,080-111-004
2662,007-031-02
2663,033-672-012
2664,125-233-03
2665,023-542-006
2666,080-082-016
2667,1318-25-201-020
