,APN
13839,029-181-034
13840,093-416-028
13841,115-030-015
13842,015-254-017
13843,1318-23-401-007
13844,015-031-012
13845,128-290-03
13846,1418-10-702-010
13847,097-050-038
13848,018-230-012
13849,023-671-010
13850,028-311-042
13851,128-041-09
13852,111-250-033
13853,032-344-004
13854,125-386-05
13855,033-856-011
13856,018-292-003
13857,081-141-005
13858,125-141-23
13859,129-280-02
13860,093-034-001
13861,025-483-019
13862,030-362-007
13863,090-282-012
13864,129-210-00
13865,019-081-010
13866,123-271-03
13867,125-431-15
13868,125-503-22
13869,035-253-005
13870,1318-09-702-002
13871,085-040-034
13872,033-841-030
13873,127-310-02
13874,093-104-012
13875,1319-30-629-004
13876,097-130-042
13877,1318-15-714-035
13878,090-202-027
13879,015-103-021
13880,028-052-006
13881,127-040-04
13882,094-380-013
13883,1318-15-111-038
13884,111-270-002
13885,116-070-030
13886,123-155-19
13887,031-092-009
13888,025-633-002
13889,083-071-008
13890,025-603-002
13891,031-102-003
13892,116-200-002
13893,023-911-006
13894,093-320-023
13895,022-162-009
13896,033-741-008
13897,023-632-013
13898,014-243-012
13899,029-402-017
13900,021-241-008
13901,1319-19-310-034
13902,1319-30-542-001
13903,1319-30-639-008
13904,014-291-008
13905,093-220-013
13906,034-082-005
13907,111-170-017
13908,093-082-005
13909,092-142-017
13910,127-363-34
13911,1418-10-802-010
13912,033-362-017
13913,029-082-017
13914,111-210-043
13915,025-812-020
13916,083-380-026
13917,090-305-002
13918,092-085-008
13919,1318-16-710-008
13920,098-200-027
13921,021-371-002
13922,022-133-004
13923,033-222-003
13924,025-354-001
13925,1319-30-301-005
13926,092-120-058
13927,126-293-22
13928,025-920-011
13929,1318-22-301-001
13930,023-691-004
13931,116-110-063
13932,124-340-04
13933,032-353-001
13934,033-471-017
13935,131-262-01
13936,031-332-008
13937,023-743-011
13938,112-172-009
13939,112-270-070
13940,027-222-007
13941,097-091-003
13942,027-152-017
13943,093-271-010
13944,031-181-007
13945,1318-23-710-071
13946,085-050-032
13947,034-096-007
13948,093-500-017
13949,018-230-020
13950,094-060-003
13951,131-012-27
13952,026-036-011
13953,031-221-016
13954,080-091-005
13955,1318-09-810-010
13956,097-073-045
13957,094-124-010
13958,1319-18-310-007
13959,015-104-020
13960,033-831-006
13961,125-221-01
13962,125-503-16
13963,023-736-004
13964,125-010-21
13965,026-231-019
13966,129-650-27
13967,033-304-010
13968,033-333-010
13969,131-070-40
13970,1319-30-520-005
13971,115-060-012
13972,093-441-046
13973,032-283-005
13974,111-190-005
13975,093-230-024
13976,117-200-002
13977,1319-19-212-093
13978,015-301-017
13979,025-552-009
13980,098-072-007
13981,031-135-001
13982,022-281-019
13983,125-472-02
13984,036-370-007
13985,132-252-34
13986,126-560-01
13987,021-311-019
13988,111-250-027
13989,1319-19-212-075
13990,016-422-005
13991,093-045-004
13992,027-143-025
13993,032-050-058
13994,125-131-09
13995,129-280-06
13996,090-305-003
13997,022-192-002
13998,090-294-005
13999,015-213-006
14000,032-277-004
14001,116-010-019
14002,027-203-010
14003,025-462-006
14004,029-106-012
14005,025-225-016
14006,034-725-004
14007,125-551-17
14008,090-182-044
14009,115-030-006
14010,097-072-010
14011,016-443-004
14012,034-443-005
14013,032-281-031
14014,080-163-008
14015,033-191-006
14016,016-542-003
14017,034-513-030
14018,016-101-032
14019,027-202-005
14020,034-121-010
14021,083-490-001
14022,016-435-002
14023,023-663-008
14024,033-442-016
14025,1318-10-415-029
14026,092-051-001
14027,083-172-010
14028,098-114-004
14029,111-240-048
14030,132-320-02
14031,1418-03-811-021
14032,123-161-01
14033,129-270-06
14034,094-360-018
14035,028-061-004
14036,1319-07-002-018
14037,022-421-063
14038,023-625-009
14039,093-142-005
14040,014-331-003
14041,093-035-001
14042,025-394-003
14043,084-042-024
14044,083-262-001
14045,128-042-11
14046,083-390-043
14047,1319-18-410-004
14048,023-830-042
14049,1418-10-401-004
14050,881-035-007
14051,032-242-005
14052,1418-15-801-004
14053,097-111-022
14054,127-363-19
14055,116-060-021
14056,1318-26-515-032
14057,1319-30-514-002
14058,117-200-026
14059,085-050-017
14060,085-141-005
14061,023-241-056
14062,023-351-020
14063,015-254-022
14064,026-222-003
14065,036-041-005
14066,027-233-011
14067,014-282-013
14068,112-220-004
14069,122-132-08
14070,1418-10-710-048
14071,130-302-15
14072,033-485-001
14073,094-532-002
14074,122-510-36
14075,084-081-027
14076,035-295-016
14077,022-101-049
14078,083-194-007
14079,027-145-008
14080,023-802-003
14081,125-373-11
14082,033-855-012
14083,127-363-12
14084,018-041-002
14085,091-210-018
14086,092-170-020
14087,016-202-022
14088,125-131-33
14089,028-340-009
14090,083-400-022
14091,034-573-004
14092,026-031-012
14093,026-047-026
14094,028-311-053
14095,034-231-012
14096,031-174-014
14097,023-682-001
14098,111-150-022
14099,1319-19-718-011
14100,093-420-073
14101,1319-30-713-003
14102,015-163-006
14103,115-030-027
14104,1318-10-316-023
14105,023-211-041
14106,033-413-026
14107,023-523-002
14108,033-532-008
14109,112-240-051
14110,125-502-06
14111,081-132-020
14112,025-192-009
14113,125-492-06
14114,025-651-004
14115,095-510-009
14116,028-301-057
14117,033-821-008
14118,1318-23-401-049
14119,022-051-006
14120,031-020-041
14121,031-262-005
14122,023-111-052
14123,125-386-09
14124,023-686-014
14125,093-370-001
14126,027-344-051
14127,023-102-010
14128,032-242-015
14129,016-062-004
14130,036-554-002
14131,126-295-12
14132,016-381-003
14133,022-032-026
14134,025-461-010
14135,025-721-014
14136,029-422-004
14137,025-541-022
14138,083-172-004
14139,126-292-10
14140,030-580-001
14141,090-122-030
14142,028-252-004
14143,023-172-016
14144,1418-10-810-020
14145,083-130-010
14146,036-573-012
14147,023-361-002
14148,1418-22-610-001
14149,090-053-007
14150,080-071-027
14151,1319-07-002-016
14152,025-891-027
14153,025-061-022
14154,126-291-19
14155,029-041-023
14156,125-531-18
14157,090-116-040
14158,097-181-008
14159,025-206-002
14160,117-050-021
14161,027-364-005
14162,1318-26-514-008
14163,1318-23-213-027
14164,023-101-021
14165,1319-30-644-065
14166,1318-23-310-069
14167,128-361-05
14168,023-850-024
14169,034-161-009
14170,032-420-006
14171,125-223-04
14172,1418-11-412-004
14173,028-253-004
14174,1318-15-712-005
14175,084-152-001
14176,085-242-003
14177,025-432-004
14178,033-623-011
14179,025-411-008
14180,083-062-048
14181,023-771-009
14182,093-073-003
14183,093-415-012
14184,025-451-010
14185,1418-11-201-004
14186,031-323-006
14187,090-181-097
14188,090-104-021
14189,033-782-001
14190,027-631-024
14191,035-133-004
14192,080-083-003
14193,081-094-001
14194,094-251-003
14195,1318-09-810-036
14196,026-114-022
14197,016-300-007
14198,085-410-042
14199,034-611-004
14200,025-262-008
14201,027-251-006
14202,1319-06-001-001
14203,034-231-006
14204,1319-19-710-050
14205,031-166-014
14206,083-120-020
14207,1319-30-611-007
14208,094-253-005
14209,090-092-043
14210,084-191-003
14211,084-101-004
14212,098-074-009
14213,026-147-009
14214,1418-15-510-007
14215,093-600-015
14216,033-522-003
14217,033-543-001
14218,015-212-025
14219,097-073-046
14220,030-521-001
14221,1418-23-301-001
14222,033-693-007
14223,022-122-008
14224,014-242-008
14225,035-162-009
14226,094-123-004
14227,033-321-002
14228,1318-24-404-010
14229,125-561-01
14230,033-475-005
14231,085-342-003
14232,125-163-39
14233,026-031-013
14234,029-105-022
14235,132-020-16
14236,1418-15-701-012
14237,033-622-003
14238,123-164-01
14239,031-194-002
14240,125-531-30
14241,036-552-013
14242,032-391-023
14243,032-402-046
14244,030-352-023
14245,034-473-025
14246,025-761-010
14247,123-163-07
14248,033-273-004
14249,1319-30-628-001
14250,117-080-001
14251,093-416-005
14252,112-230-021
14253,1319-18-000-002
14254,092-083-005
14255,029-362-018
14256,1318-03-210-040
14257,029-091-011
14258,1418-27-810-005
14259,023-752-009
14260,097-151-003
14261,080-152-003
14262,125-134-18
14263,025-191-018
14264,029-351-007
14265,1318-24-402-003
14266,033-875-006
14267,023-654-015
14268,034-161-037
14269,117-040-005
14270,032-313-042
14271,1318-03-110-014
14272,025-633-022
14273,122-195-13
14274,025-193-026
14275,090-124-030
14276,117-110-070
14277,032-110-011
14278,025-372-004
14279,014-283-011
14280,094-360-005
14281,091-100-018
14282,1318-23-813-003
14283,026-065-019
14284,026-138-006
14285,084-083-004
14286,023-502-010
14287,1319-19-710-015
14288,126-293-57
14289,030-590-006
14290,080-192-007
14291,091-210-001
14292,097-210-006
14293,123-274-03
14294,018-090-057
14295,1319-30-631-018
14296,022-171-068
14297,033-421-009
14298,092-052-002
14299,033-481-010
14300,029-710-006
14301,034-572-006
14302,081-121-004
14303,093-230-043
14304,034-231-016
14305,1318-23-410-023
14306,116-030-056
14307,098-291-003
14308,034-121-019
14309,022-421-038
14310,035-132-002
14311,127-090-04
14312,031-333-027
14313,033-643-009
14314,023-644-029
14315,027-225-010
14316,025-205-003
14317,097-230-028
14318,1318-23-310-004
14319,022-381-002
14320,026-251-002
14321,1318-10-312-010
14322,093-210-017
14323,015-112-004
14324,025-395-007
14325,127-010-05
14326,126-292-20
14327,025-223-001
14328,090-162-029
14329,026-221-003
14330,127-362-07
14331,094-380-019
14332,033-842-005
14333,029-074-005
14334,033-351-010
14335,1318-16-710-004
14336,123-010-07
14337,023-645-007
14338,032-181-008
14339,090-232-020
14340,1319-30-532-012
14341,130-081-17
14342,015-214-009
14343,1318-24-311-012
14344,126-220-03
14345,028-301-043
14346,092-085-015
14347,026-092-008
14348,112-220-049
14349,035-245-007
14350,124-085-15
14351,027-074-023
14352,015-032-005
14353,026-139-001
14354,122-194-14
14355,123-161-32
14356,025-645-001
14357,131-226-12
14358,127-076-06
14359,034-712-015
14360,029-381-028
14361,033-632-006
14362,034-653-003
14363,034-222-006
14364,1319-30-722-008
14365,026-083-010
14366,034-513-009
14367,126-301-04
14368,025-702-003
14369,080-113-046
14370,116-050-003
14371,116-210-019
14372,034-542-020
14373,027-112-025
14374,094-052-001
14375,130-081-05
14376,025-232-006
14377,034-362-003
14378,091-165-004
14379,126-081-03
14380,1319-19-718-003
14381,111-010-014
14382,031-165-001
14383,023-663-003
14384,034-443-003
14385,112-060-015
14386,092-060-007
14387,035-293-003
14388,033-151-002
14389,127-420-02
14390,033-363-004
14391,032-261-007
14392,022-421-047
14393,034-231-013
14394,1318-15-410-007
14395,034-665-020
14396,124-072-07
14397,033-401-008
14398,132-251-20
14399,025-224-011
14400,022-101-026
14401,034-712-002
14402,090-303-009
14403,022-321-038
14404,094-052-003
14405,097-140-036
14406,033-442-017
14407,124-500-27
14408,117-080-013
14409,129-260-16
14410,1319-18-310-021
14411,023-131-015
14412,093-441-006
14413,124-032-23
14414,033-541-003
14415,034-401-018
14416,031-281-007
14417,112-280-021
14418,027-075-010
14419,090-305-001
14420,1319-19-212-046
14421,132-611-03
14422,034-323-010
14423,132-570-17
14424,124-083-33
14425,034-562-010
14426,085-350-019
14427,1318-23-210-005
14428,034-095-002
14429,125-562-02
14430,126-173-10
14431,031-221-011
14432,031-196-003
14433,1418-34-303-008
14434,112-173-004
14435,020-120-004
14436,036-553-006
14437,032-050-034
14438,130-201-04
14439,098-293-002
14440,081-085-019
14441,025-360-018
14442,1319-19-212-007
14443,083-300-051
14444,095-170-003
14445,1418-27-811-004
14446,1319-19-720-017
14447,025-343-002
14448,034-221-029
14449,125-233-06
14450,080-144-043
14451,032-090-015
14452,098-010-027
14453,015-370-025
14454,1318-15-111-049
14455,023-652-003
14456,016-513-001
14457,081-141-026
14458,125-384-01
14459,093-271-004
14460,090-152-052
14461,093-250-020
14462,084-060-006
14463,025-791-006
14464,023-623-019
14465,029-105-011
14466,033-841-052
14467,090-390-010
14468,023-351-024
14469,023-791-004
14470,032-324-009
14471,029-710-017
14472,122-212-15
14473,124-064-13
14474,085-040-033
14475,1318-10-316-019
14476,126-084-05
14477,132-051-24
14478,093-490-033
14479,023-821-006
14480,123-271-14
14481,131-233-19
14482,023-782-001
14483,031-114-011
14484,112-230-028
14485,123-161-05
14486,026-242-004
14487,083-062-024
14488,085-093-004
14489,123-121-17
14490,090-135-043
14491,018-230-014
14492,117-210-075
14493,097-245-030
14494,116-190-006
14495,092-031-009
14496,031-153-009
14497,123-155-02
14498,028-062-009
14499,125-511-12
14500,034-542-019
14501,115-050-049
14502,080-163-013
14503,033-455-005
14504,131-170-13
14505,1319-30-644-001
14506,1318-26-515-025
14507,1318-10-310-052
14508,126-430-25
14509,125-132-12
14510,023-132-004
14511,093-350-003
14512,1318-25-201-018
14513,034-681-004
14514,026-095-013
14515,085-350-020
14516,130-180-22
14517,033-305-006
14518,1319-18-310-034
14519,027-641-020
14520,094-370-025
14521,1318-03-210-002
14522,092-032-004
14523,093-390-009
14524,130-230-05
14525,130-222-28
14526,125-161-01
14527,080-071-032
14528,025-702-013
14529,126-480-10
14530,1318-09-810-009
14531,123-293-01
14532,033-251-028
14533,090-161-037
14534,034-481-011
14535,033-291-014
14536,1318-23-314-009
14537,022-192-024
14538,115-010-026
14539,126-295-15
14540,127-077-30
14541,023-742-001
14542,1319-30-642-002
14543,132-063-09
14544,1318-15-111-042
14545,132-570-18
14546,092-022-006
14547,124-081-06
14548,025-292-002
14549,034-534-002
14550,027-082-016
14551,029-095-013
14552,036-572-007
14553,093-130-034
14554,028-123-018
14555,090-133-021
14556,027-161-018
14557,132-251-37
14558,093-210-005
14559,023-554-005
14560,111-210-032
14561,031-380-001
14562,090-126-031
14563,033-305-005
14564,116-210-049
14565,097-072-013
14566,035-291-011
14567,027-205-006
14568,031-212-006
14569,098-320-024
14570,1319-19-717-012
14571,093-330-003
14572,022-421-061
14573,092-250-025
14574,031-076-001
14575,131-223-01
14576,033-855-023
14577,111-010-007
14578,084-073-007
14579,029-402-023
14580,1318-00-002-003
14581,016-553-006
14582,083-153-002
14583,025-394-013
14584,130-381-10
14585,131-212-04
14586,035-213-006
14587,023-732-021
14588,025-765-024
14589,025-352-024
14590,125-521-03
14591,111-140-026
14592,094-031-006
14593,1319-18-312-004
14594,035-284-005
14595,026-153-010
14596,1318-22-002-059
14597,117-110-025
14598,025-804-010
14599,016-321-012
14600,127-290-36
14601,022-271-002
14602,026-094-036
14603,124-340-32
14604,090-055-037
14605,1318-27-001-005
14606,023-542-005
14607,125-541-11
14608,034-162-024
14609,111-180-025
14610,1319-19-111-006
14611,1319-19-710-004
14612,085-342-002
14613,025-461-009
14614,122-126-19
14615,092-190-018
14616,032-390-039
14617,127-077-05
14618,127-100-03
14619,023-744-021
14620,125-463-10
14621,083-096-005
14622,1318-09-810-093
14623,025-920-051
14624,130-336-04
14625,084-032-018
14626,023-231-003
14627,018-090-063
14628,023-593-010
14629,085-180-009
14630,018-080-006
14631,023-501-046
14632,023-251-008
14633,022-361-031
14634,027-142-035
14635,029-391-031
14636,112-120-041
14637,1318-10-316-017
14638,1418-10-810-002
14639,034-161-018
14640,094-090-041
14641,031-092-008
14642,025-353-007
14643,036-563-003
14644,028-081-015
14645,124-084-03
14646,031-222-006
14647,123-145-20
14648,016-211-017
14649,026-094-035
14650,132-260-00
14651,126-560-15
14652,031-183-016
14653,029-181-005
14654,1318-09-812-012
14655,1318-23-410-054
14656,025-192-008
14657,028-051-016
14658,083-310-035
14659,033-693-001
14660,034-254-006
14661,093-580-034
14662,098-340-006
14663,083-093-001
14664,083-350-017
14665,1318-25-201-017
14666,083-500-003
14667,025-303-001
14668,081-085-009
14669,014-130-007
14670,1419-00-002-009
14671,116-120-022
14672,122-460-09
14673,016-332-039
14674,093-180-005
14675,1318-26-101-086
14676,085-323-004
14677,1318-23-313-001
14678,094-080-003
14679,128-120-17
14680,123-134-12
14681,112-220-009
14682,1318-10-416-033
14683,034-722-016
14684,122-510-17
14685,028-070-014
14686,025-394-023
14687,131-223-08
14688,1318-15-711-006
14689,1319-19-710-049
14690,029-320-003
14691,125-211-06
14692,021-311-012
14693,033-464-005
14694,022-421-035
14695,1318-15-712-004
14696,093-320-002
14697,036-551-009
14698,126-141-04
14699,127-131-29
14700,023-691-009
14701,014-238-008
14702,093-441-056
14703,031-152-013
14704,030-521-008
14705,081-103-013
14706,122-124-09
14707,029-441-018
14708,034-434-005
14709,022-301-009
14710,015-161-018
14711,022-061-024
14712,080-156-002
14713,084-082-006
14714,116-030-050
14715,023-671-007
14716,1318-09-810-116
14717,117-100-002
14718,124-061-07
14719,033-704-002
14720,125-472-09
14721,117-120-008
14722,092-152-009
14723,028-201-003
14724,126-172-12
14725,090-112-020
14726,083-094-004
14727,093-032-016
14728,028-311-040
14729,093-242-008
14730,123-282-06
14731,035-272-020
14732,030-353-003
14733,023-571-002
14734,018-120-001
14735,1318-15-814-003
14736,034-112-017
14737,128-361-01
14738,081-072-005
14739,033-852-011
14740,132-290-06
14741,083-330-023
14742,1318-15-110-051
14743,023-241-010
14744,1319-18-412-019
14745,023-763-003
14746,093-540-001
14747,126-294-08
14748,122-100-18
14749,094-490-049
14750,034-772-012
14751,097-222-006
14752,112-250-022
14753,023-696-008
14754,093-260-008
14755,112-250-037
14756,093-210-010
14757,126-152-13
14758,127-110-17
14759,084-151-024
14760,016-554-002
14761,027-156-011
14762,083-020-041
14763,097-230-010
14764,031-215-010
14765,1319-30-629-009
14766,034-542-009
14767,115-050-007
14768,126-083-30
14769,126-293-02
14770,112-260-029
14771,030-361-023
14772,093-420-050
14773,033-381-004
14774,083-300-012
14775,090-163-027
14776,117-050-022
14777,032-050-048
14778,029-364-008
14779,025-891-002
14780,093-330-047
14781,090-113-037
14782,094-160-017
14783,034-515-007
14784,016-091-048
14785,097-243-004
14786,081-073-004
14787,032-291-017
14788,022-322-057
14789,030-362-012
14790,127-080-08
14791,130-202-26
14792,035-151-011
14793,016-081-009
14794,092-010-051
14795,1318-10-301-006
14796,090-294-019
