,APN
1609,126-550-12
1610,080-192-016
1611,016-600-013
1612,1319-19-720-004
1613,025-510-078
1614,132-252-02
1615,092-233-001
1616,091-162-008
1617,090-181-075
1618,026-096-007
1619,021-251-014
1620,127-074-21
1621,085-083-016
1622,123-138-07
1623,025-881-006
1624,122-202-05
1625,032-277-027
1626,028-081-005
1627,083-161-017
1628,132-051-16
1629,098-022-014
1630,122-213-11
1631,025-462-012
1632,1318-23-410-070
1633,094-101-003
1634,132-431-08
1635,015-211-001
1636,023-624-022
1637,122-530-14
1638,1318-03-212-046
1639,025-552-005
1640,132-192-05
1641,035-242-018
1642,025-930-033
1643,128-250-01
1644,033-413-020
1645,018-320-013
1646,122-215-09
1647,028-152-041
1648,112-290-011
1649,029-363-002
1650,093-151-003
1651,083-130-023
1652,036-611-003
1653,093-420-066
1654,094-280-007
1655,029-065-008
1656,094-480-017
1657,1319-30-301-004
1658,032-110-010
1659,129-251-08
1660,125-010-18
1661,1318-23-212-010
1662,025-621-002
1663,093-071-008
1664,028-272-007
1665,031-284-008
1666,127-320-16
1667,093-094-030
1668,035-162-012
1669,1318-09-810-056
1670,131-261-01
1671,129-410-02
1672,1318-22-002-043
1673,090-303-008
1674,1418-34-210-011
1675,032-281-032
1676,090-133-011
1677,090-065-030
1678,032-282-031
1679,127-500-02
1680,1318-23-810-033
1681,014-351-009
1682,129-180-02
1683,023-181-040
1684,126-151-28
1685,1319-30-101-008
1686,029-415-002
1687,029-105-031
1688,023-920-005
1689,036-561-007
1690,112-140-039
1691,022-342-006
1692,025-272-004
1693,031-342-005
1694,112-230-013
1695,030-151-002
1696,126-280-00
1697,025-813-001
1698,033-152-005
1699,092-234-009
1700,090-324-004
1701,025-081-015
1702,033-413-021
1703,036-631-004
1704,025-191-006
1705,098-031-002
1706,129-260-12
1707,028-171-024
1708,1418-34-610-009
1709,125-162-04
1710,034-202-001
1711,098-153-005
1712,124-860-06
1713,093-441-002
1714,020-110-005
1715,128-241-02
1716,125-463-20
1717,016-313-015
1718,026-077-012
1719,115-010-009
1720,125-221-21
1721,085-217-015
1722,094-535-024
1723,132-211-20
1724,032-283-001
1725,031-030-032
1726,033-841-040
1727,094-272-008
1728,031-183-017
1729,112-240-006
1730,128-132-01
1731,085-111-010
1732,034-401-023
1733,095-110-014
1734,090-116-039
1735,098-082-002
1736,023-241-022
1737,033-231-001
1738,117-190-027
1739,083-102-017
1740,128-243-04
1741,025-792-020
1742,023-141-015
1743,125-503-20
1744,1318-26-101-020
1745,1318-23-101-002
1746,093-580-023
1747,083-500-011
1748,084-110-026
1749,023-611-004
1750,032-120-004
1751,1418-22-611-025
1752,029-480-004
1753,034-471-009
1754,1318-15-822-007
1755,023-693-013
1756,022-291-007
1757,034-191-011
1758,130-202-07
1759,117-170-004
1760,027-083-007
1761,094-122-006
1762,090-304-012
1763,080-071-003
1764,016-401-005
1765,122-131-02
1766,1319-30-630-004
1767,080-147-003
1768,090-182-018
1769,117-100-045
1770,016-532-007
1771,027-323-011
1772,125-373-21
1773,1418-22-610-001
1774,027-251-022
1775,122-116-11
1776,023-501-019
1777,092-090-009
1778,083-380-007
1779,1418-34-211-035
1780,032-242-019
1781,029-364-008
1782,034-652-016
1783,031-236-003
1784,035-223-008
1785,027-660-004
1786,097-073-023
1787,1318-24-702-003
1788,033-703-003
1789,033-863-010
1790,1319-30-523-002
1791,027-471-013
1792,034-591-011
1793,1318-10-415-060
1794,123-133-20
1795,036-424-005
1796,027-222-005
1797,126-261-01
1798,023-802-014
1799,022-332-053
1800,026-124-009
1801,083-242-003
1802,094-272-001
1803,027-231-014
1804,1418-34-111-035
1805,122-591-02
1806,093-104-008
1807,022-051-069
1808,091-181-004
1809,1318-09-810-092
1810,027-363-005
1811,023-181-036
1812,1418-34-302-001
1813,093-414-027
1814,033-273-001
1815,124-064-04
1816,127-120-05
1817,083-360-033
1818,092-213-004
1819,022-061-041
1820,126-294-22
1821,022-051-029
1822,117-210-076
1823,112-171-020
1824,1318-15-110-050
1825,083-500-005
1826,132-480-04
1827,023-472-005
1828,130-221-12
1829,097-122-031
1830,023-281-017
1831,126-293-60
1832,122-510-47
1833,027-076-004
1834,1319-19-611-007
1835,093-430-015
1836,085-154-004
1837,022-332-028
1838,031-077-003
1839,126-173-09
1840,016-081-008
1841,132-020-27
1842,084-032-025
1843,132-212-05
1844,094-110-019
1845,127-300-05
1846,130-211-03
1847,007-011-16
1848,016-151-026
1849,027-084-005
1850,031-156-002
1851,034-253-012
1852,090-350-010
1853,112-180-053
1854,025-213-001
1855,035-010-007
1856,080-114-011
1857,123-165-06
1858,036-451-001
1859,029-602-010
1860,090-192-057
1861,1418-34-610-013
1862,129-291-06
1863,1318-26-101-081
1864,016-522-004
1865,112-060-020
1866,033-273-003
1867,023-771-017
1868,126-460-14
1869,112-230-015
1870,083-283-012
1871,117-020-024
1872,021-281-020
1873,023-784-001
1874,125-030-15
1875,033-484-011
1876,031-261-054
1877,025-592-013
1878,116-080-014
1879,023-903-006
1880,027-690-018
1881,036-547-004
1882,080-113-045
1883,1318-15-511-006
1884,1318-10-313-016
1885,028-063-006
1886,093-540-010
1887,080-113-044
1888,034-266-004
1889,130-203-12
1890,083-210-002
1891,1319-30-710-017
1892,1318-10-310-054
1893,127-131-12
1894,116-030-049
1895,023-821-015
1896,025-753-002
1897,084-082-014
1898,034-010-020
1899,083-283-009
1900,1319-19-310-021
1901,094-140-015
1902,018-130-034
1903,124-084-12
1904,094-234-008
1905,097-093-007
1906,016-381-024
1907,025-803-016
1908,085-050-026
1909,025-301-010
1910,093-620-047
1911,032-390-044
1912,031-114-006
1913,090-163-034
1914,031-313-012
1915,028-253-004
1916,033-372-006
1917,036-591-001
1918,025-821-006
1919,033-252-009
1920,091-163-001
1921,080-071-021
1922,034-491-016
1923,1418-34-401-027
1924,124-340-40
1925,023-791-009
1926,132-231-21
1927,1318-10-415-065
1928,035-133-024
1929,094-190-015
1930,1418-11-410-001
1931,112-300-031
1932,112-173-017
1933,092-110-011
1934,022-221-008
1935,014-304-002
1936,122-082-02
1937,1318-10-415-059
1938,1418-15-701-011
1939,026-035-010
1940,033-543-002
1941,032-251-009
1942,085-122-003
1943,032-331-005
1944,1318-15-110-029
1945,083-077-014
1946,097-241-019
1947,022-101-018
1948,1319-19-714-003
1949,080-144-046
1950,034-825-015
1951,033-855-025
1952,1319-18-311-012
1953,025-911-014
1954,090-134-061
1955,015-303-027
1956,022-381-021
1957,1418-15-801-003
1958,090-162-032
1959,128-132-04
1960,022-192-016
1961,035-293-026
1962,034-261-011
1963,032-278-025
1964,092-022-007
1965,092-200-001
1966,111-110-070
1967,094-060-011
1968,1318-24-401-006
1969,117-110-060
1970,023-830-008
1971,033-532-007
1972,036-475-006
1973,033-623-015
1974,126-580-10
1975,1318-10-412-001
1976,033-842-004
1977,022-051-022
1978,034-542-006
1979,034-454-004
1980,027-730-004
1981,027-531-015
1982,083-110-023
1983,090-211-029
1984,1319-19-212-025
1985,1318-23-211-004
1986,125-134-01
1987,122-181-51
1988,023-141-027
1989,027-135-020
1990,023-772-026
1991,027-323-004
1992,093-010-039
1993,1318-23-315-010
1994,025-920-057
1995,122-124-16
1996,098-114-018
1997,032-261-003
1998,017-021-029
1999,125-413-09
2000,036-503-001
2001,122-194-02
2002,1418-27-403-003
2003,029-161-022
2004,094-171-004
2005,023-645-030
2006,032-351-003
2007,1319-18-000-001
2008,023-181-037
2009,016-410-011
2010,1318-10-000-003
2011,097-245-023
2012,034-333-005
2013,090-104-008
2014,034-611-003
2015,027-421-017
2016,111-240-024
2017,117-200-028
2018,025-793-001
2019,033-201-022
2020,130-333-03
2021,111-240-002
2022,126-163-14
2023,034-704-013
2024,023-811-015
2025,116-100-054
2026,1319-30-643-033
2027,016-544-001
2028,016-401-012
2029,081-111-002
2030,1418-10-810-002
2031,025-341-009
2032,098-102-004
2033,111-260-020
2034,116-210-037
2035,098-300-004
2036,130-222-10
2037,083-450-035
2038,122-125-08
2039,112-250-036
2040,083-400-034
2041,1318-23-315-016
2042,132-190-00
2043,117-080-039
2044,1318-23-813-006
2045,033-736-011
2046,094-190-026
2047,020-150-004
2048,125-443-09
2049,023-542-019
2050,036-401-016
2051,027-111-004
2052,015-420-009
2053,122-061-00
2054,033-543-013
2055,029-605-012
2056,016-373-006
2057,093-260-003
2058,025-920-045
2059,090-231-014
2060,126-153-11
2061,014-291-010
2062,027-231-033
2063,124-850-03
2064,115-030-098
2065,1318-16-710-010
2066,090-124-039
2067,1319-19-311-005
2068,1319-19-710-038
2069,026-035-017
2070,026-023-002
2071,034-121-027
2072,125-041-16
2073,117-130-064
2074,034-123-003
2075,1418-34-210-017
2076,080-192-034
2077,097-242-012
2078,131-080-07
2079,122-052-12
2080,090-092-051
2081,132-020-10
2082,111-130-022
2083,1318-10-316-001
2084,112-160-031
2085,023-671-020
2086,097-242-030
2087,034-350-009
2088,090-234-005
2089,131-261-33
2090,028-061-033
2091,123-231-03
2092,132-053-14
2093,031-231-011
2094,016-131-001
2095,027-364-003
2096,031-184-017
2097,098-124-001
2098,016-502-005
2099,083-380-033
2100,131-300-02
2101,080-155-028
2102,027-343-002
2103,034-294-008
2104,090-102-036
2105,126-101-06
2106,026-064-017
2107,130-180-66
2108,034-641-011
2109,093-414-006
2110,085-321-010
2111,090-191-033
2112,084-010-052
2113,034-101-003
2114,126-082-13
2115,022-051-048
2116,094-170-001
2117,032-262-005
2118,027-342-012
2119,1418-27-810-025
2120,094-110-014
2121,126-490-05
2122,033-564-011
2123,030-521-010
2124,033-662-019
2125,117-072-026
2126,084-073-002
2127,112-150-009
2128,029-710-009
2129,1318-23-212-033
2130,023-462-020
2131,032-440-015
2132,1318-25-101-012
2133,023-251-028
2134,034-572-015
2135,035-213-008
2136,026-075-007
2137,029-411-011
2138,032-282-010
2139,091-165-007
2140,126-251-22
2141,031-314-013
2142,032-050-008
2143,033-855-002
2144,090-072-009
2145,090-274-004
2146,124-500-02
2147,127-560-01
2148,093-230-039
2149,029-381-028
2150,094-430-042
2151,129-390-03
2152,117-100-069
2153,025-376-003
2154,084-072-012
2155,016-583-009
2156,093-193-002
2157,116-210-018
2158,093-104-004
2159,031-044-009
2160,033-233-020
2161,098-235-003
2162,026-114-030
2163,090-223-023
2164,1318-03-212-049
2165,034-693-013
2166,029-170-001
2167,022-032-017
2168,033-492-005
2169,125-840-01
2170,1319-19-802-013
2171,031-146-007
2172,091-172-017
2173,022-031-014
2174,093-460-005
2175,128-033-07
2176,036-422-010
2177,032-252-012
2178,080-092-005
2179,023-850-008
2180,090-172-004
2181,1319-30-516-008
2182,127-110-14
2183,032-313-043
2184,091-164-005
2185,022-261-001
2186,132-570-32
2187,031-319-004
2188,093-260-021
2189,023-111-022
2190,1319-19-411-028
2191,123-155-07
2192,018-030-009
2193,1319-19-310-027
2194,018-220-007
2195,116-090-008
2196,098-112-009
2197,083-310-007
2198,034-801-016
2199,1318-23-213-037
2200,034-361-002
2201,090-115-032
2202,033-351-002
2203,032-173-003
2204,031-214-017
2205,083-182-012
2206,127-131-07
2207,033-474-009
2208,132-330-01
2209,125-353-01
2210,026-097-006
2211,033-243-004
2212,025-520-022
2213,093-620-040
2214,033-306-008
2215,031-323-001
2216,098-291-006
2217,125-471-10
2218,015-103-007
2219,026-071-008
2220,097-230-037
2221,093-032-025
2222,033-857-017
2223,031-262-001
2224,033-736-006
2225,029-381-044
2226,034-771-003
2227,1319-30-631-018
2228,117-210-033
2229,1418-10-710-019
2230,031-122-010
2231,124-500-07
2232,016-373-002
2233,122-124-03
2234,021-261-029
2235,1319-30-514-005
2236,1318-23-410-023
2237,025-591-006
2238,025-702-030
2239,1319-19-411-013
2240,025-603-003
2241,016-161-016
2242,022-431-006
2243,032-313-044
2244,034-571-008
2245,094-110-024
2246,026-037-001
2247,090-233-013
2248,126-082-35
2249,034-203-005
2250,036-200-004
2251,023-782-028
2252,026-088-025
2253,029-510-002
2254,020-180-008
2255,093-173-005
2256,033-291-017
2257,025-670-021
2258,130-312-30
2259,097-111-022
2260,036-551-010
2261,111-180-008
2262,033-442-024
2263,094-254-008
2264,130-390-02
2265,031-093-026
2266,093-112-010
2267,1318-26-601-007
2268,083-410-022
2269,036-571-009
2270,117-030-007
2271,022-391-003
2272,036-100-020
2273,081-042-015
2274,029-091-016
2275,016-451-001
2276,033-413-022
2277,085-124-014
2278,022-071-021
2279,083-300-006
2280,090-113-038
2281,130-201-13
2282,023-181-025
2283,131-213-14
2284,132-030-29
2285,031-222-017
2286,083-202-018
2287,092-083-013
2288,1318-10-416-059
2289,014-190-005
2290,034-471-001
2291,092-024-002
2292,025-930-017
2293,1318-23-213-001
2294,112-173-009
2295,025-010-023
2296,127-076-24
2297,090-174-014
2298,094-200-026
2299,026-145-008
2300,022-401-008
2301,016-561-014
2302,115-020-031
2303,093-280-044
2304,035-224-008
2305,130-082-21
2306,033-465-013
2307,034-692-003
2308,015-214-017
2309,081-113-001
2310,1319-30-627-013
2311,016-051-013
2312,122-460-14
2313,018-282-003
2314,029-630-006
2315,031-344-005
2316,098-082-005
2317,025-742-004
2318,1418-10-611-001
2319,033-010-003
2320,132-280-05
2321,1318-15-611-054
2322,125-131-36
2323,014-283-005
2324,023-821-024
2325,123-273-04
2326,112-180-073
2327,128-052-01
2328,034-265-020
2329,127-071-34
2330,023-685-001
2331,029-601-001
2332,131-040-03
2333,094-390-001
2334,016-531-018
2335,084-051-019
2336,023-102-003
2337,028-123-025
2338,022-251-025
2339,080-154-015
2340,085-010-003
2341,098-294-007
2342,111-150-008
2343,122-132-09
2344,093-203-002
2345,031-290-030
2346,127-100-19
2347,025-594-003
2348,127-300-41
2349,098-180-024
2350,033-466-001
2351,125-371-02
2352,027-133-017
2353,092-060-014
2354,080-113-046
2355,1319-30-644-081
2356,032-282-008
2357,026-044-018
2358,117-040-030
2359,116-070-008
2360,094-122-047
2361,026-077-011
2362,092-082-002
2363,027-551-001
2364,029-072-001
2365,033-362-029
2366,034-401-025
2367,093-072-006
2368,092-085-015
2369,022-312-010
2370,025-813-006
2371,025-481-024
2372,130-390-08
2373,081-041-009
2374,026-025-004
2375,1318-15-815-001
2376,023-373-005
2377,016-313-012
2378,022-191-010
2379,018-230-014
2380,1318-03-110-011
2381,016-081-018
2382,036-310-006
2383,034-161-037
2384,1418-03-811-021
2385,016-202-003
2386,036-433-001
2387,035-291-007
2388,092-120-017
2389,080-115-003
2390,025-205-004
2391,112-140-047
2392,023-593-003
2393,098-081-010
2394,090-073-014
2395,035-296-010
2396,031-165-006
2397,022-421-063
2398,036-200-002
2399,025-793-004
2400,090-080-013
2401,034-491-001
2402,098-330-009
2403,1418-22-611-012
2404,124-031-61
2405,125-232-26
2406,132-340-04
2407,085-124-013
2408,1319-30-724-003
2409,027-085-007
2410,097-153-004
2411,034-341-010
2412,093-060-023
2413,131-012-22
2414,080-020-009
2415,021-391-005
2416,125-041-02
2417,130-192-01
2418,083-063-016
2419,031-151-018
2420,125-511-14
2421,085-251-010
2422,129-270-15
2423,016-552-008
2424,090-134-037
2425,124-071-30
2426,090-042-003
2427,1318-03-210-025
2428,033-801-005
2429,122-510-50
2430,015-212-003
2431,083-440-013
2432,033-242-008
2433,026-092-007
2434,083-109-006
2435,122-129-13
2436,116-030-003
2437,1318-15-410-016
2438,036-481-002
2439,036-051-002
2440,026-087-009
2441,1318-09-811-011
2442,123-135-07
2443,026-024-011
2444,023-901-004
2445,034-752-010
2446,033-463-011
2447,094-534-032
2448,023-742-011
2449,033-422-023
2450,126-152-33
2451,028-311-036
2452,091-110-009
2453,122-134-07
2454,025-272-021
2455,125-243-28
2456,093-320-027
2457,015-312-025
2458,1318-10-310-045
2459,117-200-038
2460,093-490-006
2461,027-145-014
2462,033-504-001
2463,122-191-05
2464,094-110-015
2465,033-752-014
2466,034-682-016
2467,090-174-030
2468,023-652-009
2469,025-761-003
2470,093-380-007
2471,034-823-001
2472,1318-25-111-016
2473,023-744-025
2474,093-530-020
2475,093-272-006
2476,030-390-042
2477,132-251-25
2478,092-053-010
2479,034-722-010
2480,094-140-066
2481,033-473-011
2482,037-020-013
2483,128-243-13
2484,023-491-015
2485,031-131-014
2486,014-244-009
2487,025-591-001
2488,034-722-028
2489,093-520-015
2490,023-381-015
2491,081-074-007
2492,032-390-005
2493,130-170-24
2494,030-363-022
2495,031-186-006
2496,027-225-012
2497,131-040-08
2498,031-152-017
2499,023-672-012
2500,091-220-021
2501,125-412-07
2502,026-037-007
2503,025-395-003
2504,036-433-003
2505,027-204-004
2506,132-252-23
2507,1418-34-112-018
2508,084-220-021
2509,1319-30-712-006
2510,036-551-004
2511,116-110-017
2512,031-195-008
2513,033-792-030
2514,122-201-14
2515,023-582-003
2516,015-203-007
2517,033-822-010
2518,032-420-006
2519,027-344-002
2520,130-162-11
2521,097-081-005
2522,034-101-001
2523,1319-18-312-020
2524,019-050-010
2525,036-520-003
2526,130-212-07
2527,1318-22-002-073
2528,093-010-019
2529,090-211-027
2530,031-201-002
2531,097-230-003
2532,1318-10-413-002
2533,116-080-038
2534,022-195-033
2535,034-783-002
2536,026-139-003
2537,131-032-10
2538,091-210-025
2539,085-081-001
2540,027-223-002
2541,022-061-044
2542,1319-30-542-024
2543,031-322-008
2544,112-220-027
2545,116-110-012
2546,084-213-002
2547,031-314-009
2548,098-240-011
2549,031-333-014
2550,033-191-006
2551,033-643-008
2552,1418-27-810-039
2553,026-243-009
2554,094-121-001
2555,034-363-006
2556,034-121-024
2557,128-032-14
2558,090-134-006
2559,130-312-29
2560,116-220-040
2561,126-263-01
2562,030-402-005
2563,098-271-005
2564,035-272-003
2565,034-224-009
2566,031-281-018
2567,116-120-024
2568,131-180-12
2569,1418-11-412-007
2570,126-220-04
2571,117-210-031
2572,023-661-029
2573,093-580-014
2574,015-304-030
2575,111-170-015
2576,122-201-28
2577,112-171-011
2578,025-821-021
2579,022-195-013
2580,081-083-005
2581,022-192-014
2582,1318-23-212-074
2583,122-116-09
2584,033-275-003
2585,033-876-003
2586,014-291-005
2587,129-291-12
2588,022-332-034
2589,015-154-006
2590,085-173-017
2591,029-073-005
2592,023-162-011
2593,1319-19-713-004
2594,033-254-014
2595,025-721-015
2596,034-541-002
2597,1318-23-410-052
2598,034-691-015
2599,032-271-002
2600,132-290-06
2601,031-062-002
2602,132-202-05
2603,1319-30-522-003
2604,1318-23-710-058
2605,1418-10-710-033
2606,031-207-026
2607,023-261-027
2608,1418-27-812-010
2609,018-292-004
2610,034-172-024
2611,093-620-045
2612,117-100-048
2613,027-225-003
2614,032-162-001
2615,093-550-012
2616,090-294-015
2617,1418-27-411-001
2618,122-081-09
2619,125-433-03
2620,021-231-001
2621,034-097-006
2622,083-380-025
2623,122-193-20
2624,1318-15-612-019
2625,036-462-006
2626,033-433-013
2627,035-272-005
2628,033-382-005
2629,034-701-010
2630,125-174-17
2631,023-471-021
2632,033-642-007
2633,034-515-017
2634,023-644-001
2635,029-041-031
2636,033-875-002
2637,123-190-35
2638,1319-19-113-020
2639,031-262-016
2640,093-260-009
2641,1318-16-810-016
2642,025-263-002
2643,125-232-03
2644,030-352-011
2645,027-344-001
2646,022-194-005
2647,128-042-03
2648,111-140-028
2649,025-920-068
2650,033-801-001
2651,025-651-006
2652,091-190-007
2653,092-076-001
2654,023-103-005
2655,125-353-02
2656,122-112-05
2657,094-200-029
2658,023-784-017
2659,1418-34-113-005
2660,094-420-029
2661,034-294-003
2662,111-270-005
2663,1318-15-820-006
2664,1318-15-610-048
2665,1319-19-112-009
2666,080-114-001
2667,026-261-008
2668,035-211-006
