,APN
20732,035-224-002
20733,124-921-07
20734,035-241-006
20735,023-442-025
20736,027-222-004
20737,023-691-018
20738,026-154-007
20739,1319-19-710-035
20740,035-252-023
20741,097-084-017
20742,033-306-006
20743,023-756-012
20744,116-100-040
20745,1319-19-711-001
20746,034-823-003
20747,125-041-09
20748,125-162-15
20749,092-141-014
20750,023-671-015
20751,025-752-002
20752,131-190-06
20753,025-510-061
20754,034-622-003
20755,032-321-007
20756,014-071-004
20757,027-053-020
20758,025-832-009
20759,025-302-004
20760,083-340-024
20761,1319-19-212-018
20762,1318-23-311-008
20763,097-200-025
20764,1318-10-417-013
20765,116-220-058
20766,090-141-010
20767,083-300-043
20768,1319-19-810-015
20769,033-591-006
20770,027-350-006
20771,125-482-31
20772,027-551-008
20773,093-083-043
20774,124-500-04
20775,128-280-01
20776,022-042-005
20777,033-213-008
20778,130-180-17
20779,090-161-032
20780,026-271-027
20781,1318-10-415-004
20782,022-051-026
20783,025-743-005
20784,124-340-28
20785,132-051-15
20786,090-111-024
20787,083-062-017
20788,033-472-011
20789,083-450-026
20790,116-110-025
20791,097-040-008
20792,083-430-009
20793,090-066-019
20794,027-371-011
20795,016-131-001
20796,117-030-027
20797,1319-30-631-017
20798,125-503-16
20799,125-361-03
20800,1319-19-212-094
20801,034-752-001
20802,015-370-008
20803,028-180-033
20804,092-023-002
20805,025-421-004
20806,031-344-006
20807,023-691-020
20808,1318-26-515-032
20809,029-094-005
20810,028-221-019
20811,084-093-001
20812,125-243-36
20813,094-390-013
20814,125-134-02
20815,084-074-012
20816,1319-19-112-004
20817,097-244-020
20818,1318-26-101-004
20819,131-201-11
20820,025-611-008
20821,027-421-014
20822,029-106-001
20823,117-100-021
20824,1318-23-810-103
20825,085-330-007
20826,035-282-006
20827,032-191-004
20828,123-295-02
20829,129-600-00
20830,025-353-005
20831,122-211-04
20832,034-752-002
20833,032-420-018
20834,094-225-001
20835,094-280-019
20836,032-391-011
20837,094-490-028
20838,031-185-015
20839,033-735-001
20840,117-200-031
20841,016-382-015
20842,031-201-007
20843,036-280-001
20844,023-211-047
20845,132-360-02
20846,131-140-32
20847,023-141-021
20848,092-053-017
20849,116-200-012
20850,023-102-049
20851,023-782-019
20852,015-351-020
20853,031-258-006
20854,026-104-016
20855,027-205-006
20856,033-581-007
20857,130-383-06
20858,094-350-025
20859,023-694-003
20860,116-100-030
20861,036-542-005
20862,093-500-039
20863,031-224-003
20864,098-154-012
20865,080-173-007
20866,030-521-002
20867,1318-10-316-015
20868,027-680-003
20869,115-030-001
20870,033-677-001
20871,125-171-05
20872,126-172-10
20873,126-141-05
20874,1318-23-710-057
20875,023-940-002
20876,1418-27-811-005
20877,1319-30-710-015
20878,031-311-003
20879,1319-30-714-003
20880,094-536-011
20881,016-554-002
20882,033-441-025
20883,1319-30-525-000
20884,036-041-004
20885,083-020-043
20886,1319-30-717-002
20887,085-081-022
20888,111-190-034
20889,130-082-18
20890,090-181-069
20891,021-241-008
20892,093-340-027
20893,022-195-007
20894,098-280-034
20895,025-377-011
20896,025-881-007
20897,1318-23-213-017
20898,126-083-30
20899,098-168-019
20900,130-180-38
20901,124-600-03
20902,1318-25-101-005
20903,1318-09-812-001
20904,033-301-003
20905,023-492-009
20906,022-210-048
20907,023-132-004
20908,027-114-019
20909,080-155-015
20910,022-171-070
20911,031-321-029
20912,083-263-009
20913,130-202-03
20914,116-030-008
20915,125-770-00
20916,130-205-17
20917,132-252-23
20918,033-422-012
20919,026-061-010
20920,034-361-008
20921,022-133-010
20922,015-370-013
20923,130-161-06
20924,125-451-09
20925,026-109-018
20926,027-690-016
20927,026-136-003
20928,034-221-032
20929,130-163-23
20930,090-262-004
20931,125-151-07
20932,090-030-006
20933,094-103-001
20934,132-251-02
20935,025-192-004
20936,015-151-011
20937,116-060-045
20938,023-891-017
20939,032-278-017
20940,1318-15-111-072
20941,129-252-09
20942,023-103-024
20943,020-170-001
20944,015-214-022
20945,126-292-12
20946,032-261-002
20947,112-190-003
20948,031-223-016
20949,025-592-008
20950,090-111-012
20951,028-221-014
20952,131-140-14
20953,090-340-008
20954,125-544-08
20955,035-151-008
20956,112-110-010
20957,034-105-001
20958,123-143-05
20959,080-155-030
20960,128-330-03
20961,025-421-001
20962,125-391-06
20963,080-155-034
20964,1318-09-810-100
20965,117-210-011
20966,033-604-003
20967,023-441-009
20968,090-030-033
20969,122-460-26
20970,122-124-16
20971,080-144-004
20972,093-390-015
20973,031-254-021
20974,124-063-08
20975,1318-23-215-020
20976,098-102-001
20977,023-351-018
20978,035-262-001
20979,032-282-051
20980,028-123-033
20981,034-232-020
20982,090-091-035
20983,022-091-003
20984,034-123-007
20985,083-172-009
20986,027-571-019
20987,083-420-029
20988,130-050-03
20989,035-284-020
20990,023-761-007
20991,131-261-30
20992,1319-19-714-008
20993,1319-19-113-008
20994,1318-22-311-016
20995,027-531-004
20996,1319-18-310-012
20997,112-260-024
20998,112-080-012
20999,083-310-005
21000,112-180-033
21001,093-414-024
21002,083-051-010
21003,093-051-004
21004,117-170-007
21005,111-130-006
21006,033-675-002
21007,1318-10-413-006
21008,034-772-014
21009,126-172-21
21010,1318-03-212-070
21011,124-043-37
21012,1318-23-810-045
21013,015-322-028
21014,033-553-002
21015,027-231-039
21016,132-063-28
21017,093-500-061
21018,122-193-36
21019,090-360-006
21020,025-377-004
21021,032-390-033
21022,094-140-032
21023,022-092-009
21024,092-084-006
21025,129-270-24
21026,034-713-013
21027,093-416-018
21028,034-801-013
21029,112-171-018
21030,023-442-010
21031,031-083-007
21032,016-151-017
21033,093-380-008
21034,090-124-036
21035,081-103-017
21036,092-200-006
21037,097-040-005
21038,029-610-024
21039,092-082-002
21040,112-190-051
21041,125-171-16
21042,034-612-009
21043,016-221-006
21044,115-040-078
21045,022-241-022
21046,127-131-13
21047,111-170-005
21048,034-761-020
21049,116-070-066
21050,111-230-022
21051,132-030-17
21052,093-480-036
21053,014-292-009
21054,091-163-009
21055,035-292-002
21056,124-840-00
21057,125-382-12
21058,084-024-009
21059,132-064-07
21060,022-421-032
21061,034-270-040
21062,131-224-08
21063,090-051-005
21064,126-081-19
21065,098-180-023
21066,030-390-044
21067,126-570-29
21068,015-102-027
21069,085-211-012
21070,126-590-01
21071,031-231-018
21072,023-623-014
21073,016-081-021
21074,1318-10-310-055
21075,015-262-020
21076,025-032-008
21077,1319-30-642-001
21078,127-077-17
21079,1319-30-614-003
21080,033-581-009
21081,029-150-008
21082,117-100-088
21083,1418-11-110-001
21084,083-041-004
21085,090-122-025
21086,127-132-25
21087,122-082-06
21088,111-190-026
21089,126-294-40
21090,131-170-02
21091,026-097-009
21092,083-360-009
21093,1319-30-532-017
21094,1319-19-810-009
21095,127-320-57
21096,115-040-032
21097,036-391-012
21098,034-515-008
21099,033-565-009
21100,110-060-004
21101,027-010-013
21102,036-573-008
21103,1318-10-415-030
21104,034-213-004
21105,015-263-006
21106,025-224-017
21107,1318-23-511-010
21108,031-351-014
21109,081-131-005
21110,122-115-16
21111,126-081-18
21112,016-583-015
21113,022-121-003
21114,021-301-010
21115,090-091-023
21116,090-213-022
21117,1319-30-519-015
21118,126-082-40
21119,034-682-029
21120,033-461-006
21121,1318-23-217-006
21122,015-340-007
21123,131-031-26
21124,034-602-005
21125,130-204-01
21126,026-251-010
21127,083-153-015
21128,1318-03-111-004
21129,125-252-06
21130,122-460-29
21131,036-571-012
21132,131-070-15
21133,081-091-006
21134,1319-30-619-002
21135,117-220-022
21136,023-695-008
21137,115-070-008
21138,090-072-039
21139,033-272-006
21140,081-101-003
21141,022-221-015
21142,090-250-035
21143,031-011-045
21144,094-235-008
21145,027-344-045
21146,132-251-06
21147,132-064-27
21148,015-391-019
21149,027-113-032
21150,027-720-003
21151,036-492-001
21152,028-081-007
21153,025-032-017
21154,094-222-009
21155,131-121-09
21156,093-441-024
21157,124-031-06
21158,1319-30-533-001
21159,127-077-31
21160,098-312-018
21161,115-010-003
21162,093-241-008
21163,111-110-025
21164,122-082-11
21165,025-401-003
21166,125-243-02
21167,022-251-008
21168,028-301-008
21169,022-341-006
21170,025-930-026
21171,027-156-016
21172,031-314-004
21173,131-261-04
21174,112-290-013
21175,125-521-02
21176,125-780-00
21177,016-583-027
21178,027-621-032
21179,033-841-019
21180,029-661-008
21181,090-211-020
21182,097-050-089
21183,122-134-04
21184,126-010-06
21185,112-180-040
21186,033-382-017
21187,097-230-034
21188,124-081-07
21189,027-135-028
21190,084-151-014
21191,131-261-25
21192,033-873-012
21193,025-832-012
21194,023-102-057
21195,1419-06-000-001
21196,034-224-009
21197,033-533-004
21198,028-141-048
21199,034-333-001
21200,095-110-004
21201,1319-30-615-005
21202,083-063-020
21203,084-051-017
21204,084-213-017
21205,090-055-028
21206,029-630-021
21207,131-225-01
21208,033-333-012
21209,034-265-024
21210,034-263-006
21211,033-422-010
21212,026-123-010
21213,026-145-014
21214,022-121-004
21215,022-182-025
21216,1319-30-544-033
21217,090-192-059
21218,026-147-003
21219,083-151-026
21220,097-223-004
21221,131-201-33
21222,093-120-004
21223,023-681-016
21224,085-302-004
21225,117-220-026
21226,094-420-006
21227,093-570-002
21228,032-381-006
21229,1319-19-411-010
21230,023-850-012
21231,1418-34-402-002
21232,083-104-006
21233,033-662-014
21234,112-220-055
21235,1318-10-417-011
21236,095-490-044
21237,1318-26-101-086
21238,025-755-022
21239,126-245-05
21240,127-490-04
21241,025-010-044
21242,032-281-034
21243,026-221-007
21244,116-210-026
21245,126-280-13
21246,030-353-007
21247,1319-30-520-025
21248,090-174-003
21249,025-412-005
21250,035-171-002
21251,128-250-04
21252,023-211-037
21253,111-160-006
21254,080-102-003
21255,031-206-006
21256,031-146-005
21257,016-590-005
21258,083-300-024
21259,1318-23-311-006
21260,083-020-039
21261,124-921-18
21262,023-694-020
21263,132-030-62
21264,023-201-055
21265,098-293-013
21266,036-380-035
21267,125-564-13
21268,031-020-049
21269,129-292-33
21270,034-824-009
21271,083-085-001
21272,081-063-002
21273,034-712-021
21274,034-321-001
21275,125-172-00
21276,092-232-004
21277,007-011-06
21278,122-100-20
21279,129-292-35
21280,016-522-009
21281,027-331-017
21282,034-098-004
21283,023-903-003
21284,1318-23-710-079
21285,022-251-048
21286,026-112-003
21287,022-101-024
21288,093-220-039
21289,098-136-002
21290,035-283-024
21291,131-232-01
21292,126-130-21
21293,034-295-011
21294,127-300-44
21295,025-622-004
21296,083-340-021
21297,111-220-019
21298,015-312-025
21299,027-085-009
21300,1319-18-213-003
21301,015-303-033
21302,015-315-016
21303,094-360-018
21304,122-530-11
21305,129-650-17
21306,083-032-014
21307,025-231-020
21308,127-480-06
21309,033-452-011
21310,1418-10-710-071
21311,080-104-019
21312,030-380-012
21313,034-283-003
21314,022-222-017
21315,093-520-007
21316,090-115-043
21317,027-322-002
21318,034-665-019
21319,1318-23-315-001
21320,022-341-001
21321,122-510-27
21322,090-350-020
21323,017-061-005
21324,090-173-006
21325,093-560-006
21326,027-561-005
21327,025-354-001
21328,035-225-001
21329,1319-30-644-073
21330,033-371-007
21331,131-234-01
21332,130-192-08
21333,016-151-022
21334,034-513-006
21335,032-278-011
21336,126-294-02
21337,033-855-013
21338,029-181-030
21339,1319-30-535-002
21340,034-251-006
21341,033-401-007
21342,1318-15-815-004
21343,1319-30-544-012
21344,124-042-04
21345,090-222-061
21346,033-720-027
21347,029-412-026
21348,131-132-05
21349,083-500-014
21350,116-210-033
21351,1318-10-312-033
21352,125-381-01
21353,1318-23-611-001
21354,093-072-044
21355,025-831-021
21356,132-030-32
21357,127-100-22
21358,1318-23-310-042
21359,1318-23-410-008
21360,015-101-017
21361,025-233-005
21362,034-232-008
21363,126-560-35
21364,031-351-017
21365,015-254-023
21366,025-641-003
21367,031-344-009
21368,126-173-20
21369,025-764-031
21370,1319-19-310-009
21371,022-051-036
21372,025-352-019
21373,1318-23-811-050
21374,126-510-11
21375,027-084-007
21376,132-611-05
21377,036-553-002
21378,027-204-016
21379,016-583-014
21380,1318-23-410-068
21381,1318-23-611-011
21382,035-295-011
21383,022-031-057
21384,1319-30-520-021
21385,083-400-002
21386,033-873-017
21387,026-062-019
21388,031-370-021
21389,033-834-001
21390,014-301-007
21391,080-154-020
21392,130-222-12
21393,1418-00-001-012
21394,033-693-008
21395,127-290-33
21396,023-731-001
21397,034-761-001
21398,029-095-011
21399,125-503-24
21400,111-200-013
21401,031-155-018
21402,015-323-035
21403,124-064-02
21404,033-841-014
21405,112-270-068
21406,026-122-020
21407,031-062-001
21408,090-053-034
21409,028-061-031
21410,116-030-026
21411,112-150-023
21412,122-193-29
21413,093-220-013
21414,093-420-017
21415,026-024-012
21416,027-090-006
21417,123-145-08
21418,027-233-009
21419,027-180-022
21420,129-310-03
21421,1319-30-527-003
21422,1418-11-412-025
21423,033-233-011
21424,081-085-013
21425,029-041-056
21426,092-031-021
21427,034-112-007
21428,034-762-008
21429,128-041-08
21430,033-353-008
21431,026-062-014
21432,031-222-019
21433,034-231-018
21434,094-480-015
21435,1318-09-810-092
21436,117-071-051
21437,1319-30-517-003
21438,025-381-015
21439,023-181-047
21440,123-155-06
21441,014-237-010
21442,098-273-006
21443,093-330-047
21444,016-300-053
21445,098-103-005
21446,029-374-007
21447,023-501-014
21448,026-092-026
21449,090-330-002
21450,111-270-007
21451,094-480-009
21452,1318-15-814-005
21453,116-210-049
21454,034-216-001
21455,037-020-009
21456,023-541-008
21457,034-266-009
21458,125-810-01
21459,033-416-005
21460,117-080-015
21461,025-792-002
21462,025-202-013
21463,094-222-003
21464,122-193-38
21465,116-170-018
21466,1318-09-812-017
21467,126-294-45
21468,083-230-044
21469,022-321-027
21470,014-322-007
21471,090-067-021
21472,084-010-040
21473,1319-19-720-001
21474,112-150-035
21475,126-293-07
21476,1318-15-111-081
21477,098-154-001
21478,090-112-025
21479,125-362-07
21480,023-582-006
21481,1418-34-110-021
21482,026-114-019
21483,128-361-09
21484,032-353-011
21485,033-862-020
21486,125-223-30
21487,122-195-19
21488,117-100-061
21489,091-200-015
21490,021-050-008
21491,031-333-002
21492,016-151-039
21493,127-320-00
21494,031-133-006
21495,083-210-011
21496,010-180-004
21497,035-131-008
21498,032-390-047
21499,1318-15-714-021
21500,033-735-005
21501,025-360-014
21502,029-402-026
21503,025-192-003
21504,026-065-003
21505,1318-23-710-007
21506,036-401-014
21507,126-101-10
21508,015-202-019
21509,093-220-044
21510,131-022-15
21511,015-331-010
21512,083-172-013
21513,093-620-071
21514,022-051-064
21515,1319-30-636-004
21516,031-333-005
21517,130-081-30
21518,028-311-025
21519,126-292-24
21520,085-211-006
21521,093-151-003
21522,085-124-009
21523,027-235-004
21524,117-160-023
21525,1319-30-631-021
21526,036-551-011
21527,125-413-15
21528,116-100-039
21529,036-542-004
21530,025-481-019
21531,025-191-019
21532,1318-03-111-052
21533,097-242-005
21534,031-154-009
21535,028-121-031
21536,128-362-08
21537,029-421-008
21538,085-310-026
21539,026-092-021
21540,081-065-003
21541,022-071-006
21542,026-081-008
21543,090-330-011
21544,015-064-020
21545,090-201-027
21546,023-694-004
21547,036-551-003
21548,029-290-011
21549,025-920-027
21550,026-151-005
21551,1318-23-810-072
21552,028-111-009
21553,1318-23-310-010
21554,025-763-005
21555,083-130-002
21556,032-152-016
21557,1318-25-101-021
21558,1318-22-001-009
21559,033-422-027
21560,125-431-25
21561,026-271-023
21562,032-242-012
21563,097-082-002
21564,015-304-033
21565,126-271-21
21566,083-010-064
21567,031-318-005
21568,083-091-024
21569,116-210-001
21570,018-300-007
21571,031-133-018
21572,022-402-003
21573,128-160-02
21574,093-152-003
21575,022-171-065
21576,116-110-027
21577,025-901-023
21578,094-031-007
21579,090-233-035
21580,025-226-003
21581,015-313-015
21582,093-042-029
21583,112-280-002
21584,090-400-027
21585,031-153-012
21586,033-423-010
21587,092-160-004
21588,127-078-13
21589,1318-23-401-042
21590,027-221-008
21591,031-194-004
21592,031-224-009
21593,033-251-001
21594,112-010-001
21595,034-265-025
21596,1319-30-510-001
21597,093-104-007
21598,122-162-25
21599,1319-30-533-004
21600,125-522-17
21601,132-051-23
21602,125-185-19
21603,022-061-068
21604,123-163-07
21605,034-671-012
21606,127-250-07
21607,032-313-032
21608,098-271-012
21609,1318-15-610-039
21610,124-810-00
21611,016-525-007
21612,020-140-002
21613,032-281-051
21614,023-902-008
21615,033-842-020
21616,020-130-013
21617,025-271-025
21618,083-252-008
21619,031-321-027
21620,093-620-081
21621,025-734-013
21622,097-210-004
21623,015-303-012
21624,122-251-08
21625,112-260-030
21626,125-511-16
21627,112-174-017
21628,127-420-39
21629,094-532-020
21630,034-331-033
21631,033-475-007
21632,132-251-31
21633,033-814-001
21634,080-082-007
21635,1318-03-110-003
21636,098-104-010
21637,1318-23-313-001
21638,031-165-023
21639,025-702-028
21640,022-163-004
21641,036-433-002
21642,117-100-055
21643,029-605-011
21644,115-060-004
21645,1318-24-711-002
21646,033-513-008
21647,027-084-017
21648,126-083-35
21649,025-832-002
21650,032-420-017
21651,127-077-07
21652,097-244-029
21653,026-073-027
21654,117-190-056
21655,035-151-004
21656,090-075-018
21657,033-832-001
21658,025-757-009
21659,122-090-00
21660,023-880-006
21661,015-063-009
21662,091-153-005
21663,126-490-07
21664,083-283-002
21665,1418-34-112-015
21666,023-561-015
21667,014-332-006
21668,015-164-014
21669,083-202-011
21670,081-064-009
21671,1318-26-101-060
21672,098-113-004
21673,1319-30-514-012
21674,080-152-016
21675,016-062-002
21676,084-132-004
21677,132-030-21
21678,083-253-014
21679,1418-11-311-014
21680,126-560-03
21681,1318-15-210-006
21682,112-270-040
21683,036-120-002
21684,023-625-014
21685,130-180-44
21686,1318-15-820-005
21687,015-312-015
21688,035-272-018
21689,081-131-015
21690,125-461-07
21691,122-211-06
21692,125-531-10
21693,034-542-015
21694,132-063-05
21695,098-252-003
