,APN
1611,025-433-006
1612,031-078-006
1613,025-452-002
1614,034-104-003
1615,031-123-012
1616,031-165-010
1617,036-100-007
1618,029-105-002
1619,083-282-004
1620,033-542-015
1621,1318-15-702-002
1622,031-164-015
1623,127-077-02
1624,1318-15-713-009
1625,034-381-007
1626,025-764-020
1627,025-735-009
1628,031-261-047
1629,036-110-008
1630,1318-09-810-060
1631,034-471-010
1632,031-390-003
1633,025-602-006
1634,127-132-13
1635,016-531-004
1636,033-784-004
1637,080-071-007
1638,132-064-28
1639,034-154-003
1640,116-100-034
1641,025-726-005
1642,031-045-003
1643,026-114-001
1644,090-091-021
1645,115-040-033
1646,023-756-010
1647,028-061-018
1648,090-142-025
1649,025-763-019
1650,1318-22-002-008
1651,015-263-012
1652,090-261-011
1653,033-672-010
1654,025-792-010
1655,090-152-009
1656,128-041-17
1657,1318-23-410-037
1658,1318-03-111-004
1659,094-090-038
1660,016-481-017
1661,023-821-018
1662,093-330-031
1663,1318-15-111-033
1664,095-481-001
1665,094-211-011
1666,110-070-008
1667,093-330-023
1668,083-430-004
1669,025-755-005
1670,117-130-053
1671,112-280-033
1672,031-030-020
1673,027-225-011
1674,026-088-014
1675,1319-30-644-001
1676,025-481-016
1677,021-321-032
1678,035-272-022
1679,129-360-04
1680,123-231-03
1681,016-482-009
1682,132-252-07
1683,131-090-17
1684,090-203-012
1685,093-220-007
1686,127-023-02
1687,122-142-03
1688,023-756-002
1689,033-492-005
1690,093-420-029
1691,085-020-091
1692,132-062-33
1693,031-142-020
1694,016-535-011
1695,129-160-00
1696,090-123-006
1697,033-503-016
1698,097-050-095
1699,1319-18-214-002
1700,080-154-013
1701,033-484-015
1702,081-091-016
1703,033-492-001
1704,035-030-003
1705,1318-24-401-006
1706,098-176-020
1707,1318-23-810-059
1708,016-202-023
1709,034-542-003
1710,1318-10-312-005
1711,034-572-004
1712,090-311-006
1713,130-222-22
1714,083-105-002
1715,027-205-011
1716,026-113-007
1717,117-100-047
1718,036-380-034
1719,023-502-006
1720,130-083-03
1721,092-290-004
1722,034-154-002
1723,022-341-010
1724,111-250-023
1725,028-100-023
1726,097-170-004
1727,091-190-010
1728,023-671-005
1729,117-130-025
1730,023-653-009
1731,094-490-021
1732,098-210-013
1733,125-373-11
1734,116-070-027
1735,028-261-004
1736,036-422-006
1737,094-052-008
1738,080-172-008
1739,125-482-31
1740,093-060-002
1741,1318-23-310-055
1742,098-168-020
1743,1418-34-303-003
1744,111-270-037
1745,034-040-004
1746,025-510-087
1747,1318-15-601-005
1748,016-373-007
1749,124-031-65
1750,080-163-009
1751,027-135-029
1752,034-231-014
1753,015-324-006
1754,033-874-010
1755,032-201-023
1756,016-381-004
1757,094-043-002
1758,027-223-013
1759,122-100-18
1760,125-223-21
1761,033-451-007
1762,029-162-003
1763,1318-15-611-056
1764,033-451-014
1765,032-251-004
1766,093-120-008
1767,090-151-030
1768,035-110-002
1769,080-156-003
1770,027-231-028
1771,085-310-023
1772,022-344-028
1773,025-792-034
1774,129-270-21
1775,126-171-12
1776,117-040-003
1777,112-280-020
1778,093-480-042
1779,023-442-015
1780,093-414-013
1781,036-110-013
1782,126-460-02
1783,1318-03-110-012
1784,1418-27-712-012
1785,034-283-007
1786,034-161-023
1787,034-221-007
1788,032-100-007
1789,117-030-012
1790,015-031-007
1791,126-440-03
1792,033-662-010
1793,026-071-001
1794,1318-22-001-009
1795,035-133-011
1796,132-280-09
1797,034-132-010
1798,090-181-060
1799,1318-23-216-003
1800,090-303-009
1801,094-102-020
1802,085-221-005
1803,093-033-008
1804,028-261-002
1805,126-521-09
1806,081-102-005
1807,1318-03-212-055
1808,027-101-017
1809,027-121-017
1810,025-791-005
1811,023-511-020
1812,126-294-05
1813,084-074-004
1814,034-270-060
1815,132-020-12
1816,023-830-035
1817,098-360-003
1818,092-222-005
1819,085-343-002
1820,083-360-040
1821,123-071-35
1822,131-080-15
1823,027-354-006
1824,033-201-022
1825,030-361-032
1826,028-152-002
1827,092-031-013
1828,125-051-13
1829,117-110-074
1830,020-110-002
1831,015-340-004
1832,031-341-008
1833,090-122-038
1834,081-064-005
1835,034-631-018
1836,1418-34-111-011
1837,015-381-013
1838,028-152-044
1839,124-810-08
1840,112-270-021
1841,023-161-032
1842,021-201-003
1843,033-422-008
1844,117-190-010
1845,123-271-16
1846,090-126-024
1847,083-420-020
1848,127-131-27
1849,132-064-12
1850,131-340-08
1851,026-050-004
1852,090-141-034
1853,1418-34-112-014
1854,124-063-10
1855,016-501-003
1856,035-271-007
1857,1318-23-510-010
1858,035-242-006
1859,085-302-005
1860,025-010-044
1861,083-330-036
1862,022-041-004
1863,033-415-010
1864,090-064-014
1865,022-421-075
1866,123-271-11
1867,025-193-026
1868,034-513-029
1869,093-082-008
1870,034-382-021
1871,112-260-029
1872,033-703-011
1873,090-064-022
1874,033-854-028
1875,132-252-37
1876,081-141-001
1877,130-163-26
1878,125-352-16
1879,1318-16-810-005
1880,094-262-008
1881,132-570-21
1882,116-200-006
1883,023-211-045
1884,1418-03-811-019
1885,090-250-053
1886,132-030-16
1887,1318-10-416-040
1888,034-491-015
1889,029-041-023
1890,085-321-011
1891,033-466-016
1892,085-341-001
1893,083-120-026
1894,034-101-004
1895,083-062-051
1896,085-211-017
1897,026-253-003
1898,111-080-002
1899,018-100-001
1900,131-021-03
1901,025-371-011
1902,097-244-024
1903,124-084-06
1904,1319-19-310-034
1905,117-120-039
1906,091-230-014
1907,031-155-004
1908,1418-22-501-002
1909,097-073-015
1910,033-514-011
1911,033-291-016
1912,127-075-06
1913,084-092-030
1914,131-410-00
1915,127-320-01
1916,033-491-006
1917,030-402-012
1918,080-152-026
1919,1318-15-110-001
1920,034-614-007
1921,124-340-14
1922,035-262-013
1923,091-200-009
1924,023-172-030
1925,112-140-016
1926,027-040-044
1927,035-252-011
1928,027-621-003
1929,022-101-042
1930,098-032-006
1931,018-291-014
1932,033-792-011
1933,090-122-026
1934,093-620-063
1935,033-451-003
1936,125-181-10
1937,1318-23-401-031
1938,034-771-001
1939,033-702-001
1940,033-391-004
1941,081-112-004
1942,125-174-16
1943,023-211-035
1944,131-201-10
1945,026-137-016
1946,132-480-08
1947,025-710-015
1948,092-081-001
1949,083-091-015
1950,025-225-016
1951,098-200-037
1952,1318-26-515-022
1953,029-372-023
1954,022-221-010
1955,025-421-005
1956,022-301-010
1957,1318-23-410-044
1958,027-341-008
1959,022-123-003
1960,126-151-35
1961,090-400-030
1962,098-164-002
1963,025-831-008
1964,027-201-010
1965,025-061-031
1966,1319-18-310-018
1967,025-733-005
1968,098-272-020
1969,027-653-001
1970,094-225-008
1971,094-253-018
1972,117-150-003
1973,1418-34-210-013
1974,083-380-034
1975,1318-23-315-028
1976,033-881-006
1977,015-303-030
1978,034-652-001
1979,111-140-022
1980,015-313-034
1981,031-132-005
1982,131-140-21
1983,083-253-010
1984,033-362-052
1985,083-460-022
1986,1318-15-110-046
1987,031-313-005
1988,1318-22-312-004
1989,033-284-008
1990,015-304-033
1991,122-100-21
1992,093-540-020
1993,025-393-004
1994,127-330-04
1995,1319-30-544-018
1996,090-174-016
1997,025-251-002
1998,1319-19-212-024
1999,085-171-011
2000,036-621-021
2001,095-120-010
2002,025-821-007
2003,034-215-008
2004,025-757-007
2005,091-190-009
2006,129-251-03
2007,027-641-032
2008,1318-23-310-006
2009,026-064-009
2010,023-472-017
2011,111-110-061
2012,094-223-001
2013,132-061-15
2014,026-061-008
2015,036-130-002
2016,035-293-008
2017,022-051-036
2018,023-870-005
2019,023-471-024
2020,034-793-005
2021,027-491-005
2022,026-139-001
2023,022-171-057
2024,034-665-028
2025,015-420-015
2026,031-195-016
2027,034-097-001
2028,036-552-013
2029,097-100-044
2030,034-222-006
2031,127-320-34
2032,032-252-022
2033,033-692-003
2034,025-202-001
2035,116-020-023
2036,112-180-051
2037,022-251-079
2038,023-634-010
2039,094-534-002
2040,090-071-022
2041,031-202-005
2042,026-123-007
2043,027-156-007
2044,031-163-010
2045,081-141-020
2046,025-225-010
2047,1418-34-113-007
2048,085-050-022
2049,085-215-012
2050,022-041-007
2051,033-732-003
2052,023-830-048
2053,032-279-016
2054,097-164-009
2055,016-332-032
2056,1418-10-710-031
2057,116-070-031
2058,025-742-016
2059,1318-23-314-011
2060,033-332-014
2061,098-235-008
2062,033-643-016
2063,023-772-027
2064,131-023-03
2065,129-500-04
2066,117-030-014
2067,030-590-006
2068,127-100-29
2069,125-221-10
2070,125-174-12
2071,034-283-019
2072,122-201-22
2073,1319-30-715-004
2074,1418-34-111-014
2075,025-032-029
2076,092-141-014
2077,031-193-020
2078,093-415-008
2079,1319-30-525-001
2080,084-021-004
2081,093-035-006
2082,027-652-003
2083,095-510-026
2084,094-370-004
2085,127-076-04
2086,033-742-017
2087,033-254-003
2088,1318-25-111-011
2089,112-060-035
2090,083-450-020
2091,027-112-011
2092,083-440-004
2093,025-681-004
2094,015-263-007
2095,023-101-006
2096,032-275-006
2097,025-710-008
2098,029-101-010
2099,025-930-025
2100,021-180-003
2101,031-191-014
2102,1319-19-714-005
2103,125-451-07
2104,031-030-014
2105,132-252-40
2106,117-110-063
2107,090-115-030
2108,029-373-003
2109,031-045-007
2110,111-080-035
2111,090-067-030
2112,093-441-034
2113,1318-09-810-050
2114,117-130-065
2115,033-523-024
2116,126-294-04
2117,081-132-002
2118,131-070-39
2119,015-104-010
2120,034-515-003
2121,007-031-01
2122,094-310-007
2123,033-672-002
2124,031-341-004
2125,124-083-35
2126,093-103-005
2127,029-414-002
2128,1318-15-111-013
2129,022-322-053
2130,031-152-003
2131,130-081-07
2132,131-012-32
2133,083-440-012
2134,127-073-13
2135,093-414-011
2136,034-294-006
2137,027-085-004
2138,031-193-013
2139,095-140-014
2140,032-333-002
2141,085-111-006
2142,022-112-004
2143,117-080-045
2144,112-260-038
2145,033-754-006
2146,026-271-019
2147,1318-15-819-005
2148,124-072-05
2149,093-550-031
2150,083-310-005
2151,021-170-010
2152,131-330-00
2153,035-162-021
2154,035-291-010
2155,023-741-028
2156,111-240-009
2157,035-286-001
2158,132-431-03
2159,032-324-009
2160,026-131-015
2161,023-161-029
2162,028-190-017
2163,032-342-012
2164,127-320-17
2165,025-762-001
2166,028-100-041
2167,1319-30-721-011
2168,036-553-003
2169,125-482-09
2170,132-054-09
2171,111-070-012
2172,033-711-005
2173,127-363-12
2174,020-160-013
2175,085-342-009
2176,034-733-013
2177,025-803-019
2178,1318-22-002-068
2179,031-052-009
2180,027-154-016
2181,035-242-001
2182,126-294-29
2183,035-296-010
2184,015-263-018
2185,034-631-022
2186,025-756-015
2187,116-040-017
2188,018-030-006
2189,111-270-064
2190,033-521-010
2191,880-035-039
2192,093-203-002
2193,093-320-023
2194,080-162-001
2195,090-232-022
2196,131-011-06
2197,094-222-005
2198,029-105-021
2199,023-501-042
2200,036-530-005
2201,033-214-002
2202,122-132-01
2203,116-110-022
2204,083-440-047
2205,028-301-021
2206,030-363-018
2207,092-222-002
2208,033-286-002
2209,132-620-06
2210,127-420-35
2211,083-230-016
2212,1318-15-713-016
2213,115-050-030
2214,022-031-035
2215,015-381-002
2216,129-280-23
2217,027-233-013
2218,022-421-008
2219,035-234-015
2220,025-544-003
2221,026-066-007
2222,1319-30-516-012
2223,033-332-017
2224,025-766-005
2225,022-251-089
2226,015-063-004
2227,132-066-41
2228,022-402-012
2229,025-743-012
2230,023-902-018
2231,029-105-028
2232,130-180-16
2233,022-332-044
2234,033-572-011
2235,125-161-31
2236,033-481-006
2237,033-306-008
2238,034-097-018
2239,090-172-050
2240,020-200-001
2241,029-412-021
2242,126-083-05
2243,030-363-021
2244,025-071-020
2245,116-210-036
2246,117-100-048
2247,023-221-046
2248,033-160-006
2249,022-421-066
2250,130-082-20
2251,091-210-021
2252,098-280-039
2253,015-400-004
2254,083-085-013
2255,033-581-001
2256,090-303-003
2257,098-240-008
2258,097-230-015
2259,125-411-12
2260,093-420-046
2261,1319-30-612-005
2262,031-184-013
2263,130-331-13
2264,034-551-012
2265,084-092-012
2266,083-085-019
2267,093-042-017
2268,090-350-013
2269,026-144-005
2270,034-611-004
2271,034-221-023
2272,032-343-002
2273,125-041-14
2274,1319-30-516-031
2275,016-432-011
2276,023-341-018
2277,090-041-016
2278,023-763-008
2279,124-043-41
2280,085-121-011
2281,090-221-002
2282,022-371-005
2283,033-631-024
2284,127-071-14
2285,090-133-019
2286,027-225-024
2287,030-402-005
2288,1318-10-310-038
2289,025-261-004
2290,125-790-04
2291,092-160-008
2292,034-733-021
2293,031-145-008
2294,035-040-009
2295,028-293-004
2296,031-122-013
2297,1418-15-801-010
2298,023-301-008
2299,034-561-013
2300,093-430-018
2301,025-343-004
2302,035-273-011
2303,1318-15-714-004
2304,034-751-004
2305,025-733-004
2306,027-201-006
2307,026-241-005
2308,023-201-052
2309,111-130-007
2310,026-065-008
2311,016-533-001
2312,029-603-008
2313,029-095-029
2314,083-430-043
2315,032-251-028
2316,080-092-006
2317,016-151-033
2318,085-280-011
2319,026-101-016
2320,026-133-008
2321,034-283-014
2322,090-163-005
2323,033-291-027
2324,025-214-001
2325,022-351-029
2326,117-100-063
2327,031-341-013
2328,1318-16-710-025
2329,1318-23-710-089
2330,027-221-035
2331,032-252-004
2332,093-153-002
2333,126-292-17
2334,125-511-17
2335,032-391-025
2336,025-482-006
2337,132-560-07
2338,1318-15-111-061
2339,025-354-002
2340,127-074-24
2341,027-125-021
2342,029-415-014
2343,131-202-26
2344,098-260-011
2345,023-612-009
2346,033-513-005
2347,123-281-07
2348,036-471-011
2349,1319-30-532-003
2350,092-180-051
2351,080-071-010
2352,116-190-004
2353,093-230-023
2354,026-244-006
2355,026-114-010
2356,1318-25-111-021
2357,027-361-005
2358,092-234-006
2359,097-230-024
2360,028-311-017
2361,034-010-020
2362,111-200-025
2363,131-250-19
2364,1319-30-644-082
2365,034-232-018
2366,094-400-002
2367,126-500-17
2368,117-090-035
2369,025-331-016
2370,085-310-006
2371,034-215-006
2372,083-370-005
2373,125-251-04
2374,025-312-002
2375,084-160-005
2376,093-400-021
2377,029-105-027
2378,034-753-008
2379,032-371-014
2380,028-311-005
2381,085-303-002
2382,036-600-002
2383,033-252-003
2384,090-116-025
2385,085-213-018
2386,033-485-002
2387,023-631-007
2388,1319-30-721-010
2389,117-220-016
2390,028-161-015
2391,111-250-059
2392,092-072-011
2393,033-425-002
2394,031-284-013
2395,034-441-006
2396,125-541-02
2397,084-213-011
2398,115-010-029
2399,090-164-007
2400,132-560-09
2401,083-440-036
2402,127-075-24
2403,1318-03-212-036
2404,023-742-012
2405,031-124-017
2406,1418-27-411-009
2407,126-163-13
2408,126-082-65
2409,116-100-020
2410,131-060-03
2411,034-772-020
2412,034-502-012
2413,116-090-041
2414,097-181-002
2415,025-721-012
2416,125-141-18
2417,1319-19-310-004
2418,084-025-002
2419,097-071-007
2420,1318-23-811-024
2421,092-190-007
2422,1318-23-212-063
2423,1319-07-001-010
2424,083-061-018
2425,033-255-002
2426,111-190-036
2427,034-153-018
2428,1318-22-002-084
2429,022-271-018
2430,033-855-005
2431,132-570-28
2432,093-400-031
2433,085-222-009
2434,025-691-001
2435,023-211-041
2436,116-110-031
2437,090-142-007
2438,036-600-006
2439,1418-27-403-002
2440,031-103-013
2441,027-356-005
2442,025-351-009
2443,080-050-011
2444,1318-23-314-021
2445,1318-10-314-019
2446,130-190-00
2447,122-090-28
2448,1318-24-711-012
2449,1318-23-510-024
2450,130-211-17
2451,030-580-002
2452,123-163-04
2453,032-277-013
2454,081-065-003
2455,033-882-011
2456,094-150-019
2457,125-142-03
2458,027-652-009
2459,116-210-027
2460,128-060-09
2461,084-151-001
2462,034-682-004
2463,093-230-043
2464,1318-26-101-049
2465,081-103-011
2466,033-273-005
2467,016-281-002
2468,1318-23-410-011
2469,083-183-007
2470,033-253-003
2471,1318-23-213-011
2472,034-532-016
2473,030-401-003
2474,025-171-006
2475,1318-15-714-016
2476,131-133-02
2477,034-491-016
2478,122-128-13
2479,034-704-011
2480,083-085-029
2481,092-083-019
2482,090-154-011
2483,029-363-008
2484,036-270-008
2485,027-204-004
2486,112-250-010
2487,033-821-003
2488,025-351-007
2489,018-030-012
2490,127-050-07
2491,027-641-007
2492,098-090-008
2493,034-081-019
2494,091-200-013
2495,094-533-009
2496,029-375-008
2497,127-077-34
2498,025-765-005
2499,014-274-013
2500,131-013-20
2501,033-771-004
2502,032-161-007
2503,035-294-014
2504,091-220-013
2505,083-440-049
2506,085-020-003
2507,023-696-002
2508,116-170-091
2509,034-392-011
2510,080-133-003
2511,034-284-015
2512,093-104-012
2513,028-340-020
2514,023-441-009
2515,093-490-030
2516,125-522-12
2517,1318-15-410-003
2518,1318-15-816-012
2519,1318-15-817-003
2520,132-621-03
2521,018-191-015
2522,1318-10-301-008
2523,083-360-042
2524,094-380-003
2525,034-231-002
2526,127-320-25
2527,1318-23-311-013
2528,032-283-008
2529,016-513-010
2530,093-380-006
2531,029-670-002
2532,031-144-004
2533,098-072-007
2534,127-072-13
2535,032-391-017
2536,1319-30-544-008
2537,035-246-009
2538,028-121-019
2539,1319-07-002-001
2540,023-751-017
2541,083-153-010
2542,132-063-16
2543,1418-34-111-028
2544,035-152-002
2545,131-430-11
2546,093-580-022
2547,031-144-021
2548,112-171-021
2549,090-052-014
2550,1418-10-501-009
2551,094-263-013
2552,016-552-014
2553,031-134-023
2554,117-090-067
2555,027-641-030
2556,033-553-006
2557,112-070-014
2558,083-330-027
2559,095-510-010
2560,122-251-04
2561,093-220-044
2562,1319-19-111-004
2563,1319-18-214-003
2564,027-312-014
2565,125-562-06
2566,083-083-002
2567,117-020-025
2568,026-139-042
2569,084-231-005
2570,094-490-014
2571,112-100-023
2572,025-471-002
2573,125-173-21
2574,094-350-010
2575,034-704-021
2576,1318-10-415-025
2577,035-301-009
2578,1318-10-310-040
2579,131-080-10
2580,031-113-007
2581,081-043-012
2582,025-745-001
2583,080-132-028
2584,094-010-015
2585,1319-19-202-002
2586,1319-30-512-002
2587,026-026-021
2588,026-222-005
2589,026-145-013
2590,1318-03-212-057
2591,031-262-016
2592,029-105-034
2593,031-061-015
2594,032-211-003
2595,112-240-021
2596,085-040-025
2597,036-552-005
2598,015-301-020
2599,1318-23-710-062
2600,092-090-056
2601,016-300-047
2602,085-290-018
2603,032-283-002
2604,031-322-009
2605,1318-26-514-016
2606,080-145-013
2607,129-180-03
2608,029-351-005
2609,1319-30-520-002
2610,1318-10-415-066
2611,1319-30-516-013
2612,031-094-001
2613,033-853-014
2614,025-765-007
2615,094-520-013
2616,036-481-004
2617,033-632-009
2618,029-470-011
2619,093-230-044
2620,127-300-42
2621,029-422-009
2622,129-301-04
2623,034-243-005
2624,094-122-010
2625,132-030-20
2626,034-532-008
2627,027-710-007
2628,111-280-024
2629,116-130-013
2630,112-140-019
2631,014-261-009
2632,090-261-020
2633,1418-22-610-001
2634,031-318-001
2635,036-432-004
2636,1318-23-610-031
2637,098-200-033
2638,034-452-008
2639,097-242-013
2640,031-194-011
2641,025-402-022
2642,131-070-38
2643,036-512-001
2644,130-201-06
2645,1419-00-002-004
2646,033-825-004
2647,014-301-008
2648,132-252-08
2649,015-420-008
2650,028-152-043
2651,034-821-009
2652,126-522-07
2653,122-082-17
2654,025-726-008
2655,130-336-06
2656,097-244-012
2657,080-082-004
2658,125-232-18
2659,035-162-020
2660,1319-30-638-002
2661,026-243-008
2662,015-213-014
2663,093-530-019
2664,023-892-018
2665,131-170-12
2666,034-223-003
2667,023-821-023
2668,023-592-012
2669,093-300-005
2670,131-201-21
2671,083-061-061
