,APN
1613,098-022-003
1614,080-143-014
1615,090-134-008
1616,036-190-002
1617,098-320-010
1618,034-622-003
1619,1318-23-210-009
1620,1318-26-513-002
1621,027-241-023
1622,111-070-028
1623,126-293-10
1624,130-081-11
1625,097-111-020
1626,021-060-015
1627,030-402-001
1628,098-153-009
1629,023-645-029
1630,094-360-007
1631,025-911-033
1632,022-421-020
1633,033-312-012
1634,1319-30-627-015
1635,131-233-09
1636,083-062-049
1637,031-144-011
1638,035-213-001
1639,090-142-007
1640,112-120-004
1641,122-191-26
1642,083-290-002
1643,097-050-031
1644,083-032-003
1645,016-203-002
1646,131-202-07
1647,022-361-007
1648,126-081-22
1649,031-121-020
1650,1319-30-636-003
1651,032-161-003
1652,022-344-002
1653,031-079-012
1654,031-226-006
1655,126-450-01
1656,029-061-009
1657,029-373-020
1658,098-175-004
1659,025-353-003
1660,022-182-022
1661,031-222-011
1662,132-252-18
1663,034-772-011
1664,023-821-025
1665,112-220-008
1666,033-523-015
1667,125-163-07
1668,027-204-001
1669,090-113-027
1670,094-124-014
1671,033-841-036
1672,025-403-008
1673,125-392-01
1674,027-154-006
1675,090-163-012
1676,1418-03-801-002
1677,085-211-010
1678,033-678-004
1679,027-134-016
1680,132-432-10
1681,022-342-014
1682,112-180-035
1683,097-242-030
1684,022-171-048
1685,015-323-011
1686,033-332-023
1687,080-152-008
1688,026-045-005
1689,097-243-022
1690,034-561-004
1691,098-340-015
1692,122-126-10
1693,027-085-010
1694,130-202-08
1695,1318-15-610-007
1696,098-101-003
1697,034-020-029
1698,130-221-23
1699,035-272-002
1700,031-195-009
1701,023-611-007
1702,093-220-011
1703,034-162-007
1704,025-702-026
1705,023-870-017
1706,094-160-016
1707,026-146-019
1708,095-100-024
1709,016-242-005
1710,1418-10-801-005
1711,034-253-016
1712,085-040-025
1713,026-092-027
1714,026-271-015
1715,026-025-021
1716,094-140-065
1717,033-312-010
1718,1418-34-113-018
1719,084-032-019
1720,083-360-024
1721,085-102-003
1722,025-371-009
1723,022-251-021
1724,115-030-024
1725,094-110-025
1726,032-420-005
1727,031-111-004
1728,025-901-023
1729,122-510-20
1730,034-665-007
1731,027-010-015
1732,028-162-008
1733,033-792-022
1734,034-821-020
1735,1318-24-702-004
1736,023-171-002
1737,034-084-004
1738,116-190-010
1739,029-065-004
1740,111-210-015
1741,025-010-045
1742,094-300-014
1743,034-471-008
1744,033-454-004
1745,022-271-009
1746,025-205-003
1747,034-825-012
1748,080-121-014
1749,034-692-007
1750,025-391-012
1751,033-703-007
1752,125-183-03
1753,026-091-022
1754,090-191-016
1755,1319-30-644-084
1756,016-241-001
1757,094-223-006
1758,126-430-15
1759,025-654-005
1760,131-140-36
1761,026-067-008
1762,035-245-007
1763,033-661-022
1764,125-185-04
1765,034-472-018
1766,128-042-05
1767,111-280-012
1768,022-371-016
1769,023-743-024
1770,117-040-029
1771,023-633-006
1772,084-081-032
1773,027-551-002
1774,125-030-16
1775,1318-15-611-046
1776,015-062-023
1777,085-190-003
1778,025-302-013
1779,111-260-014
1780,1318-09-810-101
1781,028-180-033
1782,026-084-001
1783,125-161-21
1784,025-391-010
1785,097-112-006
1786,1318-10-417-014
1787,029-093-008
1788,090-152-053
1789,116-200-020
1790,034-801-020
1791,014-322-019
1792,083-500-011
1793,022-121-011
1794,1318-23-212-047
1795,026-063-015
1796,125-173-02
1797,025-354-007
1798,125-850-03
1799,035-296-004
1800,027-111-010
1801,124-085-09
1802,124-031-08
1803,1319-19-212-065
1804,123-143-11
1805,014-238-008
1806,130-163-18
1807,092-110-022
1808,023-542-022
1809,1318-15-111-026
1810,022-171-057
1811,023-892-010
1812,094-032-016
1813,029-391-017
1814,029-332-018
1815,117-200-036
1816,036-541-007
1817,090-063-025
1818,093-330-056
1819,022-271-015
1820,1318-23-315-031
1821,034-581-010
1822,034-181-015
1823,130-180-64
1824,033-821-013
1825,014-303-012
1826,083-490-015
1827,094-520-001
1828,117-080-026
1829,125-543-01
1830,1319-19-717-007
1831,131-223-06
1832,029-361-013
1833,031-342-004
1834,034-266-019
1835,131-080-19
1836,111-220-018
1837,034-212-004
1838,092-060-007
1839,093-415-001
1840,112-100-062
1841,029-391-019
1842,117-150-021
1843,1318-23-810-074
1844,026-103-004
1845,090-056-037
1846,025-632-007
1847,095-510-030
1848,034-081-012
1849,111-270-006
1850,123-162-05
1851,1418-15-110-010
1852,034-171-021
1853,1318-22-311-016
1854,126-293-58
1855,035-283-027
1856,025-803-001
1857,031-290-002
1858,116-130-012
1859,031-063-007
1860,111-120-019
1861,034-203-009
1862,029-381-025
1863,1318-15-110-007
1864,025-413-001
1865,1318-15-111-046
1866,032-281-021
1867,029-710-004
1868,015-351-010
1869,130-205-19
1870,034-083-009
1871,085-161-008
1872,034-651-006
1873,033-201-031
1874,026-112-017
1875,007-021-11
1876,035-283-031
1877,022-195-011
1878,034-692-001
1879,1318-24-411-009
1880,091-140-010
1881,032-241-005
1882,083-360-046
1883,117-110-072
1884,025-303-009
1885,091-100-018
1886,1319-30-644-087
1887,023-646-013
1888,085-113-005
1889,080-143-005
1890,090-222-009
1891,094-150-027
1892,1318-23-212-036
1893,032-278-028
1894,1418-27-810-051
1895,031-222-008
1896,122-134-03
1897,126-293-09
1898,025-594-002
1899,1318-22-002-089
1900,125-562-08
1901,124-061-02
1902,031-290-024
1903,028-051-023
1904,117-100-010
1905,033-501-015
1906,090-072-029
1907,027-154-034
1908,036-412-015
1909,097-161-002
1910,122-121-09
1911,023-751-021
1912,098-240-011
1913,091-165-008
1914,094-060-013
1915,034-452-006
1916,132-051-14
1917,090-380-012
1918,125-393-02
1919,125-153-03
1920,092-031-027
1921,112-100-049
1922,094-532-024
1923,1318-23-315-026
1924,031-123-002
1925,132-061-11
1926,094-410-001
1927,094-070-004
1928,033-471-021
1929,083-400-002
1930,112-172-003
1931,025-742-010
1932,127-330-05
1933,015-164-012
1934,115-040-001
1935,097-230-018
1936,1418-15-801-008
1937,112-100-041
1938,033-441-010
1939,033-792-034
1940,032-390-017
1941,025-831-035
1942,093-112-012
1943,033-712-017
1944,033-211-006
1945,029-604-025
1946,125-840-03
1947,033-245-006
1948,027-143-001
1949,034-331-029
1950,126-292-29
1951,093-120-026
1952,016-313-011
1953,029-371-010
1954,022-411-005
1955,027-351-008
1956,1418-15-511-015
1957,033-010-018
1958,028-052-011
1959,092-023-003
1960,023-201-052
1961,098-164-007
1962,083-263-012
1963,126-243-03
1964,031-131-019
1965,117-180-015
1966,116-210-079
1967,094-360-015
1968,032-050-014
1969,031-084-010
1970,124-064-13
1971,034-665-012
1972,1318-03-111-051
1973,026-139-044
1974,033-673-013
1975,032-050-022
1976,132-601-03
1977,027-131-014
1978,126-510-14
1979,022-133-001
1980,1418-27-811-003
1981,093-220-007
1982,124-340-18
1983,032-313-027
1984,117-190-043
1985,125-411-07
1986,032-354-006
1987,021-180-027
1988,033-273-003
1989,033-492-015
1990,027-651-001
1991,127-076-17
1992,032-181-008
1993,023-481-013
1994,025-821-006
1995,080-082-010
1996,116-100-030
1997,112-080-018
1998,025-757-001
1999,036-561-001
2000,023-892-005
2001,032-251-017
2002,1319-30-534-003
2003,025-441-016
2004,091-130-004
2005,033-343-013
2006,033-361-001
2007,111-160-025
2008,127-131-13
2009,115-030-002
2010,092-071-002
2011,026-112-003
2012,031-083-008
2013,130-170-18
2014,085-094-007
2015,1319-30-638-001
2016,122-251-13
2017,036-621-016
2018,035-162-022
2019,127-490-05
2020,132-330-01
2021,132-570-22
2022,035-182-003
2023,032-391-030
2024,015-203-016
2025,032-050-071
2026,016-484-004
2027,092-142-023
2028,034-152-019
2029,124-760-00
2030,130-381-02
2031,127-530-06
2032,117-180-058
2033,093-120-018
2034,083-230-060
2035,125-411-10
2036,112-120-076
2037,132-600-01
2038,111-170-002
2039,033-575-007
2040,029-105-031
2041,112-150-019
2042,1318-23-210-035
2043,1318-10-312-027
2044,1319-30-518-003
2045,022-271-023
2046,033-631-012
2047,1418-34-610-016
2048,117-150-020
2049,027-670-011
2050,084-171-003
2051,115-040-040
2052,033-833-006
2053,025-282-015
2054,093-210-011
2055,028-121-032
2056,116-150-040
2057,112-240-023
2058,131-070-35
2059,094-350-005
2060,033-501-013
2061,028-161-005
2062,022-171-043
2063,025-021-079
2064,083-062-020
2065,023-731-002
2066,022-332-012
2067,032-191-023
2068,032-313-037
2069,023-665-013
2070,127-320-37
2071,015-154-008
2072,014-031-005
2073,015-420-002
2074,092-180-021
2075,090-041-022
2076,033-881-008
2077,130-211-39
2078,123-271-12
2079,090-112-020
2080,1318-15-610-042
2081,029-603-008
2082,023-593-009
2083,081-103-008
2084,1318-24-410-012
2085,094-280-034
2086,036-530-006
2087,033-100-024
2088,081-141-035
2089,033-422-019
2090,093-192-014
2091,025-551-032
2092,126-450-14
2093,084-051-011
2094,1318-24-410-008
2095,031-322-008
2096,122-193-37
2097,125-185-08
2098,085-301-005
2099,126-291-10
2100,015-326-003
2101,034-191-006
2102,112-172-012
2103,023-801-013
2104,034-561-013
2105,1318-10-412-012
2106,018-300-014
2107,1318-23-210-011
2108,023-782-004
2109,025-231-025
2110,033-471-024
2111,1318-23-811-032
2112,031-202-005
2113,022-181-014
2114,031-186-019
2115,034-082-004
2116,028-051-029
2117,035-245-002
2118,033-372-022
2119,023-251-031
2120,125-041-14
2121,1418-34-113-004
2122,132-211-04
2123,015-104-003
2124,1319-30-629-023
2125,132-231-09
2126,015-381-006
2127,036-100-018
2128,023-802-010
2129,028-082-001
2130,1318-24-311-012
2131,093-273-010
2132,131-234-26
2133,122-193-10
2134,027-090-020
2135,027-142-018
2136,1418-34-304-001
2137,090-191-023
2138,095-510-034
2139,132-211-15
2140,080-081-024
2141,081-066-007
2142,015-311-024
2143,033-552-011
2144,018-260-002
2145,025-251-001
2146,027-134-025
2147,1318-23-218-016
2148,094-110-026
2149,095-510-028
2150,083-490-032
2151,016-191-026
2152,1318-15-612-012
2153,111-230-002
2154,025-792-028
2155,030-363-020
2156,023-696-014
2157,090-224-007
2158,126-292-25
2159,033-471-019
2160,111-270-019
2161,016-543-001
2162,093-230-028
2163,028-163-005
2164,022-321-031
2165,036-190-006
2166,129-390-06
2167,112-270-046
2168,093-092-006
2169,033-703-016
2170,027-136-027
2171,115-050-018
2172,1318-23-215-010
2173,031-278-010
2174,131-031-26
2175,025-442-009
2176,1418-27-411-016
2177,1318-03-212-024
2178,034-402-004
2179,116-080-047
2180,094-420-013
2181,117-050-054
2182,033-471-009
2183,022-192-015
2184,032-110-025
2185,1319-30-512-016
2186,1318-10-313-002
2187,090-233-011
2188,124-071-23
2189,032-050-028
2190,122-195-14
2191,1318-24-410-009
2192,026-122-040
2193,026-106-024
2194,091-210-001
2195,111-270-018
2196,032-201-005
2197,092-110-031
2198,1318-23-813-024
2199,018-140-001
2200,112-060-030
2201,080-113-006
2202,025-271-006
2203,126-293-51
2204,027-112-029
2205,081-091-006
2206,031-061-013
2207,094-310-010
2208,023-811-013
2209,023-101-004
2210,025-613-001
2211,1418-34-210-010
2212,093-460-003
2213,129-270-07
2214,030-401-040
2215,026-152-007
2216,034-771-005
2217,021-360-003
2218,1318-22-002-013
2219,094-500-010
2220,033-441-017
2221,090-174-023
2222,112-070-006
2223,1418-15-110-020
2224,094-520-002
2225,025-803-018
2226,015-162-001
2227,034-473-020
2228,025-061-033
2229,034-153-009
2230,092-290-004
2231,022-361-012
2232,034-783-004
2233,021-060-017
2234,083-410-002
2235,094-221-002
2236,025-491-006
2237,029-101-021
2238,090-123-011
2239,025-702-015
2240,031-095-006
2241,029-402-027
2242,026-108-001
2243,117-100-073
2244,025-763-021
2245,1318-23-401-022
2246,035-182-006
2247,033-354-017
2248,023-802-007
2249,1418-22-611-004
2250,125-181-55
2251,083-078-011
2252,112-190-056
2253,1318-24-411-002
2254,093-380-016
2255,080-145-020
2256,093-330-043
2257,124-082-40
2258,034-772-024
2259,018-160-001
2260,090-223-028
2261,115-010-022
2262,098-074-003
2263,015-063-019
2264,081-102-006
2265,015-164-008
2266,027-204-032
2267,031-332-005
2268,091-151-004
2269,031-261-022
2270,034-641-009
2271,032-110-020
2272,126-410-05
2273,112-270-033
2274,1319-30-719-008
2275,085-095-011
2276,094-172-001
2277,122-141-01
2278,081-072-023
2279,084-042-028
2280,132-030-35
2281,034-098-004
2282,131-430-01
2283,090-262-003
2284,093-620-077
2285,127-132-14
2286,097-241-017
2287,122-115-12
2288,034-350-010
2289,132-043-01
2290,131-262-03
2291,098-191-021
2292,031-321-015
2293,090-225-011
2294,1318-10-416-012
2295,026-094-028
2296,031-155-006
2297,028-301-007
2298,030-362-008
2299,025-812-010
2300,025-271-007
2301,125-413-03
2302,098-082-004
2303,034-224-018
2304,029-041-059
2305,033-561-010
2306,1418-34-112-026
2307,016-052-005
2308,023-522-013
2309,1318-23-510-017
2310,033-251-015
2311,033-401-006
2312,083-032-001
2313,126-292-19
2314,085-242-018
2315,098-169-009
2316,023-542-024
2317,098-010-027
2318,025-891-034
2319,126-430-42
2320,092-010-026
2321,083-263-003
2322,125-492-17
2323,125-503-12
2324,034-432-001
2325,025-411-007
2326,094-180-028
2327,080-122-002
2328,031-123-004
2329,022-061-053
2330,094-263-014
2331,112-120-081
2332,094-490-031
2333,131-012-23
2334,033-362-045
2335,034-541-014
2336,1318-23-213-024
2337,036-451-009
2338,026-136-006
2339,080-176-007
2340,1319-30-723-003
2341,080-103-014
2342,117-100-081
2343,023-441-014
2344,031-146-003
2345,022-041-016
2346,1319-18-310-033
2347,025-811-003
2348,097-130-003
2349,129-180-01
2350,111-150-010
2351,016-051-034
2352,083-380-010
2353,112-280-009
2354,025-652-005
2355,034-513-005
2356,031-232-011
2357,023-572-002
2358,085-342-006
2359,032-161-001
2360,1418-27-712-001
2361,093-160-079
2362,027-054-004
2363,033-854-005
2364,1318-03-210-013
2365,026-101-006
2366,1318-23-212-063
2367,033-678-017
2368,034-754-003
2369,125-482-05
2370,027-133-024
2371,023-802-001
2372,027-155-004
2373,1318-23-212-008
2374,016-171-004
2375,034-691-002
2376,1319-30-722-013
2377,123-162-06
2378,033-160-005
2379,126-294-13
2380,1318-22-310-009
2381,117-071-003
2382,027-225-005
2383,031-225-007
2384,081-131-004
2385,123-031-04
2386,026-098-009
2387,015-062-013
2388,015-311-031
2389,090-134-044
2390,094-252-003
2391,128-032-20
2392,094-340-008
2393,025-202-010
2394,124-400-23
2395,027-235-001
2396,117-130-003
2397,1319-30-544-033
2398,029-500-001
2399,130-212-01
2400,123-190-28
2401,034-572-003
2402,028-180-023
2403,092-110-041
2404,092-120-054
2405,022-281-016
2406,034-691-006
2407,018-041-001
2408,015-391-006
2409,127-077-05
2410,025-745-004
2411,092-110-027
2412,129-270-12
2413,033-221-002
2414,128-120-01
2415,097-245-028
2416,125-441-10
2417,129-260-06
2418,097-152-001
2419,127-110-24
2420,094-534-018
2421,116-100-013
2422,026-136-003
2423,122-125-04
2424,094-150-008
2425,131-261-25
2426,032-271-002
2427,033-481-016
2428,029-415-017
2429,030-403-005
2430,095-140-005
2431,112-120-001
2432,1318-15-819-004
2433,031-314-001
2434,029-630-019
2435,098-330-011
2436,026-034-004
2437,1318-15-816-008
2438,022-331-002
2439,131-132-03
2440,033-874-010
2441,026-035-021
2442,125-431-14
2443,021-031-033
2444,025-702-006
2445,1318-23-310-044
2446,034-171-016
2447,093-201-003
2448,031-093-031
2449,084-220-017
2450,1319-19-212-091
2451,014-281-007
2452,085-050-034
2453,1418-34-610-015
2454,022-344-028
2455,093-530-043
2456,034-502-006
2457,033-791-002
2458,083-161-016
2459,080-061-005
2460,031-213-005
2461,093-416-027
2462,027-143-003
2463,090-241-005
2464,034-382-015
2465,1319-30-644-019
2466,1319-18-414-001
2467,014-233-012
2468,131-201-54
2469,018-090-055
2470,085-310-019
2471,033-364-002
2472,030-380-083
2473,033-332-016
2474,131-031-01
2475,117-130-066
2476,015-153-007
2477,081-151-015
2478,016-583-019
2479,031-204-012
2480,1319-30-628-026
2481,036-401-008
2482,132-471-01
2483,033-703-008
2484,023-762-002
2485,090-174-019
2486,127-030-16
2487,036-547-001
2488,027-621-009
2489,015-324-008
2490,034-132-030
2491,023-341-007
2492,1318-00-002-009
2493,026-131-004
2494,034-722-007
2495,028-262-006
2496,130-332-06
2497,083-033-007
2498,093-480-004
2499,034-473-018
2500,132-280-09
2501,035-293-013
2502,023-743-009
2503,1319-19-113-002
2504,031-277-002
2505,127-250-18
2506,093-420-024
2507,034-433-005
2508,022-051-044
2509,117-240-002
2510,092-022-007
2511,034-097-014
2512,128-352-01
2513,033-351-011
2514,026-142-005
2515,032-282-051
2516,025-603-012
2517,112-220-014
2518,033-422-008
2519,130-180-12
2520,025-732-011
2521,125-411-08
2522,127-320-03
2523,117-200-050
2524,027-222-005
2525,026-145-016
2526,015-034-005
2527,128-042-06
2528,029-620-007
2529,023-601-017
2530,032-390-031
2531,032-291-019
2532,023-593-010
2533,1319-30-532-009
2534,016-371-012
2535,1319-18-311-012
2536,016-531-016
2537,094-130-008
2538,094-536-015
2539,132-012-01
2540,023-840-013
2541,023-901-003
2542,084-220-018
2543,033-841-025
2544,085-180-009
2545,023-482-010
2546,093-103-004
2547,023-393-010
2548,092-234-018
2549,1418-10-710-027
2550,035-294-029
2551,080-171-007
2552,126-082-68
2553,025-753-001
2554,090-163-031
2555,083-095-003
2556,036-431-006
2557,094-200-051
2558,081-102-027
2559,090-350-006
2560,1319-30-639-008
2561,1318-10-314-003
2562,1318-23-813-006
2563,131-234-24
2564,022-421-078
2565,124-082-07
2566,025-401-012
2567,125-502-08
2568,094-540-005
2569,1318-23-212-019
2570,034-772-016
2571,033-354-019
2572,032-281-005
2573,025-733-014
2574,1319-30-513-003
2575,033-201-032
2576,023-646-004
2577,023-664-001
2578,1318-23-212-056
2579,090-202-030
2580,094-540-017
2581,029-161-024
2582,1318-23-410-007
2583,022-051-074
2584,026-135-010
2585,028-311-012
2586,023-755-012
2587,033-362-018
2588,090-181-097
2589,125-482-06
2590,125-243-15
2591,132-020-21
2592,083-091-001
2593,126-560-41
2594,027-421-010
2595,036-461-009
2596,033-432-014
2597,083-440-040
2598,111-240-009
2599,023-111-052
2600,022-421-044
2601,1418-22-611-009
2602,014-282-009
2603,131-300-00
2604,1418-10-710-014
2605,033-581-012
2606,032-211-013
2607,1318-24-601-008
2608,122-126-08
2609,022-071-004
2610,132-231-08
2611,125-413-12
2612,032-291-032
2613,020-010-002
2614,025-553-011
2615,014-321-011
2616,084-154-009
2617,031-254-034
2618,091-163-004
2619,126-430-09
2620,128-160-01
2621,018-030-005
2622,026-103-007
2623,034-091-001
2624,111-240-049
2625,027-132-008
2626,034-142-009
2627,083-281-009
2628,093-300-004
2629,033-862-004
2630,094-500-012
2631,090-116-047
2632,1318-23-310-020
2633,1318-25-110-006
2634,028-271-006
2635,1318-09-810-018
2636,023-645-008
2637,031-030-038
2638,094-320-010
2639,022-032-012
2640,125-172-10
2641,022-182-027
2642,131-012-38
2643,111-190-039
2644,097-152-008
2645,112-290-024
2646,125-441-19
2647,122-194-11
2648,023-741-011
2649,092-180-036
2650,098-210-019
2651,020-160-004
2652,1318-00-001-001
2653,132-062-35
2654,123-155-04
2655,016-483-010
2656,131-430-12
2657,123-190-45
2658,117-180-008
2659,1318-16-801-003
2660,081-112-016
2661,094-490-019
2662,023-592-010
2663,125-010-17
2664,023-441-028
2665,032-252-021
2666,023-581-002
2667,014-232-009
2668,093-191-004
2669,034-824-001
2670,025-301-011
2671,022-182-040
