,APN
38202,023-830-044
38203,130-222-23
38204,125-503-28
38205,1318-15-711-008
38206,025-702-002
38207,117-072-016
38208,033-291-016
38209,1318-03-110-022
38210,092-031-021
38211,033-853-010
38212,1318-15-611-059
38213,093-154-001
38214,127-250-21
38215,026-084-013
38216,125-392-01
38217,022-092-012
38218,023-542-007
38219,034-253-017
38220,122-060-06
38221,127-470-10
38222,022-322-051
38223,031-084-014
38224,033-471-016
38225,123-121-04
38226,085-321-001
38227,026-072-024
38228,023-181-027
38229,029-414-014
38230,083-430-020
38231,126-292-60
38232,094-534-002
38233,028-171-019
38234,034-571-005
38235,015-262-016
38236,091-230-018
38237,123-211-02
38238,098-033-013
38239,033-191-006
38240,098-163-015
38241,030-411-012
38242,093-091-004
38243,112-300-032
38244,025-601-001
38245,094-070-013
38246,1318-23-401-011
38247,033-823-002
38248,014-284-006
38249,016-502-008
38250,125-552-03
38251,126-292-17
38252,025-744-004
38253,1418-15-801-002
38254,038-030-044
38255,034-251-006
38256,021-180-025
38257,092-160-016
38258,125-251-01
38259,126-522-05
38260,094-240-007
38261,093-152-007
38262,127-077-15
38263,132-030-41
38264,033-523-025
38265,028-201-003
38266,036-423-005
38267,029-710-011
38268,1319-30-532-010
38269,1418-03-811-029
38270,130-221-14
38271,034-793-003
38272,093-051-010
38273,112-010-003
38274,131-211-26
38275,030-362-012
38276,031-133-001
38277,116-100-011
38278,085-420-012
38279,130-241-35
38280,015-203-012
38281,033-343-008
38282,025-201-012
38283,080-071-030
38284,091-163-005
38285,125-174-20
38286,084-232-006
38287,085-410-033
38288,033-737-002
38289,031-185-007
38290,083-062-030
38291,031-351-006
38292,112-173-005
38293,093-104-001
38294,094-531-007
38295,132-020-26
38296,131-080-13
38297,125-181-58
38298,032-381-003
38299,034-152-012
38300,018-041-002
38301,034-070-011
38302,034-602-008
38303,1418-22-512-010
38304,034-452-009
38305,014-220-007
38306,025-394-009
38307,1318-22-002-097
38308,1319-19-212-003
38309,111-180-026
38310,023-850-019
38311,125-361-04
38312,1319-30-101-005
38313,081-085-005
38314,115-030-003
38315,083-360-012
38316,014-303-011
38317,033-854-021
38318,018-160-001
38319,090-094-012
38320,094-380-016
38321,022-251-079
38322,122-133-10
38323,090-072-034
38324,097-245-012
38325,090-072-035
38326,094-110-009
38327,130-211-06
38328,026-143-008
38329,130-161-09
38330,1319-30-522-000
38331,1418-10-501-005
38332,1318-23-401-026
38333,1318-23-401-050
38334,093-480-012
38335,123-155-11
38336,029-415-010
38337,130-222-14
38338,128-120-14
38339,111-250-025
38340,094-150-015
38341,124-500-16
38342,029-650-007
38343,016-422-009
38344,022-221-016
38345,034-663-004
38346,015-032-003
38347,034-284-012
38348,1319-30-641-003
38349,129-270-00
38350,094-121-015
38351,034-811-010
38352,094-174-006
38353,036-561-009
38354,025-211-020
38355,034-267-004
38356,122-530-20
38357,034-202-006
38358,035-151-005
38359,094-140-029
38360,025-393-019
38361,027-680-026
38362,117-170-009
38363,023-791-006
38364,029-093-007
38365,033-435-004
38366,1319-30-629-018
38367,033-691-002
38368,092-180-018
38369,090-124-029
38370,023-891-011
38371,023-902-001
38372,027-153-007
38373,029-391-031
38374,021-331-015
38375,035-151-004
38376,093-500-058
38377,094-032-017
38378,028-141-043
38379,021-021-005
38380,033-321-002
38381,036-541-010
38382,029-660-015
38383,132-360-00
38384,033-504-001
38385,111-110-028
38386,035-283-038
38387,022-031-004
38388,093-054-001
38389,125-544-04
38390,1318-23-810-069
38391,025-645-005
38392,033-351-007
38393,034-803-009
38394,025-233-005
38395,018-090-073
38396,127-363-23
38397,025-271-034
38398,132-063-29
38399,090-181-078
38400,034-652-012
38401,036-475-003
38402,023-901-002
38403,034-252-001
38404,085-040-001
38405,1319-18-414-003
38406,090-174-015
38407,1418-27-411-021
38408,094-121-020
38409,028-070-023
38410,090-225-002
38411,097-154-006
38412,094-535-021
38413,1318-23-611-001
38414,035-133-014
38415,028-061-040
38416,031-062-002
38417,034-474-011
38418,016-442-009
38419,122-125-14
38420,029-061-002
38421,031-351-012
38422,091-183-001
38423,081-141-030
38424,034-561-005
38425,132-252-10
38426,097-151-001
38427,036-641-001
38428,015-264-002
38429,027-113-037
38430,032-342-004
38431,031-225-003
38432,018-191-023
38433,112-190-046
38434,031-077-011
38435,033-305-017
38436,027-231-023
38437,026-252-006
38438,125-463-10
38439,132-051-18
38440,033-661-016
38441,131-250-26
38442,1318-15-102-002
38443,083-400-009
38444,014-243-001
38445,029-343-007
38446,093-430-016
38447,092-073-004
38448,027-156-005
38449,028-123-004
38450,130-205-17
38451,1418-34-601-010
38452,093-420-027
38453,1318-15-311-004
38454,023-171-018
38455,130-242-18
38456,1418-34-211-039
38457,125-172-27
38458,1319-19-701-001
38459,025-302-001
38460,112-050-009
38461,033-351-011
38462,085-154-004
38463,021-420-008
38464,123-143-14
38465,111-070-003
38466,1318-10-314-002
38467,098-052-012
38468,1319-19-720-008
38469,029-362-010
38470,127-570-08
38471,031-143-014
38472,127-100-27
38473,132-231-22
38474,033-754-002
38475,124-031-20
38476,090-304-012
38477,132-052-15
38478,093-230-017
38479,093-530-048
38480,124-071-05
38481,125-162-08
38482,126-173-11
38483,032-151-008
38484,032-323-013
38485,023-251-023
38486,125-531-27
38487,116-010-012
38488,131-170-07
38489,032-352-004
38490,125-413-08
38491,033-441-025
38492,016-542-008
38493,034-085-002
38494,023-661-036
38495,1319-19-212-088
38496,022-311-022
38497,033-662-007
38498,033-501-005
38499,023-663-020
38500,126-082-16
38501,1418-27-403-002
38502,1318-23-810-100
38503,031-079-016
38504,127-050-08
38505,081-043-007
38506,130-163-08
38507,021-201-004
38508,127-078-21
38509,025-483-009
38510,112-240-047
38511,112-100-005
38512,090-064-025
38513,084-082-011
38514,083-440-052
38515,127-132-30
38516,098-082-003
38517,023-501-014
38518,127-072-25
38519,025-461-019
38520,092-141-013
38521,023-613-002
38522,033-781-004
38523,127-363-24
38524,125-161-24
38525,132-300-03
38526,128-080-03
38527,097-241-025
38528,025-733-011
38529,022-041-004
38530,111-210-035
38531,131-012-14
38532,098-144-001
38533,081-103-006
38534,085-327-002
38535,1319-19-410-001
38536,122-132-04
38537,016-583-024
38538,036-621-008
38539,1319-30-310-025
38540,036-280-006
38541,016-532-014
38542,031-092-007
38543,129-160-04
38544,015-214-004
38545,130-163-14
38546,026-072-014
38547,1318-23-217-009
38548,1319-18-312-008
38549,129-530-03
38550,125-461-04
38551,023-511-011
38552,028-301-057
38553,127-362-06
38554,129-292-29
38555,093-350-008
38556,034-264-006
38557,117-240-019
38558,098-292-002
38559,022-322-047
38560,026-021-005
38561,1318-03-210-034
38562,125-151-17
38563,128-370-01
38564,016-251-004
38565,033-783-005
38566,1319-19-310-003
38567,112-171-018
38568,023-101-030
38569,026-112-005
38570,1318-23-810-030
38571,131-225-11
38572,015-034-020
38573,094-280-018
38574,034-734-005
38575,023-393-019
38576,090-126-020
38577,117-080-062
38578,034-082-003
38579,032-276-011
38580,122-252-08
38581,026-141-001
38582,083-020-052
38583,083-085-028
38584,091-190-015
38585,034-211-001
38586,029-604-020
38587,034-621-001
38588,023-821-029
38589,026-124-006
38590,034-252-002
38591,025-733-006
38592,015-254-020
38593,032-221-010
38594,094-160-006
38595,017-041-018
38596,034-752-008
38597,021-210-005
38598,014-031-001
38599,090-271-005
38600,111-160-013
38601,029-065-001
38602,015-202-018
38603,014-262-002
38604,094-290-009
38605,027-233-030
38606,022-171-017
38607,128-132-04
38608,128-230-00
38609,1418-10-810-022
38610,033-413-014
38611,090-211-033
38612,1318-03-212-088
38613,093-415-010
38614,092-072-001
38615,015-303-010
38616,129-291-27
38617,034-571-001
38618,027-621-032
38619,083-101-008
38620,028-121-021
38621,027-235-013
38622,122-162-19
38623,084-010-007
38624,1319-18-412-016
38625,028-301-051
38626,025-481-008
38627,034-151-001
38628,131-430-13
38629,026-243-003
38630,112-173-008
38631,034-231-006
38632,025-262-009
38633,025-580-014
38634,033-682-020
38635,083-151-026
38636,034-562-015
38637,025-881-006
38638,1318-24-711-005
38639,033-362-027
38640,116-080-053
38641,1319-30-640-001
38642,029-181-029
38643,1318-23-610-045
38644,098-180-017
38645,1418-34-310-010
38646,034-727-012
38647,018-300-022
38648,023-101-009
38649,098-272-005
38650,027-357-011
38651,092-155-002
38652,127-300-11
38653,125-443-06
38654,034-593-002
38655,094-253-016
38656,112-260-043
38657,1418-03-802-007
38658,1319-18-110-002
38659,022-111-006
38660,111-200-007
38661,022-371-003
38662,014-236-004
38663,116-160-038
38664,115-030-016
38665,090-121-006
38666,098-022-002
38667,131-170-03
38668,127-250-13
38669,031-185-014
38670,034-131-003
38671,1318-15-612-018
38672,026-085-010
38673,122-195-11
38674,034-704-017
38675,026-034-013
38676,122-116-05
38677,1318-26-101-003
38678,1418-00-002-004
38679,028-082-002
38680,027-221-038
38681,094-251-007
38682,1319-30-631-015
38683,1318-24-801-004
38684,034-722-014
38685,035-151-006
38686,093-416-036
38687,025-701-007
38688,031-145-015
38689,031-254-026
38690,033-242-014
38691,111-170-013
38692,027-342-002
38693,026-039-018
38694,122-511-00
38695,025-403-018
38696,027-621-016
38697,098-170-003
38698,028-253-002
38699,116-210-014
38700,015-034-010
38701,033-864-012
38702,097-040-005
38703,117-220-002
38704,111-250-010
38705,034-761-005
38706,033-653-008
38707,028-090-009
38708,083-084-008
38709,083-130-036
38710,122-191-15
38711,035-143-008
38712,126-430-44
38713,112-090-003
38714,093-032-020
38715,023-672-006
38716,127-132-31
38717,085-040-037
38718,034-084-014
38719,028-162-015
38720,025-804-011
38721,094-123-008
38722,098-146-002
38723,033-622-001
38724,098-104-005
38725,033-751-017
38726,1318-15-610-015
38727,125-384-02
38728,031-155-001
38729,025-491-001
38730,023-161-032
38731,091-173-001
38732,126-293-04
38733,093-310-004
38734,080-153-003
38735,116-080-024
38736,031-063-013
38737,022-221-011
38738,083-230-051
38739,080-192-007
38740,1319-30-710-015
38741,115-050-040
38742,033-432-008
38743,023-653-025
38744,026-098-010
38745,033-842-011
38746,1318-10-417-036
38747,034-713-021
38748,027-053-013
38749,1319-19-310-040
38750,130-336-09
38751,090-291-008
38752,025-832-010
38753,124-820-00
38754,085-105-016
38755,126-460-02
38756,036-170-014
38757,083-085-034
38758,018-260-015
38759,016-424-002
38760,1319-19-113-019
38761,025-381-006
38762,1319-30-542-008
38763,027-155-025
38764,093-092-003
38765,022-061-041
38766,033-531-002
38767,025-193-019
38768,080-154-007
38769,027-073-004
38770,1319-30-629-010
38771,090-056-037
38772,025-681-007
38773,094-043-016
38774,083-290-013
38775,1319-30-627-014
38776,117-150-005
38777,125-162-03
38778,090-231-052
38779,132-211-21
38780,027-653-009
38781,032-264-011
38782,090-311-035
38783,026-271-009
38784,1418-27-410-002
38785,132-570-07
38786,025-670-036
38787,031-254-015
38788,126-151-08
38789,117-240-017
38790,080-113-018
38791,090-211-017
38792,035-233-010
38793,031-181-013
38794,032-241-012
38795,1319-30-724-031
38796,031-331-012
38797,035-222-001
38798,025-702-020
38799,1318-25-201-007
38800,022-322-015
38801,021-090-002
38802,022-051-075
38803,028-152-046
38804,1318-03-210-010
38805,1319-19-212-040
38806,093-210-015
38807,028-162-023
38808,126-120-16
38809,097-193-011
38810,016-281-005
38811,112-220-045
38812,033-752-007
38813,083-230-037
38814,1319-30-544-000
38815,032-241-026
38816,034-112-006
38817,025-481-028
38818,124-400-16
38819,016-461-001
38820,090-113-021
38821,1318-26-101-080
38822,091-190-020
38823,1318-09-810-056
38824,026-045-005
38825,094-090-012
38826,130-211-34
38827,095-100-026
38828,016-142-022
38829,131-280-05
38830,116-210-043
38831,030-380-052
38832,028-090-073
38833,090-134-045
38834,031-222-013
38835,034-683-017
38836,083-380-035
38837,093-045-001
38838,093-130-030
38839,080-132-008
38840,130-381-08
38841,1318-10-415-072
38842,116-060-051
38843,023-644-024
38844,022-322-044
38845,1318-23-710-001
38846,016-562-007
38847,091-210-001
38848,094-223-004
38849,033-413-030
38850,095-120-002
38851,1318-26-101-009
38852,036-170-001
38853,027-143-011
38854,034-265-011
38855,026-114-005
38856,025-551-020
38857,123-274-04
38858,128-330-04
38859,090-311-016
38860,130-202-17
38861,085-242-007
38862,090-041-020
38863,098-133-001
38864,033-541-004
38865,126-083-36
38866,093-230-004
38867,111-170-015
38868,092-010-021
38869,123-271-07
38870,027-134-017
38871,117-110-049
38872,033-414-004
38873,028-301-021
38874,1318-23-215-003
38875,090-064-016
38876,029-403-024
38877,027-631-015
38878,116-100-032
38879,026-251-006
38880,093-330-032
38881,033-201-032
38882,090-066-020
38883,090-055-036
38884,132-062-08
38885,1319-19-202-002
38886,093-390-014
38887,025-764-018
38888,093-071-004
38889,122-191-26
38890,1319-19-714-006
38891,022-301-027
38892,131-070-30
38893,116-200-003
38894,122-111-18
38895,1318-23-315-030
38896,132-020-06
38897,016-231-010
38898,128-052-13
38899,027-241-018
38900,022-210-021
38901,1319-19-710-039
38902,025-551-021
38903,015-211-004
38904,033-132-002
38905,025-432-010
38906,1318-10-417-003
38907,1319-19-111-004
38908,015-162-012
38909,025-632-002
38910,016-552-008
38911,117-090-038
38912,1318-23-610-023
38913,029-161-008
38914,084-103-019
38915,029-630-007
38916,129-150-03
38917,026-122-019
38918,098-134-001
38919,015-032-020
38920,033-332-032
38921,084-025-011
38922,033-353-008
38923,033-343-001
38924,122-124-20
38925,015-381-020
38926,132-350-04
38927,036-380-029
38928,098-315-004
38929,016-551-001
38930,029-610-017
38931,116-070-026
38932,094-480-014
38933,015-153-020
38934,129-650-05
38935,022-332-014
38936,026-122-020
38937,034-242-006
38938,093-413-015
38939,015-252-014
38940,126-510-17
38941,098-060-036
38942,016-191-021
38943,124-390-02
38944,131-012-23
38945,015-212-023
38946,016-332-039
38947,014-302-011
38948,1318-03-212-029
38949,016-432-006
38950,033-643-006
38951,127-300-20
38952,1418-27-812-001
38953,1318-03-212-023
38954,126-130-11
38955,027-163-035
38956,1318-15-110-010
38957,127-290-02
38958,029-422-025
38959,033-643-016
38960,095-100-006
38961,094-070-008
38962,127-250-34
38963,034-502-010
38964,094-533-012
38965,033-313-010
38966,123-101-14
38967,1319-30-616-009
38968,085-321-007
38969,025-411-003
38970,084-042-003
38971,029-106-004
38972,027-113-027
38973,126-560-07
38974,022-301-006
38975,1418-03-811-022
38976,033-857-001
38977,034-513-015
38978,022-241-008
38979,028-201-006
38980,022-351-008
38981,031-146-004
38982,127-131-18
38983,018-250-014
38984,085-180-015
38985,131-261-27
38986,035-132-018
38987,122-126-20
38988,033-854-027
38989,090-135-040
38990,029-064-007
38991,023-511-020
38992,023-695-004
38993,025-374-005
38994,125-243-38
38995,126-500-16
38996,131-022-22
38997,034-454-005
38998,098-147-001
38999,1319-19-802-004
39000,033-856-008
39001,033-792-034
39002,033-883-003
39003,090-330-002
39004,123-190-40
39005,1318-23-813-014
39006,092-060-012
39007,125-413-17
39008,126-081-40
39009,131-013-21
39010,032-281-044
39011,035-296-008
39012,094-370-009
39013,080-122-002
39014,027-621-022
39015,080-121-026
39016,1318-03-210-014
39017,026-067-009
39018,033-564-005
39019,023-351-027
39020,130-221-19
39021,097-111-022
39022,122-580-03
39023,033-874-003
39024,034-572-010
39025,090-124-043
39026,033-693-007
39027,021-420-052
39028,085-084-016
39029,033-712-017
39030,1318-23-410-076
39031,098-171-003
39032,025-930-008
39033,125-521-09
39034,092-152-029
39035,092-120-010
39036,092-211-004
39037,015-162-005
39038,023-682-013
39039,022-343-010
39040,022-121-003
39041,093-480-028
39042,117-080-065
39043,126-522-02
39044,025-393-020
39045,1418-27-810-008
39046,033-471-002
39047,127-075-04
39048,023-633-002
39049,016-522-005
39050,031-342-007
39051,029-073-006
39052,1319-30-520-020
39053,1318-15-818-004
39054,031-261-039
39055,090-102-033
39056,116-220-042
39057,036-544-013
39058,033-873-024
39059,022-031-062
39060,116-210-001
39061,026-063-005
39062,117-040-001
39063,090-191-038
39064,112-280-029
39065,083-071-015
39066,094-175-003
39067,034-472-003
39068,029-091-025
39069,021-180-001
39070,1318-10-415-031
39071,027-354-016
39072,083-420-011
39073,126-082-06
39074,1318-23-410-055
39075,130-061-02
39076,093-031-011
39077,083-320-014
39078,1318-09-810-090
39079,080-163-015
39080,034-752-012
39081,122-202-07
39082,1318-23-710-077
39083,126-082-46
39084,031-151-016
39085,025-354-001
39086,025-202-016
39087,027-364-007
39088,125-441-11
39089,029-610-013
39090,1319-30-618-005
39091,025-701-026
39092,035-295-005
39093,124-071-20
39094,033-876-002
39095,1319-30-512-005
39096,027-170-002
39097,093-300-009
39098,025-597-002
39099,112-171-016
39100,122-215-12
39101,023-830-026
39102,128-361-12
39103,116-170-079
39104,1318-10-415-007
39105,023-152-012
39106,1319-18-312-043
39107,093-420-009
39108,111-110-018
39109,131-080-09
39110,033-353-001
39111,030-361-029
39112,025-461-011
39113,033-623-020
39114,023-102-014
39115,014-262-008
39116,1319-19-113-003
39117,034-551-005
39118,124-062-17
39119,132-054-14
39120,027-076-026
39121,083-061-058
39122,090-116-034
39123,081-151-030
39124,131-060-03
39125,029-010-009
39126,123-161-06
39127,023-593-007
39128,083-033-008
39129,126-510-10
39130,083-254-008
39131,127-363-21
39132,083-031-017
39133,115-010-012
39134,098-113-006
39135,094-534-006
39136,1319-19-212-096
39137,036-472-003
39138,111-170-019
39139,094-175-001
39140,031-173-004
39141,026-097-010
39142,126-082-34
39143,034-691-022
39144,016-142-001
39145,132-051-22
39146,127-132-22
39147,083-191-006
39148,094-235-006
39149,022-061-003
39150,093-520-003
39151,031-113-018
39152,034-704-013
39153,083-051-026
39154,034-283-009
39155,125-463-11
39156,033-452-006
39157,034-171-017
39158,132-211-28
39159,1319-30-722-007
39160,015-391-002
39161,130-203-24
39162,036-421-012
