,APN
16841,018-250-016
16842,016-531-015
16843,111-100-009
16844,084-073-002
16845,033-643-014
16846,034-712-007
16847,097-245-030
16848,085-251-010
16849,031-262-011
16850,090-174-034
16851,016-151-029
16852,126-130-21
16853,034-571-015
16854,016-432-012
16855,126-082-33
16856,1318-10-313-021
16857,1318-25-101-009
16858,131-201-01
16859,097-072-013
16860,015-031-012
16861,034-733-013
16862,032-279-006
16863,033-856-008
16864,026-222-006
16865,033-691-010
16866,033-465-017
16867,125-531-24
16868,033-833-012
16869,116-110-067
16870,098-060-030
16871,093-370-008
16872,036-422-006
16873,131-012-43
16874,130-312-29
16875,116-200-019
16876,1319-30-516-014
16877,083-162-015
16878,124-031-21
16879,034-362-008
16880,094-420-004
16881,080-121-017
16882,1318-22-710-004
16883,083-310-031
16884,029-381-035
16885,127-076-28
16886,1319-07-002-016
16887,026-271-006
16888,034-121-002
16889,022-101-051
16890,080-171-008
16891,015-214-008
16892,097-050-059
16893,036-413-007
16894,111-280-007
16895,035-294-011
16896,122-211-05
16897,029-480-003
16898,025-520-019
16899,033-565-002
16900,033-771-003
16901,090-126-031
16902,034-453-002
16903,018-240-001
16904,014-332-005
16905,031-052-013
16906,025-701-030
16907,090-243-014
16908,093-530-013
16909,032-162-012
16910,123-161-06
16911,016-410-003
16912,093-430-040
16913,098-293-005
16914,1318-22-311-007
16915,1319-30-516-042
16916,1318-09-811-005
16917,125-432-12
16918,090-115-037
16919,1318-23-315-045
16920,125-041-03
16921,022-371-015
16922,030-380-054
16923,127-071-27
16924,093-220-008
16925,094-400-012
16926,034-541-014
16927,026-244-003
16928,095-490-051
16929,093-400-029
16930,132-061-08
16931,027-084-016
16932,130-163-23
16933,122-126-23
16934,130-090-01
16935,033-275-007
16936,1319-19-310-037
16937,031-085-018
16938,123-190-40
16939,025-391-001
16940,117-110-056
16941,132-065-12
16942,124-340-04
16943,081-083-003
16944,027-355-016
16945,122-111-20
16946,131-225-19
16947,1418-22-511-010
16948,027-125-021
16949,031-351-004
16950,094-536-016
16951,020-160-012
16952,015-201-003
16953,034-592-015
16954,1319-30-644-072
16955,126-450-21
16956,117-190-036
16957,033-504-002
16958,131-122-09
16959,023-821-017
16960,033-623-020
16961,123-010-08
16962,037-010-046
16963,081-141-019
16964,085-325-001
16965,083-251-001
16966,098-271-005
16967,125-162-01
16968,026-072-006
16969,111-150-025
16970,116-130-010
16971,022-195-034
16972,097-230-038
16973,025-481-053
16974,026-085-010
16975,1318-22-002-096
16976,083-075-002
16977,014-281-006
16978,015-203-006
16979,031-261-022
16980,129-260-16
16981,023-651-005
16982,033-784-001
16983,022-251-068
16984,130-083-05
16985,084-074-010
16986,034-402-001
16987,1319-30-642-007
16988,092-090-060
16989,029-391-017
16990,022-342-006
16991,090-271-003
16992,094-310-016
16993,033-441-003
16994,033-653-002
16995,092-214-003
16996,029-604-015
16997,015-303-014
16998,080-113-048
16999,131-261-08
17000,033-561-010
17001,036-546-002
17002,026-111-020
17003,1318-24-311-006
17004,016-171-008
17005,028-152-041
17006,1319-30-718-004
17007,116-100-025
17008,090-063-009
17009,1319-30-525-001
17010,022-321-011
17011,033-783-003
17012,033-873-015
17013,021-140-001
17014,1318-26-101-036
17015,035-295-011
17016,083-161-005
17017,1318-23-811-008
17018,034-711-014
17019,015-212-015
17020,127-078-09
17021,014-310-006
17022,015-304-011
17023,023-645-022
17024,091-190-009
17025,093-112-005
17026,090-103-047
17027,023-665-004
17028,039-030-001
17029,025-702-027
17030,033-783-014
17031,033-672-003
17032,023-551-018
17033,035-294-024
17034,116-130-009
17035,022-171-071
17036,1418-11-411-002
17037,025-920-020
17038,117-050-026
17039,093-083-038
17040,017-041-029
17041,032-361-006
17042,036-552-014
17043,023-311-046
17044,093-370-009
17045,125-363-02
17046,1319-30-626-002
17047,023-103-026
17048,028-311-016
17049,032-460-004
17050,1318-24-410-004
17051,090-053-035
17052,122-127-06
17053,031-122-009
17054,1318-03-111-026
17055,092-213-006
17056,090-250-027
17057,033-833-005
17058,125-132-10
17059,032-331-005
17060,031-092-001
17061,031-164-011
17062,098-072-011
17063,023-830-004
17064,117-110-075
17065,112-260-043
17066,116-060-052
17067,117-220-041
17068,022-231-021
17069,018-090-021
17070,126-292-63
17071,112-250-039
17072,126-301-08
17073,032-171-006
17074,031-195-014
17075,131-031-16
17076,032-313-028
17077,094-236-004
17078,033-364-002
17079,022-421-067
17080,027-221-023
17081,129-292-04
17082,033-514-001
17083,1318-22-001-007
17084,036-621-020
17085,034-572-016
17086,030-363-003
17087,027-113-014
17088,023-757-008
17089,031-351-019
17090,093-111-005
17091,130-222-18
17092,027-124-001
17093,1318-22-001-013
17094,034-181-006
17095,034-294-006
17096,129-160-01
17097,131-012-22
17098,031-152-015
17099,023-430-040
17100,127-590-03
17101,083-051-007
17102,093-330-049
17103,1418-34-310-010
17104,032-090-011
17105,124-071-51
17106,1319-30-713-004
17107,018-210-005
17108,111-210-001
17109,128-180-03
17110,034-824-004
17111,127-076-25
17112,097-140-011
17113,116-210-079
17114,034-132-021
17115,095-140-011
17116,036-551-006
17117,1318-23-212-021
17118,093-530-044
17119,015-315-004
17120,084-060-006
17121,025-682-003
17122,1318-10-417-001
17123,094-340-014
17124,127-075-20
17125,112-240-045
17126,084-074-009
17127,125-431-02
17128,127-072-21
17129,111-180-015
17130,090-111-011
17131,033-642-013
17132,127-363-16
17133,1418-27-810-050
17134,132-030-23
17135,093-620-047
17136,094-060-001
17137,028-152-046
17138,122-460-10
17139,093-320-014
17140,095-481-006
17141,122-195-08
17142,126-082-06
17143,034-097-010
17144,098-231-001
17145,034-264-005
17146,1319-19-710-021
17147,036-391-010
17148,028-090-040
17149,1319-19-718-009
17150,034-121-001
17151,033-841-043
17152,015-331-002
17153,023-391-003
17154,023-624-006
17155,033-735-012
17156,033-383-009
17157,032-278-035
17158,028-043-002
17159,098-033-010
17160,025-743-008
17161,015-032-005
17162,025-472-007
17163,025-261-012
17164,094-212-006
17165,016-282-002
17166,034-821-016
17167,111-280-042
17168,090-061-015
17169,023-902-006
17170,033-643-003
17171,132-251-43
17172,1318-22-001-002
17173,117-190-029
17174,032-321-022
17175,034-361-009
17176,020-190-009
17177,023-754-005
17178,093-241-012
17179,132-432-04
17180,090-380-015
17181,028-340-021
17182,126-082-58
17183,031-114-003
17184,036-530-025
17185,031-275-002
17186,090-125-031
17187,127-530-04
17188,027-362-009
17189,025-191-004
17190,028-123-011
17191,117-071-009
17192,025-633-007
17193,034-121-023
17194,092-170-009
17195,033-582-003
17196,029-404-003
17197,125-161-44
17198,112-180-075
17199,1318-22-002-004
17200,116-190-010
17201,034-171-001
17202,081-151-011
17203,026-243-001
17204,093-570-001
17205,023-691-027
17206,111-270-059
17207,034-641-007
17208,023-801-011
17209,023-632-014
17210,029-041-054
17211,1418-34-402-001
17212,029-610-004
17213,032-181-008
17214,091-210-005
17215,081-103-017
17216,097-242-018
17217,093-500-050
17218,092-216-001
17219,093-380-001
17220,130-202-14
17221,122-132-04
17222,090-141-030
17223,112-270-024
17224,116-200-006
17225,093-470-008
17226,033-875-005
17227,015-312-028
17228,025-292-005
17229,083-490-006
17230,018-230-030
17231,031-123-021
17232,111-080-042
17233,127-360-00
17234,036-492-002
17235,1318-23-610-013
17236,031-221-005
17237,023-661-023
17238,131-070-06
17239,126-171-08
17240,015-161-013
17241,1318-25-101-019
17242,122-100-10
17243,025-744-019
17244,032-371-009
17245,092-031-004
17246,115-040-044
17247,122-211-46
17248,081-151-021
17249,093-470-001
17250,090-264-007
17251,032-278-009
17252,094-173-020
17253,033-701-001
17254,034-641-001
17255,015-325-002
17256,090-315-019
17257,092-120-023
17258,1418-00-001-005
17259,092-180-052
17260,026-147-007
17261,090-041-023
17262,131-121-28
17263,025-031-023
17264,022-132-011
17265,090-065-011
17266,1418-27-810-031
17267,112-230-029
17268,130-081-24
17269,031-331-019
17270,031-124-005
17271,094-532-020
17272,094-110-004
17273,097-082-007
17274,122-129-11
17275,034-443-004
17276,022-251-087
17277,033-532-008
17278,080-163-018
17279,1318-26-510-011
17280,025-551-014
17281,125-134-11
17282,111-180-022
17283,033-876-012
17284,014-291-001
17285,098-032-010
17286,022-361-013
17287,023-523-012
17288,130-381-17
17289,081-092-002
17290,1319-30-710-001
17291,093-202-008
17292,016-292-008
17293,031-236-002
17294,025-763-017
17295,132-030-32
17296,125-185-21
17297,090-111-040
17298,033-684-003
17299,1318-23-215-017
17300,131-430-13
17301,112-250-050
17302,080-144-003
17303,027-113-034
17304,023-771-009
17305,1319-19-212-036
17306,025-395-009
17307,085-260-038
17308,122-510-45
17309,034-713-001
17310,125-010-16
17311,131-022-02
17312,111-070-010
17313,036-552-015
17314,022-031-008
17315,1319-19-715-002
17316,034-592-001
17317,033-882-001
17318,094-200-018
17319,022-331-006
17320,033-413-009
17321,1418-34-110-068
17322,032-281-021
17323,1318-23-215-005
17324,092-214-002
17325,125-391-05
17326,125-201-04
17327,127-300-91
17328,022-421-020
17329,131-080-10
17330,034-161-009
17331,016-171-007
17332,083-420-011
17333,112-180-045
17334,020-110-021
17335,093-250-006
17336,027-241-018
17337,1319-30-610-001
17338,016-322-014
17339,116-060-004
17340,094-280-024
17341,029-101-001
17342,093-260-008
17343,015-211-015
17344,022-101-029
17345,016-422-004
17346,084-153-001
17347,036-380-021
17348,025-541-004
17349,031-020-050
17350,036-573-022
17351,092-120-056
17352,112-173-009
17353,031-041-010
17354,034-722-021
17355,123-121-01
17356,025-670-008
17357,116-060-033
17358,1318-15-311-003
17359,126-460-05
17360,111-270-043
17361,125-372-02
17362,027-145-006
17363,031-290-024
17364,1318-25-101-002
17365,030-541-035
17366,032-353-011
17367,036-412-006
17368,016-101-055
17369,093-044-001
17370,127-060-01
17371,033-855-013
17372,016-481-017
17373,081-141-030
17374,093-390-021
17375,098-350-008
17376,030-541-006
17377,125-461-06
17378,018-130-034
17379,036-240-004
17380,029-422-029
17381,093-450-005
17382,093-220-017
17383,015-252-001
17384,116-110-024
17385,128-362-08
17386,085-083-021
17387,090-073-001
17388,080-082-018
17389,098-176-004
17390,023-602-011
17391,093-600-006
17392,022-241-001
17393,090-400-033
17394,130-332-06
17395,127-300-88
17396,085-173-016
17397,127-550-00
17398,027-531-003
17399,081-102-021
17400,026-097-016
17401,031-114-004
17402,015-201-013
17403,083-162-012
17404,093-415-003
17405,014-091-003
17406,023-491-033
17407,081-103-018
17408,085-303-007
17409,026-092-025
17410,130-203-29
17411,098-060-026
17412,034-322-001
17413,112-220-035
17414,031-077-010
17415,081-041-004
17416,125-184-04
17417,030-260-001
17418,026-114-012
17419,115-060-019
17420,093-390-020
17421,122-251-19
17422,023-211-047
17423,093-042-028
17424,115-040-004
17425,026-091-022
17426,092-170-039
17427,026-034-018
17428,090-231-026
17429,117-190-014
17430,031-043-006
17431,025-601-005
17432,026-141-014
17433,117-120-011
17434,1418-27-403-002
17435,1418-27-810-002
17436,125-501-01
17437,023-301-007
17438,092-235-007
17439,097-072-010
17440,126-522-16
17441,030-390-028
17442,116-020-032
17443,023-791-009
17444,028-141-023
17445,090-203-014
17446,023-741-010
17447,125-461-03
17448,032-251-020
17449,1418-10-810-002
17450,125-163-15
17451,131-140-14
17452,030-521-020
17453,090-380-027
17454,117-210-080
17455,027-153-035
17456,023-393-025
17457,112-140-009
17458,021-301-006
17459,026-021-009
17460,1319-19-720-005
17461,025-741-006
17462,081-112-016
17463,090-074-014
17464,125-185-08
17465,1319-30-631-013
17466,111-200-011
17467,1418-22-610-005
17468,111-270-036
17469,026-050-004
17470,127-073-16
17471,035-162-017
17472,132-192-05
17473,018-240-004
17474,117-060-019
17475,031-145-007
17476,028-061-042
17477,033-602-001
17478,093-010-032
17479,1319-18-000-006
17480,127-290-19
17481,1318-23-510-010
17482,122-133-04
17483,026-111-015
17484,132-581-02
17485,090-223-041
17486,033-214-007
17487,034-502-009
17488,027-313-014
17489,090-182-043
17490,117-100-073
17491,090-321-006
17492,080-132-001
17493,025-745-005
17494,097-222-010
17495,122-195-11
17496,881-035-006
17497,027-114-008
17498,031-134-005
17499,025-821-017
17500,131-202-19
17501,097-082-009
17502,093-480-015
17503,020-080-003
17504,021-420-031
17505,034-133-002
17506,028-171-029
17507,032-282-028
17508,881-035-002
17509,1319-30-710-003
17510,025-721-003
17511,111-280-017
17512,091-182-001
17513,112-175-015
17514,023-142-021
17515,1318-15-501-002
17516,130-312-14
17517,025-631-014
17518,126-171-21
17519,023-771-026
17520,034-824-009
17521,095-130-004
17522,128-060-19
17523,093-210-030
17524,031-261-052
17525,127-570-05
17526,112-070-027
17527,085-343-001
17528,1319-19-601-001
17529,015-213-027
17530,027-156-018
17531,023-634-016
17532,090-271-005
17533,129-071-06
17534,014-351-003
17535,035-231-008
17536,132-030-35
17537,035-162-018
17538,023-532-006
17539,090-102-040
17540,1319-30-724-002
17541,097-245-021
17542,031-222-016
17543,094-234-010
17544,027-501-021
17545,022-351-027
17546,030-380-025
17547,034-323-013
17548,025-722-001
17549,022-051-013
17550,1318-15-613-005
17551,022-101-021
17552,126-293-41
17553,093-141-001
17554,116-060-043
17555,1418-34-110-037
17556,032-390-030
17557,036-573-013
17558,1318-15-811-000
17559,034-772-002
17560,122-202-14
17561,117-210-076
17562,084-212-006
17563,034-284-030
17564,094-280-002
17565,016-435-009
17566,023-756-009
17567,132-350-00
17568,095-510-028
17569,035-070-001
17570,033-693-001
17571,029-082-014
17572,015-063-006
17573,094-231-004
17574,1319-19-802-004
17575,022-322-058
17576,093-540-027
17577,027-322-003
17578,025-481-019
17579,111-110-043
17580,131-070-30
17581,028-153-010
17582,123-211-05
17583,130-230-16
17584,117-210-027
17585,093-220-057
17586,033-754-004
17587,016-422-012
17588,033-453-013
17589,026-034-015
17590,033-862-011
17591,130-370-02
17592,033-712-020
17593,083-244-009
17594,1418-34-110-022
17595,027-531-004
17596,1318-23-216-006
17597,126-301-07
17598,032-371-032
17599,025-551-011
17600,094-032-013
17601,029-604-006
17602,025-032-033
17603,025-312-002
17604,025-491-008
17605,029-343-006
17606,1318-22-002-078
17607,083-500-001
17608,111-200-023
17609,129-270-21
17610,034-811-003
17611,031-078-004
17612,027-145-015
17613,097-093-007
17614,033-413-010
17615,090-112-045
17616,1318-10-416-031
17617,022-031-024
17618,128-032-03
17619,090-134-011
17620,131-261-49
17621,094-160-018
17622,029-164-001
17623,085-095-008
17624,033-472-010
17625,093-320-023
17626,034-181-022
17627,023-102-001
17628,098-153-011
17629,031-282-007
17630,025-312-009
17631,1418-27-811-002
17632,033-180-033
17633,116-210-064
17634,025-331-007
17635,094-330-011
17636,022-195-023
17637,1319-30-612-005
17638,131-090-15
17639,036-461-008
17640,090-064-001
17641,1318-10-310-055
17642,129-330-01
17643,085-322-007
17644,026-242-003
17645,094-360-014
17646,093-042-032
17647,026-073-008
17648,031-225-003
17649,117-180-001
17650,033-451-002
17651,116-220-051
17652,1318-15-814-008
17653,094-534-017
17654,117-020-007
17655,025-371-007
17656,083-110-022
17657,027-344-038
17658,130-382-11
17659,1318-10-312-020
17660,026-039-019
17661,029-412-003
17662,025-231-010
17663,1418-27-810-052
17664,023-611-004
17665,033-233-015
17666,125-361-15
17667,025-492-002
17668,031-196-011
17669,027-135-006
17670,112-070-011
17671,1318-09-811-011
17672,015-151-014
17673,026-077-007
17674,034-714-010
17675,115-010-014
17676,083-032-020
17677,027-142-035
17678,023-830-010
17679,034-182-001
17680,034-097-012
17681,090-104-015
17682,1318-15-811-002
17683,032-151-004
17684,083-084-009
17685,1319-30-514-018
17686,125-211-06
17687,090-141-014
17688,117-010-015
17689,026-105-020
17690,091-162-007
17691,1318-26-515-004
17692,1319-18-310-009
17693,033-201-006
17694,122-212-07
17695,031-410-004
17696,081-121-003
17697,132-222-17
17698,098-154-010
17699,022-083-003
17700,125-051-09
17701,083-096-005
17702,018-230-011
17703,027-125-012
17704,030-380-078
17705,029-605-001
17706,083-450-017
17707,033-822-002
17708,023-773-032
17709,028-070-018
17710,028-090-047
17711,1418-34-304-006
17712,127-132-02
17713,116-070-065
17714,127-600-02
17715,022-402-001
17716,131-410-01
17717,023-902-018
17718,125-362-06
17719,093-560-006
17720,023-201-044
17721,023-531-004
17722,035-233-003
17723,085-180-009
17724,080-181-001
17725,023-950-004
17726,029-372-015
17727,026-074-023
17728,125-433-02
17729,081-062-010
17730,097-193-002
17731,031-123-007
17732,036-622-001
17733,081-065-001
17734,125-522-07
17735,023-201-066
17736,034-223-003
17737,1319-18-310-015
17738,034-763-001
17739,033-413-019
17740,028-090-045
17741,083-360-043
17742,033-272-020
17743,098-033-004
17744,034-664-003
17745,033-433-019
17746,033-472-005
17747,1418-27-210-014
17748,112-270-067
17749,027-113-001
17750,032-241-016
17751,122-161-03
17752,080-133-002
17753,125-223-01
17754,111-270-026
17755,1318-09-810-114
17756,125-142-17
17757,095-481-020
17758,016-382-007
17759,130-083-11
17760,097-093-013
17761,1318-23-211-012
17762,023-693-012
17763,032-390-063
17764,127-363-37
17765,1418-27-210-012
17766,029-101-028
17767,1418-34-110-002
17768,028-141-043
17769,033-735-011
17770,129-650-37
17771,125-231-15
17772,130-083-04
17773,014-245-001
17774,025-071-014
17775,1418-22-610-009
17776,033-363-003
17777,032-342-007
17778,097-130-026
17779,033-441-015
17780,022-361-023
17781,125-421-13
17782,023-102-006
17783,027-641-010
17784,018-191-022
17785,126-280-03
17786,129-270-01
17787,034-452-005
17788,111-140-006
17789,016-482-015
17790,080-020-003
17791,131-231-03
17792,132-191-12
17793,1318-25-201-021
17794,033-641-004
17795,093-071-011
17796,090-164-004
17797,033-255-005
17798,131-213-23
17799,033-783-007
17800,115-010-015
17801,025-262-010
17802,084-110-021
17803,080-081-032
17804,092-160-022
17805,1418-27-210-035
17806,090-065-030
