,APN
1610,1318-26-515-010
1611,090-134-023
1612,1319-30-534-003
1613,085-321-020
1614,023-554-002
1615,032-324-003
1616,021-170-009
1617,093-390-004
1618,094-500-006
1619,084-213-009
1620,033-643-014
1621,029-073-003
1622,093-230-023
1623,128-052-07
1624,025-721-006
1625,026-263-003
1626,025-764-001
1627,1318-22-002-024
1628,116-070-032
1629,093-103-004
1630,083-430-021
1631,031-135-001
1632,026-142-003
1633,033-632-013
1634,084-051-008
1635,115-050-036
1636,030-370-004
1637,015-323-029
1638,1318-15-715-011
1639,025-413-007
1640,035-142-007
1641,125-181-22
1642,025-920-054
1643,035-273-007
1644,092-110-013
1645,015-064-004
1646,016-292-024
1647,123-102-17
1648,015-064-020
1649,020-130-009
1650,1318-15-110-044
1651,027-144-022
1652,090-064-025
1653,098-231-004
1654,030-370-006
1655,021-261-028
1656,025-693-005
1657,126-522-08
1658,022-231-021
1659,025-223-017
1660,132-290-05
1661,081-094-007
1662,027-641-017
1663,028-070-012
1664,084-101-008
1665,094-330-020
1666,1319-19-710-014
1667,015-302-024
1668,126-151-15
1669,090-291-011
1670,033-472-016
1671,022-421-054
1672,031-123-003
1673,122-123-01
1674,023-891-007
1675,014-271-009
1676,034-722-010
1677,1318-23-710-025
1678,093-072-038
1679,025-321-018
1680,1318-10-301-009
1681,090-225-008
1682,027-076-014
1683,098-104-006
1684,033-283-010
1685,033-751-003
1686,028-262-003
1687,022-251-080
1688,093-460-005
1689,124-081-17
1690,091-200-001
1691,033-592-002
1692,092-120-039
1693,033-622-010
1694,025-032-037
1695,033-673-004
1696,034-372-016
1697,032-391-016
1698,016-091-056
1699,034-653-018
1700,115-030-016
1701,125-152-14
1702,032-100-012
1703,022-321-031
1704,125-362-11
1705,027-251-005
1706,036-612-004
1707,085-113-014
1708,090-222-033
1709,112-270-043
1710,022-311-004
1711,1418-10-702-010
1712,016-583-028
1713,033-211-005
1714,034-232-021
1715,030-352-031
1716,112-172-022
1717,034-382-002
1718,1318-03-111-037
1719,036-621-005
1720,018-230-025
1721,035-224-005
1722,031-207-020
1723,111-110-033
1724,034-623-004
1725,1318-09-812-007
1726,094-190-036
1727,112-230-002
1728,021-170-010
1729,1418-34-110-037
1730,034-472-006
1731,093-490-038
1732,115-040-004
1733,033-475-003
1734,032-050-011
1735,093-550-001
1736,033-493-007
1737,129-292-09
1738,033-692-004
1739,034-762-009
1740,1418-03-401-017
1741,022-161-025
1742,032-371-024
1743,023-623-006
1744,085-180-010
1745,023-441-005
1746,022-351-031
1747,1319-30-543-002
1748,031-258-006
1749,027-362-009
1750,098-101-006
1751,1319-30-526-003
1752,094-032-001
1753,085-141-010
1754,083-032-007
1755,083-430-018
1756,025-551-025
1757,094-010-015
1758,027-371-014
1759,022-221-019
1760,029-604-008
1761,023-731-004
1762,130-312-10
1763,033-221-003
1764,080-113-007
1765,023-734-022
1766,033-678-001
1767,1418-10-511-011
1768,083-283-011
1769,028-090-049
1770,029-415-003
1771,034-382-001
1772,033-363-017
1773,125-223-04
1774,022-162-001
1775,025-702-040
1776,127-540-02
1777,083-400-029
1778,090-124-029
1779,112-070-020
1780,029-661-011
1781,015-311-007
1782,093-151-001
1783,034-402-001
1784,1319-30-539-002
1785,125-161-43
1786,031-144-012
1787,094-212-006
1788,031-030-037
1789,034-261-006
1790,023-684-002
1791,132-042-02
1792,034-811-009
1793,027-357-012
1794,023-151-034
1795,126-293-35
1796,130-221-11
1797,128-160-00
1798,091-151-002
1799,126-082-27
1800,115-030-033
1801,093-210-009
1802,080-121-002
1803,127-363-17
1804,131-250-02
1805,035-225-001
1806,029-105-005
1807,034-098-002
1808,094-043-002
1809,033-783-010
1810,084-102-009
1811,025-733-008
1812,032-152-020
1813,097-130-004
1814,126-101-13
1815,025-644-016
1816,1318-23-212-068
1817,034-825-009
1818,132-064-11
1819,083-061-015
1820,034-704-024
1821,085-290-011
1822,090-192-003
1823,126-162-13
1824,083-162-015
1825,022-061-054
1826,081-094-008
1827,032-201-003
1828,026-113-007
1829,090-091-022
1830,125-161-05
1831,028-301-011
1832,023-151-030
1833,016-211-008
1834,1318-22-001-011
1835,117-030-007
1836,093-051-002
1837,1318-10-311-005
1838,081-072-020
1839,034-701-002
1840,132-211-05
1841,881-035-004
1842,023-684-004
1843,115-030-090
1844,125-223-14
1845,124-032-04
1846,1318-15-814-005
1847,027-461-002
1848,116-160-035
1849,111-220-003
1850,116-030-027
1851,036-451-009
1852,031-370-011
1853,093-330-047
1854,026-134-002
1855,1318-25-101-015
1856,025-481-029
1857,032-191-014
1858,125-231-02
1859,093-500-057
1860,116-080-051
1861,123-102-14
1862,111-160-024
1863,023-331-016
1864,1318-26-101-019
1865,022-171-065
1866,022-322-016
1867,116-080-038
1868,083-350-021
1869,022-134-003
1870,023-101-036
1871,026-124-016
1872,125-541-15
1873,125-243-08
1874,098-090-013
1875,015-101-001
1876,131-040-02
1877,1319-30-544-050
1878,1319-19-212-031
1879,033-514-007
1880,014-235-006
1881,125-564-29
1882,018-020-010
1883,111-230-017
1884,1318-23-510-015
1885,027-631-032
1886,090-380-001
1887,027-222-005
1888,032-221-004
1889,111-080-015
1890,083-194-014
1891,033-212-009
1892,031-095-005
1893,081-121-007
1894,033-855-026
1895,115-050-013
1896,117-110-046
1897,083-440-051
1898,1318-15-410-001
1899,035-030-007
1900,023-141-029
1901,015-214-023
1902,127-300-31
1903,122-135-14
1904,019-030-005
1905,028-171-019
1906,131-090-08
1907,093-120-018
1908,1319-30-544-011
1909,025-833-002
1910,031-212-015
1911,126-291-03
1912,131-031-10
1913,033-682-008
1914,080-155-016
1915,016-561-009
1916,090-311-012
1917,014-233-011
1918,015-213-010
1919,091-200-004
1920,033-691-005
1921,031-063-011
1922,035-213-001
1923,027-344-024
1924,015-391-015
1925,016-091-033
1926,084-092-024
1927,1318-23-212-059
1928,090-222-048
1929,122-090-26
1930,1418-34-101-002
1931,023-692-004
1932,025-351-010
1933,023-950-008
1934,023-511-005
1935,122-142-06
1936,023-911-001
1937,097-111-029
1938,015-420-006
1939,030-363-001
1940,026-310-003
1941,092-154-027
1942,085-342-010
1943,022-332-049
1944,023-693-015
1945,029-101-028
1946,1318-15-611-066
1947,093-210-023
1948,093-230-027
1949,033-441-026
1950,124-020-02
1951,031-122-009
1952,025-393-009
1953,035-181-005
1954,090-213-022
1955,1319-18-310-005
1956,016-181-003
1957,1418-15-801-003
1958,033-242-010
1959,031-146-011
1960,035-262-014
1961,027-113-002
1962,090-125-014
1963,083-041-006
1964,094-390-014
1965,020-170-003
1966,093-415-015
1967,080-050-007
1968,1318-15-610-021
1969,125-511-17
1970,130-010-12
1971,111-260-019
1972,035-020-015
1973,029-510-013
1974,085-060-033
1975,034-252-017
1976,093-500-067
1977,033-090-012
1978,017-021-028
1979,034-221-035
1980,083-430-035
1981,125-431-02
1982,130-082-24
1983,025-403-003
1984,014-324-004
1985,033-705-009
1986,091-164-018
1987,031-115-003
1988,027-411-007
1989,036-431-006
1990,098-340-013
1991,036-563-009
1992,083-073-018
1993,033-854-014
1994,115-030-050
1995,027-225-011
1996,036-401-009
1997,093-420-063
1998,022-195-004
1999,111-220-020
2000,130-336-08
2001,025-792-007
2002,025-930-025
2003,016-502-007
2004,094-290-010
2005,031-114-003
2006,022-332-042
2007,1319-30-524-001
2008,034-561-015
2009,1318-15-812-004
2010,031-092-007
2011,116-070-002
2012,116-100-010
2013,035-252-002
2014,1318-03-212-087
2015,023-101-008
2016,033-651-010
2017,131-012-08
2018,090-174-021
2019,093-273-001
2020,094-252-014
2021,026-139-032
2022,094-174-002
2023,083-430-019
2024,090-093-021
2025,028-051-030
2026,131-330-00
2027,097-200-008
2028,029-064-006
2029,131-213-22
2030,122-202-15
2031,014-351-005
2032,1318-27-002-003
2033,126-440-08
2034,034-513-025
2035,022-122-002
2036,098-314-017
2037,036-551-011
2038,117-040-003
2039,034-682-002
2040,090-213-012
2041,032-277-028
2042,018-230-032
2043,093-430-002
2044,090-330-019
2045,1318-23-611-006
2046,018-230-018
2047,127-290-23
2048,022-071-003
2049,027-163-022
2050,1319-30-721-010
2051,124-400-11
2052,034-333-004
2053,083-033-009
2054,023-901-003
2055,090-304-001
2056,033-494-013
2057,093-273-006
2058,083-380-003
2059,032-264-007
2060,131-233-18
2061,090-102-039
2062,028-340-008
2063,083-290-011
2064,1318-22-002-094
2065,126-152-18
2066,094-370-010
2067,093-580-022
2068,036-350-005
2069,028-081-007
2070,094-211-005
2071,1318-15-601-006
2072,026-039-007
2073,083-085-040
2074,116-120-006
2075,016-081-009
2076,131-234-21
2077,036-553-001
2078,083-300-002
2079,123-250-10
2080,023-562-005
2081,093-340-021
2082,022-195-013
2083,1319-30-512-009
2084,094-212-008
2085,035-233-025
2086,028-301-044
2087,094-180-067
2088,125-223-05
2089,1318-15-810-001
2090,094-211-001
2091,031-174-010
2092,115-040-019
2093,085-330-011
2094,093-560-017
2095,036-451-008
2096,034-512-006
2097,117-100-068
2098,085-241-012
2099,027-356-003
2100,093-550-011
2101,122-081-04
2102,025-211-013
2103,094-031-021
2104,081-151-010
2105,023-201-062
2106,033-876-006
2107,036-461-012
2108,127-290-08
2109,027-134-019
2110,034-472-001
2111,130-204-05
2112,123-211-06
2113,131-070-16
2114,1318-15-610-024
2115,032-391-013
2116,026-114-005
2117,083-254-008
2118,023-661-020
2119,1319-18-212-018
2120,016-522-002
2121,016-202-016
2122,083-085-024
2123,1318-23-212-007
2124,1318-23-315-039
2125,033-131-006
2126,033-241-003
2127,033-792-019
2128,034-343-009
2129,033-561-008
2130,1418-22-511-001
2131,090-231-026
2132,034-112-026
2133,127-520-15
2134,1418-34-112-010
2135,016-281-007
2136,127-060-00
2137,022-111-005
2138,027-125-017
2139,097-245-009
2140,098-231-015
2141,026-037-007
2142,014-321-006
2143,090-051-004
2144,116-130-015
2145,027-680-018
2146,126-470-01
2147,094-350-009
2148,033-861-001
2149,023-784-009
2150,022-401-008
2151,025-752-002
2152,022-182-002
2153,090-063-024
2154,098-175-014
2155,112-270-016
2156,085-112-001
2157,083-061-016
2158,032-152-019
2159,125-132-04
2160,130-161-07
2161,094-534-022
2162,093-320-020
2163,032-510-002
2164,034-270-062
2165,117-170-007
2166,111-250-001
2167,036-474-007
2168,1318-09-810-033
2169,025-061-030
2170,094-070-002
2171,025-481-034
2172,016-523-001
2173,031-276-008
2174,025-510-096
2175,034-481-012
2176,029-660-001
2177,125-511-03
2178,1418-34-110-034
2179,125-151-09
2180,1319-19-310-038
2181,015-253-001
2182,080-144-057
2183,126-291-16
2184,034-591-005
2185,023-661-043
2186,035-241-001
2187,124-064-19
2188,095-510-014
2189,1319-30-612-009
2190,126-450-03
2191,026-145-006
2192,081-071-002
2193,111-120-006
2194,028-311-004
2195,132-591-01
2196,115-060-001
2197,032-279-003
2198,022-351-029
2199,112-100-061
2200,098-168-001
2201,033-511-001
2202,037-020-011
2203,033-581-002
2204,027-231-013
2205,132-063-30
2206,111-210-005
2207,126-580-25
2208,125-142-17
2209,1318-15-611-054
2210,081-065-002
2211,027-652-009
2212,034-371-001
2213,025-061-012
2214,084-213-018
2215,022-332-020
2216,033-333-002
2217,125-541-07
2218,094-310-018
2219,1318-16-810-032
2220,032-120-016
2221,033-402-014
2222,111-190-017
2223,098-022-003
2224,036-582-011
2225,014-246-001
2226,125-251-01
2227,097-130-036
2228,023-161-020
2229,031-222-008
2230,098-151-004
2231,033-553-002
2232,031-076-022
2233,031-093-007
2234,023-561-009
2235,025-763-015
2236,028-161-016
2237,126-251-03
2238,027-341-015
2239,129-200-01
2240,126-430-12
2241,035-133-012
2242,125-231-21
2243,032-281-011
2244,127-320-13
2245,093-620-033
2246,124-900-01
2247,023-103-017
2248,125-153-02
2249,1318-15-111-048
2250,116-030-041
2251,131-080-24
2252,1318-03-212-060
2253,091-182-005
2254,083-104-003
2255,027-090-009
2256,033-678-004
2257,028-081-012
2258,093-500-038
2259,023-782-020
2260,090-294-019
2261,023-870-007
2262,126-172-13
2263,090-211-027
2264,028-301-040
2265,116-090-005
2266,035-247-002
2267,112-070-027
2268,035-142-005
2269,027-084-031
2270,090-174-052
2271,123-161-23
2272,127-570-02
2273,025-395-007
2274,033-472-006
2275,034-473-026
2276,022-321-039
2277,025-393-018
2278,035-193-004
2279,032-152-009
2280,031-278-010
2281,029-412-013
2282,023-393-014
2283,131-228-07
2284,094-110-001
2285,080-121-001
2286,025-382-002
2287,026-141-021
2288,083-430-051
2289,1319-30-645-003
2290,027-231-020
2291,026-145-011
2292,025-412-005
2293,093-203-006
2294,126-163-10
2295,093-460-013
2296,036-563-003
2297,028-340-017
2298,031-061-005
2299,112-240-050
2300,124-085-11
2301,026-153-010
2302,032-371-036
2303,116-170-057
2304,117-080-003
2305,125-373-03
2306,023-571-013
2307,080-146-009
2308,132-570-28
2309,032-283-009
2310,127-290-33
2311,085-104-006
2312,016-121-011
2313,020-160-010
2314,025-431-007
2315,1318-23-411-022
2316,084-232-007
2317,035-261-006
2318,016-381-012
2319,091-210-013
2320,033-736-004
2321,127-362-01
2322,132-030-28
2323,124-921-13
2324,098-192-004
2325,033-575-007
2326,033-883-003
2327,031-166-011
2328,033-321-002
2329,1318-26-101-069
2330,022-361-018
2331,132-560-02
2332,036-240-004
2333,033-623-001
2334,025-641-005
2335,085-173-007
2336,033-442-016
2337,097-243-005
2338,125-790-04
2339,033-643-019
2340,085-050-017
2341,032-314-022
2342,014-235-008
2343,029-105-033
2344,025-920-050
2345,025-224-020
2346,131-225-21
2347,129-251-03
2348,129-291-27
2349,083-490-004
2350,015-031-006
2351,032-241-017
2352,015-351-018
2353,129-180-02
2354,1319-19-212-068
2355,1418-34-401-012
2356,033-842-012
2357,034-104-005
2358,125-162-05
2359,029-403-032
2360,034-592-002
2361,015-312-008
2362,083-261-012
2363,031-231-016
2364,1319-30-618-000
2365,132-560-32
2366,023-471-006
2367,125-411-18
2368,022-322-075
2369,025-833-014
2370,093-340-002
2371,083-110-016
2372,023-870-014
2373,1318-23-401-031
2374,122-134-07
2375,1318-23-411-024
2376,014-232-001
2377,025-381-001
2378,125-241-03
2379,030-351-007
2380,025-554-011
2381,129-430-04
2382,025-742-010
2383,031-314-021
2384,126-521-08
2385,090-174-035
2386,116-020-008
2387,023-502-005
2388,030-361-013
2389,130-202-29
2390,085-350-016
2391,023-101-023
2392,1318-10-310-045
2393,034-202-002
2394,125-463-01
2395,027-700-001
2396,122-211-01
2397,035-293-013
2398,033-857-018
2399,126-141-03
2400,027-111-012
2401,022-322-021
2402,023-601-014
2403,018-090-013
2404,116-070-038
2405,031-061-013
2406,123-231-02
2407,035-211-011
2408,126-430-37
2409,1319-30-720-003
2410,015-151-016
2411,085-094-004
2412,034-793-009
2413,131-180-18
2414,125-162-07
2415,015-211-005
2416,083-340-031
2417,026-091-010
2418,025-225-011
2419,1319-19-721-001
2420,093-112-009
2421,131-234-04
2422,124-082-27
2423,033-822-014
2424,132-251-16
2425,094-310-011
2426,1319-19-718-014
2427,025-374-002
2428,022-061-027
2429,125-431-11
2430,081-051-005
2431,034-181-012
2432,027-136-015
2433,036-481-011
2434,031-082-007
2435,025-551-020
2436,090-067-004
2437,094-290-013
2438,097-140-043
2439,023-102-039
2440,034-153-008
2441,131-226-08
2442,036-552-013
2443,098-082-009
2444,111-260-022
2445,090-041-016
2446,018-200-003
2447,125-030-15
2448,1418-34-310-008
2449,090-213-010
2450,097-170-003
2451,030-541-004
2452,090-030-033
2453,125-564-24
2454,036-431-008
2455,023-172-017
2456,125-482-36
2457,129-220-02
2458,030-380-068
2459,023-930-005
2460,116-080-058
2461,1319-18-410-012
2462,116-070-058
2463,033-720-026
2464,033-742-002
2465,033-455-005
2466,023-103-011
2467,033-242-006
2468,027-311-004
2469,1418-22-610-002
2470,025-375-011
2471,122-121-07
2472,016-202-019
2473,1318-26-514-010
2474,033-253-005
2475,092-190-034
2476,036-472-006
2477,111-110-010
2478,025-481-007
2479,014-241-007
2480,117-090-049
2481,031-361-012
2482,085-040-036
2483,026-074-009
2484,090-066-026
2485,014-322-021
2486,092-120-048
2487,1319-18-312-002
2488,080-030-002
2489,126-294-65
2490,018-250-012
2491,031-163-007
2492,025-374-021
2493,1319-30-514-024
2494,022-271-016
2495,090-044-022
2496,1318-25-110-004
2497,090-172-030
2498,025-403-013
2499,090-292-007
2500,023-311-040
2501,117-110-029
2502,015-264-009
2503,1318-24-702-001
2504,125-511-22
2505,029-343-006
2506,112-174-003
2507,022-351-027
2508,090-124-025
2509,026-067-015
2510,027-451-004
2511,025-651-003
2512,091-200-013
2513,025-282-002
2514,128-370-04
2515,132-030-54
2516,125-523-01
2517,116-070-049
2518,123-282-04
2519,033-841-029
2520,022-171-064
2521,029-362-010
2522,1318-23-310-013
2523,1319-30-720-002
2524,122-510-43
2525,125-413-02
2526,014-286-001
2527,022-101-032
2528,091-183-001
2529,081-081-004
2530,022-321-023
2531,111-250-002
2532,029-332-001
2533,092-180-037
2534,097-183-001
2535,098-151-006
2536,090-172-018
2537,025-882-003
2538,132-310-02
2539,026-044-018
2540,029-402-017
2541,036-621-011
2542,126-301-24
2543,032-242-011
2544,023-392-003
2545,1318-15-111-074
2546,026-094-022
2547,098-320-011
2548,033-371-019
2549,094-340-022
2550,083-340-020
2551,029-630-004
2552,025-432-021
2553,033-884-012
2554,090-080-004
2555,080-111-004
2556,022-311-003
2557,112-120-003
2558,032-480-002
2559,031-079-020
2560,1318-09-810-087
2561,023-686-013
2562,093-210-015
2563,094-540-030
2564,034-664-008
2565,124-032-28
2566,1319-30-544-023
2567,014-234-003
2568,027-151-015
2569,035-295-011
2570,111-120-002
2571,033-442-020
2572,018-291-007
2573,090-114-033
2574,034-092-005
2575,085-124-008
2576,1418-22-611-004
2577,033-276-002
2578,034-481-014
2579,023-821-040
2580,125-163-06
2581,025-765-014
2582,1319-30-520-030
2583,022-101-008
2584,026-076-012
2585,098-292-009
2586,093-416-020
2587,022-195-032
2588,093-330-015
2589,029-010-026
2590,022-061-057
2591,035-233-019
2592,090-116-053
2593,125-553-11
2594,1319-30-723-020
2595,018-030-014
2596,094-536-021
2597,025-603-011
2598,094-533-016
2599,032-361-003
2600,034-381-006
2601,093-113-006
2602,131-225-04
2603,031-262-021
2604,026-221-022
2605,022-010-018
2606,085-140-001
2607,031-174-020
2608,027-251-018
2609,122-252-04
2610,081-042-007
2611,127-071-15
2612,094-263-004
2613,127-560-15
2614,025-374-017
2615,028-190-010
2616,018-282-002
2617,020-190-019
2618,031-124-014
2619,131-250-14
2620,094-124-009
2621,094-535-026
2622,097-241-029
2623,083-390-030
2624,090-174-054
2625,123-155-21
2626,112-270-006
2627,125-161-50
2628,093-380-011
2629,080-111-005
2630,111-190-035
2631,025-225-003
2632,018-130-024
2633,034-233-002
2634,023-672-016
2635,016-313-008
2636,083-109-006
2637,014-130-008
2638,092-072-012
2639,127-363-29
2640,031-141-008
2641,016-372-004
2642,125-161-15
2643,025-745-007
2644,132-560-03
2645,098-200-030
2646,094-390-019
2647,021-201-007
2648,027-653-008
2649,1319-19-501-002
2650,090-116-033
2651,034-152-022
2652,1318-09-811-006
2653,029-351-008
2654,132-280-01
2655,031-322-007
2656,117-020-016
2657,117-110-013
2658,022-161-001
2659,093-191-004
2660,026-103-002
2661,117-240-018
2662,122-215-18
2663,117-150-016
2664,033-475-007
2665,080-163-037
2666,116-090-009
2667,026-024-014
2668,030-362-023
2669,112-173-006
2670,033-502-014
2671,117-020-024
2672,093-104-001
2673,083-043-006
2674,016-381-015
2675,1319-18-413-014
