,APN
17010,093-350-001
17011,025-433-007
17012,097-082-005
17013,028-301-059
17014,025-374-006
17015,112-171-019
17016,036-563-004
17017,023-694-007
17018,034-253-010
17019,035-131-003
17020,1319-30-718-002
17021,025-375-010
17022,126-020-51
17023,1418-34-112-011
17024,093-180-007
17025,023-142-015
17026,093-120-029
17027,126-522-19
17028,083-420-018
17029,028-301-038
17030,126-142-02
17031,085-153-020
17032,033-312-006
17033,021-301-001
17034,015-326-007
17035,016-171-005
17036,016-292-002
17037,033-531-010
17038,023-141-018
17039,1318-26-601-008
17040,023-751-006
17041,1319-30-629-021
17042,034-231-002
17043,092-022-007
17044,023-472-003
17045,032-221-001
17046,116-110-009
17047,112-140-026
17048,022-311-031
17049,023-373-003
17050,026-124-011
17051,007-011-27
17052,026-152-007
17053,093-414-004
17054,025-812-009
17055,1318-23-311-008
17056,026-061-008
17057,1418-03-802-002
17058,132-054-05
17059,116-060-048
17060,090-242-004
17061,097-162-003
17062,022-182-020
17063,034-086-001
17064,1318-10-314-005
17065,124-340-02
17066,027-076-010
17067,022-251-038
17068,036-573-019
17069,023-492-019
17070,083-130-034
17071,026-083-007
17072,085-180-008
17073,023-331-007
17074,031-112-010
17075,023-771-008
17076,033-678-002
17077,093-101-008
17078,093-201-004
17079,022-051-027
17080,032-390-024
17081,112-171-007
17082,036-412-004
17083,083-181-012
17084,027-131-026
17085,090-046-026
17086,1318-10-415-031
17087,023-632-008
17088,022-061-049
17089,031-053-011
17090,112-060-006
17091,125-152-04
17092,126-280-21
17093,031-214-018
17094,1318-23-710-070
17095,016-433-001
17096,033-311-009
17097,1318-09-811-010
17098,025-010-069
17099,123-163-03
17100,027-073-004
17101,033-362-029
17102,025-754-006
17103,098-272-005
17104,093-480-001
17105,023-693-028
17106,016-161-008
17107,026-024-017
17108,094-340-040
17109,036-475-007
17110,035-246-013
17111,090-111-012
17112,023-103-012
17113,028-161-009
17114,092-180-019
17115,014-310-011
17116,020-070-005
17117,1319-19-611-000
17118,021-140-003
17119,097-151-008
17120,034-561-017
17121,029-402-016
17122,034-431-003
17123,126-280-09
17124,1319-19-411-030
17125,034-372-002
17126,080-081-021
17127,1318-15-611-005
17128,029-601-002
17129,1319-19-714-004
17130,031-082-010
17131,025-765-011
17132,127-590-17
17133,130-152-16
17134,090-311-001
17135,032-410-084
17136,014-286-002
17137,130-201-04
17138,126-152-24
17139,033-565-003
17140,080-155-003
17141,032-181-005
17142,127-100-19
17143,093-330-038
17144,036-170-011
17145,116-220-017
17146,098-340-001
17147,080-103-020
17148,035-010-018
17149,033-475-007
17150,027-322-021
17151,031-281-018
17152,036-573-005
17153,123-087-02
17154,132-560-16
17155,131-121-21
17156,093-243-009
17157,122-082-03
17158,1418-03-301-011
17159,023-763-006
17160,036-041-004
17161,029-082-009
17162,1318-10-311-007
17163,036-370-010
17164,131-250-08
17165,033-841-027
17166,034-591-009
17167,026-221-027
17168,098-113-009
17169,127-076-12
17170,026-139-043
17171,033-323-001
17172,127-073-33
17173,117-072-004
17174,036-600-009
17175,1418-27-710-003
17176,025-553-001
17177,125-161-03
17178,034-112-002
17179,093-111-011
17180,026-139-040
17181,123-271-01
17182,1418-27-601-009
17183,1318-15-111-083
17184,098-102-007
17185,093-500-070
17186,023-654-020
17187,080-112-003
17188,081-122-004
17189,081-053-004
17190,131-234-01
17191,027-531-017
17192,090-126-026
17193,111-070-019
17194,117-240-008
17195,029-381-034
17196,035-224-004
17197,1318-23-401-021
17198,033-703-008
17199,1318-23-610-047
17200,020-140-004
17201,033-852-007
17202,028-011-067
17203,083-183-001
17204,034-561-016
17205,031-281-008
17206,016-441-001
17207,115-040-067
17208,027-321-013
17209,117-100-053
17210,125-443-17
17211,132-431-09
17212,027-631-032
17213,090-243-017
17214,117-130-062
17215,080-162-007
17216,112-190-054
17217,090-126-020
17218,022-332-021
17219,023-181-015
17220,023-783-006
17221,031-370-021
17222,029-381-009
17223,032-312-008
17224,033-421-008
17225,034-613-001
17226,026-078-017
17227,1418-34-110-051
17228,032-313-038
17229,093-520-012
17230,1319-30-542-012
17231,093-500-046
17232,1319-30-629-005
17233,033-283-011
17234,023-644-023
17235,018-191-014
17236,033-214-002
17237,093-530-022
17238,023-181-024
17239,085-083-019
17240,1318-24-601-004
17241,090-182-034
17242,129-370-03
17243,034-531-014
17244,125-482-33
17245,023-685-001
17246,035-151-009
17247,093-310-032
17248,022-251-081
17249,093-243-006
17250,030-380-085
17251,035-233-007
17252,1318-23-410-071
17253,015-265-010
17254,1418-34-401-019
17255,131-012-49
17256,018-191-016
17257,023-754-012
17258,116-040-004
17259,1319-30-519-023
17260,023-892-015
17261,034-266-003
17262,033-351-007
17263,022-061-017
17264,129-370-08
17265,083-420-009
17266,015-154-009
17267,1318-26-514-001
17268,034-362-010
17269,016-554-004
17270,036-160-001
17271,1418-27-810-029
17272,026-036-010
17273,131-202-06
17274,1318-22-002-064
17275,033-571-001
17276,015-113-008
17277,027-571-007
17278,016-525-006
17279,020-110-004
17280,129-270-13
17281,025-744-019
17282,034-763-002
17283,025-764-013
17284,1319-19-411-020
17285,033-851-005
17286,127-363-33
17287,033-485-004
17288,116-130-008
17289,090-044-024
17290,015-312-006
17291,098-292-011
17292,034-181-013
17293,129-500-03
17294,090-123-018
17295,093-600-009
17296,1318-15-611-024
17297,1318-23-313-000
17298,124-500-30
17299,033-884-013
17300,124-042-12
17301,028-051-007
17302,034-471-001
17303,035-296-010
17304,022-031-049
17305,028-121-008
17306,031-370-020
17307,132-560-09
17308,125-531-37
17309,023-891-012
17310,026-038-007
17311,083-500-020
17312,132-251-05
17313,1319-30-530-005
17314,117-180-011
17315,025-766-007
17316,015-161-019
17317,027-311-003
17318,128-042-01
17319,027-631-025
17320,132-252-19
17321,090-102-042
17322,027-371-009
17323,130-192-09
17324,094-536-015
17325,092-052-001
17326,094-330-003
17327,122-051-10
17328,027-431-026
17329,098-137-002
17330,034-727-012
17331,127-420-02
17332,1319-30-520-007
17333,015-214-015
17334,091-153-006
17335,093-035-003
17336,022-344-019
17337,023-745-002
17338,1319-19-112-011
17339,034-472-009
17340,1318-03-212-071
17341,022-163-007
17342,026-139-038
17343,016-063-014
17344,025-632-005
17345,1318-15-803-008
17346,111-200-011
17347,126-084-09
17348,124-082-01
17349,034-350-006
17350,016-471-006
17351,033-422-007
17352,132-222-19
17353,083-380-026
17354,080-145-017
17355,122-129-13
17356,125-503-05
17357,083-073-020
17358,1319-07-002-012
17359,098-200-002
17360,025-272-015
17361,094-240-012
17362,025-395-005
17363,023-162-002
17364,125-411-18
17365,097-241-021
17366,023-221-009
17367,131-040-06
17368,129-650-14
17369,093-620-053
17370,126-293-41
17371,023-700-011
17372,033-423-018
17373,122-112-12
17374,131-170-17
17375,112-230-014
17376,115-030-082
17377,029-414-014
17378,083-108-008
17379,034-541-013
17380,034-623-005
17381,084-101-010
17382,131-122-15
17383,125-561-09
17384,029-510-002
17385,124-340-29
17386,022-032-009
17387,033-322-001
17388,128-052-18
17389,093-480-035
17390,016-544-008
17391,083-096-001
17392,033-641-006
17393,1319-19-720-034
17394,111-100-021
17395,098-052-019
17396,116-190-017
17397,029-470-016
17398,034-231-004
17399,028-272-007
17400,127-100-18
17401,1319-30-712-003
17402,025-831-025
17403,031-281-007
17404,023-102-005
17405,083-410-018
17406,028-301-065
17407,016-600-019
17408,130-241-61
17409,026-097-016
17410,126-460-12
17411,085-231-004
17412,028-090-073
17413,081-043-013
17414,026-033-010
17415,1318-23-310-070
17416,020-200-004
17417,090-282-030
17418,090-112-037
17419,023-801-017
17420,031-322-004
17421,023-664-013
17422,097-091-001
17423,034-512-009
17424,127-362-15
17425,132-530-01
17426,1319-30-643-027
17427,034-714-013
17428,015-102-007
17429,027-084-017
17430,117-072-015
17431,085-141-001
17432,016-390-002
17433,033-351-002
17434,028-051-004
17435,093-330-028
17436,095-110-024
17437,1318-25-111-024
17438,1319-30-628-009
17439,033-653-001
17440,034-215-004
17441,025-292-005
17442,022-343-012
17443,092-200-014
17444,032-277-002
17445,090-044-019
17446,031-152-008
17447,027-364-014
17448,090-135-035
17449,1318-23-410-074
17450,033-443-001
17451,032-161-005
17452,032-321-001
17453,094-536-019
17454,033-693-010
17455,015-302-023
17456,032-241-005
17457,098-293-020
17458,098-060-039
17459,085-081-022
17460,111-220-013
17461,1318-16-810-026
17462,127-363-37
17463,117-100-022
17464,084-213-011
17465,130-060-01
17466,085-010-008
17467,1319-30-620-001
17468,132-062-16
17469,026-023-016
17470,026-024-009
17471,015-064-016
17472,036-423-019
17473,033-693-003
17474,033-862-017
17475,097-073-013
17476,025-374-023
17477,033-861-003
17478,026-085-016
17479,117-210-006
17480,122-114-13
17481,025-432-004
17482,092-060-012
17483,1318-15-714-003
17484,023-821-037
17485,016-513-003
17486,117-050-052
17487,1418-27-711-002
17488,022-111-004
17489,031-322-006
17490,130-082-16
17491,028-030-001
17492,033-691-016
17493,025-382-011
17494,126-120-15
17495,094-531-005
17496,033-245-009
17497,025-551-015
17498,094-090-041
17499,026-097-014
17500,090-064-035
17501,092-180-059
17502,127-530-17
17503,094-140-065
17504,028-171-007
17505,1319-30-543-000
17506,130-241-14
17507,130-162-04
17508,032-410-051
17509,018-090-021
17510,033-216-002
17511,1318-23-217-007
17512,027-123-019
17513,026-137-016
17514,035-297-001
17515,033-841-003
17516,085-211-008
17517,090-250-058
17518,083-360-020
17519,081-064-005
17520,023-471-013
17521,025-443-004
17522,117-220-021
17523,016-142-023
17524,092-031-023
17525,029-661-001
17526,031-322-015
17527,027-621-020
17528,1319-18-312-027
17529,083-042-021
17530,112-171-006
17531,125-151-22
17532,022-051-008
17533,033-413-029
17534,033-311-001
17535,023-912-013
17536,036-220-004
17537,033-542-013
17538,022-051-064
17539,027-222-011
17540,023-522-003
17541,029-091-023
17542,016-091-056
17543,031-075-022
17544,033-713-002
17545,1318-23-611-004
17546,124-921-12
17547,034-825-001
17548,027-680-014
17549,023-171-014
17550,090-304-019
17551,025-441-008
17552,122-194-08
17553,032-354-006
17554,090-410-007
17555,1319-30-643-043
17556,111-220-006
17557,1418-34-111-032
17558,097-130-042
17559,034-331-029
17560,022-092-013
17561,1319-19-710-021
17562,022-150-001
17563,084-021-002
17564,083-440-043
17565,023-891-008
17566,1418-10-611-001
17567,026-112-011
17568,129-650-05
17569,090-142-009
17570,023-182-012
17571,090-041-028
17572,1319-18-413-009
17573,025-920-043
17574,085-104-008
17575,016-081-007
17576,083-450-029
17577,033-354-003
17578,125-531-15
17579,098-210-028
17580,111-100-013
17581,094-032-012
17582,117-220-007
17583,032-284-004
17584,1318-03-210-029
17585,111-240-042
17586,1318-03-212-085
17587,126-082-23
17588,098-314-012
17589,1319-30-544-044
17590,127-060-07
17591,014-233-014
17592,015-062-020
17593,030-590-006
17594,093-210-005
17595,092-152-025
17596,084-101-016
17597,034-722-027
17598,130-230-36
17599,083-262-002
17600,132-065-13
17601,028-100-030
17602,122-215-14
17603,1318-22-310-008
17604,033-582-001
17605,021-190-006
17606,080-142-008
17607,023-591-012
17608,1318-15-611-019
17609,034-791-008
17610,094-102-009
17611,016-483-009
17612,111-200-019
17613,132-570-18
17614,117-210-015
17615,023-241-020
17616,1319-30-645-003
17617,033-662-022
17618,125-790-01
17619,014-248-018
17620,091-184-003
17621,112-080-004
17622,111-240-047
17623,027-131-023
17624,1319-30-520-029
17625,034-172-027
17626,111-280-010
17627,034-451-001
17628,015-114-005
17629,018-260-017
17630,032-390-003
17631,025-461-012
17632,032-281-051
17633,123-271-02
17634,083-063-023
17635,033-422-023
17636,116-110-046
17637,025-761-005
17638,098-104-011
17639,081-151-029
17640,126-293-07
17641,032-390-054
17642,026-078-019
17643,025-544-006
17644,035-286-013
17645,124-830-00
17646,080-115-001
17647,023-472-002
17648,126-450-22
17649,026-253-002
17650,085-302-003
17651,081-054-004
17652,035-295-016
17653,034-513-008
17654,1418-22-611-012
17655,116-060-034
17656,022-281-001
17657,036-270-003
17658,127-132-31
17659,1318-23-610-012
17660,127-075-18
17661,085-190-004
17662,1318-24-411-012
17663,131-261-22
17664,014-341-006
17665,025-765-001
17666,033-801-007
17667,127-077-13
17668,083-085-030
17669,093-620-039
17670,126-294-66
17671,1319-30-614-003
17672,112-240-051
17673,016-101-095
17674,032-050-071
17675,015-323-030
17676,111-140-026
17677,032-282-033
17678,117-110-075
17679,023-902-010
17680,083-031-019
17681,122-211-23
17682,034-121-005
17683,016-251-005
17684,090-124-015
17685,116-030-017
17686,127-073-18
17687,032-341-009
17688,015-152-012
17689,033-433-019
17690,124-830-01
17691,130-337-04
17692,098-113-005
17693,083-330-030
17694,124-840-03
17695,1318-09-811-019
17696,027-122-011
17697,090-067-029
17698,034-473-008
17699,028-063-007
17700,033-833-004
17701,031-221-017
17702,035-273-007
17703,125-041-05
17704,033-754-003
17705,033-582-012
17706,117-120-005
17707,014-244-007
17708,1418-10-710-051
17709,033-402-007
17710,036-481-006
17711,081-085-027
17712,090-104-008
17713,112-070-019
17714,033-854-027
17715,018-300-007
17716,015-251-007
17717,022-081-002
17718,023-692-009
17719,1318-23-810-027
17720,094-233-001
17721,1318-24-801-001
17722,1418-34-211-032
17723,025-603-011
17724,090-161-046
17725,117-220-013
17726,116-050-015
17727,132-063-04
17728,125-431-24
17729,117-200-019
17730,033-511-015
17731,023-754-002
17732,083-330-011
17733,128-132-03
17734,034-171-006
17735,033-312-016
17736,023-481-015
17737,1319-19-717-013
17738,025-764-027
17739,093-120-006
17740,130-211-19
17741,034-313-001
17742,098-192-003
17743,083-153-011
17744,090-121-003
17745,033-275-017
17746,132-330-00
17747,1318-22-002-085
17748,020-200-009
17749,092-190-040
17750,080-114-004
17751,125-552-03
17752,125-503-29
17753,094-533-004
17754,1318-10-410-008
17755,1418-03-812-001
17756,025-432-006
17757,127-490-03
17758,023-741-030
17759,032-391-015
17760,034-343-009
17761,1418-34-401-012
17762,023-151-009
17763,032-341-001
17764,123-146-03
17765,1318-24-301-006
17766,033-391-004
17767,025-292-003
17768,028-171-013
17769,093-141-013
17770,025-372-008
17771,036-290-017
17772,097-241-018
17773,032-141-030
17774,015-251-004
17775,126-081-15
17776,033-432-010
17777,1318-22-311-019
17778,016-532-020
17779,081-043-006
17780,123-163-02
17781,125-141-20
17782,036-422-013
17783,016-151-041
17784,023-393-026
17785,093-092-016
17786,035-183-018
17787,023-625-014
17788,083-085-013
17789,128-051-03
17790,124-912-01
17791,027-431-025
17792,022-332-040
17793,127-072-14
17794,1319-19-212-006
17795,090-151-031
17796,083-033-008
17797,093-072-009
17798,126-410-12
17799,098-033-003
17800,093-094-037
17801,090-152-008
17802,025-803-001
17803,028-090-059
17804,015-213-021
17805,081-152-008
17806,122-212-01
17807,026-076-016
17808,116-220-032
17809,083-102-019
17810,125-600-01
17811,090-111-017
17812,023-691-037
17813,1319-18-414-011
17814,093-570-019
17815,032-162-011
17816,126-550-02
17817,025-763-021
17818,083-390-026
17819,034-712-005
17820,083-244-004
17821,1319-30-110-001
17822,027-233-026
17823,032-390-013
17824,021-331-011
17825,097-245-027
17826,116-060-007
17827,1318-23-211-004
17828,112-240-003
17829,027-344-029
17830,034-162-014
17831,1418-10-710-009
17832,098-312-012
17833,014-274-004
17834,117-130-001
17835,029-480-009
17836,014-292-010
17837,1318-10-312-007
17838,032-314-025
17839,030-390-001
17840,031-262-021
17841,015-323-027
17842,029-051-021
17843,083-330-001
17844,117-060-014
17845,025-233-002
17846,034-681-001
17847,015-213-010
17848,1418-34-211-020
17849,023-782-016
17850,033-678-001
17851,131-012-13
17852,093-360-011
17853,027-143-007
17854,083-061-072
17855,031-079-008
17856,027-155-013
17857,083-130-010
17858,117-072-017
17859,1318-10-314-012
17860,093-210-024
17861,1418-03-811-017
17862,015-212-004
17863,094-535-001
17864,093-230-005
17865,023-761-013
17866,031-184-013
17867,016-053-003
17868,019-061-002
17869,031-030-024
17870,025-413-007
17871,034-582-001
17872,090-294-010
17873,1318-10-310-048
17874,016-221-007
17875,022-221-010
17876,090-141-036
17877,036-010-009
17878,084-092-025
17879,033-383-014
17880,117-080-045
17881,029-105-002
17882,880-266-001
17883,021-261-001
17884,094-500-002
17885,027-670-012
17886,1318-10-417-028
17887,033-561-007
17888,085-095-011
17889,031-044-005
17890,023-902-014
17891,126-580-16
17892,093-072-001
17893,090-234-008
17894,023-311-039
17895,124-081-12
17896,029-660-009
17897,014-031-016
17898,033-371-037
17899,1318-09-810-058
17900,036-541-008
17901,094-252-018
17902,132-251-14
17903,036-571-004
17904,026-039-008
17905,025-920-041
17906,112-180-022
17907,124-800-02
17908,023-571-011
17909,093-416-015
17910,028-301-009
17911,090-232-014
17912,016-091-047
17913,026-222-004
17914,1318-26-601-002
17915,095-130-003
17916,117-100-023
17917,016-424-003
17918,093-430-041
17919,083-110-016
17920,093-083-039
17921,1318-23-215-016
17922,081-131-009
17923,124-340-35
17924,131-213-01
17925,025-801-007
17926,081-132-010
17927,123-041-22
17928,023-663-020
17929,034-701-019
17930,132-063-21
17931,034-653-011
17932,093-152-009
17933,130-334-10
17934,033-875-002
17935,126-293-39
17936,015-163-006
17937,033-801-005
17938,132-030-53
17939,083-084-015
17940,034-773-003
17941,093-033-007
17942,117-150-046
17943,023-541-028
17944,026-074-015
17945,095-100-028
17946,1318-22-002-018
17947,027-313-014
17948,126-480-10
17949,131-430-02
17950,025-282-010
17951,022-031-007
17952,081-052-002
17953,032-162-010
17954,116-220-009
17955,098-060-029
17956,014-304-001
17957,025-821-004
17958,130-180-60
17959,022-141-017
17960,1319-18-413-011
17961,034-653-004
17962,022-322-008
17963,098-122-001
17964,1318-25-101-020
17965,025-433-015
17966,083-390-037
17967,032-172-002
17968,027-631-009
17969,122-213-02
