,APN
1610,131-131-04
1611,034-704-014
1612,026-131-014
1613,029-161-024
1614,080-145-003
1615,033-362-045
1616,1319-30-544-039
1617,122-128-13
1618,016-332-034
1619,1319-30-520-006
1620,1318-03-111-035
1621,036-621-015
1622,094-052-012
1623,092-152-009
1624,022-231-014
1625,116-060-042
1626,090-030-031
1627,093-220-058
1628,016-091-005
1629,092-031-001
1630,083-032-019
1631,132-420-07
1632,025-394-024
1633,1319-18-410-005
1634,023-631-004
1635,093-441-007
1636,014-310-006
1637,085-350-019
1638,122-121-09
1639,035-296-008
1640,034-252-021
1641,115-070-005
1642,023-696-016
1643,034-513-001
1644,034-284-022
1645,034-266-007
1646,033-232-015
1647,115-040-046
1648,028-301-034
1649,093-360-025
1650,091-230-015
1651,015-264-005
1652,033-362-019
1653,091-172-007
1654,124-071-21
1655,028-141-003
1656,130-180-53
1657,090-066-024
1658,032-480-004
1659,015-311-007
1660,122-530-03
1661,027-353-004
1662,123-152-10
1663,025-721-002
1664,083-151-002
1665,033-822-010
1666,023-773-019
1667,1318-23-511-015
1668,1319-30-539-000
1669,032-341-001
1670,027-233-034
1671,031-115-008
1672,023-102-017
1673,115-040-007
1674,031-141-004
1675,034-264-003
1676,023-693-015
1677,125-551-09
1678,016-051-056
1679,115-030-042
1680,094-200-017
1681,094-254-001
1682,033-651-005
1683,095-410-002
1684,022-402-009
1685,083-093-009
1686,1318-23-810-072
1687,016-552-010
1688,116-080-059
1689,033-811-001
1690,022-331-005
1691,029-091-018
1692,034-401-023
1693,1318-15-301-001
1694,023-602-009
1695,033-443-006
1696,023-626-010
1697,034-714-005
1698,033-362-032
1699,095-190-023
1700,027-652-016
1701,1318-23-810-045
1702,025-891-026
1703,080-132-020
1704,093-300-020
1705,132-490-08
1706,026-102-010
1707,126-590-09
1708,027-231-035
1709,092-142-004
1710,025-633-010
1711,034-614-003
1712,127-470-13
1713,1318-25-110-014
1714,084-051-002
1715,026-124-011
1716,026-139-017
1717,131-133-07
1718,016-583-022
1719,035-193-007
1720,085-217-014
1721,1318-23-410-073
1722,027-075-016
1723,084-132-001
1724,1319-18-000-016
1725,029-620-016
1726,117-220-006
1727,018-300-022
1728,033-423-006
1729,023-511-017
1730,033-232-004
1731,027-363-006
1732,034-453-004
1733,023-381-009
1734,025-815-008
1735,080-113-034
1736,034-503-001
1737,1418-34-111-025
1738,034-825-012
1739,1418-22-511-014
1740,033-672-005
1741,1418-34-110-040
1742,124-810-00
1743,031-194-005
1744,015-263-002
1745,031-111-005
1746,090-390-007
1747,130-242-01
1748,132-560-01
1749,131-213-07
1750,032-090-002
1751,023-502-044
1752,097-182-005
1753,031-191-007
1754,033-435-008
1755,122-142-12
1756,117-080-059
1757,1319-30-642-000
1758,033-643-005
1759,1318-15-611-059
1760,090-202-029
1761,028-301-061
1762,132-044-07
1763,025-442-021
1764,098-112-010
1765,094-420-020
1766,027-133-003
1767,129-650-25
1768,1318-26-101-006
1769,081-083-013
1770,131-270-17
1771,022-171-007
1772,1319-30-710-007
1773,111-160-022
1774,033-481-021
1775,023-684-011
1776,1319-18-414-009
1777,131-213-06
1778,032-242-027
1779,033-825-002
1780,035-252-023
1781,026-026-015
1782,1319-30-535-001
1783,112-190-034
1784,027-313-016
1785,015-313-030
1786,112-172-013
1787,036-401-001
1788,124-840-07
1789,033-343-021
1790,125-362-11
1791,033-705-003
1792,025-291-003
1793,034-532-018
1794,1318-15-714-003
1795,035-213-001
1796,025-225-011
1797,1318-10-417-030
1798,125-501-05
1799,035-262-013
1800,033-624-002
1801,029-373-031
1802,025-481-046
1803,026-109-011
1804,017-021-011
1805,031-322-018
1806,032-390-054
1807,125-481-02
1808,092-142-015
1809,026-021-011
1810,093-260-008
1811,090-261-021
1812,033-514-001
1813,125-531-26
1814,092-154-030
1815,1319-19-710-021
1816,032-390-031
1817,125-141-18
1818,131-224-11
1819,023-573-007
1820,023-221-067
1821,033-441-020
1822,090-213-021
1823,081-082-003
1824,129-291-15
1825,1418-34-211-045
1826,1418-11-412-015
1827,025-510-097
1828,116-220-043
1829,016-281-003
1830,097-181-003
1831,031-207-019
1832,083-051-012
1833,035-254-001
1834,122-052-06
1835,117-200-013
1836,032-120-009
1837,028-121-010
1838,1319-18-312-009
1839,1418-15-701-009
1840,029-041-061
1841,1318-09-810-055
1842,033-485-001
1843,093-420-007
1844,025-377-006
1845,033-382-011
1846,034-402-011
1847,130-242-02
1848,035-273-024
1849,033-827-002
1850,132-190-00
1851,1318-10-315-006
1852,022-431-005
1853,093-330-056
1854,116-090-028
1855,116-220-037
1856,034-562-010
1857,027-134-010
1858,117-120-017
1859,094-031-020
1860,123-161-21
1861,093-250-003
1862,032-261-002
1863,007-011-14
1864,033-672-014
1865,127-362-17
1866,1319-30-724-038
1867,025-891-033
1868,080-154-002
1869,025-202-003
1870,033-285-012
1871,081-112-007
1872,1318-03-211-007
1873,115-040-066
1874,097-192-009
1875,031-186-017
1876,033-632-006
1877,031-254-025
1878,032-390-048
1879,081-151-006
1880,090-116-006
1881,090-052-026
1882,035-161-003
1883,1318-23-812-005
1884,034-331-011
1885,090-161-009
1886,034-593-009
1887,095-510-023
1888,1319-19-311-004
1889,015-391-007
1890,015-063-005
1891,094-121-004
1892,025-651-006
1893,015-370-003
1894,122-530-11
1895,131-090-09
1896,126-172-11
1897,034-132-023
1898,098-312-012
1899,093-580-011
1900,033-312-006
1901,093-570-015
1902,125-385-01
1903,015-326-002
1904,090-064-010
1905,026-134-002
1906,1318-15-819-008
1907,117-080-054
1908,025-891-007
1909,091-190-029
1910,097-122-023
1911,1318-23-401-014
1912,117-220-033
1913,1319-30-614-006
1914,122-510-26
1915,014-238-006
1916,116-020-013
1917,080-081-016
1918,020-100-003
1919,014-248-012
1920,092-290-004
1921,025-051-033
1922,034-792-007
1923,126-082-36
1924,015-033-005
1925,132-240-06
1926,111-110-035
1927,125-161-26
1928,033-421-001
1929,027-234-011
1930,025-805-001
1931,127-310-11
1932,033-442-006
1933,022-431-003
1934,025-792-008
1935,034-432-011
1936,029-161-025
1937,123-295-01
1938,093-031-026
1939,025-812-023
1940,125-245-09
1941,125-544-07
1942,033-312-012
1943,022-051-008
1944,090-191-010
1945,026-048-020
1946,097-072-001
1947,033-241-002
1948,081-151-004
1949,022-122-016
1950,033-713-007
1951,033-831-001
1952,031-113-015
1953,033-372-012
1954,015-301-035
1955,023-672-002
1956,034-521-002
1957,026-094-034
1958,1318-15-111-053
1959,031-172-004
1960,084-101-005
1961,123-071-37
1962,025-755-004
1963,033-682-025
1964,090-162-034
1965,033-010-019
1966,124-071-29
1967,092-100-020
1968,029-604-003
1969,1319-19-710-033
1970,034-541-006
1971,023-772-027
1972,022-241-005
1973,034-662-005
1974,027-344-014
1975,030-521-008
1976,033-853-014
1977,027-112-012
1978,022-051-077
1979,029-630-022
1980,022-111-003
1981,1319-30-722-004
1982,093-210-012
1983,117-180-045
1984,111-280-032
1985,129-091-02
1986,131-140-36
1987,090-243-011
1988,035-241-007
1989,025-331-001
1990,098-033-003
1991,022-031-010
1992,029-371-010
1993,098-176-017
1994,126-510-12
1995,016-151-022
1996,112-150-026
1997,025-701-014
1998,033-694-004
1999,015-201-004
2000,085-222-014
2001,035-241-004
2002,029-103-027
2003,023-686-008
2004,022-301-015
2005,1318-15-111-079
2006,092-060-011
2007,084-151-027
2008,033-873-006
2009,093-420-040
2010,116-210-069
2011,033-201-004
2012,015-326-004
2013,034-631-022
2014,033-217-001
2015,1318-10-412-009
2016,1319-19-716-000
2017,1319-30-614-003
2018,034-363-006
2019,126-295-17
2020,033-531-005
2021,026-243-012
2022,022-342-013
2023,034-097-003
2024,083-360-015
2025,132-030-03
2026,031-134-020
2027,015-304-025
2028,022-342-006
2029,025-725-001
2030,026-039-005
2031,091-165-004
2032,014-031-015
2033,1418-27-712-017
2034,021-170-013
2035,034-391-009
2036,023-381-010
2037,090-030-018
2038,081-111-012
2039,130-203-18
2040,098-171-013
2041,080-181-004
2042,026-242-001
2043,098-210-013
2044,128-080-05
2045,025-382-002
2046,125-223-25
2047,033-256-001
2048,022-032-010
2049,034-153-013
2050,022-195-003
2051,031-115-017
2052,034-252-008
2053,091-153-003
2054,125-451-16
2055,083-370-012
2056,034-152-011
2057,023-593-008
2058,1318-26-101-022
2059,025-793-015
2060,026-200-008
2061,034-712-017
2062,1418-10-710-078
2063,090-161-025
2064,018-191-021
2065,081-073-003
2066,027-344-012
2067,023-481-003
2068,1418-10-501-006
2069,126-490-13
2070,097-073-038
2071,1318-23-212-041
2072,094-290-020
2073,1318-10-416-011
2074,035-192-009
2075,130-083-03
2076,116-020-029
2077,025-432-012
2078,125-482-02
2079,022-332-063
2080,098-022-013
2081,030-363-021
2082,036-401-002
2083,093-055-001
2084,034-541-003
2085,018-310-005
2086,090-053-031
2087,036-413-007
2088,025-321-005
2089,084-010-029
2090,090-400-020
2091,125-185-17
2092,083-110-012
2093,094-223-010
2094,090-340-003
2095,092-170-010
2096,010-190-003
2097,027-144-023
2098,025-492-005
2099,090-092-056
2100,033-691-012
2101,029-105-016
2102,025-891-027
2103,018-230-004
2104,033-352-002
2105,090-111-036
2106,083-210-017
2107,035-281-002
2108,094-490-017
2109,022-332-003
2110,025-891-003
2111,125-161-07
2112,115-020-002
2113,034-652-012
2114,026-075-021
2115,025-651-001
2116,048-042-03
2117,092-170-023
2118,1318-23-511-003
2119,025-351-003
2120,028-051-007
2121,022-101-016
2122,029-510-001
2123,022-132-001
2124,034-662-006
2125,027-251-005
2126,094-232-005
2127,126-141-08
2128,029-362-012
2129,132-066-48
2130,129-550-02
2131,123-155-15
2132,034-601-010
2133,034-611-002
2134,028-141-002
2135,098-312-019
2136,083-130-013
2137,123-190-38
2138,093-036-007
2139,090-135-040
2140,098-291-002
2141,030-403-003
2142,125-163-18
2143,027-205-005
2144,029-372-025
2145,083-440-016
2146,026-125-001
2147,126-580-13
2148,085-040-032
2149,035-211-003
2150,036-591-003
2151,036-421-004
2152,095-100-013
2153,026-079-017
2154,033-882-016
2155,027-350-001
2156,093-441-025
2157,021-050-014
2158,031-112-012
2159,022-231-005
2160,033-402-009
2161,085-073-015
2162,126-293-59
2163,094-010-002
2164,1318-10-310-091
2165,132-410-02
2166,125-185-15
2167,128-032-08
2168,085-142-022
2169,128-330-04
2170,029-362-014
2171,031-193-015
2172,033-471-019
2173,117-210-022
2174,080-144-017
2175,032-282-055
2176,129-292-35
2177,035-272-005
2178,025-734-015
2179,124-340-17
2180,125-412-04
2181,126-142-04
2182,132-252-29
2183,026-022-014
2184,112-110-019
2185,015-322-003
2186,1319-19-310-031
2187,023-772-025
2188,093-580-027
2189,128-241-13
2190,023-736-004
2191,127-520-05
2192,125-541-11
2193,023-102-039
2194,1319-30-516-049
2195,034-391-008
2196,1319-18-312-035
2197,1319-19-311-002
2198,026-077-001
2199,122-128-07
2200,090-116-034
2201,090-113-008
2202,090-063-034
2203,085-020-074
2204,1318-23-812-023
2205,093-201-002
2206,032-277-039
2207,025-433-006
2208,034-475-004
2209,027-136-020
2210,094-280-028
2211,117-080-013
2212,1318-15-611-057
2213,112-060-016
2214,036-461-003
2215,084-082-006
2216,015-381-003
2217,023-742-021
2218,124-810-07
2219,1318-23-311-001
2220,090-324-003
2221,018-090-082
2222,034-434-007
2223,129-252-03
2224,090-092-051
2225,1319-30-544-005
2226,034-491-015
2227,015-312-029
2228,027-342-017
2229,080-050-011
2230,093-500-062
2231,033-523-001
2232,031-030-014
2233,033-311-004
2234,127-250-30
2235,025-721-010
2236,023-734-015
2237,032-381-016
2238,083-096-003
2239,125-201-11
2240,125-222-10
2241,027-341-003
2242,022-322-046
2243,031-145-002
2244,033-461-006
2245,026-251-015
2246,031-146-010
2247,033-741-009
2248,033-251-022
2249,130-192-10
2250,1318-23-410-052
2251,084-024-007
2252,033-494-002
2253,112-120-076
2254,023-571-007
2255,027-312-016
2256,123-142-15
2257,016-511-002
2258,125-421-09
2259,023-561-019
2260,018-210-003
2261,122-142-01
2262,1319-19-611-010
2263,025-733-004
2264,091-190-026
2265,097-230-026
2266,027-145-007
2267,095-490-020
2268,130-180-36
2269,090-271-004
2270,031-079-017
2271,025-071-009
2272,090-071-022
2273,025-412-007
2274,116-120-012
2275,032-110-024
2276,027-641-001
2277,016-461-005
2278,090-174-002
2279,127-320-48
2280,023-653-018
2281,112-270-070
2282,026-112-009
2283,031-077-021
2284,093-230-033
2285,031-235-011
2286,123-010-08
2287,110-060-014
2288,1319-30-516-032
2289,090-041-038
2290,021-420-053
2291,029-074-011
2292,1418-22-610-008
2293,028-083-002
2294,026-078-021
2295,025-761-005
2296,022-182-025
2297,023-362-009
2298,015-311-016
2299,111-260-022
2300,124-760-03
2301,1418-03-810-001
2302,023-772-029
2303,1319-30-643-009
2304,030-361-033
2305,029-364-003
2306,1318-10-416-032
2307,025-472-003
2308,083-310-039
2309,028-051-023
2310,093-400-010
2311,094-252-029
2312,033-244-003
2313,125-181-35
2314,098-060-010
2315,1318-10-417-050
2316,027-501-001
2317,094-251-008
2318,123-053-05
2319,014-237-004
2320,034-562-009
2321,125-152-01
2322,031-084-010
2323,126-294-30
2324,1319-30-512-004
2325,034-515-011
2326,111-160-003
2327,036-481-014
2328,023-161-029
2329,034-701-011
2330,124-071-02
2331,094-221-005
2332,081-111-004
2333,026-252-003
2334,028-162-023
2335,094-390-011
2336,031-156-016
2337,034-793-002
2338,034-691-022
2339,026-133-019
2340,034-084-010
2341,093-441-002
2342,016-282-009
2343,034-722-039
2344,1318-26-101-049
2345,023-821-054
2346,126-163-13
2347,033-381-007
2348,083-010-057
2349,085-132-011
2350,033-352-008
2351,033-493-002
2352,084-010-039
2353,131-261-40
2354,025-341-006
2355,090-044-019
2356,1318-22-311-000
2357,031-094-018
2358,090-134-060
2359,111-080-027
2360,081-153-007
2361,124-083-08
2362,016-161-015
2363,123-145-14
2364,023-471-018
2365,031-077-007
2366,032-142-009
2367,025-832-002
2368,033-343-020
2369,025-481-013
2370,023-830-003
2371,1319-18-214-001
2372,016-381-008
2373,1319-30-622-005
2374,031-077-001
2375,016-051-012
2376,117-150-048
2377,123-294-01
2378,023-172-015
2379,022-051-085
2380,023-201-053
2381,018-230-003
2382,098-052-002
2383,027-224-014
2384,023-271-021
2385,035-252-008
2386,033-631-027
2387,034-121-022
2388,025-735-007
2389,016-373-002
2390,097-112-004
2391,036-545-004
2392,125-472-01
2393,132-051-25
2394,016-541-003
2395,093-153-003
2396,025-343-001
2397,085-175-008
2398,094-273-012
2399,093-400-027
2400,126-470-06
2401,093-330-053
2402,1318-23-401-048
2403,124-083-19
2404,111-240-032
2405,031-174-019
2406,026-242-007
2407,033-742-011
2408,093-500-053
2409,094-360-017
2410,098-174-013
2411,116-080-020
2412,025-202-002
2413,014-322-005
2414,031-321-008
2415,131-170-13
2416,098-104-002
2417,015-301-036
2418,112-160-005
2419,016-361-012
2420,112-100-039
2421,022-051-070
2422,035-233-020
2423,015-323-027
2424,094-224-001
2425,028-100-045
2426,025-541-025
2427,017-021-029
2428,023-771-016
2429,036-120-004
2430,015-102-013
2431,014-342-001
2432,125-443-09
2433,1319-30-721-012
2434,093-042-043
2435,093-191-002
2436,021-420-008
2437,031-276-003
2438,125-163-37
2439,093-160-047
2440,026-105-022
2441,033-572-009
2442,026-092-030
2443,083-032-014
2444,1318-10-313-009
2445,034-542-011
2446,126-440-07
2447,094-234-001
2448,015-420-009
2449,034-481-005
2450,1418-34-111-016
2451,1319-30-528-006
2452,1318-15-611-043
2453,028-301-019
2454,016-553-002
2455,031-063-013
2456,032-420-007
2457,022-051-022
2458,094-420-023
2459,015-313-004
2460,1319-30-628-030
2461,116-210-022
2462,125-173-17
2463,1319-30-724-016
2464,1318-15-610-045
2465,014-302-005
2466,1318-23-602-003
2467,126-570-26
2468,1418-10-801-012
2469,125-352-12
2470,029-470-014
2471,080-103-006
2472,031-194-010
2473,028-171-015
2474,032-201-013
2475,036-230-005
2476,128-080-04
2477,034-221-005
2478,126-130-10
2479,023-592-007
2480,033-232-016
2481,125-161-04
2482,035-234-004
2483,098-280-039
2484,130-331-08
2485,016-091-022
2486,022-132-016
2487,015-304-013
2488,130-204-06
2489,080-103-004
2490,023-181-024
2491,094-310-017
2492,1319-30-645-005
2493,034-665-001
2494,090-211-039
2495,031-121-007
2496,115-050-036
2497,132-065-08
2498,094-480-009
2499,1418-15-510-008
2500,090-231-039
2501,027-135-010
2502,1319-18-310-030
2503,125-041-06
2504,093-036-011
2505,083-430-054
2506,014-200-001
2507,132-300-02
2508,1318-26-101-016
2509,128-370-02
2510,083-062-033
2511,090-141-020
2512,094-430-034
2513,028-090-092
2514,132-252-46
2515,026-251-009
2516,1318-15-610-008
2517,014-244-005
2518,132-560-16
2519,023-663-004
2520,125-254-08
2521,111-270-017
2522,131-022-19
2523,131-211-06
2524,015-304-008
2525,025-801-003
2526,026-038-022
2527,031-351-008
2528,127-560-12
2529,1319-30-723-008
2530,033-871-007
2531,027-621-026
2532,093-360-003
2533,122-129-01
2534,031-207-002
2535,129-280-11
2536,023-791-010
2537,125-482-05
2538,027-680-024
2539,031-256-001
2540,027-531-018
2541,125-441-04
2542,023-542-015
2543,014-322-016
2544,023-821-053
2545,1318-15-816-012
2546,027-161-032
2547,081-102-016
2548,037-020-012
2549,085-103-004
2550,098-060-007
2551,090-231-030
2552,036-413-006
2553,026-092-026
2554,1318-15-710-004
2555,034-112-016
2556,022-411-005
2557,126-110-06
2558,022-051-002
2559,083-430-025
2560,028-123-011
2561,025-766-003
2562,111-280-021
2563,1318-10-416-054
2564,1319-18-311-010
2565,027-133-024
2566,1319-30-635-002
2567,032-500-005
2568,030-352-002
2569,083-085-003
2570,034-216-003
2571,025-542-006
2572,080-081-034
2573,1319-19-310-034
2574,1319-30-532-018
2575,112-080-038
2576,117-190-044
2577,131-211-02
2578,090-065-029
2579,126-152-13
2580,080-147-002
2581,030-581-006
2582,023-103-015
2583,028-082-006
2584,023-821-019
2585,125-141-08
2586,033-474-001
2587,091-130-002
2588,083-281-008
2589,036-511-001
2590,1318-23-810-044
2591,035-243-001
2592,015-303-018
2593,081-102-018
2594,130-211-39
2595,125-041-11
2596,023-241-025
2597,031-162-001
2598,1318-25-101-001
2599,094-536-025
2600,090-125-016
2601,031-196-014
2602,126-292-16
2603,093-416-007
2604,034-203-011
2605,1318-03-111-013
2606,034-171-021
2607,125-174-21
2608,093-420-010
2609,1319-30-101-007
2610,1318-15-713-003
2611,025-303-001
2612,090-151-039
2613,033-251-024
2614,1318-26-101-012
2615,125-531-19
2616,034-602-010
2617,128-041-14
2618,025-646-001
2619,117-220-007
2620,122-251-17
2621,1318-23-410-011
2622,023-501-012
2623,112-270-029
2624,034-121-026
2625,033-841-044
2626,030-390-046
2627,026-061-022
2628,021-420-055
2629,034-711-007
2630,090-135-043
2631,015-340-005
2632,081-141-017
2633,033-524-011
2634,1418-11-311-012
2635,033-306-005
2636,033-313-009
2637,1318-09-812-002
2638,034-261-015
2639,125-353-03
2640,084-093-001
2641,023-451-012
2642,020-110-014
2643,116-080-036
2644,131-226-05
2645,033-242-014
2646,132-061-04
2647,117-071-019
2648,025-405-007
2649,127-132-17
2650,033-433-019
2651,1318-23-610-011
2652,081-087-002
2653,029-082-013
2654,1319-30-512-006
2655,112-175-003
2656,023-671-020
2657,124-032-12
2658,022-301-035
2659,080-111-003
2660,095-190-003
2661,036-543-008
2662,033-872-004
2663,023-734-023
2664,027-145-008
2665,127-132-08
2666,025-622-003
2667,092-052-022
2668,027-152-006
2669,098-176-002
2670,090-203-004
2671,022-402-011
2672,1319-18-214-020
