,APN
1614,032-470-001
1615,030-531-001
1616,093-020-014
1617,034-382-016
1618,022-171-044
1619,130-204-03
1620,016-142-029
1621,111-070-046
1622,093-411-004
1623,083-220-018
1624,122-129-10
1625,031-043-002
1626,033-411-002
1627,122-193-21
1628,127-420-28
1629,036-380-028
1630,025-551-004
1631,018-240-016
1632,030-531-007
1633,112-190-027
1634,016-242-005
1635,016-143-016
1636,023-542-025
1637,081-152-015
1638,090-250-048
1639,1318-03-110-018
1640,090-242-004
1641,098-105-007
1642,097-071-003
1643,093-220-024
1644,124-340-42
1645,117-120-019
1646,125-561-04
1647,023-763-009
1648,094-540-006
1649,032-201-020
1650,019-030-005
1651,116-120-016
1652,1318-27-001-014
1653,127-320-25
1654,027-134-017
1655,033-801-012
1656,1418-34-610-015
1657,025-481-013
1658,027-531-008
1659,015-304-016
1660,029-093-011
1661,126-083-47
1662,092-170-023
1663,125-243-36
1664,033-863-018
1665,014-101-003
1666,023-221-021
1667,031-223-006
1668,016-371-013
1669,127-100-22
1670,132-280-13
1671,125-482-28
1672,034-132-006
1673,1418-15-110-019
1674,112-180-019
1675,095-510-015
1676,022-134-016
1677,035-080-009
1678,127-131-29
1679,127-480-04
1680,026-242-002
1681,028-122-016
1682,1418-10-511-021
1683,117-071-034
1684,1318-23-813-005
1685,1318-10-416-013
1686,080-122-014
1687,116-110-057
1688,123-033-01
1689,124-820-00
1690,123-161-14
1691,112-160-034
1692,125-243-11
1693,032-282-057
1694,116-210-016
1695,126-510-05
1696,033-474-008
1697,122-129-14
1698,026-122-015
1699,1319-19-113-001
1700,025-302-012
1701,1318-22-002-036
1702,112-150-026
1703,098-145-001
1704,098-168-008
1705,098-166-005
1706,126-510-16
1707,116-100-031
1708,090-116-042
1709,090-292-011
1710,097-091-017
1711,098-210-027
1712,083-103-001
1713,025-891-003
1714,1318-03-111-045
1715,128-120-00
1716,032-391-026
1717,031-173-003
1718,092-170-019
1719,033-831-002
1720,093-073-007
1721,034-222-004
1722,090-091-021
1723,130-192-03
1724,025-192-013
1725,083-440-041
1726,131-140-50
1727,034-722-020
1728,130-211-02
1729,1318-15-111-029
1730,020-180-008
1731,018-080-005
1732,084-074-002
1733,016-363-003
1734,132-251-43
1735,092-130-003
1736,023-451-007
1737,025-282-009
1738,016-231-014
1739,083-390-037
1740,035-271-020
1741,033-353-006
1742,128-120-15
1743,025-411-008
1744,1318-26-101-031
1745,025-726-011
1746,094-140-011
1747,081-072-003
1748,116-130-015
1749,083-192-003
1750,026-081-013
1751,035-281-014
1752,016-590-006
1753,031-101-004
1754,122-051-03
1755,085-084-013
1756,022-051-076
1757,025-452-005
1758,1318-10-310-045
1759,1318-23-810-064
1760,091-230-013
1761,025-763-018
1762,126-083-08
1763,125-221-04
1764,095-170-003
1765,132-490-06
1766,031-077-021
1767,1318-23-810-087
1768,026-241-009
1769,1318-15-610-011
1770,126-294-44
1771,129-650-43
1772,033-325-001
1773,093-330-044
1774,014-303-009
1775,034-254-009
1776,023-694-016
1777,014-322-014
1778,033-362-017
1779,098-165-007
1780,098-101-001
1781,098-152-003
1782,016-390-002
1783,025-702-017
1784,015-162-014
1785,025-542-009
1786,023-501-012
1787,085-310-017
1788,124-921-06
1789,093-480-003
1790,1318-24-710-016
1791,034-162-003
1792,127-073-21
1793,127-470-13
1794,022-194-010
1795,085-290-020
1796,1318-23-301-002
1797,034-332-007
1798,130-205-03
1799,112-280-033
1800,095-160-006
1801,031-276-006
1802,1318-23-810-016
1803,031-290-034
1804,022-101-047
1805,034-265-010
1806,122-127-05
1807,123-145-03
1808,131-021-17
1809,025-644-015
1810,030-361-025
1811,022-371-007
1812,025-393-024
1813,034-734-006
1814,026-141-020
1815,083-063-004
1816,031-203-002
1817,020-110-002
1818,035-020-012
1819,018-250-003
1820,083-061-005
1821,016-501-004
1822,1319-19-720-008
1823,090-064-037
1824,033-435-006
1825,112-140-014
1826,1318-03-110-024
1827,025-293-006
1828,116-080-032
1829,1318-23-810-037
1830,092-072-001
1831,030-403-014
1832,026-023-007
1833,025-793-016
1834,128-041-07
1835,1318-15-601-005
1836,026-145-018
1837,127-500-04
1838,025-580-015
1839,034-162-020
1840,084-212-008
1841,112-140-036
1842,080-061-013
1843,026-045-004
1844,1318-26-101-033
1845,018-230-026
1846,036-473-005
1847,094-211-001
1848,029-351-007
1849,1318-10-314-001
1850,023-552-012
1851,123-190-32
1852,084-233-009
1853,035-293-009
1854,112-120-048
1855,033-785-005
1856,018-060-003
1857,094-212-015
1858,033-402-019
1859,125-413-06
1860,112-120-072
1861,131-223-05
1862,127-077-03
1863,016-422-007
1864,1319-30-635-003
1865,124-810-07
1866,022-031-005
1867,021-180-018
1868,033-425-001
1869,085-290-013
1870,117-180-046
1871,1318-10-415-059
1872,028-141-016
1873,132-570-24
1874,027-082-035
1875,026-038-021
1876,033-441-024
1877,094-175-003
1878,018-200-002
1879,023-696-005
1880,027-364-006
1881,021-311-020
1882,131-032-09
1883,131-150-03
1884,018-230-010
1885,116-080-041
1886,031-131-006
1887,1319-30-710-007
1888,1318-23-310-045
1889,026-221-036
1890,112-160-031
1891,094-340-033
1892,026-067-002
1893,1318-10-415-055
1894,125-492-23
1895,094-536-017
1896,023-911-008
1897,021-281-003
1898,022-371-011
1899,112-100-045
1900,1319-30-713-000
1901,132-530-02
1902,1318-23-811-030
1903,032-152-014
1904,022-421-044
1905,029-710-018
1906,097-245-001
1907,111-080-007
1908,033-854-012
1909,016-161-038
1910,023-626-003
1911,033-641-003
1912,016-251-001
1913,081-061-004
1914,083-083-001
1915,115-040-049
1916,1319-30-724-005
1917,090-272-023
1918,080-092-006
1919,090-071-022
1920,083-490-015
1921,084-083-007
1922,122-052-12
1923,031-164-005
1924,025-643-001
1925,131-221-05
1926,097-050-045
1927,112-100-010
1928,1319-30-519-011
1929,083-253-016
1930,034-793-001
1931,125-531-23
1932,031-192-011
1933,033-821-005
1934,031-236-009
1935,080-163-024
1936,032-440-004
1937,1418-34-211-031
1938,033-741-008
1939,032-333-001
1940,031-155-016
1941,130-241-15
1942,018-291-010
1943,027-354-016
1944,027-251-023
1945,1319-18-213-002
1946,085-020-087
1947,023-192-008
1948,122-195-06
1949,031-134-015
1950,116-070-013
1951,116-070-042
1952,031-112-005
1953,023-672-017
1954,032-252-004
1955,025-462-015
1956,128-243-06
1957,124-400-21
1958,027-223-010
1959,085-302-008
1960,025-193-029
1961,116-030-004
1962,033-474-004
1963,117-071-029
1964,031-082-015
1965,130-381-01
1966,023-691-033
1967,023-830-017
1968,126-500-11
1969,092-025-002
1970,091-172-018
1971,090-201-031
1972,022-071-017
1973,032-201-007
1974,029-105-029
1975,029-361-003
1976,026-242-009
1977,124-081-14
1978,131-012-31
1979,131-227-02
1980,027-621-020
1981,083-480-023
1982,131-140-20
1983,034-212-003
1984,035-030-003
1985,131-261-31
1986,022-421-045
1987,090-182-016
1988,090-174-059
1989,094-190-025
1990,1318-26-513-004
1991,1319-19-212-090
1992,081-053-010
1993,122-194-06
1994,023-552-007
1995,093-420-068
1996,021-031-026
1997,112-270-062
1998,036-572-012
1999,128-243-11
2000,129-040-00
2001,1319-19-201-003
2002,027-073-009
2003,035-151-005
2004,126-521-10
2005,125-412-11
2006,034-152-024
2007,1418-34-401-003
2008,090-181-016
2009,026-087-002
2010,022-171-075
2011,026-095-014
2012,128-060-04
2013,031-226-004
2014,095-120-005
2015,023-591-003
2016,015-261-003
2017,031-061-006
2018,033-131-006
2019,131-070-38
2020,023-754-014
2021,090-292-002
2022,125-185-01
2023,097-091-007
2024,033-715-001
2025,015-313-009
2026,098-060-028
2027,026-064-010
2028,126-521-08
2029,022-332-003
2030,033-502-013
2031,085-251-014
2032,111-280-036
2033,122-082-22
2034,014-323-004
2035,126-142-01
2036,122-213-17
2037,023-682-005
2038,1319-18-412-002
2039,033-643-024
2040,127-073-29
2041,023-623-019
2042,094-251-005
2043,031-380-004
2044,123-071-25
2045,035-241-007
2046,1318-23-315-003
2047,093-242-006
2048,122-142-15
2049,131-234-19
2050,031-331-002
2051,1318-23-602-014
2052,034-101-011
2053,028-253-004
2054,098-060-001
2055,090-113-003
2056,016-231-011
2057,029-162-005
2058,126-130-07
2059,033-712-004
2060,080-061-002
2061,090-126-024
2062,097-081-008
2063,031-082-005
2064,026-154-012
2065,029-104-007
2066,085-400-033
2067,129-400-01
2068,1318-24-404-001
2069,1319-30-639-002
2070,031-272-002
2071,016-471-003
2072,027-145-004
2073,125-243-30
2074,023-751-014
2075,031-194-008
2076,131-131-02
2077,083-420-008
2078,1318-16-810-039
2079,027-235-002
2080,033-531-009
2081,111-220-001
2082,031-284-001
2083,094-233-007
2084,131-201-57
2085,031-061-009
2086,034-602-012
2087,022-192-014
2088,091-185-002
2089,1418-27-210-016
2090,111-100-016
2091,033-244-010
2092,031-258-001
2093,098-021-001
2094,035-242-018
2095,027-223-011
2096,090-075-019
2097,131-011-02
2098,090-114-003
2099,084-093-012
2100,080-091-001
2101,1318-10-413-007
2102,031-174-021
2103,1418-10-511-015
2104,083-330-030
2105,030-541-016
2106,098-320-030
2107,025-010-029
2108,032-279-003
2109,127-250-11
2110,083-500-003
2111,094-211-004
2112,090-211-021
2113,080-143-010
2114,126-151-09
2115,093-411-003
2116,022-421-070
2117,1318-23-311-007
2118,1319-30-525-004
2119,033-881-009
2120,032-241-008
2121,083-151-017
2122,132-222-16
2123,025-743-014
2124,083-201-001
2125,015-340-007
2126,090-092-042
2127,090-162-018
2128,034-772-002
2129,1318-23-610-024
2130,1319-30-616-015
2131,023-211-044
2132,093-082-003
2133,022-251-064
2134,032-291-017
2135,030-361-033
2136,033-453-023
2137,027-680-022
2138,125-143-06
2139,125-221-02
2140,022-262-004
2141,1318-10-417-050
2142,123-143-05
2143,031-171-008
2144,034-131-014
2145,1418-27-710-009
2146,036-230-003
2147,126-292-09
2148,090-094-012
2149,125-161-05
2150,112-190-008
2151,131-022-10
2152,1318-24-311-012
2153,016-532-004
2154,1318-23-811-006
2155,034-131-013
2156,116-080-037
2157,027-112-013
2158,034-241-006
2159,1319-19-611-002
2160,085-111-007
2161,126-294-01
2162,084-072-009
2163,018-270-002
2164,021-340-001
2165,127-310-00
2166,022-210-041
2167,126-171-04
2168,093-460-009
2169,111-120-003
2170,090-075-001
2171,124-500-07
2172,126-560-20
2173,023-081-012
2174,083-440-043
2175,126-301-12
2176,031-011-045
2177,1418-11-110-005
2178,098-022-014
2179,083-490-036
2180,090-067-026
2181,033-643-011
2182,094-251-016
2183,033-303-001
2184,085-102-007
2185,130-205-01
2186,015-324-009
2187,034-101-004
2188,016-282-005
2189,111-130-025
2190,125-041-09
2191,027-344-065
2192,023-501-048
2193,093-350-005
2194,125-463-15
2195,033-402-011
2196,1318-09-810-001
2197,032-291-033
2198,023-211-034
2199,085-151-010
2200,027-136-008
2201,015-324-022
2202,1319-19-113-020
2203,031-341-006
2204,1319-30-538-005
2205,026-024-020
2206,1318-23-610-034
2207,033-342-012
2208,125-491-02
2209,1318-23-212-073
2210,014-323-003
2211,083-102-006
2212,083-490-011
2213,1319-30-540-005
2214,123-031-08
2215,1418-10-710-021
2216,033-612-002
2217,036-475-007
2218,097-243-029
2219,124-500-13
2220,117-110-052
2221,025-543-003
2222,1318-23-810-008
2223,026-132-017
2224,112-150-021
2225,033-472-017
2226,015-331-003
2227,022-271-017
2228,094-534-006
2229,1319-30-631-023
2230,093-072-017
2231,125-243-14
2232,093-500-075
2233,125-372-10
2234,025-612-005
2235,036-581-005
2236,127-330-10
2237,033-854-022
2238,033-212-007
2239,025-041-020
2240,125-171-21
2241,023-102-058
2242,095-190-021
2243,126-120-07
2244,035-273-027
2245,127-490-04
2246,125-211-07
2247,090-112-022
2248,026-085-017
2249,094-253-017
2250,1319-30-639-004
2251,025-593-001
2252,127-310-01
2253,093-094-023
2254,117-060-019
2255,1318-15-713-015
2256,1318-23-810-065
2257,032-341-001
2258,111-100-003
2259,111-140-022
2260,028-090-011
2261,032-510-007
2262,027-225-009
2263,018-220-001
2264,1318-26-101-057
2265,029-630-019
2266,014-332-001
2267,123-231-02
2268,122-135-22
2269,034-783-003
2270,022-192-012
2271,018-011-004
2272,112-300-024
2273,025-920-011
2274,117-220-014
2275,022-343-016
2276,033-351-004
2277,111-130-010
2278,090-114-025
2279,031-073-010
2280,094-212-009
2281,080-154-018
2282,1418-34-112-010
2283,098-171-002
2284,094-122-048
2285,123-041-16
2286,032-361-003
2287,125-142-01
2288,032-277-034
2289,029-372-022
2290,028-083-010
2291,111-080-001
2292,097-245-002
2293,112-280-027
2294,1318-15-111-005
2295,083-410-032
2296,021-401-019
2297,126-090-06
2298,034-221-037
2299,1319-30-628-000
2300,015-215-001
2301,112-174-018
2302,032-353-008
2303,123-221-01
2304,125-482-04
2305,127-290-38
2306,083-420-029
2307,025-353-002
2308,123-161-10
2309,1319-18-312-018
2310,034-722-008
2311,022-344-009
2312,015-322-017
2313,1319-30-639-008
2314,1319-18-000-008
2315,025-201-013
2316,027-154-023
2317,033-853-012
2318,026-022-021
2319,1318-03-210-006
2320,098-232-002
2321,1318-23-218-017
2322,122-193-30
2323,1319-18-312-027
2324,126-293-53
2325,033-523-003
2326,015-351-024
2327,111-240-049
2328,031-112-013
2329,031-186-017
2330,014-292-025
2331,026-075-007
2332,016-283-005
2333,124-340-14
2334,085-083-016
2335,093-111-002
2336,111-250-033
2337,090-103-007
2338,1318-15-111-070
2339,132-410-01
2340,033-382-003
2341,036-573-003
2342,033-514-002
2343,033-752-008
2344,080-163-021
2345,036-412-015
2346,015-064-025
2347,033-382-021
2348,090-174-028
2349,036-621-015
2350,083-310-028
2351,081-066-002
2352,034-132-030
2353,033-421-007
2354,116-220-034
2355,1319-30-644-111
2356,1319-30-520-023
2357,097-121-007
2358,029-095-007
2359,027-232-019
2360,090-172-012
2361,125-152-11
2362,092-216-003
2363,117-150-048
2364,093-055-001
2365,023-151-021
2366,033-562-001
2367,034-242-010
2368,025-291-003
2369,117-200-023
2370,095-400-001
2371,018-230-024
2372,111-100-002
2373,090-294-018
2374,093-173-003
2375,014-332-009
2376,128-052-10
2377,123-142-05
2378,022-231-017
2379,033-581-025
2380,029-415-011
2381,022-361-014
2382,090-311-031
2383,1319-19-711-005
2384,094-032-009
2385,035-142-010
2386,117-150-029
2387,1418-27-403-001
2388,083-430-038
2389,127-131-07
2390,027-344-003
2391,127-132-04
2392,022-122-018
2393,098-312-008
2394,098-164-001
2395,034-141-011
2396,035-244-010
2397,025-201-011
2398,131-211-22
2399,015-263-005
2400,117-200-004
2401,028-301-023
2402,1319-30-516-017
2403,095-510-035
2404,027-125-023
2405,1318-23-410-023
2406,022-031-037
2407,1318-26-101-023
2408,031-132-009
2409,090-141-006
2410,132-252-32
2411,116-050-020
2412,029-161-006
2413,131-013-12
2414,881-091-031
2415,033-673-013
2416,1319-30-529-004
2417,023-111-024
2418,093-091-005
2419,026-035-017
2420,036-582-002
2421,1318-09-810-012
2422,034-704-026
2423,1318-15-713-010
2424,090-112-043
2425,1418-22-512-022
2426,128-120-08
2427,125-860-02
2428,124-400-12
2429,029-412-010
2430,023-743-016
2431,112-120-069
2432,031-342-016
2433,117-080-014
2434,1318-15-611-006
2435,090-065-010
2436,015-302-031
2437,1318-26-513-002
2438,016-051-002
2439,027-155-030
2440,1318-24-411-009
2441,029-373-018
2442,115-040-003
2443,115-010-022
2444,1318-10-310-038
2445,094-330-003
2446,1319-19-310-017
2447,025-403-011
2448,090-061-015
2449,025-372-033
2450,093-390-012
2451,1318-23-810-111
2452,025-580-009
2453,083-430-030
2454,127-071-17
2455,130-180-27
2456,094-171-002
2457,034-020-028
2458,020-200-009
2459,132-560-30
2460,033-442-029
2461,026-132-005
2462,029-660-014
2463,112-180-033
2464,1319-30-633-000
2465,125-156-05
2466,122-510-48
2467,132-570-22
2468,034-725-001
2469,033-353-007
2470,022-134-007
2471,094-252-007
2472,022-031-006
2473,117-040-002
2474,031-206-004
2475,090-370-006
2476,122-202-20
2477,033-475-007
2478,016-563-010
2479,094-080-004
2480,126-430-17
2481,116-010-015
2482,098-280-009
2483,095-140-020
2484,016-081-039
2485,033-854-013
2486,083-061-045
2487,090-161-049
2488,116-130-010
2489,1319-07-002-006
2490,1418-34-301-001
2491,090-111-004
2492,016-052-003
2493,033-752-011
2494,025-595-007
2495,117-072-007
2496,122-193-29
2497,025-302-010
2498,021-311-030
2499,033-354-005
2500,131-202-17
2501,080-071-033
2502,128-041-05
2503,016-191-018
2504,080-163-015
2505,022-061-048
2506,023-880-002
2507,092-120-023
2508,080-148-001
2509,035-242-001
2510,094-224-002
2511,033-306-004
2512,023-552-008
2513,027-356-007
2514,131-201-47
2515,123-133-20
2516,026-102-030
2517,023-757-011
2518,022-051-066
2519,125-393-04
2520,025-342-022
2521,126-430-18
2522,023-523-008
2523,022-342-005
2524,083-410-028
2525,129-292-21
2526,034-215-005
2527,029-414-014
2528,033-863-025
2529,124-500-28
2530,016-091-056
2531,132-222-11
2532,028-111-008
2533,112-172-014
2534,132-310-00
2535,032-191-004
2536,029-351-001
2537,015-211-015
2538,131-290-06
2539,033-283-010
2540,016-321-015
2541,026-138-002
2542,131-261-23
2543,116-070-054
2544,132-251-12
2545,033-292-001
2546,131-022-22
2547,115-040-033
2548,015-213-004
2549,111-110-019
2550,016-261-014
2551,081-085-004
2552,115-020-029
2553,027-132-026
2554,025-313-003
2555,080-172-006
2556,025-554-013
2557,034-825-014
2558,117-090-068
2559,112-130-009
2560,029-075-011
2561,093-413-005
2562,126-083-50
2563,031-084-017
2564,081-085-013
2565,091-110-006
2566,098-231-006
2567,027-180-013
2568,034-151-007
2569,034-252-014
2570,029-065-001
2571,036-621-003
2572,090-125-019
2573,130-170-23
2574,1318-23-218-011
2575,027-143-020
2576,122-215-04
2577,127-300-06
2578,027-202-009
2579,034-020-014
2580,033-841-047
2581,1318-22-002-058
2582,093-441-009
2583,094-280-006
2584,1418-10-710-025
2585,028-162-015
2586,018-270-005
2587,026-093-010
2588,015-211-012
2589,029-082-009
2590,055-010-25
2591,080-154-023
2592,1319-19-212-082
2593,093-220-011
2594,025-492-006
2595,027-125-025
2596,025-701-025
2597,1318-22-002-028
2598,127-120-18
2599,023-695-018
2600,027-344-040
2601,090-163-027
2602,026-107-012
2603,036-621-006
2604,094-340-008
2605,025-811-015
2606,023-552-003
2607,022-332-046
2608,031-083-002
2609,033-333-005
2610,030-352-029
2611,117-210-014
2612,1318-03-111-010
2613,028-301-045
2614,026-138-011
2615,122-510-22
2616,122-181-59
2617,023-654-002
2618,026-136-021
2619,098-300-009
2620,124-042-04
2621,1418-34-201-009
2622,116-110-055
2623,092-120-001
2624,031-145-007
2625,092-180-053
2626,025-832-003
2627,028-141-033
2628,022-171-045
2629,1318-23-410-024
2630,025-292-001
2631,127-250-20
2632,126-251-31
2633,111-120-022
2634,036-631-002
2635,034-131-012
2636,022-021-008
2637,022-051-067
2638,097-071-002
2639,125-221-14
2640,020-150-001
2641,111-280-043
2642,083-252-001
2643,034-692-025
2644,132-560-15
2645,083-210-004
2646,084-033-014
2647,098-090-002
2648,116-090-019
2649,023-830-032
2650,031-278-002
2651,094-390-006
2652,084-093-001
2653,021-180-013
2654,125-132-07
2655,022-291-004
2656,026-084-009
2657,032-440-009
2658,124-760-03
2659,027-342-007
2660,023-441-014
2661,1318-23-510-010
2662,097-110-001
2663,029-101-006
2664,1418-34-601-004
2665,036-621-002
2666,1318-15-611-030
2667,085-251-010
2668,035-133-010
2669,1318-22-002-013
2670,033-251-030
2671,023-732-016
2672,033-711-001
2673,025-231-015
2674,023-751-004
