,APN
1612,026-075-011
1613,094-360-005
1614,026-076-010
1615,125-223-05
1616,132-054-11
1617,1318-15-714-039
1618,034-181-005
1619,023-693-020
1620,125-131-21
1621,021-261-016
1622,026-109-010
1623,116-030-054
1624,034-692-017
1625,125-421-13
1626,1418-22-512-004
1627,1318-10-413-013
1628,111-160-005
1629,022-171-023
1630,031-322-006
1631,084-172-002
1632,095-120-012
1633,083-300-035
1634,093-415-010
1635,1318-15-311-025
1636,080-104-008
1637,125-201-08
1638,083-263-011
1639,015-313-018
1640,098-320-027
1641,126-082-57
1642,026-105-019
1643,083-254-005
1644,031-224-013
1645,126-151-16
1646,094-490-033
1647,090-272-010
1648,112-100-025
1649,081-042-023
1650,095-100-014
1651,033-272-009
1652,1318-22-002-055
1653,1318-15-715-010
1654,117-090-081
1655,015-212-021
1656,023-201-051
1657,017-041-034
1658,132-252-37
1659,125-161-43
1660,125-051-04
1661,080-145-009
1662,1318-26-512-005
1663,085-322-003
1664,1318-10-316-007
1665,125-503-17
1666,093-441-043
1667,035-211-006
1668,131-180-17
1669,025-403-014
1670,112-230-025
1671,111-270-010
1672,025-091-016
1673,033-541-004
1674,130-061-20
1675,092-142-017
1676,018-230-004
1677,1319-19-611-003
1678,026-243-004
1679,093-412-001
1680,116-210-023
1681,022-421-007
1682,033-733-001
1683,033-010-022
1684,126-152-07
1685,085-081-001
1686,125-541-03
1687,122-134-04
1688,1418-10-710-014
1689,123-134-01
1690,083-075-014
1691,035-162-017
1692,016-291-002
1693,122-112-03
1694,031-232-009
1695,116-110-047
1696,025-401-009
1697,097-091-006
1698,098-315-005
1699,025-500-007
1700,097-244-028
1701,1318-10-310-073
1702,124-043-55
1703,080-172-021
1704,098-252-006
1705,098-235-003
1706,116-060-045
1707,085-325-002
1708,081-094-010
1709,117-140-006
1710,081-091-016
1711,016-382-017
1712,125-421-06
1713,032-278-002
1714,023-645-005
1715,033-582-008
1716,025-431-002
1717,093-151-002
1718,1318-15-819-000
1719,127-300-14
1720,084-074-008
1721,097-200-023
1722,034-152-004
1723,025-803-019
1724,091-230-007
1725,023-351-018
1726,132-020-15
1727,026-046-008
1728,028-301-020
1729,092-152-025
1730,132-191-07
1731,020-130-013
1732,1319-19-612-005
1733,117-180-018
1734,025-814-004
1735,022-051-087
1736,1318-10-316-001
1737,122-211-11
1738,126-522-19
1739,1418-10-710-028
1740,131-121-01
1741,083-360-046
1742,127-470-14
1743,025-282-007
1744,093-330-051
1745,125-174-07
1746,093-092-003
1747,028-301-024
1748,016-410-005
1749,093-241-006
1750,015-311-030
1751,098-291-003
1752,1318-03-210-017
1753,117-180-029
1754,036-432-005
1755,033-413-016
1756,083-092-005
1757,080-113-029
1758,030-390-001
1759,094-190-033
1760,027-155-026
1761,025-510-006
1762,023-771-003
1763,1319-19-401-001
1764,027-204-022
1765,022-111-024
1766,035-030-018
1767,090-223-025
1768,080-143-008
1769,015-163-007
1770,094-490-040
1771,112-240-028
1772,1418-27-712-005
1773,014-286-003
1774,033-332-023
1775,092-152-002
1776,130-360-15
1777,034-097-013
1778,094-070-009
1779,014-248-020
1780,115-030-010
1781,022-351-027
1782,122-460-05
1783,080-142-001
1784,097-222-001
1785,085-050-033
1786,1318-10-301-009
1787,029-260-029
1788,031-233-005
1789,035-273-026
1790,126-291-16
1791,031-153-009
1792,126-152-11
1793,093-220-032
1794,126-110-13
1795,025-755-020
1796,031-224-010
1797,094-430-038
1798,023-684-014
1799,031-351-005
1800,026-025-013
1801,083-162-003
1802,032-282-042
1803,022-321-036
1804,081-151-027
1805,014-323-001
1806,1319-19-212-048
1807,090-134-012
1808,122-530-06
1809,025-510-034
1810,083-330-031
1811,022-381-026
1812,126-245-07
1813,026-035-015
1814,1318-23-315-032
1815,093-230-043
1816,016-051-048
1817,084-073-016
1818,036-573-013
1819,080-113-033
1820,025-032-002
1821,125-244-09
1822,1319-19-710-017
1823,083-120-028
1824,033-311-009
1825,095-510-044
1826,025-744-008
1827,090-112-020
1828,081-072-023
1829,111-280-031
1830,116-100-027
1831,131-234-11
1832,091-172-017
1833,032-440-006
1834,126-302-12
1835,093-073-001
1836,080-115-001
1837,085-131-015
1838,132-330-02
1839,093-104-010
1840,032-281-006
1841,132-066-40
1842,090-264-008
1843,034-665-017
1844,1319-30-643-009
1845,1318-25-111-009
1846,126-271-05
1847,028-171-015
1848,015-063-017
1849,131-211-09
1850,090-212-040
1851,126-490-05
1852,016-311-005
1853,112-180-054
1854,1319-30-724-038
1855,1319-30-642-000
1856,022-251-026
1857,132-251-34
1858,023-231-018
1859,117-072-023
1860,083-083-007
1861,132-231-19
1862,083-310-029
1863,023-601-004
1864,023-646-015
1865,111-270-049
1866,025-432-012
1867,015-304-002
1868,094-360-014
1869,122-510-05
1870,027-241-024
1871,025-757-002
1872,034-801-021
1873,022-082-007
1874,083-071-004
1875,083-110-013
1876,117-190-026
1877,1319-30-624-001
1878,094-310-009
1879,1318-23-410-052
1880,081-092-001
1881,016-432-015
1882,112-220-012
1883,032-470-003
1884,1418-03-401-014
1885,027-155-030
1886,034-473-011
1887,080-113-028
1888,093-153-002
1889,025-765-015
1890,1318-22-001-009
1891,031-195-015
1892,115-040-013
1893,112-220-059
1894,094-532-012
1895,033-243-001
1896,127-131-02
1897,032-402-021
1898,093-441-013
1899,094-140-055
1900,112-130-006
1901,023-592-013
1902,027-221-023
1903,031-254-003
1904,031-078-011
1905,033-873-026
1906,022-071-007
1907,027-076-022
1908,035-242-007
1909,022-141-010
1910,094-430-027
1911,027-155-019
1912,1318-23-410-010
1913,093-310-001
1914,033-693-003
1915,084-032-025
1916,126-251-13
1917,007-011-25
1918,094-320-014
1919,036-431-008
1920,092-200-014
1921,034-294-027
1922,034-727-002
1923,083-410-015
1924,032-313-015
1925,090-064-027
1926,022-281-004
1927,032-251-031
1928,025-462-021
1929,1319-30-513-004
1930,033-811-007
1931,093-441-006
1932,026-098-021
1933,015-154-009
1934,081-062-007
1935,112-300-021
1936,112-270-073
1937,023-663-002
1938,015-213-026
1939,081-141-036
1940,131-201-56
1941,034-224-021
1942,116-220-015
1943,132-471-03
1944,028-152-047
1945,022-371-014
1946,081-151-023
1947,111-140-011
1948,1418-34-210-027
1949,034-763-009
1950,034-132-009
1951,131-224-04
1952,033-823-003
1953,880-264-054
1954,122-162-14
1955,130-221-25
1956,032-278-024
1957,095-140-003
1958,033-833-010
1959,126-430-06
1960,034-601-010
1961,010-190-006
1962,033-160-014
1963,093-260-022
1964,085-131-016
1965,125-172-36
1966,112-250-024
1967,1319-19-411-009
1968,027-142-035
1969,026-102-009
1970,031-344-005
1971,084-010-024
1972,090-053-027
1973,1319-19-212-029
1974,126-084-08
1975,098-231-011
1976,026-106-008
1977,090-134-060
1978,036-423-004
1979,023-602-017
1980,033-741-002
1981,112-172-020
1982,112-300-016
1983,111-250-029
1984,125-163-08
1985,036-571-002
1986,098-200-022
1987,029-422-019
1988,126-120-04
1989,026-071-010
1990,025-371-009
1991,111-150-012
1992,092-222-001
1993,130-180-16
1994,023-663-021
1995,098-104-002
1996,083-230-034
1997,093-530-018
1998,132-290-01
1999,1419-00-002-008
2000,032-390-015
2001,127-072-01
2002,033-451-009
2003,125-132-04
2004,027-710-002
2005,081-122-003
2006,1318-27-001-005
2007,125-051-15
2008,130-242-13
2009,026-088-012
2010,081-141-019
2011,023-741-011
2012,028-082-003
2013,016-423-003
2014,127-320-42
2015,094-123-008
2016,1418-10-710-060
2017,023-211-040
2018,031-123-011
2019,125-232-09
2020,031-285-003
2021,028-090-023
2022,083-440-044
2023,083-480-023
2024,094-042-004
2025,095-100-024
2026,130-381-04
2027,090-174-024
2028,023-571-018
2029,022-171-013
2030,092-053-019
2031,094-150-019
2032,132-030-53
2033,033-601-003
2034,029-480-002
2035,123-133-19
2036,093-230-027
2037,027-421-020
2038,036-190-005
2039,097-161-005
2040,1418-11-410-008
2041,023-761-013
2042,111-010-015
2043,1319-19-714-020
2044,026-103-023
2045,125-152-03
2046,123-142-11
2047,026-080-002
2048,131-223-06
2049,034-263-001
2050,091-210-020
2051,124-081-05
2052,129-180-02
2053,033-511-019
2054,027-343-007
2055,1318-23-510-023
2056,1318-10-314-018
2057,025-371-007
2058,093-550-025
2059,129-380-05
2060,081-092-013
2061,093-101-008
2062,1319-30-511-003
2063,125-422-04
2064,031-103-029
2065,124-032-06
2066,034-434-009
2067,034-612-001
2068,035-285-004
2069,031-254-019
2070,027-135-019
2071,1319-19-411-022
2072,127-077-01
2073,032-278-023
2074,084-051-019
2075,025-171-004
2076,033-651-002
2077,092-083-019
2078,090-111-028
2079,031-185-016
2080,116-110-063
2081,025-652-004
2082,094-273-005
2083,033-792-001
2084,025-202-012
2085,035-246-014
2086,022-251-052
2087,015-254-007
2088,131-070-34
2089,034-481-014
2090,031-020-051
2091,091-181-003
2092,1318-15-111-070
2093,025-302-001
2094,880-265-001
2095,032-277-027
2096,093-191-003
2097,026-045-022
2098,115-050-022
2099,033-372-007
2100,033-733-006
2101,1318-24-311-007
2102,094-540-004
2103,122-127-01
2104,085-175-019
2105,022-332-060
2106,091-182-001
2107,122-090-09
2108,1319-30-520-029
2109,025-832-002
2110,098-240-013
2111,085-410-038
2112,014-310-007
2113,033-864-005
2114,021-311-006
2115,016-361-019
2116,122-510-25
2117,093-094-040
2118,090-191-027
2119,1318-15-311-004
2120,026-081-024
2121,085-030-009
2122,117-090-007
2123,093-441-044
2124,035-080-001
2125,026-101-018
2126,131-232-02
2127,1318-23-710-051
2128,083-010-053
2129,034-651-004
2130,035-284-007
2131,090-065-037
2132,023-543-017
2133,015-263-007
2134,1319-30-638-000
2135,1318-09-810-093
2136,1319-19-714-005
2137,131-080-25
2138,025-312-015
2139,1418-10-802-007
2140,023-745-010
2141,023-492-010
2142,027-341-008
2143,014-031-002
2144,026-079-002
2145,093-091-003
2146,034-712-025
2147,083-340-020
2148,127-072-23
2149,080-132-018
2150,122-113-12
2151,124-921-22
2152,111-070-025
2153,083-077-008
2154,023-891-018
2155,083-162-035
2156,027-223-017
2157,031-186-006
2158,027-571-015
2159,1318-15-816-001
2160,018-130-020
2161,1319-30-718-004
2162,016-535-008
2163,112-220-027
2164,126-293-51
2165,083-153-016
2166,093-420-066
2167,117-040-037
2168,083-181-021
2169,080-111-009
2170,028-152-042
2171,027-670-007
2172,098-060-018
2173,090-122-033
2174,028-180-034
2175,022-231-029
2176,1318-03-212-044
2177,1319-30-644-021
2178,015-304-033
2179,127-250-39
2180,028-141-025
2181,085-190-011
2182,032-276-001
2183,033-856-005
2184,084-103-025
2185,093-490-039
2186,090-223-037
2187,116-110-006
2188,014-271-001
2189,093-051-002
2190,023-644-013
2191,015-311-007
2192,022-051-064
2193,033-413-024
2194,131-202-01
2195,026-242-001
2196,131-250-05
2197,080-121-020
2198,126-090-04
2199,1318-03-110-004
2200,016-443-002
2201,093-416-005
2202,1319-19-720-030
2203,034-704-023
2204,132-061-16
2205,126-081-09
2206,023-101-018
2207,031-186-013
2208,028-081-002
2209,033-642-013
2210,025-442-008
2211,022-134-007
2212,092-180-034
2213,122-114-12
2214,092-222-010
2215,027-241-029
2216,090-315-010
2217,093-310-026
2218,033-862-004
2219,023-733-023
2220,031-094-033
2221,112-250-048
2222,1318-10-417-013
2223,033-792-006
2224,034-584-004
2225,025-681-007
2226,036-461-002
2227,122-193-09
2228,125-030-06
2229,022-081-002
2230,083-300-042
2231,023-562-012
2232,1318-03-000-011
2233,1318-15-611-010
2234,023-742-022
2235,007-031-17
2236,112-160-024
2237,031-370-002
2238,034-171-020
2239,094-020-001
2240,122-112-09
2241,034-701-009
2242,1318-23-315-031
2243,018-041-001
2244,026-131-003
2245,027-162-007
2246,016-101-094
2247,090-400-003
2248,122-115-12
2249,122-081-16
2250,1319-18-210-001
2251,023-573-001
2252,028-081-015
2253,131-080-16
2254,030-351-001
2255,026-063-015
2256,125-161-47
2257,127-131-30
2258,1318-24-711-009
2259,093-320-009
2260,090-162-041
2261,127-080-03
2262,130-320-03
2263,131-202-19
2264,025-701-034
2265,025-710-014
2266,032-351-002
2267,027-631-023
2268,031-194-006
2269,092-217-006
2270,090-121-005
2271,035-293-021
2272,094-380-022
2273,085-124-003
2274,025-321-007
2275,127-078-23
2276,033-591-005
2277,034-121-006
2278,029-381-046
2279,031-166-011
2280,026-115-005
2281,094-122-033
2282,027-084-005
2283,034-733-019
2284,020-110-001
2285,027-344-047
2286,023-461-013
2287,1318-23-510-004
2288,034-171-004
2289,085-113-009
2290,025-595-001
2291,1319-18-310-016
2292,1318-03-212-069
2293,126-151-01
2294,027-134-019
2295,015-113-001
2296,094-252-009
2297,033-531-007
2298,028-100-012
2299,080-082-012
2300,123-146-03
2301,1318-09-810-002
2302,033-661-010
2303,021-311-033
2304,093-370-015
2305,094-121-001
2306,093-330-057
2307,1418-10-710-011
2308,1319-30-723-017
2309,098-105-007
2310,026-048-022
2311,129-100-04
2312,125-541-07
2313,1318-23-710-054
2314,127-590-02
2315,034-102-003
2316,033-241-004
2317,033-542-015
2318,033-272-020
2319,034-591-003
2320,026-148-001
2321,1318-10-412-013
2322,130-202-15
2323,098-293-018
2324,016-371-011
2325,027-653-003
2326,094-534-012
2327,022-101-019
2328,090-053-016
2329,033-873-011
2330,125-482-23
2331,025-793-009
2332,098-330-001
2333,112-280-004
2334,015-104-003
2335,034-181-020
2336,126-302-04
2337,092-031-028
2338,094-520-016
2339,027-134-013
2340,018-090-072
2341,027-224-004
2342,081-152-007
2343,094-274-004
2344,033-471-023
2345,015-370-018
2346,081-085-013
2347,122-124-11
2348,130-222-18
2349,026-032-004
2350,080-131-004
2351,092-234-003
2352,023-430-032
2353,032-221-010
2354,033-291-004
2355,081-112-013
2356,125-171-16
2357,032-410-035
2358,022-112-004
2359,1318-15-713-008
2360,033-424-008
2361,034-727-001
2362,014-291-007
2363,122-192-05
2364,1318-03-211-009
2365,094-124-007
2366,032-354-007
2367,029-190-033
2368,123-190-31
2369,085-301-002
2370,093-111-010
2371,033-333-011
2372,080-113-001
2373,025-223-007
2374,080-174-004
2375,1318-25-111-003
2376,029-091-014
2377,131-070-31
2378,090-064-023
2379,1319-30-643-001
2380,090-067-028
2381,117-210-057
2382,117-140-008
2383,034-285-003
2384,1318-23-213-003
2385,090-121-010
2386,023-351-004
2387,025-302-008
2388,123-136-03
2389,094-140-056
2390,023-661-023
2391,025-263-002
2392,027-073-029
2393,025-793-006
2394,031-093-003
2395,025-766-008
2396,1318-24-404-022
2397,097-230-027
2398,034-183-004
2399,033-573-003
2400,125-531-22
2401,033-413-008
2402,015-063-008
2403,1418-34-310-009
2404,034-543-008
2405,098-232-002
2406,034-472-008
2407,125-352-05
2408,033-553-002
2409,026-141-006
2410,036-370-035
2411,1318-03-111-012
2412,090-152-004
2413,093-220-015
2414,090-172-044
2415,128-132-08
2416,080-146-006
2417,132-222-08
2418,1318-23-810-036
2419,022-051-032
2420,123-134-03
2421,033-275-007
2422,025-010-031
2423,093-320-020
2424,016-051-050
2425,030-380-013
2426,1318-03-111-017
2427,023-744-011
2428,034-334-001
2429,093-173-001
2430,117-020-003
2431,1418-34-201-003
2432,125-163-13
2433,023-542-018
2434,081-093-008
2435,083-390-041
2436,131-340-06
2437,031-079-016
2438,036-612-002
2439,034-734-014
2440,027-350-016
2441,023-141-022
2442,094-340-003
2443,083-400-019
2444,016-292-008
2445,126-173-07
2446,130-241-63
2447,029-105-001
2448,127-071-08
2449,090-124-031
2450,022-042-004
2451,125-223-25
2452,083-420-029
2453,1318-22-002-097
2454,1418-27-810-008
2455,1418-10-710-071
2456,031-341-006
2457,031-211-015
2458,112-070-026
2459,092-141-016
2460,026-106-014
2461,092-152-008
2462,124-064-17
2463,094-535-029
2464,093-273-002
2465,115-030-025
2466,031-221-012
2467,031-182-005
2468,1318-15-823-000
2469,034-602-007
2470,083-480-028
2471,083-010-014
2472,1319-30-529-004
2473,1318-03-212-017
2474,033-211-009
2475,111-080-040
2476,1418-34-610-002
2477,026-024-021
2478,090-211-030
2479,027-135-023
2480,090-072-018
2481,1318-23-410-018
2482,015-164-012
2483,027-363-007
2484,092-031-011
2485,036-530-011
2486,091-110-002
2487,098-350-013
2488,090-231-024
2489,097-084-016
2490,130-163-10
2491,015-323-024
2492,027-075-019
2493,094-535-020
2494,098-272-014
2495,124-600-00
2496,034-471-005
2497,1418-34-113-009
2498,090-212-036
2499,030-362-011
2500,025-402-013
2501,1319-30-520-030
2502,025-743-011
2503,031-030-039
2504,127-363-37
2505,097-050-067
2506,025-353-015
2507,028-090-096
2508,090-075-019
2509,093-620-051
2510,093-480-033
2511,080-102-010
2512,1318-10-415-045
2513,016-300-047
2514,112-150-030
2515,083-032-026
2516,028-123-017
2517,030-362-018
2518,015-252-015
2519,131-270-14
2520,029-101-010
2521,084-091-012
2522,080-163-001
2523,111-010-024
2524,126-293-34
2525,027-541-001
2526,092-072-012
2527,094-480-001
2528,015-161-004
2529,023-830-021
2530,025-225-016
2531,112-110-007
2532,025-551-031
2533,1418-22-611-013
2534,093-173-005
2535,117-220-029
2536,025-271-053
2537,126-082-46
2538,123-133-02
2539,1318-23-311-002
2540,083-490-027
2541,112-120-040
2542,124-340-37
2543,016-382-002
2544,022-251-079
2545,124-082-43
2546,122-051-09
2547,1318-10-411-009
2548,035-133-007
2549,032-402-027
2550,1318-23-212-028
2551,1319-19-701-003
2552,022-101-035
2553,036-110-003
2554,093-414-026
2555,092-031-012
2556,1319-19-111-002
2557,1318-10-416-027
2558,027-571-016
2559,026-101-016
2560,037-010-040
2561,125-156-02
2562,029-690-002
2563,027-641-005
2564,112-173-005
2565,085-094-008
2566,023-571-019
2567,127-075-11
2568,083-109-007
2569,081-112-018
2570,1318-23-218-007
2571,016-532-026
2572,1318-09-810-083
2573,112-120-025
2574,127-450-01
2575,1319-18-000-005
2576,018-030-010
2577,090-174-070
2578,033-852-001
2579,023-644-028
2580,097-241-030
2581,1318-23-710-053
2582,1318-23-411-026
2583,117-120-021
2584,027-204-011
2585,090-103-043
2586,1318-23-401-008
2587,025-726-003
2588,033-824-001
2589,033-754-010
2590,029-403-017
2591,094-490-055
2592,111-170-017
2593,026-124-012
2594,015-252-014
2595,1319-30-716-003
2596,125-371-02
2597,094-252-016
2598,127-075-28
2599,035-020-016
2600,093-500-040
2601,111-240-035
2602,111-160-013
2603,025-891-026
2604,084-082-014
2605,090-071-003
2606,1319-30-512-011
2607,090-213-022
2608,090-234-002
2609,026-104-012
2610,080-092-009
2611,129-440-00
2612,116-110-074
2613,091-210-019
2614,084-083-001
2615,031-281-018
2616,025-804-004
2617,1318-23-811-006
2618,131-180-24
2619,033-632-009
2620,033-275-001
2621,131-211-16
2622,026-104-006
2623,033-442-019
2624,126-522-09
2625,036-573-003
2626,015-104-017
2627,022-411-005
2628,1418-00-002-003
2629,022-271-019
2630,092-085-002
2631,033-822-007
2632,083-254-013
2633,112-080-027
2634,029-106-009
2635,029-361-028
2636,027-122-014
2637,023-182-022
2638,132-310-00
2639,033-342-012
2640,092-021-015
2641,035-284-002
2642,034-623-005
2643,115-060-006
2644,025-010-021
2645,131-330-01
2646,090-174-050
2647,036-481-008
2648,025-742-004
2649,029-661-004
2650,027-312-030
2651,090-311-031
2652,031-078-023
2653,081-087-008
2654,097-192-006
2655,122-124-21
2656,116-100-029
2657,029-422-024
2658,033-371-011
2659,028-061-043
2660,117-240-004
2661,025-375-018
2662,125-551-02
2663,023-601-026
2664,030-590-004
2665,123-274-05
2666,026-040-005
2667,080-175-007
2668,093-550-032
2669,034-802-001
2670,126-171-07
2671,1318-23-401-029
