,APN
7614,031-314-017
7615,080-114-019
7616,023-441-012
7617,023-681-017
7618,090-223-009
7619,093-160-036
7620,116-070-010
7621,025-302-003
7622,127-060-17
7623,036-461-013
7624,022-195-004
7625,094-535-007
7626,132-260-03
7627,031-186-017
7628,093-220-026
7629,018-282-007
7630,034-783-006
7631,1418-27-810-044
7632,028-082-005
7633,080-181-003
7634,097-091-010
7635,112-230-015
7636,031-361-018
7637,035-172-002
7638,093-420-003
7639,125-443-09
7640,018-250-001
7641,1319-30-723-012
7642,125-152-09
7643,025-375-030
7644,026-047-026
7645,026-261-011
7646,035-292-001
7647,126-120-20
7648,093-112-011
7649,015-211-017
7650,021-311-016
7651,029-041-018
7652,023-902-020
7653,132-221-04
7654,031-043-002
7655,025-413-009
7656,1318-15-611-059
7657,132-290-06
7658,117-190-004
7659,090-071-033
7660,090-243-015
7661,126-082-14
7662,085-102-003
7663,018-162-001
7664,034-211-003
7665,023-655-014
7666,028-340-024
7667,027-631-011
7668,014-190-003
7669,032-264-005
7670,023-351-030
7671,098-314-011
7672,023-930-003
7673,023-784-008
7674,025-596-004
7675,015-252-013
7676,030-401-004
7677,032-277-030
7678,032-277-025
7679,034-821-018
7680,026-096-010
7681,036-290-012
7682,027-561-003
7683,090-065-036
7684,130-213-07
7685,098-151-003
7686,034-161-006
7687,034-513-025
7688,023-644-023
7689,033-861-002
7690,033-254-007
7691,034-081-010
7692,093-171-003
7693,092-031-009
7694,034-481-021
7695,016-432-008
7696,025-377-006
7697,090-067-018
7698,112-120-082
7699,028-062-003
7700,130-202-26
7701,034-733-002
7702,031-231-005
7703,033-503-016
7704,1318-15-110-021
7705,032-261-001
7706,1319-30-533-002
7707,112-190-055
7708,023-840-027
7709,090-261-021
7710,023-541-003
7711,125-162-03
7712,015-032-023
7713,032-381-014
7714,111-250-019
7715,125-564-24
7716,027-074-007
7717,090-124-042
7718,1418-03-301-009
7719,126-082-61
7720,025-743-023
7721,022-421-069
7722,033-736-002
7723,1318-15-210-002
7724,131-410-00
7725,034-541-006
7726,036-051-003
7727,032-381-012
7728,033-631-027
7729,127-131-03
7730,132-232-01
7731,122-127-10
7732,022-251-049
7733,132-044-05
7734,1318-15-611-024
7735,090-101-003
7736,025-231-019
7737,080-147-003
7738,115-050-030
7739,127-072-02
7740,093-210-008
7741,094-370-018
7742,094-110-004
7743,098-136-003
7744,026-112-014
7745,025-763-005
7746,033-792-025
7747,1318-23-217-006
7748,1318-15-610-044
7749,030-352-004
7750,023-543-016
7751,017-021-010
7752,031-207-012
7753,123-137-03
7754,083-470-026
7755,083-244-001
7756,097-081-009
7757,124-071-22
7758,097-130-039
7759,027-142-033
7760,097-073-014
7761,034-531-014
7762,083-130-038
7763,1418-10-810-017
7764,025-901-010
7765,015-400-004
7766,025-764-014
7767,033-792-034
7768,033-876-004
7769,034-171-014
7770,1318-23-810-049
7771,025-192-015
7772,033-412-001
7773,097-241-027
7774,029-413-007
7775,090-116-014
7776,084-010-048
7777,112-210-001
7778,090-125-012
7779,083-330-004
7780,094-340-005
7781,022-150-001
7782,111-270-057
7783,111-280-011
7784,027-073-029
7785,030-353-012
7786,1318-15-311-002
7787,085-175-017
7788,016-502-008
7789,034-344-001
7790,033-333-006
7791,126-294-23
7792,034-733-018
7793,112-060-035
7794,094-320-014
7795,083-380-032
7796,034-384-004
7797,1318-23-315-044
7798,1319-30-710-007
7799,090-161-048
7800,1318-24-711-014
7801,033-251-010
7802,124-032-29
7803,036-481-004
7804,092-154-034
7805,027-353-001
7806,031-192-016
7807,026-094-024
7808,125-541-07
7809,111-200-025
7810,015-111-004
7811,092-031-003
7812,126-231-07
7813,027-531-007
7814,116-080-008
7815,092-120-039
7816,122-191-05
7817,031-314-016
7818,023-241-045
7819,1318-25-201-014
7820,130-081-19
7821,127-075-12
7822,092-170-023
7823,132-030-79
7824,090-093-020
7825,124-043-63
7826,095-510-020
7827,014-241-008
7828,023-751-015
7829,027-224-012
7830,1318-23-811-013
7831,083-010-052
7832,097-091-011
7833,092-090-055
7834,125-553-09
7835,033-857-010
7836,084-182-003
7837,092-083-020
7838,022-051-065
7839,116-170-020
7840,016-481-009
7841,026-243-001
7842,034-631-020
7843,123-260-02
7844,033-855-019
7845,030-401-024
7846,034-682-003
7847,034-382-002
7848,097-050-076
7849,126-450-21
7850,126-292-57
7851,036-563-009
7852,098-105-005
7853,093-320-013
7854,083-085-033
7855,023-191-017
7856,022-071-008
7857,131-225-13
7858,117-130-056
7859,122-116-05
7860,126-290-00
7861,015-151-022
7862,127-320-31
7863,080-122-017
7864,023-733-011
7865,092-154-027
7866,027-225-023
7867,022-111-032
7868,083-450-026
7869,090-121-011
7870,035-171-009
7871,093-370-006
7872,127-320-25
7873,025-071-014
7874,032-440-006
7875,124-082-08
7876,027-343-015
7877,132-052-09
7878,127-080-04
7879,130-382-11
7880,029-061-013
7881,125-134-18
7882,014-284-015
7883,123-133-13
7884,022-291-007
7885,1319-30-724-010
7886,112-270-032
7887,131-011-05
7888,033-245-008
7889,035-244-008
7890,130-212-15
7891,1318-24-404-022
7892,091-200-013
7893,025-792-028
7894,081-094-002
7895,025-010-044
7896,098-350-001
7897,122-181-17
7898,033-642-011
7899,090-173-014
7900,015-322-028
7901,028-141-006
7902,1318-10-416-009
7903,098-231-011
7904,025-765-024
7905,034-334-003
7906,022-071-021
7907,092-073-009
7908,025-693-004
7909,1319-19-410-011
7910,034-532-001
7911,025-602-008
7912,1418-34-211-009
7913,025-412-006
7914,130-163-01
7915,034-161-042
7916,022-351-029
7917,112-160-034
7918,090-065-034
7919,027-354-009
7920,1319-19-810-013
7921,131-090-24
7922,1319-30-520-019
7923,1318-03-212-001
7924,084-043-012
7925,083-085-012
7926,093-320-023
7927,129-500-03
7928,029-402-010
7929,1418-34-202-003
7930,025-742-004
7931,033-693-005
7932,029-402-033
7933,034-643-001
7934,023-452-001
7935,094-500-020
7936,016-242-009
7937,1318-03-210-037
7938,131-140-35
7939,034-265-029
7940,026-082-010
7941,093-500-028
7942,091-163-013
7943,126-081-01
7944,023-221-011
7945,015-035-001
7946,025-763-007
7947,131-032-06
7948,017-021-023
7949,035-281-011
7950,025-751-004
7951,034-294-027
7952,1318-10-411-005
7953,116-210-048
7954,130-337-03
7955,025-734-013
7956,036-622-003
7957,033-883-005
7958,094-090-017
7959,033-213-002
7960,123-154-05
7961,085-260-003
7962,131-031-15
7963,023-562-001
7964,125-242-01
7965,036-552-015
7966,032-362-008
7967,032-420-012
7968,015-302-015
7969,034-704-012
7970,094-280-012
7971,125-482-24
7972,122-215-12
7973,033-392-002
7974,034-294-002
7975,1319-19-802-003
7976,023-633-005
7977,031-319-005
7978,085-231-013
7979,091-230-019
7980,037-010-039
7981,090-042-003
7982,023-481-009
7983,111-140-027
7984,015-262-024
7985,032-050-019
7986,112-270-021
7987,025-821-018
7988,090-056-013
7989,031-258-006
7990,127-131-14
7991,080-113-029
7992,1319-19-810-009
7993,111-160-015
7994,090-065-031
7995,084-091-011
7996,026-136-016
7997,128-132-08
7998,025-312-012
7999,020-200-009
8000,126-292-12
8001,090-052-014
8002,098-210-022
8003,125-471-03
8004,036-401-002
8005,126-083-20
8006,129-270-20
8007,116-100-045
8008,098-280-018
8009,116-050-005
8010,130-081-01
8011,090-350-003
8012,025-930-030
8013,098-192-005
8014,033-472-012
8015,034-722-041
8016,1318-10-416-028
8017,090-121-006
8018,027-653-007
8019,027-631-023
8020,093-430-006
8021,092-110-025
8022,023-561-007
8023,090-294-011
8024,097-230-014
8025,034-223-006
8026,1418-03-401-015
8027,123-163-10
8028,090-124-013
8029,112-260-004
8030,022-402-008
8031,1318-15-111-061
8032,126-081-23
8033,029-375-004
8034,027-364-014
8035,023-745-017
8036,1418-34-211-022
8037,033-877-002
8038,025-395-007
8039,023-771-005
8040,093-104-008
8041,130-161-07
8042,031-333-011
8043,032-371-032
8044,112-090-004
8045,090-303-010
8046,1419-06-000-002
8047,1318-23-310-047
8048,083-151-030
8049,026-094-017
8050,092-190-034
8051,094-211-012
8052,023-773-029
8053,090-211-033
8054,092-053-018
8055,033-643-001
8056,025-756-004
8057,022-181-012
8058,080-151-017
8059,1318-23-710-048
8060,094-140-036
8061,036-240-006
8062,029-372-026
8063,031-172-004
8064,131-440-04
8065,1318-10-410-003
8066,092-170-037
8067,123-133-25
8068,116-050-003
8069,129-370-05
8070,033-284-010
8071,022-101-030
8072,034-473-011
8073,117-080-017
8074,032-311-005
8075,033-515-003
8076,083-102-015
8077,025-224-017
8078,116-210-072
8079,090-116-036
8080,026-063-012
8081,1318-23-411-007
8082,115-050-013
8083,126-151-09
8084,093-230-037
8085,115-040-050
8086,126-263-01
8087,025-724-005
8088,015-326-003
8089,033-273-021
8090,083-032-039
8091,116-070-006
8092,018-300-009
8093,018-230-010
8094,083-390-010
8095,027-342-016
8096,034-221-003
8097,023-621-021
8098,081-042-022
8099,022-351-035
8100,035-281-006
8101,128-243-13
8102,029-630-011
8103,116-070-065
8104,097-151-005
8105,090-315-027
8106,027-342-010
8107,022-092-024
8108,023-102-053
8109,032-282-045
8110,033-572-001
8111,029-374-011
8112,033-524-006
8113,023-644-011
8114,023-625-010
8115,022-031-051
8116,1319-30-628-026
8117,026-114-005
8118,126-521-08
8119,098-272-005
8120,029-374-006
8121,090-116-030
8122,034-221-026
8123,028-062-004
8124,036-553-003
8125,083-075-030
8126,025-202-002
8127,1319-30-626-000
8128,117-080-016
8129,025-402-001
8130,094-380-001
8131,093-152-003
8132,033-272-015
8133,090-125-031
8134,124-063-11
8135,111-180-032
8136,125-173-07
8137,084-042-030
8138,094-121-006
8139,027-134-022
8140,080-162-014
8141,023-892-022
8142,130-311-15
8143,021-270-005
8144,1318-26-101-070
8145,022-210-036
8146,093-180-018
8147,090-315-022
8148,081-073-006
8149,023-811-010
8150,1319-30-643-015
8151,033-494-010
8152,032-241-004
8153,097-112-002
8154,095-100-022
8155,1319-30-631-021
8156,034-300-010
8157,027-145-007
8158,032-162-013
8159,094-124-015
8160,014-291-010
8161,023-741-005
8162,1318-23-813-014
8163,014-302-014
8164,1318-15-110-043
8165,033-391-004
8166,093-500-034
8167,034-252-001
8168,032-142-018
8169,093-490-013
8170,093-120-014
8171,031-095-003
8172,1319-30-724-008
8173,093-094-035
8174,014-324-005
8175,083-360-034
8176,014-283-001
8177,094-124-011
8178,023-691-038
8179,034-401-015
8180,033-281-004
8181,016-583-030
8182,036-411-001
8183,030-380-052
8184,026-153-007
8185,034-543-002
8186,033-875-006
8187,033-314-002
8188,025-641-001
8189,027-161-027
8190,116-100-055
8191,025-010-064
8192,130-212-09
8193,090-164-008
8194,033-382-004
8195,094-410-004
8196,031-285-001
8197,093-441-005
8198,016-251-012
8199,081-151-018
8200,097-060-031
8201,097-040-005
8202,1319-30-716-003
8203,083-085-029
8204,1319-30-644-063
8205,022-051-075
8206,036-220-004
8207,025-272-011
8208,027-180-021
8209,131-170-12
8210,1319-30-301-001
8211,112-230-005
8212,034-542-006
8213,034-106-004
8214,031-214-002
8215,085-010-003
8216,128-071-01
8217,111-240-001
8218,1319-30-722-005
8219,022-031-036
8220,032-390-078
8221,122-214-05
8222,015-212-020
8223,1318-15-110-026
8224,016-091-040
8225,1319-30-639-006
8226,097-243-019
8227,1319-30-644-088
8228,098-162-005
8229,1319-18-310-005
8230,034-182-002
8231,030-280-001
8232,092-053-017
8233,097-246-010
8234,028-051-017
8235,025-282-015
8236,014-248-021
8237,091-174-005
8238,023-451-002
8239,1319-30-712-006
8240,025-311-009
8241,033-712-018
8242,032-510-019
8243,132-064-23
8244,031-290-002
8245,094-535-019
8246,033-632-003
8247,080-192-007
8248,1318-09-810-084
8249,117-220-020
8250,080-144-041
8251,127-440-00
8252,098-251-003
8253,125-442-10
8254,016-410-007
8255,023-391-007
8256,098-231-031
8257,125-502-14
8258,034-691-008
8259,116-070-016
8260,095-481-001
8261,023-221-060
8262,028-330-002
8263,031-081-009
8264,1319-30-619-004
8265,1319-19-720-019
8266,124-071-15
8267,092-110-027
8268,094-263-005
8269,027-154-017
8270,016-471-004
8271,1418-34-211-032
8272,036-380-022
8273,112-060-009
8274,016-202-023
8275,022-182-040
8276,022-431-015
8277,034-501-002
8278,1319-30-101-005
8279,122-129-04
8280,130-222-24
8281,129-252-12
8282,1319-30-512-001
8283,132-251-27
8284,025-642-013
8285,127-300-44
8286,029-660-012
8287,090-330-034
8288,090-202-021
8289,098-293-007
8290,125-192-12
8291,125-564-01
8292,016-051-012
8293,084-140-009
8294,025-481-044
8295,122-111-12
8296,032-060-018
8297,128-180-04
8298,1318-23-210-005
8299,090-410-007
8300,1418-27-210-013
8301,112-240-014
8302,025-701-032
8303,022-061-022
8304,125-412-09
8305,881-035-007
8306,081-072-001
8307,026-252-015
8308,033-841-037
8309,128-132-04
8310,125-790-03
8311,017-041-029
8312,131-070-17
8313,023-742-020
8314,126-083-46
8315,015-034-019
8316,097-151-004
8317,123-272-05
8318,033-575-005
8319,1318-23-710-082
8320,026-045-020
8321,016-091-008
8322,1318-23-411-022
8323,023-691-008
8324,027-151-024
8325,025-381-013
8326,090-072-031
8327,031-184-004
8328,033-801-014
8329,023-654-016
8330,036-592-006
8331,022-132-026
8332,093-530-042
8333,016-051-030
8334,1318-23-611-012
8335,091-210-030
8336,085-330-011
8337,094-171-010
8338,027-114-008
8339,085-211-017
8340,034-232-010
8341,1318-23-213-019
8342,090-202-032
8343,028-052-016
8344,029-101-002
8345,081-083-015
8346,034-294-026
8347,128-230-00
8348,023-392-030
8349,033-354-003
8350,090-181-057
8351,128-033-08
8352,025-202-012
8353,093-620-066
8354,036-422-008
8355,093-530-004
8356,031-361-001
8357,090-112-006
8358,032-470-003
8359,014-244-009
8360,116-070-044
8361,028-063-003
8362,125-131-17
8363,1318-09-810-113
8364,015-214-007
8365,090-315-016
8366,028-011-066
8367,015-162-005
8368,111-010-007
8369,030-390-037
8370,034-266-018
8371,090-133-003
8372,030-370-015
8373,032-252-012
8374,090-134-021
8375,085-142-014
8376,023-392-013
8377,116-210-067
8378,033-685-004
8379,028-201-010
8380,080-113-036
8381,091-164-006
8382,090-151-039
8383,034-221-021
8384,025-433-006
8385,014-351-007
8386,1418-27-811-001
8387,097-130-002
8388,014-031-004
8389,022-301-039
8390,081-053-005
8391,015-381-007
8392,094-262-003
8393,093-530-007
8394,094-430-038
8395,022-111-004
8396,092-090-021
8397,030-380-081
8398,030-363-021
8399,1318-22-710-006
8400,091-130-001
8401,033-704-001
8402,1319-30-717-002
8403,093-330-030
8404,027-233-035
8405,026-062-006
8406,022-421-043
8407,035-151-001
8408,131-211-21
8409,033-783-005
8410,034-561-019
8411,031-154-015
8412,116-110-009
8413,025-375-029
8414,025-821-012
8415,1318-22-002-105
8416,116-070-002
8417,112-180-032
8418,093-620-041
8419,031-163-001
8420,117-071-035
8421,016-432-009
8422,097-050-091
8423,023-761-004
8424,126-560-11
8425,116-050-033
8426,093-220-052
8427,023-081-010
8428,132-560-32
8429,112-050-009
8430,098-280-020
8431,093-520-009
8432,015-311-017
8433,033-434-009
8434,026-065-003
8435,1318-24-710-017
8436,125-142-04
8437,031-333-017
8438,026-152-006
8439,023-442-016
8440,031-215-008
8441,125-172-22
8442,023-103-006
8443,027-621-007
8444,127-560-12
8445,122-191-26
8446,117-200-005
8447,029-161-026
8448,092-084-002
8449,117-120-025
8450,1318-10-417-046
8451,112-250-030
8452,126-101-08
8453,025-377-010
8454,034-472-010
8455,111-120-001
8456,034-704-014
8457,131-021-13
8458,034-801-012
8459,034-151-008
8460,094-252-026
8461,090-350-013
8462,1319-19-210-003
8463,126-161-09
8464,032-276-008
8465,034-265-002
8466,090-104-035
8467,023-754-009
8468,094-254-002
8469,090-162-022
8470,036-432-006
8471,034-601-010
8472,029-105-024
8473,098-072-010
8474,025-792-004
8475,035-120-007
8476,127-530-22
8477,085-280-043
8478,1318-15-714-008
8479,033-233-018
8480,033-244-003
8481,093-160-058
8482,033-692-005
8483,125-482-09
8484,1318-23-315-045
8485,1318-03-212-064
8486,126-081-05
8487,025-831-004
8488,027-631-024
8489,125-511-06
8490,1319-30-542-024
8491,026-098-020
8492,1318-23-216-003
8493,036-491-005
8494,090-116-048
8495,035-133-010
8496,029-373-022
8497,034-141-004
8498,090-223-010
8499,029-333-004
8500,129-550-01
8501,1319-30-514-000
8502,025-641-006
8503,1318-15-714-038
8504,880-356-051
8505,094-533-008
8506,1318-10-310-047
8507,015-113-007
8508,036-562-001
8509,015-323-018
8510,033-613-007
8511,014-341-006
8512,035-273-009
8513,031-132-008
8514,015-391-001
8515,098-124-002
8516,032-050-078
8517,032-490-005
8518,030-352-015
8519,122-251-10
8520,085-310-022
8521,025-744-013
8522,023-782-024
8523,028-171-014
8524,129-071-01
8525,015-322-014
8526,117-071-021
8527,123-294-03
8528,090-192-062
8529,022-251-076
8530,093-540-033
8531,015-112-014
8532,083-390-040
8533,033-342-017
8534,033-681-008
8535,035-145-007
8536,125-392-03
8537,127-071-10
8538,1318-22-002-064
8539,132-043-05
8540,034-791-008
8541,092-213-005
8542,1318-10-313-019
8543,034-511-005
8544,081-062-006
8545,091-171-013
8546,033-332-022
8547,033-662-020
8548,027-311-023
8549,126-280-09
8550,123-143-14
8551,084-074-007
8552,090-161-044
8553,093-120-013
8554,094-280-035
8555,117-050-049
8556,117-210-082
8557,131-201-26
8558,028-141-023
8559,090-400-019
8560,033-842-014
8561,125-563-01
8562,112-240-012
8563,023-211-034
8564,028-111-001
8565,094-043-012
8566,1319-19-310-047
8567,093-620-052
8568,031-334-006
8569,026-067-008
8570,016-321-011
8571,126-082-47
8572,028-221-006
8573,032-277-021
8574,1318-23-411-026
8575,032-060-008
8576,033-431-003
8577,081-084-004
8578,036-551-010
8579,026-040-006
8580,034-331-031
8581,1318-10-416-055
8582,016-203-002
8583,122-510-32
8584,124-340-35
8585,016-561-003
8586,025-831-013
8587,115-060-013
8588,123-143-19
8589,033-201-024
8590,036-475-008
8591,131-180-17
8592,131-213-09
8593,097-230-017
8594,127-078-08
8595,027-323-013
8596,127-290-36
8597,125-143-04
8598,027-204-011
8599,085-242-003
8600,127-072-04
8601,132-044-01
8602,028-123-013
8603,1319-18-210-003
8604,031-085-015
8605,131-213-13
8606,131-213-08
8607,131-261-18
8608,034-253-009
8609,016-583-010
8610,093-120-012
8611,034-232-016
8612,033-434-004
8613,093-330-033
8614,123-102-05
8615,090-173-009
8616,029-101-025
8617,016-373-001
8618,022-361-025
8619,1318-15-511-005
8620,036-573-004
8621,090-223-043
8622,026-061-017
8623,1318-26-102-002
8624,030-363-007
8625,126-271-11
8626,093-416-023
8627,094-234-010
8628,1319-30-622-007
8629,026-242-005
8630,124-072-07
8631,083-151-031
8632,016-514-003
8633,117-040-017
8634,083-062-030
8635,130-241-22
8636,025-551-017
8637,083-162-003
8638,036-421-007
8639,094-310-012
8640,023-522-011
8641,025-633-016
8642,125-241-02
8643,1318-10-314-022
8644,127-077-05
8645,016-461-008
8646,094-262-007
8647,035-272-014
8648,022-421-054
8649,094-180-077
8650,126-262-07
8651,028-171-010
8652,033-301-002
8653,023-502-018
8654,129-190-00
8655,035-171-008
8656,084-121-008
8657,034-112-005
8658,1418-27-810-026
8659,023-132-031
8660,116-210-079
8661,116-030-051
8662,026-038-029
8663,093-580-018
8664,125-412-02
8665,132-480-03
8666,112-070-008
8667,095-120-002
8668,125-502-13
8669,033-511-007
8670,022-121-001
8671,094-180-070
8672,033-332-015
8673,022-192-016
8674,117-180-052
8675,083-261-012
8676,016-544-017
8677,027-156-011
8678,025-191-014
8679,116-110-042
8680,090-063-036
8681,112-220-021
8682,1318-23-812-012
8683,127-480-01
8684,084-233-013
8685,027-323-011
8686,098-010-022
8687,026-047-025
8688,027-040-044
8689,116-140-003
8690,1318-23-218-020
8691,111-100-003
8692,027-531-025
8693,080-151-018
8694,094-122-057
8695,125-152-14
8696,116-080-014
8697,080-101-007
8698,128-052-04
8699,111-280-050
8700,1318-10-415-003
8701,080-192-017
8702,031-020-034
8703,036-130-001
8704,131-262-05
8705,026-152-008
8706,111-210-020
8707,032-390-040
8708,023-621-010
8709,036-100-022
8710,016-401-006
8711,117-110-026
8712,084-080-001
8713,032-142-016
8714,111-200-017
8715,027-641-021
8716,025-032-024
8717,083-420-023
8718,1319-30-644-002
8719,117-071-009
8720,127-320-44
