,APN
15341,093-480-003
15342,092-023-004
15343,1418-22-511-006
15344,016-544-005
15345,1318-23-810-012
15346,025-793-015
15347,033-442-023
15348,130-222-04
15349,027-331-011
15350,083-300-047
15351,092-120-035
15352,022-195-022
15353,027-134-012
15354,033-291-012
15355,035-182-004
15356,031-082-011
15357,131-090-06
15358,1318-10-415-055
15359,033-871-005
15360,094-263-008
15361,025-402-021
15362,1318-10-310-038
15363,028-061-028
15364,116-210-067
15365,094-150-029
15366,098-060-027
15367,1319-19-720-001
15368,132-030-09
15369,026-073-026
15370,015-315-004
15371,033-180-033
15372,034-752-001
15373,1318-03-212-044
15374,125-790-04
15375,036-421-013
15376,123-143-04
15377,085-190-005
15378,1319-19-802-007
15379,029-421-003
15380,015-101-023
15381,093-320-032
15382,125-501-01
15383,093-530-042
15384,127-078-03
15385,085-072-002
15386,025-462-023
15387,090-172-026
15388,025-764-010
15389,112-100-010
15390,097-050-088
15391,124-400-25
15392,034-651-008
15393,022-051-068
15394,029-372-022
15395,131-121-22
15396,033-414-003
15397,034-251-005
15398,127-010-05
15399,097-091-005
15400,098-032-008
15401,035-293-004
15402,091-181-002
15403,032-191-021
15404,094-480-013
15405,023-201-040
15406,033-502-015
15407,027-084-013
15408,083-010-009
15409,1318-15-803-006
15410,130-312-10
15411,084-151-023
15412,098-052-006
15413,029-422-003
15414,090-222-061
15415,025-520-019
15416,015-253-009
15417,1318-15-715-010
15418,034-481-005
15419,031-333-024
15420,116-110-010
15421,1318-03-111-049
15422,126-171-16
15423,1418-34-111-013
15424,127-060-14
15425,026-026-014
15426,081-102-012
15427,015-204-016
15428,027-131-026
15429,016-051-057
15430,125-231-22
15431,023-903-017
15432,115-020-030
15433,016-191-025
15434,025-412-002
15435,033-854-016
15436,126-500-01
15437,023-762-002
15438,1319-30-631-025
15439,1318-23-214-003
15440,111-120-006
15441,083-195-015
15442,023-743-004
15443,117-100-008
15444,132-570-19
15445,093-441-034
15446,029-402-035
15447,083-282-010
15448,090-134-047
15449,127-520-07
15450,027-144-004
15451,130-230-05
15452,023-522-011
15453,132-570-18
15454,083-360-024
15455,033-253-001
15456,033-201-019
15457,125-142-11
15458,025-612-011
15459,124-082-07
15460,026-047-008
15461,084-132-005
15462,112-190-035
15463,027-341-017
15464,021-011-002
15465,032-341-009
15466,034-132-002
15467,014-233-005
15468,1318-23-310-028
15469,093-250-001
15470,117-150-026
15471,098-340-013
15472,016-554-004
15473,1318-15-611-038
15474,019-081-011
15475,023-502-018
15476,016-191-021
15477,085-217-013
15478,125-041-03
15479,091-163-006
15480,1319-30-644-077
15481,026-081-017
15482,016-562-002
15483,015-331-003
15484,023-491-013
15485,034-243-012
15486,029-620-009
15487,034-252-028
15488,112-150-021
15489,1318-23-710-053
15490,127-590-03
15491,015-322-013
15492,026-049-001
15493,092-052-009
15494,1318-23-811-023
15495,016-143-020
15496,090-141-005
15497,031-103-022
15498,094-350-002
15499,1319-30-613-002
15500,1318-09-810-041
15501,034-095-005
15502,1318-10-415-014
15503,032-282-048
15504,034-593-002
15505,111-070-017
15506,023-624-008
15507,034-584-014
15508,094-042-007
15509,016-321-013
15510,026-241-007
15511,098-082-012
15512,083-076-006
15513,094-110-004
15514,1418-27-810-028
15515,1318-22-002-049
15516,034-121-025
15517,1318-03-212-072
15518,125-223-24
15519,025-271-057
15520,028-261-003
15521,034-665-024
15522,032-470-002
15523,098-174-007
15524,022-031-030
15525,1418-27-810-017
15526,030-390-028
15527,092-052-005
15528,126-120-19
15529,1319-30-724-026
15530,1318-23-812-002
15531,014-101-006
15532,083-350-003
15533,033-561-012
15534,021-270-006
15535,025-481-034
15536,015-152-018
15537,010-250-006
15538,090-126-007
15539,025-293-006
15540,1319-30-612-008
15541,123-162-06
15542,090-181-094
15543,033-831-007
15544,091-186-006
15545,094-536-001
15546,025-603-003
15547,026-241-006
15548,033-873-018
15549,018-240-023
15550,128-060-05
15551,025-726-005
15552,097-200-005
15553,130-241-45
15554,025-431-006
15555,1418-15-511-009
15556,093-094-040
15557,022-402-010
15558,032-192-007
15559,034-215-002
15560,035-144-005
15561,1318-23-710-002
15562,031-045-011
15563,026-048-023
15564,023-892-003
15565,084-042-026
15566,1318-15-111-075
15567,1318-15-711-006
15568,018-200-005
15569,085-330-009
15570,116-090-015
15571,083-430-055
15572,093-192-002
15573,022-301-042
15574,117-180-011
15575,022-341-002
15576,1319-30-710-009
15577,031-185-008
15578,031-162-001
15579,031-164-009
15580,1319-19-212-088
15581,1319-19-212-055
15582,025-803-005
15583,122-162-14
15584,035-161-001
15585,129-150-01
15586,033-251-026
15587,130-241-34
15588,1319-30-639-008
15589,031-271-003
15590,1318-23-315-012
15591,093-560-011
15592,112-220-014
15593,084-233-002
15594,080-071-014
15595,1318-23-610-036
15596,095-490-032
15597,132-410-02
15598,028-141-016
15599,112-280-040
15600,026-087-016
15601,1318-23-410-033
15602,033-451-003
15603,093-380-014
15604,033-653-003
15605,1318-22-002-051
15606,093-413-015
15607,083-370-012
15608,083-254-020
15609,032-314-024
15610,085-030-001
15611,034-704-001
15612,034-204-001
15613,035-151-013
15614,032-241-015
15615,098-272-016
15616,1319-30-629-000
15617,1418-27-812-009
15618,015-033-020
15619,031-212-014
15620,023-472-011
15621,027-355-007
15622,127-074-16
15623,025-402-022
15624,023-654-022
15625,016-422-005
15626,122-135-13
15627,1319-30-628-016
15628,023-211-042
15629,124-042-04
15630,030-351-004
15631,016-381-005
15632,020-200-014
15633,083-010-050
15634,090-211-017
15635,021-050-005
15636,098-147-002
15637,036-530-010
15638,083-450-004
15639,081-102-028
15640,034-334-001
15641,098-114-007
15642,128-041-16
15643,033-874-009
15644,1319-30-516-003
15645,1419-06-000-002
15646,097-163-005
15647,029-510-017
15648,023-870-013
15649,026-097-013
15650,031-236-013
15651,035-272-020
15652,029-090-001
15653,034-653-009
15654,032-381-014
15655,021-241-003
15656,090-124-020
15657,026-122-036
15658,034-551-009
15659,080-114-008
15660,034-154-015
15661,029-181-029
15662,124-082-25
15663,023-653-020
15664,016-590-011
15665,090-152-006
15666,112-080-031
15667,029-402-033
15668,1318-25-101-019
15669,027-344-013
15670,035-245-004
15671,094-254-007
15672,035-284-015
15673,022-361-013
15674,1318-10-312-031
15675,025-814-004
15676,117-080-012
15677,098-280-025
15678,036-621-016
15679,116-100-055
15680,083-062-039
15681,035-293-026
15682,126-293-11
15683,130-082-19
15684,035-283-013
15685,1319-19-411-010
15686,031-114-013
15687,123-071-27
15688,015-323-029
15689,031-322-018
15690,083-254-021
15691,085-323-004
15692,1318-23-211-016
15693,084-033-009
15694,034-201-008
15695,017-041-021
15696,1318-23-213-031
15697,033-523-022
15698,092-217-010
15699,029-402-028
15700,094-480-003
15701,132-252-41
15702,122-202-02
15703,029-300-010
15704,083-410-011
15705,031-221-006
15706,023-623-018
15707,026-038-011
15708,116-020-017
15709,023-562-008
15710,033-581-016
15711,1318-22-002-053
15712,1318-00-001-006
15713,015-214-007
15714,032-273-003
15715,093-036-009
15716,083-078-005
15717,116-170-063
15718,025-833-002
15719,080-175-010
15720,132-290-12
15721,111-190-030
15722,1318-23-212-064
15723,034-084-014
15724,1318-23-212-078
15725,018-090-055
15726,033-571-008
15727,026-105-020
15728,033-352-005
15729,132-053-18
15730,1319-19-212-054
15731,025-201-009
15732,027-232-014
15733,023-201-030
15734,080-132-020
15735,022-332-017
15736,097-071-003
15737,025-433-015
15738,034-692-010
15739,031-314-004
15740,022-391-010
15741,025-591-009
15742,097-241-005
15743,122-213-11
15744,1318-10-410-006
15745,022-061-010
15746,027-323-005
15747,025-032-029
15748,015-301-017
15749,025-372-033
15750,025-432-009
15751,127-074-10
15752,085-153-019
15753,112-180-006
15754,025-792-007
15755,091-210-028
15756,125-353-04
15757,112-160-034
15758,116-080-014
15759,090-182-038
15760,025-301-012
15761,027-421-007
15762,033-343-008
15763,027-710-003
15764,1418-00-001-007
15765,016-541-002
15766,097-140-021
15767,022-171-058
15768,033-691-002
15769,080-163-006
15770,034-232-009
15771,021-150-003
15772,093-460-004
15773,034-171-012
15774,027-233-029
15775,122-201-27
15776,126-522-06
15777,126-292-56
15778,125-244-22
15779,125-181-31
15780,130-336-06
15781,080-155-004
15782,026-102-024
15783,027-531-027
15784,025-645-003
15785,126-231-05
15786,034-822-005
15787,080-155-011
15788,126-301-20
15789,031-133-015
15790,083-061-033
15791,034-231-016
15792,014-282-005
15793,125-561-02
15794,025-764-025
15795,1319-18-212-017
15796,112-280-036
15797,028-152-041
15798,124-810-02
15799,014-271-007
15800,097-163-004
15801,021-140-003
15802,033-691-014
15803,023-821-045
15804,022-301-027
15805,128-120-15
15806,130-163-04
15807,016-161-035
15808,029-092-001
15809,022-231-001
15810,027-156-016
15811,1319-30-644-059
15812,084-220-019
15813,093-034-006
15814,093-093-001
15815,097-242-007
15816,093-113-002
15817,098-300-006
15818,026-074-015
15819,125-244-25
15820,1318-23-410-021
15821,117-220-004
15822,1418-11-412-004
15823,132-420-02
15824,116-110-056
15825,022-251-071
15826,1318-10-311-006
15827,029-363-007
15828,094-520-004
15829,094-540-009
15830,094-263-001
15831,129-160-00
15832,1318-26-101-031
15833,1318-03-110-032
15834,034-093-003
15835,034-371-006
15836,015-064-026
15837,033-286-001
15838,090-223-044
15839,098-231-002
15840,117-080-060
15841,025-377-002
15842,032-381-012
15843,116-210-079
15844,014-321-008
15845,032-278-020
15846,129-292-33
15847,1318-24-403-004
15848,023-151-016
15849,026-139-018
15850,031-077-013
15851,026-077-018
15852,033-422-012
15853,1319-30-536-004
15854,028-301-004
15855,081-072-016
15856,036-391-015
15857,027-290-007
15858,015-264-025
15859,111-250-004
15860,116-060-045
15861,131-012-15
15862,032-353-002
15863,094-340-022
15864,090-112-039
15865,027-154-007
15866,1319-18-310-001
15867,027-222-002
15868,092-110-003
15869,092-142-016
15870,025-756-011
15871,085-124-008
15872,117-210-082
15873,092-141-004
15874,015-264-015
15875,1318-10-412-016
15876,033-822-002
15877,127-362-15
15878,031-153-003
15879,1319-30-527-004
15880,1318-23-410-040
15881,1318-23-315-019
15882,035-010-015
15883,022-163-008
15884,025-833-012
15885,091-100-025
15886,026-066-004
15887,124-810-12
15888,090-102-023
15889,025-793-005
15890,1418-10-710-037
15891,023-801-014
15892,1318-26-101-040
15893,020-041-026
15894,016-281-004
15895,1318-23-314-001
15896,027-312-022
15897,031-323-006
15898,027-224-017
15899,033-854-005
15900,026-097-017
15901,029-403-036
15902,125-221-15
15903,125-531-25
15904,025-272-013
15905,1319-19-111-003
15906,1319-18-310-039
15907,116-210-001
15908,035-171-003
15909,032-161-008
15910,080-143-001
15911,026-107-021
15912,036-541-006
15913,025-551-015
15914,025-644-011
15915,117-210-006
15916,123-135-05
15917,098-300-007
15918,085-301-003
15919,033-544-006
15920,123-282-03
15921,124-082-16
15922,124-043-35
15923,093-400-017
15924,127-320-27
15925,034-085-003
15926,026-096-009
15927,027-123-006
15928,025-231-019
15929,094-232-006
15930,117-050-010
15931,034-573-005
15932,027-222-007
15933,125-131-16
15934,035-212-016
15935,031-073-005
15936,014-262-007
15937,117-080-037
15938,025-765-009
15939,093-430-029
15940,022-301-043
15941,090-112-036
15942,094-070-003
15943,023-523-011
15944,031-161-005
15945,018-260-022
15946,094-531-004
15947,029-413-008
15948,027-074-012
15949,032-251-011
15950,131-261-11
15951,098-180-008
15952,111-250-022
15953,1319-19-715-000
15954,034-665-016
15955,132-340-07
15956,015-302-029
15957,022-411-001
15958,034-221-046
15959,122-211-21
15960,094-251-013
15961,1418-15-110-003
15962,080-103-008
15963,016-513-006
15964,131-234-21
15965,094-031-018
15966,025-191-019
15967,033-491-011
15968,126-291-13
15969,090-142-025
15970,023-840-002
15971,111-270-019
15972,1319-30-110-001
15973,093-520-007
15974,029-414-017
15975,023-531-012
15976,093-300-008
15977,126-470-12
15978,093-260-009
15979,092-090-027
15980,097-200-017
15981,128-052-23
15982,094-211-025
15983,1318-26-511-006
15984,026-087-013
15985,131-170-20
15986,094-122-045
15987,117-010-006
15988,125-185-10
15989,026-138-009
15990,098-041-007
15991,021-180-027
15992,122-125-04
15993,025-761-006
15994,115-060-004
15995,034-761-008
15996,115-020-011
15997,033-363-012
15998,032-281-051
15999,1319-07-001-001
16000,023-573-010
16001,112-190-068
16002,016-313-016
16003,094-234-009
16004,022-111-032
16005,092-160-006
16006,083-075-016
16007,007-021-11
16008,126-263-01
16009,125-171-03
16010,031-236-007
16011,034-613-005
16012,092-031-028
16013,130-221-14
16014,034-692-013
16015,090-163-026
16016,126-450-16
16017,130-381-12
16018,091-220-018
16019,132-232-08
16020,027-075-017
16021,031-094-031
16022,025-681-001
16023,027-341-016
16024,083-062-030
16025,022-192-002
16026,084-191-003
16027,1418-10-710-004
16028,085-020-064
16029,112-270-055
16030,1319-19-210-001
16031,093-340-018
16032,116-170-056
16033,131-221-03
16034,027-321-013
16035,021-420-052
16036,033-502-003
16037,123-121-10
16038,083-220-010
16039,080-173-007
16040,033-512-007
16041,033-305-009
16042,090-151-031
16043,023-772-021
16044,122-194-14
16045,025-413-001
16046,091-230-013
16047,031-215-003
16048,1318-26-512-004
16049,122-081-06
16050,033-160-009
16051,126-550-15
16052,092-081-001
16053,083-460-025
16054,132-012-04
16055,112-160-020
16056,015-391-024
16057,128-031-03
16058,1319-19-611-007
16059,1318-15-611-069
16060,030-390-044
16061,020-041-004
16062,1319-30-512-009
16063,1418-27-710-004
16064,125-386-02
16065,033-272-004
16066,092-232-004
16067,034-471-010
16068,016-542-008
16069,029-381-030
16070,093-500-030
16071,1319-30-722-008
16072,028-272-003
16073,035-151-017
16074,033-841-034
16075,035-294-023
16076,026-088-021
16077,034-132-012
16078,036-391-017
16079,122-111-22
16080,025-375-029
16081,094-480-005
16082,023-491-014
16083,123-146-08
16084,093-600-023
16085,022-192-003
16086,031-121-022
16087,016-131-005
16088,023-471-019
16089,131-122-08
16090,125-181-23
16091,034-221-003
16092,093-340-026
16093,034-300-025
16094,034-222-003
16095,116-100-027
16096,098-293-013
16097,035-145-007
16098,130-163-34
16099,094-225-001
16100,022-332-020
16101,022-222-010
16102,1418-15-510-001
16103,014-292-026
16104,125-145-02
16105,015-303-029
16106,025-641-005
16107,027-571-002
16108,085-231-002
16109,032-411-083
16110,027-362-008
16111,025-205-009
16112,124-400-17
16113,1318-26-101-006
16114,1418-10-710-061
16115,1318-23-810-089
16116,112-090-003
16117,033-651-004
16118,014-262-014
16119,025-901-006
16120,023-331-021
16121,093-220-017
16122,127-075-20
16123,028-052-017
16124,1318-23-812-019
16125,018-163-001
16126,035-293-006
16127,033-381-009
16128,022-251-065
16129,094-280-014
16130,111-210-007
16131,035-132-008
16132,027-125-025
16133,014-262-004
16134,031-144-010
16135,130-205-13
16136,014-303-008
16137,1318-10-417-004
16138,035-252-001
16139,031-156-009
16140,031-163-015
16141,014-272-004
16142,130-212-10
16143,1319-30-619-001
16144,027-155-025
16145,131-090-00
16146,014-283-005
16147,124-921-20
16148,035-281-012
16149,020-190-004
16150,026-121-011
16151,093-230-009
16152,090-041-027
16153,016-062-008
16154,023-552-010
16155,098-032-009
16156,1318-15-111-001
16157,022-051-079
16158,031-193-012
16159,031-316-003
16160,026-076-019
16161,127-361-13
16162,083-420-037
16163,090-172-049
16164,093-620-063
16165,034-321-019
16166,111-120-028
16167,085-217-020
16168,031-151-011
16169,098-105-008
16170,085-113-016
16171,027-641-019
16172,026-251-006
16173,033-591-007
16174,025-491-006
16175,083-430-038
16176,083-450-039
16177,098-051-012
16178,092-084-001
16179,092-154-007
16180,023-821-006
16181,021-050-013
16182,1418-03-811-014
16183,029-605-013
16184,022-071-015
16185,020-130-005
16186,098-320-009
16187,015-102-025
16188,031-076-012
16189,031-174-009
16190,032-390-039
16191,080-101-001
16192,090-250-048
16193,097-050-058
16194,031-077-002
16195,1318-22-311-004
16196,015-113-003
16197,023-744-004
16198,033-273-011
16199,084-182-001
16200,030-331-003
16201,028-121-016
16202,027-221-018
16203,128-052-09
16204,125-134-04
16205,025-374-020
16206,034-692-031
16207,023-761-011
16208,112-220-045
16209,028-162-029
16210,128-140-01
16211,097-230-032
16212,091-165-004
16213,023-221-031
16214,131-190-02
16215,093-042-019
16216,025-552-002
16217,125-501-11
16218,127-120-00
16219,016-472-009
16220,022-391-009
16221,022-192-026
16222,126-280-06
16223,1318-03-111-001
16224,083-460-026
16225,035-010-029
16226,1319-19-802-012
16227,129-270-07
16228,036-582-004
16229,083-091-011
16230,131-080-31
16231,026-038-028
16232,083-430-027
16233,093-191-007
16234,035-231-005
16235,033-422-026
16236,1318-23-310-010
16237,129-270-14
16238,094-121-010
16239,026-243-003
16240,1318-15-822-007
16241,090-191-016
16242,033-484-014
16243,032-142-007
16244,124-071-20
16245,018-240-024
16246,127-077-16
16247,032-291-017
16248,022-161-005
16249,130-221-21
16250,025-481-004
16251,023-131-008
16252,098-032-007
16253,125-541-20
16254,023-734-013
16255,031-370-004
16256,1319-30-616-008
16257,115-020-007
16258,1318-10-417-022
16259,016-590-001
16260,032-162-009
16261,025-291-007
16262,125-564-31
16263,117-100-068
16264,027-631-016
16265,085-020-081
16266,091-210-033
16267,131-090-07
16268,085-303-002
16269,027-370-004
16270,098-291-002
16271,112-120-004
16272,034-201-007
16273,034-103-007
16274,094-031-015
16275,117-010-002
16276,032-291-001
16277,095-100-022
16278,112-190-029
16279,018-200-006
16280,026-043-015
16281,126-081-32
16282,034-081-019
16283,033-572-002
16284,032-120-004
16285,025-253-012
16286,022-051-015
16287,022-141-013
16288,033-313-003
16289,026-137-012
16290,130-381-01
16291,093-260-002
16292,023-162-006
16293,131-211-12
16294,093-490-027
16295,025-744-012
16296,026-074-010
16297,1318-23-811-042
16298,092-142-015
16299,125-820-01
