,APN
9380,016-561-013
9381,025-252-008
9382,031-370-020
9383,023-632-003
9384,025-831-005
9385,022-195-018
9386,091-230-017
9387,025-754-005
9388,031-258-020
9389,023-511-009
9390,124-400-28
9391,033-434-018
9392,021-420-002
9393,125-551-00
9394,094-231-008
9395,125-431-18
9396,034-692-015
9397,132-052-14
9398,1418-34-401-003
9399,130-202-23
9400,025-754-006
9401,098-260-010
9402,025-792-001
9403,125-161-44
9404,125-553-02
9405,125-352-00
9406,034-712-004
9407,132-020-07
9408,016-313-008
9409,125-503-15
9410,124-830-02
9411,093-192-002
9412,030-380-010
9413,026-039-009
9414,126-560-12
9415,034-734-004
9416,034-781-008
9417,027-133-027
9418,1318-23-410-037
9419,025-930-010
9420,1418-15-510-012
9421,033-312-006
9422,093-520-013
9423,093-580-025
9424,117-190-002
9425,117-120-004
9426,132-611-03
9427,130-192-04
9428,1318-15-821-004
9429,097-110-001
9430,032-090-004
9431,033-201-011
9432,031-156-008
9433,092-180-058
9434,036-041-006
9435,1318-23-810-088
9436,123-138-12
9437,128-120-12
9438,031-081-009
9439,090-162-023
9440,098-175-013
9441,122-211-46
9442,091-162-009
9443,1319-30-101-005
9444,028-272-003
9445,016-081-012
9446,029-320-004
9447,025-815-016
9448,097-242-003
9449,125-542-01
9450,094-140-060
9451,036-544-014
9452,094-520-014
9453,031-333-014
9454,130-203-17
9455,031-256-003
9456,016-361-027
9457,1319-30-101-003
9458,1318-26-101-075
9459,025-743-023
9460,035-251-005
9461,029-604-001
9462,015-211-023
9463,1318-23-814-002
9464,085-095-008
9465,034-020-029
9466,025-734-013
9467,094-490-055
9468,117-150-024
9469,090-164-006
9470,126-090-06
9471,125-443-12
9472,094-350-034
9473,027-180-022
9474,023-694-018
9475,097-073-019
9476,084-081-009
9477,023-601-016
9478,130-241-11
9479,025-592-013
9480,1318-10-411-009
9481,033-352-006
9482,112-100-061
9483,016-482-011
9484,034-383-004
9485,031-361-016
9486,092-180-045
9487,083-210-002
9488,018-210-003
9489,122-460-17
9490,094-330-002
9491,023-602-008
9492,032-411-076
9493,016-381-018
9494,083-244-004
9495,125-352-06
9496,081-020-004
9497,026-112-002
9498,023-681-012
9499,022-311-021
9500,093-220-016
9501,094-340-004
9502,093-340-006
9503,033-863-023
9504,031-284-018
9505,085-010-009
9506,026-073-019
9507,015-301-029
9508,112-174-008
9509,016-101-057
9510,124-032-13
9511,093-273-011
9512,1318-22-311-003
9513,028-122-006
9514,1319-30-542-006
9515,027-471-001
9516,125-501-05
9517,034-222-001
9518,022-134-009
9519,016-051-057
9520,117-220-014
9521,1418-11-201-003
9522,111-130-016
9523,027-122-015
9524,093-192-015
9525,127-320-21
9526,023-543-002
9527,125-143-05
9528,092-021-004
9529,131-070-46
9530,1318-23-710-083
9531,125-542-03
9532,029-081-017
9533,033-371-018
9534,022-092-013
9535,093-490-026
9536,127-074-04
9537,022-311-029
9538,035-273-007
9539,020-130-007
9540,090-174-035
9541,093-273-010
9542,098-231-013
9543,023-830-044
9544,023-773-029
9545,1318-03-211-005
9546,033-703-003
9547,127-362-19
9548,033-275-017
9549,091-181-003
9550,125-221-22
9551,093-241-014
9552,080-151-010
9553,025-756-009
9554,093-081-009
9555,026-241-006
9556,130-191-08
9557,034-711-003
9558,033-863-027
9559,091-185-003
9560,029-106-003
9561,085-175-020
9562,122-193-18
9563,090-115-048
9564,034-543-001
9565,127-290-26
9566,026-043-016
9567,129-270-14
9568,093-420-022
9569,1319-30-644-025
9570,1319-19-713-002
9571,1318-22-710-010
9572,093-620-021
9573,034-432-004
9574,015-303-002
9575,033-413-028
9576,080-151-011
9577,022-311-009
9578,116-010-013
9579,014-286-006
9580,023-741-011
9581,097-230-017
9582,130-212-18
9583,1319-30-536-004
9584,022-241-024
9585,023-654-021
9586,025-520-014
9587,022-051-025
9588,023-501-019
9589,1318-09-810-022
9590,025-401-001
9591,1318-23-510-017
9592,125-522-16
9593,1418-27-710-004
9594,131-040-00
9595,124-400-18
9596,092-213-006
9597,027-720-005
9598,022-163-005
9599,083-020-054
9600,131-211-20
9601,123-272-13
9602,016-373-006
9603,126-570-21
9604,094-080-010
9605,025-441-017
9606,023-502-018
9607,031-370-007
9608,031-334-006
9609,098-022-001
9610,027-113-015
9611,090-071-028
9612,092-120-023
9613,132-062-31
9614,083-091-016
9615,031-370-011
9616,033-201-032
9617,123-162-21
9618,1318-10-310-051
9619,034-253-017
9620,094-540-023
9621,025-211-006
9622,1319-30-644-109
9623,033-662-008
9624,129-030-00
9625,034-123-012
9626,032-242-010
9627,025-702-010
9628,034-181-017
9629,126-294-57
9630,083-390-029
9631,034-434-003
9632,125-372-13
9633,1319-30-644-090
9634,1318-23-310-070
9635,015-303-019
9636,084-051-028
9637,1318-03-212-044
9638,125-161-42
9639,081-065-001
9640,122-213-15
9641,094-500-002
9642,083-400-019
9643,094-490-058
9644,014-322-002
9645,036-422-009
9646,090-410-007
9647,122-212-01
9648,129-291-33
9649,125-564-31
9650,022-071-020
9651,083-340-010
9652,092-232-003
9653,032-171-006
9654,083-460-028
9655,1318-23-310-060
9656,090-061-018
9657,1318-23-610-028
9658,083-360-046
9659,1319-19-714-026
9660,029-332-001
9661,031-232-004
9662,028-062-011
9663,029-361-002
9664,097-200-019
9665,032-510-001
9666,025-191-002
9667,084-110-005
9668,034-101-011
9669,130-213-03
9670,036-641-009
9671,033-422-002
9672,125-132-09
9673,116-090-042
9674,029-405-009
9675,036-542-009
9676,130-061-11
9677,033-884-014
9678,1318-26-515-029
9679,023-411-019
9680,023-181-036
9681,025-813-021
9682,032-381-010
9683,090-174-022
9684,016-443-006
9685,034-801-020
9686,036-100-024
9687,131-234-10
9688,033-754-002
9689,034-521-014
9690,025-252-012
9691,126-102-06
9692,091-210-004
9693,122-162-27
9694,033-705-008
9695,127-132-21
9696,090-182-037
9697,097-245-029
9698,034-791-007
9699,080-192-034
9700,033-090-012
9701,083-010-040
9702,1318-23-610-046
9703,034-631-006
9704,080-146-001
9705,031-277-010
9706,023-771-008
9707,125-132-01
9708,126-430-12
9709,080-172-020
9710,1319-06-001-001
9711,122-213-11
9712,010-190-002
9713,083-061-065
9714,1318-15-611-017
9715,111-190-003
9716,125-245-03
9717,098-127-004
9718,127-250-19
9719,029-602-006
9720,023-791-008
9721,1318-10-415-052
9722,126-292-54
9723,027-312-009
9724,1319-19-113-015
9725,125-413-01
9726,022-222-006
9727,112-260-019
9728,1318-03-210-007
9729,033-792-014
9730,126-082-32
9731,085-020-071
9732,093-220-033
9733,1319-19-710-022
9734,033-720-026
9735,1319-30-724-016
9736,092-040-003
9737,027-233-030
9738,023-531-007
9739,132-020-14
9740,081-113-003
9741,028-051-033
9742,111-240-026
9743,083-102-003
9744,022-321-025
9745,033-881-003
9746,094-274-003
9747,090-212-015
9748,092-120-011
9749,033-874-011
9750,031-184-004
9751,081-091-001
9752,031-084-009
9753,097-242-022
9754,026-088-024
9755,033-514-002
9756,030-521-022
9757,025-596-001
9758,1318-10-410-006
9759,091-220-010
9760,031-331-019
9761,027-143-003
9762,080-114-008
9763,023-452-001
9764,032-173-007
9765,036-572-009
9766,1319-19-714-010
9767,093-220-023
9768,090-030-041
9769,022-051-062
9770,029-374-006
9771,033-692-010
9772,131-250-09
9773,125-531-23
9774,125-522-13
9775,124-400-19
9776,016-261-002
9777,023-541-024
9778,094-520-010
9779,090-182-017
9780,085-161-011
9781,093-620-083
9782,1318-15-111-067
9783,034-335-003
9784,126-081-01
9785,1418-10-810-024
9786,080-145-003
9787,025-654-008
9788,083-062-048
9789,034-781-009
9790,027-122-023
9791,090-360-001
9792,036-100-022
9793,098-121-001
9794,023-602-012
9795,014-283-014
9796,032-362-007
9797,115-040-071
9798,029-421-009
9799,033-475-006
9800,126-293-18
9801,090-231-007
9802,031-333-004
9803,092-053-004
9804,131-122-11
9805,034-142-004
9806,031-093-022
9807,122-530-02
9808,090-134-048
9809,131-232-03
9810,124-085-04
9811,094-200-017
9812,016-443-007
9813,029-680-002
9814,116-030-008
9815,031-123-020
9816,111-130-004
9817,126-560-35
9818,090-212-026
9819,094-420-027
9820,1319-19-714-020
9821,027-133-004
9822,033-362-014
9823,123-260-06
9824,023-911-002
9825,090-201-029
9826,023-181-046
9827,093-060-022
9828,093-400-047
9829,1319-30-631-015
9830,033-827-002
9831,117-180-062
9832,027-222-008
9833,022-032-018
9834,081-091-011
9835,036-424-005
9836,025-633-004
9837,018-080-003
9838,1319-30-628-028
9839,094-360-013
9840,023-162-015
9841,1318-15-311-021
9842,092-010-003
9843,127-074-09
9844,015-061-005
9845,1318-09-810-003
9846,027-652-016
9847,033-862-001
9848,093-094-030
9849,125-482-10
9850,031-254-020
9851,085-161-013
9852,031-183-017
9853,028-162-029
9854,023-472-014
9855,1418-34-111-007
9856,015-351-008
9857,094-140-054
9858,116-070-023
9859,032-274-005
9860,034-643-002
9861,023-341-008
9862,033-491-010
9863,031-216-004
9864,132-410-08
9865,031-081-008
9866,029-051-021
9867,032-100-013
9868,117-010-002
9869,092-180-008
9870,034-751-005
9871,029-661-007
9872,129-150-04
9873,029-103-019
9874,128-361-04
9875,126-291-01
9876,131-234-11
9877,033-414-003
9878,123-293-06
9879,1418-27-810-036
9880,1318-26-511-010
9881,1318-03-212-009
9882,023-471-005
9883,033-241-003
9884,025-891-029
9885,098-294-006
9886,033-492-004
9887,123-155-11
9888,1318-09-810-037
9889,035-142-013
9890,1318-23-811-039
9891,125-174-06
9892,027-076-014
9893,1319-30-631-011
9894,023-891-019
9895,022-161-026
9896,1318-15-803-008
9897,111-210-044
9898,031-072-001
9899,031-211-006
9900,111-080-040
9901,123-271-14
9902,014-310-006
9903,032-314-016
9904,033-010-021
9905,015-102-026
9906,116-030-026
9907,022-222-011
9908,031-201-020
9909,027-124-018
9910,025-264-006
9911,125-820-02
9912,034-701-009
9913,018-240-002
9914,027-082-033
9915,123-163-02
9916,1319-30-627-022
9917,091-162-004
9918,083-330-018
9919,028-301-036
9920,083-440-027
9921,014-237-011
9922,034-191-009
9923,034-313-009
9924,025-343-001
9925,034-692-029
9926,094-124-004
9927,025-411-006
9928,029-104-003
9929,093-094-007
9930,033-861-001
9931,116-110-014
9932,098-260-009
9933,098-060-028
9934,116-110-039
9935,025-744-005
9936,127-300-96
9937,125-561-05
9938,033-494-010
9939,025-412-004
9940,026-262-006
9941,022-031-004
9942,091-174-007
9943,131-012-21
9944,083-063-012
9945,023-111-037
9946,124-043-67
9947,036-160-007
9948,034-270-046
9949,125-142-04
9950,029-411-001
9951,026-037-007
9952,031-202-014
9953,027-344-045
9954,1318-09-810-093
9955,023-733-024
9956,098-251-002
9957,027-361-015
9958,125-152-04
9959,023-372-017
9960,022-381-003
9961,098-113-002
9962,080-132-012
9963,025-612-005
9964,094-031-017
9965,033-864-017
9966,111-230-010
9967,022-031-059
9968,130-180-30
9969,1418-34-111-009
9970,016-101-032
9971,116-090-024
9972,019-071-002
9973,111-250-001
9974,014-322-013
9975,094-320-007
9976,1318-10-314-008
9977,023-501-023
9978,022-122-016
9979,025-591-007
9980,1318-23-813-019
9981,1318-10-314-019
9982,033-312-014
9983,092-160-012
9984,1318-15-111-068
9985,094-310-003
9986,093-041-001
9987,132-011-03
9988,028-301-024
9989,036-573-005
9990,128-060-11
9991,031-061-003
9992,080-102-008
9993,1418-10-510-003
9994,033-421-003
9995,083-410-004
9996,031-236-010
9997,033-311-010
9998,092-024-003
9999,025-814-010
10000,034-571-006
10001,031-079-013
10002,025-554-012
10003,031-254-023
10004,033-826-003
10005,035-133-015
10006,083-105-004
10007,090-067-033
10008,026-122-035
10009,084-021-004
10010,025-231-015
10011,125-156-06
10012,035-273-027
10013,132-030-73
10014,1319-30-631-008
10015,098-161-006
10016,028-301-047
10017,093-210-003
10018,097-245-025
10019,031-093-024
10020,017-021-033
10021,015-164-008
10022,034-142-009
10023,131-021-17
10024,1319-19-112-002
10025,1318-10-417-014
10026,083-262-004
10027,025-745-001
10028,025-726-011
10029,093-620-032
10030,127-570-07
10031,098-010-024
10032,117-190-006
10033,025-291-002
10034,080-171-001
10035,126-101-11
10036,023-811-007
10037,031-192-010
10038,023-663-017
10039,027-151-012
10040,029-605-004
10041,033-453-008
10042,112-220-015
10043,032-402-011
10044,117-080-036
10045,034-252-012
10046,092-090-022
10047,033-781-011
10048,094-223-011
10049,014-351-009
10050,1318-03-212-090
10051,092-152-001
10052,131-250-27
10053,098-051-007
10054,033-413-014
10055,111-160-009
10056,083-092-002
10057,081-103-018
10058,1418-27-811-005
10059,021-170-007
10060,132-041-08
10061,035-283-027
10062,090-321-010
10063,093-320-029
10064,023-462-016
10065,131-430-12
10066,090-291-006
10067,034-503-004
10068,023-501-045
10069,029-603-010
10070,092-190-041
10071,125-413-17
10072,132-030-53
10073,027-076-030
10074,093-083-035
10075,122-116-16
10076,027-074-009
10077,1318-26-101-068
10078,1318-22-002-094
10079,026-037-012
10080,038-030-046
10081,034-542-013
10082,111-100-023
10083,023-311-046
10084,085-400-030
10085,128-052-21
10086,022-194-009
10087,029-391-016
10088,111-270-017
10089,023-441-008
10090,023-142-020
10091,034-552-004
10092,029-075-013
10093,033-873-005
10094,027-571-004
10095,098-113-009
10096,025-402-012
10097,023-840-014
10098,085-310-030
10099,033-643-004
10100,033-244-012
10101,033-423-007
10102,026-101-018
10103,1318-03-210-021
10104,026-102-011
10105,031-166-018
10106,098-022-013
10107,033-433-015
10108,125-223-08
10109,093-415-007
10110,031-111-004
10111,123-281-01
10112,034-112-012
10113,116-030-009
10114,127-078-11
10115,1319-30-623-004
10116,1319-19-720-002
10117,034-243-010
10118,033-484-006
10119,023-102-002
10120,085-177-007
10121,031-111-003
10122,084-010-046
10123,085-162-014
10124,022-142-014
10125,126-171-20
10126,1318-23-811-034
10127,014-292-018
10128,026-093-002
10129,031-094-001
10130,111-120-029
10131,127-300-69
10132,129-280-01
10133,1418-34-210-015
10134,026-112-013
10135,093-130-034
10136,093-151-002
10137,090-272-009
10138,090-123-018
10139,112-240-027
10140,132-500-00
10141,029-164-001
10142,1318-26-101-028
10143,031-323-003
10144,1318-22-002-071
10145,032-277-008
10146,090-093-019
10147,098-164-015
10148,1319-30-512-012
10149,025-792-002
10150,034-614-003
10151,093-500-059
10152,1318-15-111-023
10153,035-273-021
10154,127-060-02
10155,127-361-30
10156,029-602-007
10157,128-160-01
10158,1418-34-211-012
10159,1318-23-511-017
10160,130-211-38
10161,126-090-25
10162,1318-10-411-010
10163,034-551-018
10164,016-300-026
10165,023-681-009
10166,016-051-049
10167,111-270-063
10168,129-260-01
10169,031-184-018
10170,023-132-029
10171,1318-23-213-011
10172,083-143-013
10173,123-272-03
10174,016-532-014
10175,125-501-09
10176,1319-30-519-015
10177,025-821-019
10178,124-032-08
10179,116-070-038
10180,027-180-023
10181,023-646-004
10182,124-064-04
10183,023-782-030
10184,090-201-027
10185,033-841-030
10186,080-133-006
10187,031-163-014
10188,010-210-001
10189,1318-03-111-007
10190,126-301-17
10191,031-212-018
10192,091-162-008
10193,125-564-14
10194,032-341-003
10195,015-064-003
10196,117-200-052
10197,029-422-003
10198,1318-23-310-032
10199,1318-22-002-095
10200,034-561-009
10201,124-062-06
10202,093-220-006
10203,029-094-001
10204,130-336-07
10205,015-252-007
10206,127-420-00
10207,129-600-02
10208,033-382-013
10209,093-210-027
10210,022-195-027
10211,034-783-001
10212,036-511-001
10213,131-021-10
10214,025-433-004
10215,026-107-002
10216,116-080-047
10217,027-123-017
10218,033-504-002
10219,025-792-009
10220,023-111-013
10221,1319-19-611-009
10222,022-051-015
10223,132-520-03
10224,131-224-02
10225,1318-23-410-031
10226,116-130-018
10227,028-311-043
10228,034-363-002
10229,125-442-06
10230,015-254-037
10231,1319-30-543-005
10232,097-154-001
10233,023-511-017
10234,131-262-02
10235,023-543-008
10236,093-036-020
10237,1319-19-701-004
10238,1319-30-714-003
10239,1319-19-212-093
10240,131-232-02
10241,097-152-002
10242,023-581-008
10243,030-541-012
10244,014-351-007
10245,1318-23-212-035
10246,127-100-05
10247,126-082-54
10248,032-251-010
10249,125-544-05
10250,023-362-009
10251,022-271-018
10252,083-195-004
10253,112-120-006
10254,027-221-047
10255,023-661-032
10256,127-310-01
10257,1318-09-810-076
10258,025-611-001
10259,090-181-045
10260,122-124-06
10261,081-054-004
10262,035-162-023
10263,125-386-02
10264,1319-30-635-004
10265,027-134-007
10266,090-400-032
10267,127-460-04
10268,085-400-029
10269,127-362-24
10270,016-482-014
10271,116-210-011
10272,094-430-030
10273,034-653-002
10274,085-124-006
10275,025-814-004
10276,098-235-003
10277,032-411-086
10278,131-270-17
10279,083-430-015
10280,094-531-017
10281,021-420-013
10282,023-301-008
10283,092-141-015
10284,014-283-012
10285,1319-30-542-001
10286,112-070-021
10287,080-071-021
10288,083-490-012
10289,021-241-006
10290,1319-30-721-018
10291,034-733-010
10292,128-361-18
10293,036-401-018
10294,131-233-33
10295,029-412-021
10296,094-380-006
10297,027-223-017
10298,1319-19-310-013
10299,023-512-011
10300,034-571-013
10301,022-171-015
10302,116-110-060
10303,1318-15-610-030
10304,112-180-044
10305,023-491-033
10306,083-410-031
10307,034-641-016
10308,022-411-004
10309,125-223-05
10310,033-682-027
10311,116-170-067
10312,111-250-005
10313,036-581-004
10314,025-734-011
10315,027-205-011
10316,033-254-007
10317,025-553-006
10318,125-431-24
10319,1418-11-412-012
10320,1318-15-714-003
10321,025-262-002
10322,094-490-043
10323,080-121-007
10324,022-182-004
10325,128-033-07
10326,025-031-021
10327,020-041-004
10328,025-272-003
10329,034-711-009
10330,098-350-012
10331,025-930-031
10332,026-092-032
10333,1318-25-101-007
10334,122-081-01
10335,029-373-028
10336,090-191-039
10337,026-094-037
10338,112-120-024
10339,117-150-010
10340,031-093-031
10341,034-592-007
10342,112-070-008
10343,1318-24-710-016
10344,090-134-043
10345,034-182-001
10346,131-231-04
10347,093-330-049
10348,098-235-010
10349,031-321-030
10350,1318-09-810-011
10351,1318-15-210-008
10352,1318-15-711-018
10353,094-262-002
10354,125-411-11
10355,1318-15-813-002
10356,034-572-012
10357,130-383-04
10358,027-312-022
10359,1319-30-643-003
10360,083-350-007
10361,023-602-017
10362,033-351-011
10363,1318-22-002-054
10364,028-201-011
10365,022-061-060
10366,023-351-015
10367,016-142-029
10368,025-701-015
10369,023-543-011
10370,033-854-016
10371,025-301-018
10372,029-332-008
10373,125-253-07
10374,033-401-014
10375,115-040-004
10376,085-141-010
10377,023-762-001
10378,127-310-10
10379,094-110-005
10380,015-033-021
10381,092-224-004
10382,127-131-31
10383,023-751-014
10384,123-032-09
10385,033-291-015
10386,093-510-008
10387,1319-30-528-004
10388,034-284-023
10389,033-678-010
10390,081-062-008
10391,1418-03-811-002
10392,094-370-009
10393,128-180-02
10394,033-703-007
10395,022-051-076
10396,093-310-018
10397,131-011-07
10398,032-364-005
10399,022-342-001
10400,122-111-13
10401,023-582-004
10402,034-161-026
10403,1318-09-810-026
10404,111-140-030
10405,085-030-011
10406,130-110-01
10407,033-581-014
10408,025-481-044
10409,025-263-011
10410,094-102-022
10411,033-542-017
10412,083-290-013
10413,025-701-013
10414,083-243-002
10415,1418-10-702-001
10416,097-245-016
10417,117-150-049
10418,112-090-006
10419,036-621-020
10420,098-234-002
10421,093-071-006
10422,034-532-018
10423,1319-18-211-002
10424,080-121-018
10425,032-050-066
10426,116-060-006
10427,031-195-004
10428,031-042-002
10429,111-260-005
10430,022-251-059
10431,080-174-006
10432,021-301-016
10433,090-400-011
10434,034-082-011
10435,131-201-28
10436,093-490-005
10437,025-360-013
10438,027-491-003
10439,083-130-034
10440,127-320-44
10441,032-263-006
10442,085-122-005
10443,036-563-013
10444,025-592-011
10445,093-111-002
10446,022-092-024
10447,034-771-004
10448,022-031-019
10449,1318-22-001-010
10450,1318-10-416-028
10451,126-570-19
10452,132-252-16
10453,1318-15-713-009
10454,025-225-007
10455,016-231-009
10456,1318-03-111-038
