,APN
1615,035-273-014
1616,034-254-003
1617,026-251-008
1618,016-511-004
1619,122-081-08
1620,025-805-004
1621,093-430-006
1622,093-072-003
1623,132-064-27
1624,1318-15-611-014
1625,111-160-028
1626,094-490-056
1627,026-108-001
1628,122-135-20
1629,025-593-001
1630,131-013-13
1631,1318-24-301-004
1632,1318-23-410-068
1633,094-536-006
1634,080-092-012
1635,033-801-015
1636,035-233-029
1637,028-253-007
1638,029-010-016
1639,880-356-051
1640,084-024-003
1641,025-374-008
1642,028-180-047
1643,023-551-016
1644,112-160-014
1645,092-142-019
1646,025-603-005
1647,027-471-005
1648,023-221-023
1649,016-451-001
1650,126-500-16
1651,1418-10-810-019
1652,124-064-28
1653,1319-30-631-018
1654,1319-30-627-013
1655,026-135-016
1656,090-400-029
1657,080-175-009
1658,033-565-002
1659,091-171-015
1660,091-162-009
1661,033-571-005
1662,027-350-016
1663,081-132-016
1664,094-272-012
1665,094-190-011
1666,127-361-07
1667,026-092-031
1668,1318-22-002-104
1669,026-084-013
1670,1319-18-414-011
1671,111-070-002
1672,036-462-003
1673,014-284-011
1674,020-140-004
1675,033-691-008
1676,083-440-027
1677,129-350-04
1678,126-084-08
1679,022-281-018
1680,122-193-29
1681,127-480-03
1682,112-160-015
1683,090-172-052
1684,115-040-039
1685,090-113-031
1686,030-220-001
1687,1319-18-310-009
1688,131-200-00
1689,028-273-004
1690,034-153-013
1691,085-095-009
1692,027-221-009
1693,036-475-003
1694,023-693-008
1695,034-825-019
1696,023-830-036
1697,123-143-04
1698,034-682-005
1699,090-064-023
1700,031-152-006
1701,033-442-028
1702,111-260-013
1703,027-653-016
1704,015-304-029
1705,115-060-009
1706,025-263-011
1707,034-521-014
1708,125-411-09
1709,093-104-010
1710,1319-19-310-030
1711,022-051-010
1712,015-161-007
1713,032-277-037
1714,033-573-002
1715,084-022-005
1716,1318-15-713-002
1717,028-163-003
1718,097-050-099
1719,025-911-063
1720,083-063-017
1721,085-260-012
1722,034-253-014
1723,1318-27-001-015
1724,125-780-01
1725,031-061-007
1726,031-091-007
1727,111-150-025
1728,034-623-002
1729,094-123-009
1730,033-863-027
1731,033-875-003
1732,117-110-059
1733,1418-27-411-005
1734,035-294-016
1735,023-201-043
1736,083-252-010
1737,035-142-014
1738,015-031-003
1739,026-043-015
1740,033-855-001
1741,1418-10-502-004
1742,094-533-003
1743,015-323-024
1744,031-030-029
1745,132-192-10
1746,098-060-036
1747,093-082-004
1748,098-103-004
1749,124-500-14
1750,023-741-030
1751,033-305-001
1752,112-080-041
1753,033-501-004
1754,034-661-002
1755,125-552-01
1756,092-021-008
1757,035-293-020
1758,126-490-16
1759,125-173-03
1760,117-080-062
1761,022-142-012
1762,023-511-018
1763,1318-23-410-041
1764,131-180-05
1765,090-292-009
1766,085-213-004
1767,125-502-03
1768,090-042-006
1769,090-063-023
1770,1318-10-412-005
1771,033-312-001
1772,026-147-007
1773,035-223-006
1774,1318-15-711-008
1775,127-320-30
1776,095-120-006
1777,033-523-007
1778,131-250-05
1779,1318-26-501-004
1780,020-200-011
1781,085-171-008
1782,130-222-16
1783,034-572-016
1784,1319-19-810-013
1785,023-762-001
1786,127-250-05
1787,028-301-028
1788,031-232-008
1789,027-143-017
1790,034-471-006
1791,033-401-009
1792,032-343-003
1793,1318-24-710-007
1794,122-082-13
1795,095-010-015
1796,026-087-013
1797,034-362-011
1798,034-711-013
1799,130-152-08
1800,132-252-30
1801,127-071-12
1802,033-433-018
1803,115-010-023
1804,126-301-24
1805,081-152-002
1806,080-113-027
1807,125-162-09
1808,027-233-023
1809,033-254-013
1810,083-033-004
1811,033-811-014
1812,117-080-019
1813,085-241-012
1814,035-133-006
1815,127-073-24
1816,097-081-001
1817,097-246-006
1818,033-882-001
1819,116-210-019
1820,127-320-57
1821,022-231-002
1822,123-281-08
1823,028-190-010
1824,022-322-036
1825,018-270-003
1826,027-155-030
1827,092-120-037
1828,1318-23-610-020
1829,112-220-058
1830,097-130-026
1831,080-163-030
1832,132-431-02
1833,124-031-16
1834,033-362-001
1835,123-163-05
1836,023-821-036
1837,117-200-022
1838,112-190-052
1839,032-090-005
1840,026-103-002
1841,083-420-002
1842,122-052-22
1843,023-151-021
1844,117-210-024
1845,090-181-047
1846,126-460-16
1847,016-512-002
1848,025-702-032
1849,021-301-022
1850,093-540-001
1851,021-060-001
1852,016-562-002
1853,1318-10-415-002
1854,023-731-002
1855,033-653-005
1856,028-131-005
1857,036-548-002
1858,015-152-009
1859,1318-15-110-030
1860,014-248-019
1861,026-073-008
1862,015-104-024
1863,132-472-04
1864,027-343-010
1865,1318-10-417-050
1866,031-212-019
1867,025-821-025
1868,1318-03-212-086
1869,093-191-005
1870,028-301-053
1871,034-783-004
1872,091-172-003
1873,126-090-28
1874,023-362-009
1875,028-152-049
1876,126-081-27
1877,1418-15-701-009
1878,117-100-007
1879,032-430-022
1880,025-192-003
1881,016-553-011
1882,124-081-01
1883,094-370-010
1884,022-051-035
1885,010-230-001
1886,092-051-006
1887,092-152-028
1888,090-211-016
1889,025-813-012
1890,1318-23-210-018
1891,034-203-019
1892,026-154-011
1893,124-870-02
1894,032-342-006
1895,085-132-011
1896,026-092-007
1897,090-080-013
1898,027-132-026
1899,025-271-037
1900,131-233-08
1901,032-353-016
1902,083-450-024
1903,112-173-004
1904,098-168-017
1905,033-678-001
1906,097-130-003
1907,022-343-001
1908,094-221-003
1909,093-390-008
1910,023-763-001
1911,014-283-002
1912,1318-10-313-010
1913,1318-15-611-050
1914,034-721-001
1915,025-544-009
1916,085-410-042
1917,025-401-014
1918,016-583-009
1919,122-116-14
1920,093-490-015
1921,027-235-012
1922,1318-15-311-015
1923,023-645-004
1924,033-841-050
1925,094-350-014
1926,034-682-004
1927,034-152-009
1928,093-241-006
1929,026-036-007
1930,029-620-002
1931,036-542-005
1932,031-042-003
1933,093-192-016
1934,1318-23-210-014
1935,034-402-002
1936,023-654-018
1937,034-561-008
1938,126-110-16
1939,031-232-004
1940,032-363-002
1941,034-474-005
1942,116-130-017
1943,025-701-002
1944,015-323-023
1945,022-322-053
1946,126-010-39
1947,023-665-010
1948,015-211-022
1949,098-280-010
1950,023-621-006
1951,033-381-007
1952,022-171-038
1953,132-030-36
1954,126-292-62
1955,127-570-07
1956,015-061-023
1957,023-321-004
1958,1318-23-810-026
1959,028-311-045
1960,127-290-00
1961,028-261-005
1962,029-320-011
1963,083-120-017
1964,125-222-04
1965,092-022-004
1966,028-051-006
1967,098-052-002
1968,115-040-071
1969,033-521-006
1970,111-110-027
1971,023-571-003
1972,083-290-003
1973,092-222-004
1974,1318-23-401-045
1975,034-106-001
1976,016-151-030
1977,033-854-013
1978,093-101-002
1979,117-240-013
1980,126-163-11
1981,033-855-006
1982,098-293-014
1983,122-191-01
1984,129-270-24
1985,022-051-074
1986,132-232-15
1987,026-047-026
1988,026-122-041
1989,083-032-019
1990,034-363-010
1991,126-151-20
1992,017-041-014
1993,023-411-024
1994,112-180-031
1995,014-292-012
1996,112-070-034
1997,033-552-011
1998,1418-27-301-001
1999,098-114-001
2000,025-764-027
2001,092-190-024
2002,127-073-22
2003,023-682-019
2004,091-210-033
2005,094-212-006
2006,124-071-22
2007,131-133-02
2008,093-010-035
2009,031-143-015
2010,034-722-015
2011,016-525-009
2012,035-274-004
2013,1319-18-310-019
2014,015-420-009
2015,016-381-024
2016,023-742-007
2017,025-442-017
2018,036-622-001
2019,025-744-003
2020,126-450-26
2021,025-757-005
2022,021-150-003
2023,126-490-15
2024,023-904-012
2025,122-141-02
2026,124-921-12
2027,1318-23-610-031
2028,1319-18-410-019
2029,092-085-004
2030,092-233-006
2031,123-164-01
2032,1318-03-210-025
2033,029-480-006
2034,035-241-004
2035,111-070-021
2036,094-490-040
2037,023-132-038
2038,112-120-091
2039,034-762-012
2040,112-280-014
2041,116-020-014
2042,034-782-002
2043,090-304-001
2044,022-222-011
2045,033-481-001
2046,025-421-009
2047,1318-15-110-049
2048,085-304-002
2049,127-290-36
2050,111-160-026
2051,025-541-014
2052,126-090-05
2053,098-113-007
2054,129-290-03
2055,023-811-008
2056,126-590-10
2057,083-062-030
2058,032-277-021
2059,018-240-013
2060,026-081-004
2061,098-340-004
2062,015-061-005
2063,025-391-007
2064,007-031-01
2065,025-331-017
2066,031-192-002
2067,016-535-004
2068,131-090-15
2069,1418-27-810-040
2070,034-082-005
2071,015-034-025
2072,124-071-06
2073,1318-10-310-001
2074,027-411-016
2075,029-414-006
2076,123-137-04
2077,093-580-026
2078,031-290-002
2079,028-273-002
2080,014-292-021
2081,027-471-017
2082,098-200-005
2083,126-440-05
2084,122-113-05
2085,129-291-07
2086,125-561-06
2087,126-152-13
2088,031-094-017
2089,023-241-044
2090,029-010-017
2091,1318-24-601-002
2092,033-494-006
2093,029-421-001
2094,097-182-005
2095,1318-23-810-055
2096,033-216-002
2097,094-536-008
2098,125-132-09
2099,034-641-010
2100,034-591-007
2101,036-481-002
2102,112-100-048
2103,111-240-053
2104,093-411-014
2105,880-273-058
2106,131-190-12
2107,029-096-008
2108,026-262-013
2109,031-052-010
2110,125-181-55
2111,125-362-10
2112,095-510-048
2113,032-390-038
2114,027-133-009
2115,022-421-018
2116,025-331-005
2117,122-192-09
2118,098-210-037
2119,015-164-009
2120,1319-30-537-006
2121,025-261-013
2122,027-321-002
2123,031-231-016
2124,035-162-011
2125,090-030-047
2126,033-682-012
2127,1319-30-715-002
2128,033-492-018
2129,034-154-007
2130,1319-19-212-005
2131,034-763-011
2132,130-382-07
2133,1319-18-101-001
2134,023-111-048
2135,098-169-009
2136,094-490-054
2137,125-790-04
2138,083-092-004
2139,025-393-003
2140,026-280-004
2141,1418-00-002-003
2142,016-371-006
2143,016-451-010
2144,1418-34-401-001
2145,126-231-06
2146,027-156-016
2147,131-440-04
2148,125-543-03
2149,033-552-015
2150,016-371-007
2151,1318-22-711-005
2152,034-221-008
2153,025-403-007
2154,032-271-003
2155,126-430-06
2156,029-063-002
2157,093-414-042
2158,112-090-003
2159,026-131-006
2160,027-162-006
2161,090-192-030
2162,021-391-006
2163,094-070-006
2164,090-174-047
2165,098-169-015
2166,090-311-005
2167,036-561-002
2168,023-691-033
2169,080-121-002
2170,097-230-026
2171,032-211-001
2172,093-560-012
2173,033-742-013
2174,028-070-010
2175,033-443-006
2176,130-335-02
2177,025-833-006
2178,092-083-004
2179,022-321-038
2180,093-400-037
2181,033-822-013
2182,1418-27-810-026
2183,023-331-022
2184,016-051-029
2185,128-230-03
2186,090-063-035
2187,033-735-010
2188,034-825-016
2189,022-210-026
2190,027-344-047
2191,035-281-005
2192,023-693-019
2193,033-544-012
2194,111-250-057
2195,083-120-033
2196,1318-22-312-007
2197,124-085-06
2198,090-163-021
2199,027-364-008
2200,117-030-019
2201,116-170-078
2202,091-172-016
2203,025-764-003
2204,093-032-024
2205,083-390-026
2206,083-105-007
2207,034-131-011
2208,112-140-036
2209,094-121-015
2210,091-161-001
2211,094-330-010
2212,021-190-013
2213,126-110-12
2214,022-210-022
2215,125-600-00
2216,015-263-019
2217,023-771-008
2218,092-060-003
2219,015-064-023
2220,035-172-009
2221,090-172-028
2222,031-321-009
2223,033-313-007
2224,125-185-17
2225,031-111-004
2226,1418-34-112-023
2227,031-155-003
2228,083-143-015
2229,015-254-030
2230,029-082-009
2231,026-122-020
2232,1318-23-811-034
2233,034-761-007
2234,1319-30-621-001
2235,131-070-48
2236,1318-15-111-049
2237,025-402-007
2238,033-291-004
2239,093-330-001
2240,112-130-020
2241,123-271-14
2242,093-210-023
2243,022-171-071
2244,083-430-043
2245,081-151-004
2246,090-104-046
2247,098-231-013
2248,034-085-007
2249,132-252-45
2250,117-100-048
2251,033-493-003
2252,1318-23-410-046
2253,014-284-003
2254,027-153-032
2255,1318-15-714-023
2256,033-372-007
2257,083-095-003
2258,097-241-026
2259,028-152-040
2260,090-232-008
2261,026-131-010
2262,025-432-019
2263,036-573-008
2264,033-833-004
2265,027-090-016
2266,025-211-005
2267,034-141-004
2268,031-253-008
2269,034-722-029
2270,036-613-008
2271,022-195-011
2272,034-323-002
2273,019-050-010
2274,091-183-009
2275,023-902-005
2276,090-211-027
2277,122-052-20
2278,130-202-12
2279,023-741-012
2280,083-400-004
2281,031-094-015
2282,031-154-007
2283,090-192-052
2284,092-052-005
2285,127-300-17
2286,123-155-13
2287,032-278-002
2288,1319-19-310-027
2289,132-030-50
2290,1318-16-810-047
2291,028-061-024
2292,084-072-012
2293,093-230-020
2294,023-643-003
2295,130-221-21
2296,028-190-031
2297,023-644-005
2298,034-191-010
2299,027-235-007
2300,025-481-021
2301,1318-03-111-055
2302,080-132-007
2303,1318-10-313-025
2304,125-443-02
2305,025-394-025
2306,1418-15-702-006
2307,028-340-018
2308,130-211-35
2309,098-060-025
2310,025-764-024
2311,1319-30-512-001
2312,032-142-004
2313,015-326-007
2314,034-321-003
2315,1318-23-813-007
2316,035-233-026
2317,122-111-02
2318,098-041-007
2319,1318-23-101-001
2320,025-342-022
2321,032-283-027
2322,124-043-64
2323,093-036-016
2324,1418-34-111-011
2325,1418-10-710-073
2326,036-582-009
2327,023-102-015
2328,094-173-007
2329,123-144-03
2330,023-441-028
2331,034-754-012
2332,1318-10-417-019
2333,1318-00-001-004
2334,023-850-017
2335,125-541-18
2336,023-821-019
2337,095-490-049
2338,094-200-034
2339,081-082-005
2340,023-751-014
2341,023-142-016
2342,1418-15-701-002
2343,027-234-019
2344,032-323-012
2345,083-010-058
2346,032-277-026
2347,1318-10-314-014
2348,117-130-037
2349,097-060-001
2350,122-135-03
2351,1319-18-214-009
2352,034-265-010
2353,132-252-42
2354,025-681-010
2355,1318-09-810-086
2356,129-291-31
2357,033-552-014
2358,015-301-029
2359,116-130-001
2360,034-682-032
2361,116-020-035
2362,1318-10-313-018
2363,094-080-004
2364,028-280-013
2365,126-470-11
2366,023-756-006
2367,031-277-001
2368,016-554-005
2369,027-241-021
2370,094-122-009
2371,032-364-004
2372,112-173-017
2373,127-420-16
2374,1319-19-212-036
2375,022-311-021
2376,021-180-001
2377,027-491-003
2378,034-201-009
2379,028-171-012
2380,034-081-001
2381,029-163-013
2382,127-110-01
2383,025-901-022
2384,1318-09-811-020
2385,022-123-009
2386,032-314-026
2387,125-431-16
2388,036-572-006
2389,131-170-01
2390,1418-34-210-015
2391,025-901-016
2392,033-836-004
2393,023-501-007
2394,093-470-005
2395,130-211-10
2396,080-173-015
2397,033-751-016
2398,007-011-17
2399,033-351-018
2400,124-921-14
2401,031-123-004
2402,028-221-030
2403,091-210-031
2404,023-772-001
2405,028-262-003
2406,125-181-49
2407,124-340-13
2408,123-260-10
2409,023-821-026
2410,111-210-007
2411,090-221-010
2412,023-646-012
2413,023-542-001
2414,090-174-002
2415,1319-30-715-000
2416,022-061-053
2417,1318-10-416-004
2418,015-161-011
2419,028-100-012
2420,090-133-006
2421,094-261-001
2422,016-410-003
2423,126-151-26
2424,125-384-02
2425,023-741-008
2426,083-071-021
2427,033-272-005
2428,031-161-004
2429,034-572-018
2430,026-105-021
2431,016-282-007
2432,016-484-005
2433,014-220-009
2434,032-274-004
2435,030-390-046
2436,098-168-024
2437,093-400-046
2438,093-220-049
2439,1319-19-611-003
2440,029-610-005
2441,116-170-093
2442,025-763-021
2443,1319-30-640-002
2444,1318-15-820-006
2445,023-695-010
2446,023-762-002
2447,080-103-009
2448,125-131-23
2449,093-250-017
2450,023-625-010
2451,090-092-029
2452,034-713-018
2453,127-361-22
2454,032-314-027
2455,014-234-010
2456,125-173-02
2457,027-134-013
2458,026-153-007
2459,097-093-007
2460,125-174-17
2461,027-161-028
2462,081-111-008
2463,1418-22-610-007
2464,093-490-025
2465,016-242-008
2466,026-262-010
2467,1318-22-002-025
2468,033-855-022
2469,023-491-004
2470,1418-34-401-016
2471,029-352-008
2472,1418-34-110-052
2473,1318-22-315-003
2474,032-252-031
2475,116-110-017
2476,081-083-007
2477,027-331-004
2478,122-252-10
2479,094-273-013
2480,083-450-038
2481,1318-25-201-008
2482,034-284-030
2483,029-073-004
2484,025-382-013
2485,122-202-23
2486,123-101-12
2487,111-240-020
2488,1318-23-218-020
2489,083-450-042
2490,1319-30-612-009
2491,032-261-006
2492,1418-34-211-022
2493,029-332-012
2494,031-370-012
2495,115-040-022
2496,098-320-002
2497,132-560-24
2498,116-190-003
2499,098-330-015
2500,081-041-008
2501,029-602-012
2502,022-343-017
2503,083-172-012
2504,025-891-026
2505,126-292-07
2506,1319-30-520-017
2507,031-186-011
2508,033-292-012
2509,117-150-029
2510,023-752-008
2511,036-260-002
2512,111-210-006
2513,090-350-016
2514,125-161-37
2515,016-501-003
2516,014-271-002
2517,022-251-003
2518,127-072-18
2519,116-110-054
2520,026-106-021
2521,033-821-015
2522,093-093-001
2523,025-432-005
2524,093-330-028
2525,029-075-002
2526,025-233-006
2527,128-250-02
2528,117-100-008
2529,124-083-15
2530,016-143-017
2531,023-441-037
2532,097-100-020
2533,014-283-010
2534,093-202-004
2535,026-108-017
2536,027-231-006
2537,126-083-29
2538,023-732-023
2539,016-292-029
2540,122-082-17
2541,117-210-048
2542,097-243-022
2543,125-161-30
2544,027-113-035
2545,016-300-037
2546,030-541-020
2547,093-420-049
2548,027-322-020
2549,017-021-010
2550,026-146-021
2551,022-291-015
2552,125-363-03
2553,027-136-014
2554,022-023-001
2555,126-130-16
2556,021-140-002
2557,022-421-005
2558,880-263-092
2559,018-130-025
2560,034-683-003
2561,015-302-033
2562,028-190-027
2563,028-123-008
2564,127-073-15
2565,033-401-003
2566,111-210-005
2567,095-100-014
2568,029-510-014
2569,094-480-005
2570,015-153-018
2571,033-491-007
2572,125-541-06
2573,033-811-005
2574,116-210-018
2575,016-091-059
2576,033-711-008
2577,034-772-019
2578,027-621-035
2579,026-046-016
2580,034-265-023
2581,023-755-006
2582,126-291-06
2583,023-102-042
2584,023-102-050
2585,083-071-040
2586,1319-30-712-006
2587,036-220-003
2588,1418-34-401-014
2589,032-352-002
2590,094-221-006
2591,097-181-003
2592,023-743-010
2593,122-123-04
2594,080-132-008
2595,085-073-012
2596,1318-23-410-023
2597,127-075-14
2598,1318-23-212-057
2599,097-071-007
2600,025-021-081
2601,098-191-023
2602,035-090-001
2603,083-310-040
2604,034-681-002
2605,116-220-018
2606,029-604-009
2607,125-155-17
2608,090-113-006
2609,085-201-011
2610,1418-22-610-005
2611,094-103-001
2612,111-150-016
2613,125-372-15
2614,034-824-010
2615,020-110-020
2616,095-180-004
2617,1319-30-201-001
2618,1318-15-111-045
2619,033-712-013
2620,1318-27-001-004
2621,1319-19-212-044
2622,112-260-031
2623,034-793-006
2624,020-130-007
2625,025-702-034
2626,111-180-022
2627,092-152-008
2628,025-791-009
2629,090-065-002
2630,031-322-005
2631,083-051-011
2632,023-732-028
2633,033-744-002
2634,098-293-004
2635,125-482-28
2636,081-131-003
2637,125-172-29
2638,032-281-005
2639,093-400-044
2640,023-103-001
2641,094-211-018
2642,031-203-003
2643,124-020-03
2644,083-440-013
2645,132-570-04
2646,023-654-023
2647,023-181-025
2648,084-093-007
2649,130-203-28
2650,022-171-063
2651,030-362-007
2652,1319-19-714-019
2653,015-162-023
2654,016-313-016
2655,123-161-05
2656,130-221-23
2657,1319-30-516-038
2658,030-390-040
2659,094-121-004
2660,029-072-001
2661,033-552-008
2662,124-064-04
2663,090-250-048
2664,122-251-07
2665,094-272-003
2666,083-230-051
2667,025-191-019
2668,112-100-009
2669,023-512-017
2670,131-060-07
2671,034-432-007
2672,093-160-082
2673,023-311-031
2674,126-522-14
2675,1318-25-111-022
