,APN
16804,084-051-011
16805,034-783-009
16806,080-161-005
16807,1319-19-113-005
16808,126-082-25
16809,027-344-058
16810,091-190-032
16811,131-022-03
16812,1319-30-520-018
16813,122-213-20
16814,1318-15-821-001
16815,022-171-031
16816,026-122-012
16817,125-492-09
16818,1318-23-218-001
16819,023-960-003
16820,093-340-014
16821,034-734-019
16822,098-022-002
16823,1319-19-411-009
16824,032-282-037
16825,029-480-006
16826,027-621-023
16827,026-071-021
16828,129-252-09
16829,1318-10-415-012
16830,034-733-012
16831,027-660-001
16832,033-382-001
16833,014-291-009
16834,090-174-051
16835,1319-19-410-010
16836,033-720-028
16837,025-544-003
16838,033-871-004
16839,033-733-007
16840,115-010-028
16841,034-532-015
16842,097-242-011
16843,1318-23-710-031
16844,015-303-029
16845,1318-10-417-013
16846,111-110-018
16847,027-730-004
16848,015-381-002
16849,033-564-013
16850,125-156-11
16851,025-911-059
16852,036-451-007
16853,015-214-015
16854,016-052-004
16855,016-322-015
16856,025-481-013
16857,035-283-030
16858,093-230-023
16859,015-202-007
16860,125-352-10
16861,025-462-023
16862,023-695-018
16863,1318-23-810-043
16864,025-381-014
16865,031-030-024
16866,111-130-020
16867,127-361-16
16868,090-092-033
16869,1318-23-811-053
16870,025-742-010
16871,022-182-007
16872,033-581-018
16873,093-420-013
16874,034-161-011
16875,033-712-009
16876,034-203-001
16877,084-091-004
16878,093-152-003
16879,111-110-054
16880,022-421-072
16881,031-284-016
16882,028-340-009
16883,027-074-005
16884,1319-30-712-004
16885,111-160-023
16886,034-712-001
16887,122-121-09
16888,1318-23-810-093
16889,080-172-007
16890,1318-03-212-015
16891,090-161-009
16892,093-620-035
16893,085-330-006
16894,017-081-001
16895,029-091-014
16896,015-103-005
16897,083-161-012
16898,098-021-001
16899,1318-23-610-025
16900,034-653-017
16901,091-184-006
16902,111-250-035
16903,022-241-024
16904,023-101-025
16905,125-541-10
16906,116-170-088
16907,091-152-013
16908,085-221-009
16909,035-273-011
16910,025-301-008
16911,095-510-012
16912,015-262-017
16913,092-031-004
16914,033-678-017
16915,129-430-02
16916,022-251-050
16917,015-061-016
16918,093-060-023
16919,125-441-07
16920,097-244-006
16921,031-255-010
16922,1318-03-212-053
16923,023-261-019
16924,025-262-006
16925,1418-15-602-002
16926,034-825-022
16927,027-121-003
16928,015-370-001
16929,098-231-020
16930,097-073-003
16931,112-140-015
16932,033-662-009
16933,092-154-040
16934,033-841-026
16935,1418-10-710-029
16936,123-121-16
16937,015-102-025
16938,030-380-036
16939,023-542-005
16940,094-340-004
16941,027-134-026
16942,090-133-012
16943,025-756-017
16944,027-431-020
16945,110-060-003
16946,034-436-004
16947,094-173-007
16948,034-300-024
16949,132-251-20
16950,093-580-015
16951,026-023-023
16952,129-291-05
16953,126-292-04
16954,093-600-003
16955,030-353-008
16956,025-803-017
16957,014-272-002
16958,093-570-015
16959,125-511-13
16960,034-434-004
16961,116-190-018
16962,025-733-008
16963,016-142-013
16964,025-226-007
16965,031-214-004
16966,021-311-022
16967,034-714-003
16968,115-050-052
16969,034-713-009
16970,020-120-004
16971,027-362-009
16972,028-100-030
16973,034-727-009
16974,023-732-013
16975,094-370-007
16976,034-132-017
16977,092-211-012
16978,023-161-010
16979,031-172-011
16980,1418-10-710-059
16981,126-580-09
16982,025-201-019
16983,029-063-005
16984,1319-30-643-017
16985,098-294-005
16986,122-510-08
16987,033-842-007
16988,022-061-029
16989,1418-03-711-010
16990,130-400-02
16991,094-480-020
16992,022-171-054
16993,125-432-09
16994,026-106-025
16995,025-831-017
16996,130-211-42
16997,093-430-023
16998,125-531-16
16999,092-223-001
17000,031-164-004
17001,132-360-00
17002,115-010-022
17003,023-541-034
17004,1318-23-810-059
17005,035-295-002
17006,1418-10-801-002
17007,122-193-19
17008,1319-30-710-001
17009,1418-03-803-001
17010,1319-18-414-005
17011,130-201-04
17012,094-531-022
17013,033-343-018
17014,031-134-003
17015,091-164-021
17016,027-491-007
17017,023-692-017
17018,080-133-006
17019,025-701-034
17020,032-390-050
17021,131-225-16
17022,033-591-002
17023,036-552-014
17024,127-300-76
17025,022-431-011
17026,031-156-007
17027,117-100-025
17028,093-580-007
17029,090-091-036
17030,092-120-027
17031,126-081-24
17032,033-792-035
17033,1318-09-810-039
17034,025-377-002
17035,025-653-004
17036,032-278-002
17037,085-020-052
17038,116-220-062
17039,023-625-026
17040,021-090-003
17041,022-051-068
17042,016-552-013
17043,125-151-04
17044,035-162-021
17045,127-120-03
17046,023-733-013
17047,090-152-016
17048,033-564-011
17049,126-110-01
17050,090-213-008
17051,033-742-018
17052,1318-15-110-012
17053,030-362-011
17054,033-733-005
17055,117-090-067
17056,1318-03-212-047
17057,025-594-005
17058,098-271-011
17059,031-052-009
17060,034-664-011
17061,131-270-13
17062,1418-10-501-011
17063,023-582-011
17064,025-920-023
17065,125-222-09
17066,031-142-019
17067,023-592-012
17068,027-351-004
17069,034-593-008
17070,127-120-11
17071,025-441-016
17072,111-230-012
17073,031-102-001
17074,117-030-025
17075,124-820-00
17076,023-761-015
17077,083-380-022
17078,117-120-019
17079,115-040-009
17080,083-360-017
17081,033-472-013
17082,035-293-024
17083,033-100-025
17084,115-040-066
17085,129-252-15
17086,090-141-038
17087,081-081-001
17088,1418-10-710-056
17089,112-260-002
17090,1318-15-110-028
17091,025-831-014
17092,129-370-02
17093,1318-22-002-054
17094,026-061-023
17095,027-680-014
17096,025-071-013
17097,033-254-006
17098,023-850-009
17099,023-241-022
17100,090-173-014
17101,025-401-007
17102,031-122-004
17103,090-044-022
17104,111-180-022
17105,123-042-01
17106,027-351-007
17107,035-110-001
17108,033-453-025
17109,1318-24-601-008
17110,027-641-017
17111,022-031-055
17112,018-282-004
17113,025-613-010
17114,026-038-012
17115,098-090-017
17116,033-821-010
17117,034-161-004
17118,083-084-016
17119,122-580-01
17120,031-351-003
17121,032-110-025
17122,085-111-004
17123,090-065-038
17124,117-020-022
17125,094-223-001
17126,083-300-005
17127,081-152-009
17128,080-114-013
17129,033-524-005
17130,025-343-004
17131,1318-15-810-001
17132,123-155-02
17133,031-202-017
17134,034-825-009
17135,094-310-011
17136,1418-27-811-003
17137,025-643-002
17138,098-146-002
17139,131-261-06
17140,025-832-011
17141,117-080-018
17142,112-140-031
17143,027-451-003
17144,098-083-001
17145,083-151-009
17146,084-213-012
17147,094-254-006
17148,131-233-02
17149,1318-23-810-111
17150,122-127-03
17151,117-110-047
17152,029-442-009
17153,125-041-13
17154,023-623-019
17155,027-344-014
17156,033-513-003
17157,1418-34-202-007
17158,112-110-022
17159,122-060-13
17160,033-312-010
17161,030-362-002
17162,034-270-061
17163,033-884-006
17164,1319-19-714-020
17165,027-153-040
17166,032-282-034
17167,029-373-007
17168,032-252-018
17169,031-155-004
17170,093-441-022
17171,1318-23-812-017
17172,117-100-054
17173,034-270-039
17174,026-098-007
17175,1319-19-212-094
17176,022-221-008
17177,029-106-007
17178,128-120-21
17179,1418-11-310-001
17180,1319-18-410-014
17181,034-572-007
17182,881-035-001
17183,028-180-046
17184,026-067-002
17185,016-381-018
17186,025-232-002
17187,033-352-006
17188,127-420-11
17189,123-121-08
17190,025-226-004
17191,1319-30-722-006
17192,023-543-007
17193,1318-23-315-015
17194,127-074-22
17195,093-210-003
17196,027-355-015
17197,127-120-25
17198,124-062-16
17199,1318-23-212-052
17200,031-232-004
17201,032-282-035
17202,032-420-008
17203,093-036-013
17204,115-040-063
17205,1418-34-110-030
17206,029-610-010
17207,036-481-010
17208,125-181-03
17209,025-313-004
17210,127-362-08
17211,023-850-006
17212,028-171-029
17213,030-352-007
17214,083-480-019
17215,097-073-030
17216,094-535-011
17217,016-554-011
17218,1318-15-612-023
17219,025-596-004
17220,035-294-006
17221,094-400-001
17222,094-212-012
17223,027-680-012
17224,112-173-008
17225,033-222-004
17226,097-223-002
17227,098-291-001
17228,1418-27-810-008
17229,023-221-020
17230,1318-15-311-017
17231,090-153-010
17232,028-061-007
17233,022-200-016
17234,023-442-017
17235,131-110-03
17236,085-081-009
17237,036-100-026
17238,023-101-017
17239,132-030-53
17240,090-111-020
17241,023-542-011
17242,023-687-002
17243,090-125-007
17244,131-170-07
17245,093-032-015
17246,1319-30-534-008
17247,126-081-31
17248,028-062-006
17249,127-300-49
17250,127-362-12
17251,092-021-013
17252,1318-24-404-012
17253,111-220-022
17254,080-154-012
17255,033-223-004
17256,080-143-008
17257,130-212-20
17258,033-783-013
17259,116-220-039
17260,132-400-00
17261,032-201-021
17262,117-210-069
17263,116-130-009
17264,023-821-001
17265,020-041-008
17266,090-092-053
17267,015-315-014
17268,031-192-007
17269,022-092-013
17270,1318-10-415-021
17271,015-313-014
17272,127-120-21
17273,095-300-041
17274,115-030-098
17275,035-252-001
17276,033-873-017
17277,094-271-005
17278,031-114-009
17279,025-891-015
17280,031-254-009
17281,092-180-012
17282,125-830-00
17283,031-207-025
17284,033-304-009
17285,034-532-001
17286,031-205-012
17287,033-863-013
17288,132-222-16
17289,025-192-014
17290,1418-15-510-015
17291,126-082-40
17292,1418-27-812-006
17293,034-763-011
17294,1319-30-616-020
17295,125-503-29
17296,032-060-015
17297,125-244-33
17298,033-874-011
17299,022-061-042
17300,016-251-005
17301,021-321-006
17302,094-090-047
17303,130-192-10
17304,033-742-020
17305,093-480-019
17306,025-193-029
17307,131-223-01
17308,1319-30-613-001
17309,125-173-14
17310,124-082-20
17311,015-312-007
17312,084-091-010
17313,083-092-001
17314,098-240-004
17315,027-153-022
17316,1319-30-538-007
17317,084-220-019
17318,035-294-003
17319,036-041-006
17320,029-107-005
17321,083-075-034
17322,090-113-004
17323,015-351-012
17324,032-354-010
17325,022-332-042
17326,085-280-073
17327,033-883-002
17328,029-091-018
17329,1318-25-111-026
17330,095-150-001
17331,033-435-001
17332,031-254-007
17333,112-110-027
17334,023-732-031
17335,092-215-006
17336,125-222-03
17337,016-432-008
17338,094-053-007
17339,126-102-12
17340,112-130-017
17341,093-420-028
17342,023-902-011
17343,125-491-08
17344,032-264-007
17345,116-080-021
17346,132-222-21
17347,034-475-001
17348,123-163-06
17349,031-280-001
17350,111-130-028
17351,131-140-43
17352,1418-15-511-010
17353,1318-03-210-011
17354,1319-30-542-016
17355,1418-10-801-012
17356,126-292-63
17357,116-070-005
17358,023-735-001
17359,125-462-02
17360,083-010-014
17361,1318-23-312-003
17362,125-173-11
17363,029-480-005
17364,094-420-006
17365,127-300-29
17366,093-032-022
17367,1319-30-723-000
17368,036-180-004
17369,018-210-015
17370,122-510-24
17371,023-733-023
17372,026-067-010
17373,122-193-07
17374,026-046-011
17375,029-371-008
17376,124-850-02
17377,016-142-025
17378,034-612-011
17379,014-303-002
17380,1319-30-721-010
17381,090-163-015
17382,085-020-070
17383,1319-19-711-006
17384,023-103-032
17385,023-542-006
17386,090-123-035
17387,014-190-002
17388,030-541-017
17389,034-132-021
17390,015-326-007
17391,112-100-060
17392,090-174-055
17393,031-184-005
17394,1318-10-310-100
17395,093-350-010
17396,033-736-005
17397,026-023-008
17398,021-130-003
17399,033-466-009
17400,083-183-005
17401,098-200-004
17402,125-172-34
17403,093-620-040
17404,025-393-024
17405,131-250-04
17406,034-691-012
17407,111-240-006
17408,117-071-021
17409,1318-23-710-062
17410,025-770-005
17411,034-121-019
17412,016-522-007
17413,1318-23-215-016
17414,023-911-016
17415,036-380-029
17416,122-181-26
17417,125-522-10
17418,125-051-08
17419,027-364-028
17420,031-094-012
17421,016-401-011
17422,085-030-009
17423,023-911-002
17424,034-102-001
17425,025-811-015
17426,090-221-019
17427,126-510-09
17428,023-811-018
17429,123-144-02
17430,112-160-024
17431,023-462-019
17432,022-134-006
17433,130-180-21
17434,033-791-002
17435,131-221-04
17436,124-043-29
17437,033-443-003
17438,029-660-004
17439,126-083-10
17440,083-360-009
17441,122-127-07
17442,029-101-023
17443,125-512-07
17444,093-390-007
17445,112-250-051
17446,097-100-034
17447,111-100-024
17448,083-390-040
17449,127-250-11
17450,034-382-012
17451,022-312-017
17452,083-161-003
17453,028-311-025
17454,015-251-012
17455,029-083-016
17456,1319-30-532-010
17457,094-122-035
17458,122-052-09
17459,1318-03-110-034
17460,015-161-004
17461,111-140-028
17462,110-040-004
17463,031-331-020
17464,129-190-00
17465,093-500-075
17466,028-090-012
17467,025-263-002
17468,1318-09-812-005
17469,033-273-007
17470,083-084-012
17471,112-080-005
17472,126-153-13
17473,1318-23-214-001
17474,027-142-011
17475,131-250-29
17476,1318-10-316-002
17477,034-803-012
17478,098-234-004
17479,081-111-004
17480,131-201-21
17481,090-066-007
17482,025-302-007
17483,115-050-001
17484,015-251-019
17485,034-284-011
17486,1319-19-113-009
17487,093-490-033
17488,085-270-008
17489,022-301-013
17490,028-152-025
17491,033-275-010
17492,021-201-017
17493,027-071-030
17494,094-262-011
17495,090-340-011
17496,132-320-00
17497,034-262-008
17498,1318-23-411-004
17499,022-251-085
17500,031-202-015
17501,026-132-016
17502,1319-30-723-014
17503,083-120-004
17504,028-221-008
17505,117-060-004
17506,123-123-01
17507,126-430-08
17508,080-145-007
17509,023-744-004
17510,035-294-014
17511,036-370-003
17512,028-090-022
17513,1418-27-810-006
17514,014-242-011
17515,116-090-051
17516,1319-19-112-007
17517,026-139-035
17518,083-210-004
17519,034-265-002
17520,035-272-003
17521,036-475-009
17522,033-353-001
17523,127-300-20
17524,129-252-07
17525,130-170-01
17526,097-073-006
17527,034-691-013
17528,033-461-004
17529,027-571-016
17530,025-763-014
17531,127-361-09
17532,033-362-003
17533,032-371-030
17534,031-113-007
17535,034-821-007
17536,033-202-001
17537,1418-22-512-022
17538,112-060-028
17539,017-031-001
17540,034-752-011
17541,027-720-001
17542,015-035-002
17543,123-164-01
17544,095-481-007
17545,112-150-041
17546,036-130-004
17547,093-500-035
17548,1318-15-110-020
17549,031-079-016
17550,033-734-004
17551,080-146-010
17552,1318-15-611-012
17553,031-020-046
17554,085-342-004
17555,1418-34-111-014
17556,033-643-013
17557,032-341-006
17558,123-101-04
17559,1319-30-643-041
17560,093-520-002
17561,033-424-008
17562,022-311-015
17563,126-010-60
17564,1318-23-811-039
17565,030-403-009
17566,125-386-07
17567,032-321-002
17568,031-163-012
17569,094-253-007
17570,1319-18-312-021
17571,093-560-018
17572,034-825-012
17573,090-124-027
17574,032-324-007
17575,091-220-009
17576,092-100-010
17577,033-232-003
17578,127-360-00
17579,083-084-007
17580,1318-23-610-049
17581,093-071-006
17582,125-131-26
17583,090-111-040
17584,1418-10-710-051
17585,116-090-048
17586,126-081-17
17587,083-074-012
17588,031-078-019
17589,021-060-017
17590,122-100-26
17591,033-361-002
17592,027-235-013
17593,034-221-027
17594,126-152-14
17595,033-362-027
17596,132-632-04
17597,023-541-020
17598,032-110-018
17599,031-134-023
17600,131-261-10
17601,094-410-001
17602,127-100-11
17603,084-172-007
17604,023-552-006
17605,1318-15-110-024
17606,032-162-010
17607,092-141-008
17608,123-044-08
17609,090-212-039
17610,125-451-10
17611,017-061-005
17612,033-435-005
17613,015-031-015
17614,032-282-015
17615,028-180-004
17616,016-142-006
17617,036-220-002
17618,125-232-12
17619,1318-09-810-058
17620,094-140-069
17621,023-902-019
17622,1318-15-711-018
17623,030-541-009
17624,083-310-007
17625,1319-18-310-038
17626,1318-16-810-039
17627,112-190-032
17628,091-200-015
17629,026-221-010
17630,034-262-001
17631,035-133-012
17632,084-213-009
17633,130-336-10
17634,032-120-018
17635,094-174-005
17636,098-271-005
17637,122-193-36
17638,117-130-037
17639,023-652-001
17640,093-500-069
17641,033-413-018
17642,124-084-07
17643,033-502-005
17644,115-040-089
17645,083-095-001
17646,083-101-017
17647,033-466-013
17648,023-171-016
17649,092-010-041
17650,036-472-006
17651,122-133-18
17652,018-080-002
17653,097-242-023
17654,094-171-005
17655,081-113-005
17656,112-260-009
17657,094-190-036
17658,025-211-003
17659,016-442-014
17660,1318-10-416-037
17661,124-081-08
17662,029-604-003
17663,085-173-006
17664,085-095-009
17665,031-312-001
17666,093-414-028
17667,092-090-061
17668,023-733-025
17669,111-080-029
17670,033-493-009
17671,122-215-09
17672,031-254-018
17673,129-380-05
17674,029-161-025
17675,130-180-19
17676,023-732-018
17677,083-500-002
17678,080-104-006
17679,023-821-018
17680,023-103-003
17681,127-300-75
17682,1318-22-002-043
17683,081-092-005
17684,025-831-016
17685,1319-19-611-003
17686,029-601-002
17687,083-340-021
17688,098-090-009
17689,026-221-040
17690,023-552-002
17691,1318-26-101-071
17692,112-260-005
17693,015-161-020
17694,025-462-016
17695,097-130-041
17696,025-510-045
17697,116-220-001
17698,030-380-057
17699,083-253-015
17700,027-224-016
17701,029-441-019
17702,027-621-016
17703,023-791-008
17704,085-113-004
17705,023-624-010
17706,023-602-016
17707,028-063-004
17708,023-102-036
17709,022-061-057
17710,111-250-009
17711,023-733-024
17712,083-390-030
17713,1318-15-410-019
17714,025-670-016
17715,1319-19-710-006
17716,023-756-013
17717,085-201-011
17718,016-333-007
17719,023-830-021
17720,014-262-014
17721,124-043-40
17722,032-242-022
17723,027-531-021
17724,1418-34-113-015
17725,098-042-004
17726,023-362-009
17727,027-113-023
17728,085-153-010
17729,083-161-005
17730,098-111-002
17731,093-480-003
17732,016-361-013
17733,034-481-014
17734,092-090-038
17735,111-250-046
17736,029-081-018
17737,126-210-02
17738,131-060-03
17739,084-024-009
17740,036-545-005
17741,022-171-014
17742,028-063-002
17743,097-164-008
17744,132-632-02
17745,111-130-023
17746,093-031-004
17747,022-195-018
17748,023-772-008
17749,083-093-003
17750,130-180-41
17751,036-422-014
17752,1318-23-215-018
17753,016-472-006
17754,083-102-019
17755,094-532-018
17756,018-151-006
17757,027-341-004
17758,022-411-007
17759,034-683-004
17760,033-364-001
17761,015-301-024
17762,112-080-012
17763,097-112-007
17764,016-322-012
17765,122-194-22
