,APN
49387,1318-22-002-099
49388,026-280-006
49389,127-076-27
49390,098-231-015
49391,083-143-001
49392,1318-15-110-021
49393,1318-23-310-033
49394,122-060-03
49395,098-151-007
49396,027-075-002
49397,131-202-16
49398,025-745-005
49399,031-191-001
49400,131-170-06
49401,117-100-006
49402,023-752-013
49403,023-452-008
49404,030-402-007
49405,023-311-042
49406,1318-23-810-071
49407,083-051-028
49408,093-210-015
49409,132-061-13
49410,1318-09-810-078
49411,033-202-006
49412,1318-15-110-019
49413,023-221-059
49414,098-360-002
49415,093-094-041
49416,034-712-024
49417,031-145-007
49418,127-050-04
49419,025-761-004
49420,023-492-016
49421,090-305-002
49422,084-043-013
49423,094-430-031
49424,027-364-013
49425,031-258-020
49426,081-101-003
49427,1318-24-711-015
49428,081-072-002
49429,130-222-13
49430,1318-23-810-107
49431,033-711-008
49432,094-390-006
49433,034-284-026
49434,131-233-26
49435,127-420-18
49436,130-163-06
49437,1319-18-311-010
49438,033-242-002
49439,031-153-010
49440,132-042-04
49441,092-154-019
49442,015-104-021
49443,112-100-029
49444,090-231-014
49445,132-012-03
49446,033-854-020
49447,035-192-003
49448,026-034-009
49449,127-078-11
49450,027-082-022
49451,023-131-011
49452,130-180-41
49453,036-290-017
49454,1319-19-718-004
49455,034-284-012
49456,034-591-005
49457,023-624-003
49458,025-793-011
49459,116-080-049
49460,090-125-003
49461,092-085-005
49462,124-500-16
49463,029-490-004
49464,131-121-38
49465,092-231-001
49466,132-190-00
49467,093-220-015
49468,127-060-02
49469,091-120-003
49470,022-322-050
49471,126-522-06
49472,126-245-02
49473,036-592-001
49474,126-302-06
49475,093-180-009
49476,093-520-019
49477,033-705-003
49478,035-010-030
49479,025-032-038
49480,093-370-014
49481,023-103-015
49482,034-154-017
49483,032-362-008
49484,1318-25-201-007
49485,098-121-001
49486,1319-19-113-019
49487,092-090-009
49488,111-080-001
49489,116-190-016
49490,033-255-005
49491,027-076-031
49492,132-370-01
49493,031-172-005
49494,015-212-015
49495,090-202-033
49496,1418-10-710-067
49497,033-332-023
49498,080-114-007
49499,034-266-025
49500,027-356-006
49501,031-155-006
49502,025-372-023
49503,094-160-003
49504,125-522-16
49505,126-430-12
49506,093-250-002
49507,034-162-012
49508,094-490-049
49509,1319-18-214-010
49510,093-560-005
49511,1319-30-614-008
49512,029-374-006
49513,085-216-016
49514,027-125-033
49515,031-132-009
49516,027-344-065
49517,014-247-003
49518,026-104-003
49519,090-292-006
49520,090-304-021
49521,030-521-028
49522,094-123-001
49523,092-084-008
49524,126-291-07
49525,023-753-011
49526,1318-26-101-024
49527,016-202-003
49528,080-133-001
49529,123-162-22
49530,084-102-005
49531,092-234-018
49532,035-262-005
49533,023-782-029
49534,034-692-016
49535,130-204-02
49536,090-053-016
49537,125-412-11
49538,031-361-018
49539,014-231-007
49540,032-390-015
49541,124-800-02
49542,016-452-006
49543,029-103-026
49544,098-191-006
49545,122-181-33
49546,125-030-11
49547,127-075-04
49548,117-040-017
49549,097-200-020
49550,014-332-008
49551,098-210-035
49552,090-080-011
49553,132-066-41
49554,031-121-010
49555,126-560-14
49556,032-110-022
49557,130-180-59
49558,034-571-009
49559,033-791-002
49560,084-081-003
49561,098-090-019
49562,015-161-017
49563,013-040-002
49564,034-153-004
49565,117-190-051
49566,036-611-009
49567,094-253-008
49568,126-430-19
49569,092-180-050
49570,025-930-030
49571,095-010-015
49572,1319-30-644-009
49573,093-620-022
49574,094-534-017
49575,094-400-003
49576,093-441-046
49577,015-101-023
49578,034-712-018
49579,031-233-008
49580,022-231-014
49581,126-450-17
49582,029-391-007
49583,083-360-041
49584,034-192-006
49585,126-295-14
49586,1318-23-510-011
49587,125-245-12
49588,1318-26-101-060
49589,030-390-005
49590,025-670-006
49591,027-133-011
49592,023-592-007
49593,036-100-015
49594,016-151-017
49595,125-173-20
49596,016-031-023
49597,080-071-008
49598,1418-10-511-015
49599,090-222-061
49600,035-144-001
49601,116-060-036
49602,035-010-008
49603,022-321-022
49604,131-023-02
49605,022-321-026
49606,131-180-12
49607,1319-30-716-004
49608,080-192-028
49609,033-751-002
49610,033-541-008
49611,125-185-10
49612,1418-34-610-005
49613,032-251-018
49614,035-271-002
49615,026-139-041
49616,131-201-07
49617,112-180-079
49618,097-060-018
49619,033-532-006
49620,094-102-022
49621,025-725-003
49622,1319-30-532-007
49623,094-531-024
49624,027-225-004
49625,022-332-019
49626,132-191-07
49627,025-510-062
49628,094-536-005
49629,033-343-009
49630,033-524-007
49631,126-293-41
49632,085-040-039
49633,090-053-037
49634,030-521-026
49635,032-390-038
49636,034-733-006
49637,023-512-008
49638,022-142-007
49639,034-283-027
49640,085-330-010
49641,093-192-006
49642,124-061-07
49643,130-162-17
49644,026-133-017
49645,036-548-003
49646,132-232-03
49647,094-320-003
49648,090-304-012
49649,031-331-021
49650,094-121-011
49651,034-131-009
49652,098-010-033
49653,036-412-001
49654,028-061-027
49655,116-170-086
49656,034-533-002
49657,084-121-014
49658,098-112-001
49659,014-031-001
49660,015-201-026
49661,083-010-065
49662,025-374-021
49663,117-210-036
49664,1318-10-415-043
49665,132-340-05
49666,097-230-020
49667,090-103-034
49668,034-121-025
49669,033-312-014
49670,122-460-27
49671,1319-19-212-060
49672,034-266-021
49673,093-113-008
49674,132-054-14
49675,129-291-08
49676,027-690-012
49677,090-192-001
49678,125-431-10
49679,098-293-007
49680,093-250-007
49681,132-400-02
49682,1318-23-314-016
49683,090-103-044
49684,030-353-006
49685,021-261-027
49686,022-301-045
49687,015-322-004
49688,084-101-013
49689,016-462-005
49690,035-172-004
49691,028-030-001
49692,125-244-03
49693,016-202-004
49694,022-051-034
49695,027-232-006
49696,125-541-27
49697,014-292-023
49698,034-203-004
49699,027-531-022
49700,1318-23-410-062
49701,084-103-015
49702,023-742-011
49703,111-230-024
49704,025-764-004
49705,033-435-004
49706,1319-30-543-000
49707,033-372-014
49708,022-251-046
49709,1318-15-110-036
49710,031-020-046
49711,036-210-005
49712,112-080-035
49713,097-151-005
49714,026-124-018
49715,034-793-001
49716,090-153-013
49717,128-132-09
49718,092-100-023
49719,094-400-009
49720,034-602-007
49721,085-214-001
49722,027-355-002
49723,125-243-23
49724,110-040-004
49725,093-430-037
49726,127-362-14
49727,023-745-008
49728,033-474-010
49729,022-182-001
49730,023-631-009
49731,1318-23-201-001
49732,029-164-001
49733,1318-26-515-033
49734,018-300-010
49735,027-224-005
49736,093-330-039
49737,025-392-005
49738,125-232-19
49739,034-151-006
49740,023-601-021
49741,093-360-012
49742,098-090-014
49743,117-220-036
49744,090-272-018
49745,132-062-14
49746,029-101-014
49747,091-210-035
49748,1318-23-314-021
49749,117-210-005
49750,033-522-003
49751,112-080-031
49752,094-500-029
49753,027-361-016
49754,1418-22-512-015
49755,081-064-017
49756,016-151-041
49757,015-370-024
49758,112-171-013
49759,1318-24-311-003
49760,022-411-006
49761,094-124-020
49762,034-713-023
49763,033-661-001
49764,094-102-014
49765,110-040-011
49766,125-185-07
49767,129-291-05
49768,131-032-02
49769,090-315-028
49770,025-271-025
49771,031-213-007
49772,034-763-011
49773,091-164-020
49774,125-373-20
49775,130-151-03
49776,031-144-013
49777,116-070-042
49778,126-570-35
49779,1318-27-002-004
49780,1319-30-525-003
49781,125-192-07
49782,131-261-52
49783,126-510-01
49784,097-182-005
49785,033-383-003
49786,1318-23-216-003
49787,028-123-009
49788,126-294-51
49789,027-321-014
49790,025-670-026
49791,127-250-41
49792,034-252-027
49793,033-581-020
49794,031-261-060
49795,025-551-012
49796,130-221-14
49797,035-293-009
49798,016-553-008
49799,033-601-004
49800,031-205-023
49801,083-251-005
49802,030-050-001
49803,026-062-020
49804,023-632-003
49805,1319-30-719-013
49806,122-124-04
49807,025-374-015
49808,093-360-005
49809,095-100-025
49810,034-092-013
49811,027-350-016
49812,091-151-008
49813,025-421-015
49814,031-155-013
49815,093-550-020
49816,028-090-033
49817,094-121-020
49818,127-520-21
49819,132-432-06
49820,026-061-011
49821,090-231-037
49822,117-110-071
49823,026-139-027
49824,036-240-006
49825,098-192-008
49826,1318-23-401-020
49827,095-100-012
49828,094-235-005
49829,117-180-046
49830,030-380-082
49831,116-040-017
49832,111-110-061
49833,090-172-025
49834,1318-24-411-010
49835,014-322-003
49836,022-322-049
49837,030-362-023
49838,130-061-23
49839,130-082-28
49840,117-071-011
49841,028-221-020
49842,090-390-007
49843,1318-24-411-004
49844,1318-15-201-003
49845,027-343-014
49846,129-021-02
49847,031-121-002
49848,014-130-009
49849,034-665-025
49850,116-200-018
49851,033-682-001
49852,033-692-009
49853,126-083-35
49854,028-131-009
49855,033-862-018
49856,033-251-001
49857,130-201-19
49858,083-300-008
49859,034-121-015
49860,098-240-013
49861,015-034-022
49862,015-313-015
49863,014-284-016
49864,125-231-08
49865,090-181-055
49866,032-344-001
49867,034-611-011
49868,098-023-001
49869,132-030-34
49870,093-035-002
49871,029-391-015
49872,130-302-11
49873,122-133-06
49874,130-082-19
49875,025-371-006
49876,034-221-018
49877,098-127-002
49878,124-500-10
49879,081-102-036
49880,035-283-003
49881,033-352-005
49882,034-704-017
49883,016-552-013
49884,115-040-031
49885,028-100-031
49886,111-130-004
49887,126-162-11
49888,094-490-018
49889,026-252-001
49890,094-533-012
49891,033-244-002
49892,127-290-36
49893,026-068-003
49894,098-043-005
49895,124-810-10
49896,022-171-052
49897,023-472-006
49898,016-161-038
49899,092-213-001
49900,115-030-070
49901,094-032-014
49902,022-232-001
49903,112-120-077
49904,034-773-005
49905,025-483-003
49906,093-081-006
49907,025-541-014
49908,131-226-03
49909,022-322-062
49910,132-560-23
49911,023-131-021
49912,090-104-004
49913,010-210-004
49914,015-104-020
49915,023-491-011
49916,1318-25-201-004
49917,124-032-28
49918,015-161-002
49919,112-300-028
49920,034-211-003
49921,092-154-026
49922,031-275-001
49923,026-076-018
49924,035-144-002
49925,033-282-001
49926,027-344-013
49927,080-050-008
49928,029-333-004
49929,112-240-020
49930,128-051-04
49931,023-481-012
49932,127-076-26
49933,027-203-014
49934,021-420-013
49935,098-350-009
49936,1319-30-644-038
49937,032-264-001
49938,028-320-008
49939,1318-25-111-021
49940,132-581-01
49941,127-320-49
49942,033-551-008
49943,023-571-010
49944,1319-30-528-002
49945,016-052-006
49946,127-100-11
49947,029-610-005
49948,085-071-004
49949,034-094-001
49950,094-400-016
49951,025-551-019
49952,126-151-26
49953,122-530-35
49954,023-451-007
49955,126-570-04
49956,1319-30-719-006
49957,035-281-001
49958,126-130-12
49959,083-440-029
49960,033-216-001
49961,022-041-019
49962,090-055-035
49963,117-220-043
49964,026-152-008
49965,025-231-022
49966,015-323-027
49967,098-320-034
49968,132-191-03
49969,094-420-021
49970,130-350-01
49971,090-172-029
49972,131-060-03
49973,033-232-006
49974,1319-19-720-018
49975,016-161-015
49976,1318-16-810-036
49977,023-653-016
49978,026-131-017
49979,123-231-09
49980,030-390-040
49981,033-243-009
49982,132-063-23
49983,083-320-006
49984,128-220-02
49985,015-034-020
49986,090-067-026
49987,097-230-030
49988,034-284-021
49989,085-260-012
49990,027-156-018
49991,127-300-51
49992,027-053-020
49993,124-062-04
49994,116-060-029
49995,130-381-10
49996,1319-19-201-003
49997,125-181-09
49998,122-127-14
49999,036-581-012
50000,125-431-23
50001,033-854-004
50002,129-650-43
50003,027-142-015
50004,1319-18-312-007
50005,097-083-003
50006,023-511-008
50007,014-303-005
50008,117-090-063
50009,123-272-15
50010,094-122-032
50011,095-490-013
50012,092-060-010
50013,098-180-011
50014,126-120-07
50015,122-082-02
50016,083-310-031
50017,098-210-013
50018,1319-30-723-021
50019,092-031-007
50020,033-862-027
50021,027-162-006
50022,117-120-041
50023,098-164-008
50024,034-704-007
50025,132-252-16
50026,117-020-002
50027,126-440-11
50028,027-144-016
50029,080-092-013
50030,130-221-27
50031,033-544-002
50032,092-021-003
50033,025-731-003
50034,031-185-005
50035,020-090-005
50036,127-570-09
50037,083-102-006
50038,026-142-005
50039,034-451-001
50040,030-352-012
50041,083-110-025
50042,098-102-001
50043,094-200-014
50044,014-031-002
50045,033-321-001
50046,031-161-008
50047,033-413-027
50048,028-311-050
50049,029-162-007
50050,1319-00-001-013
50051,033-211-009
50052,027-020-017
50053,027-531-010
50054,122-090-21
50055,036-411-002
50056,025-803-019
50057,033-434-004
50058,117-100-033
50059,027-232-012
50060,111-260-021
50061,031-115-013
50062,034-443-005
50063,033-152-004
50064,015-262-022
50065,022-332-022
50066,094-251-009
50067,085-020-091
50068,033-543-010
50069,028-121-030
50070,094-102-013
50071,083-490-001
50072,080-172-022
50073,130-192-02
50074,1318-00-001-006
50075,027-121-017
50076,033-501-015
50077,093-416-002
50078,1318-23-611-009
50079,117-200-030
50080,025-462-016
50081,083-500-013
50082,130-382-06
50083,1318-15-816-010
50084,132-053-23
50085,036-562-011
50086,027-202-004
50087,127-131-10
50088,029-041-003
50089,035-212-005
50090,090-104-005
50091,090-123-024
50092,025-701-035
50093,093-273-006
50094,122-251-04
50095,025-510-039
50096,014-262-017
50097,130-203-10
50098,023-541-010
50099,025-591-006
50100,034-097-011
50101,090-390-009
50102,092-130-009
50103,027-075-017
50104,111-220-015
50105,023-172-013
50106,090-053-032
50107,127-040-03
50108,090-261-029
50109,132-280-02
50110,035-274-003
50111,026-103-012
50112,128-280-00
50113,1418-27-710-007
50114,014-302-016
50115,094-233-007
50116,093-520-017
50117,1319-30-538-007
50118,023-743-025
50119,027-231-045
50120,022-332-001
50121,116-030-009
50122,026-083-007
50123,031-284-013
50124,083-330-036
50125,025-670-014
50126,022-344-005
50127,093-330-004
50128,090-224-001
50129,131-122-01
50130,093-500-017
50131,125-451-12
50132,025-303-007
50133,127-320-11
50134,033-882-017
50135,016-051-034
50136,126-292-46
50137,083-450-003
50138,032-090-006
50139,093-411-018
50140,083-390-005
50141,1318-22-002-004
50142,090-141-006
50143,111-250-040
50144,1318-23-213-033
50145,023-653-021
50146,132-062-09
50147,023-331-011
50148,1418-22-611-003
50149,023-111-039
50150,015-161-020
50151,023-732-013
50152,125-244-16
50153,1319-19-212-010
50154,1318-10-415-030
50155,027-123-003
50156,128-180-04
50157,097-050-082
50158,111-250-056
50159,031-343-001
50160,117-130-017
50161,036-422-006
50162,117-150-021
50163,093-193-001
50164,034-481-008
50165,093-441-043
50166,084-213-006
50167,093-271-004
50168,032-110-024
50169,110-040-014
50170,016-432-016
50171,131-233-02
50172,112-250-032
50173,033-781-012
50174,027-471-024
50175,097-130-002
50176,032-278-011
50177,116-050-037
50178,031-261-039
50179,018-310-001
50180,085-081-001
50181,083-340-011
50182,023-241-053
50183,093-620-051
50184,023-221-053
50185,033-632-006
50186,022-361-016
50187,028-100-051
50188,034-691-021
50189,083-340-001
50190,083-042-012
50191,035-285-015
50192,093-203-008
50193,083-360-013
50194,035-272-022
50195,125-523-03
50196,034-753-006
50197,1318-26-511-008
50198,131-013-08
50199,083-254-021
50200,1318-15-814-001
50201,083-071-012
50202,132-251-14
50203,092-032-006
50204,010-210-006
50205,131-021-15
50206,117-060-021
50207,129-252-09
50208,127-460-04
50209,015-253-027
50210,026-231-017
50211,094-520-004
50212,016-143-011
50213,093-241-006
50214,090-174-004
50215,122-115-14
50216,094-222-003
50217,093-101-008
50218,016-422-010
50219,025-371-007
50220,093-380-014
50221,083-300-019
50222,093-441-010
50223,125-174-02
50224,093-414-016
50225,090-152-059
50226,112-190-026
50227,085-050-033
50228,035-294-001
50229,093-020-007
50230,036-573-007
50231,092-141-014
50232,035-293-001
50233,083-290-013
50234,022-331-008
50235,033-841-022
50236,093-441-004
50237,081-141-035
50238,031-114-004
50239,123-071-25
50240,117-100-025
50241,090-380-004
50242,094-110-024
50243,111-140-035
50244,098-031-001
50245,112-240-035
50246,1318-15-811-006
50247,083-440-014
50248,1318-09-810-118
50249,123-163-07
50250,023-653-006
50251,023-201-040
50252,083-051-010
50253,1418-10-610-002
50254,025-462-006
50255,027-161-028
50256,083-085-011
50257,129-350-04
50258,032-510-003
50259,016-435-010
50260,094-380-019
50261,032-364-004
50262,880-273-065
50263,025-802-008
50264,1319-19-717-015
50265,131-121-33
50266,031-161-002
50267,022-281-014
50268,126-522-17
50269,027-111-007
50270,033-352-011
50271,023-684-011
50272,025-302-013
50273,092-223-001
50274,031-261-005
50275,093-093-001
50276,028-280-008
50277,1318-26-514-022
50278,085-050-044
50279,092-234-001
50280,091-153-005
50281,022-051-015
50282,1319-30-644-012
50283,015-314-027
50284,033-511-004
50285,033-292-012
50286,131-201-45
50287,1418-10-611-002
50288,029-661-015
50289,080-114-008
50290,033-272-001
50291,032-173-005
50292,1318-23-813-015
50293,090-067-034
50294,015-253-011
50295,090-191-024
50296,083-202-015
50297,029-181-024
50298,127-530-13
50299,112-210-002
50300,125-564-08
50301,122-530-10
50302,015-264-007
50303,1318-23-314-005
50304,034-474-002
50305,131-132-05
50306,094-360-018
50307,098-210-024
50308,115-040-088
50309,080-144-018
50310,1318-10-415-011
50311,127-320-15
50312,094-122-059
50313,034-482-003
50314,091-230-005
50315,090-250-039
50316,117-120-036
50317,1319-18-413-005
50318,125-491-06
50319,1318-03-212-070
50320,016-554-010
50321,027-251-015
50322,125-222-04
50323,019-071-002
50324,1418-27-411-006
50325,092-010-052
50326,1318-23-310-048
50327,1319-30-628-002
50328,032-353-013
50329,034-152-001
50330,094-052-009
50331,032-323-005
50332,015-211-001
50333,083-085-034
50334,025-763-017
50335,094-190-025
50336,027-085-001
50337,035-272-018
50338,090-191-010
50339,031-184-021
50340,022-051-074
50341,015-152-017
50342,125-491-10
50343,031-342-017
50344,1319-30-710-017
50345,130-191-05
50346,1319-07-002-008
50347,083-074-011
50348,015-202-017
50349,090-115-059
50350,090-174-007
50351,033-792-021
50352,132-280-07
50353,023-653-025
50354,023-151-021
50355,1318-15-817-007
